evening! O

very O
affordable O
price O
- O
I O
already O
want O
to O
go O
back O
there O
to O
make O
our O
friends O
discover O
our O
favorite!! O

A O
great O
disappointment! O

The O
card B-TARGET
announces O
fresh O
and O
tasty O
dishes O
and O
unfortunately O
we O
have O
had O
some O
dishes, B-TARGET
see O
very O
fair O
at O
prices O
exceeding O
the O
service. O

I O
advise O
you O
not O
to... O

The O
service B-TARGET
is O
mediocre, O
the O
food B-TARGET
bad O
and O
the O
note O
is O
very O
high. O

To O
avoid. O

I O
can't O
give O
notes. O

A O
nice O
little O
neighborhood O
bistro, B-TARGET
you O
eat O
well O
and O
the O
service B-TARGET
is O
nice. O

Classic O
bistro O
dishes, B-TARGET
for O
"parisian" O
prices O
(15-20 O
euros). O

Go O
there O
if O
you O
live O
in O
the O
neighborhood, O
or O
at O
noon O
where O
the O
formulas B-TARGET
are O
more O
affordable. O

The O
terrace B-TARGET
during O
the O
summer O
is O
very O
nice O
and O
spacious O
enough, O
ideal O
for O
a O
drink. O

The O
only O
strong O
point O
is O
the O
terrace. B-TARGET

Very O
nice. O

Almost O
non-existent O
service. B-TARGET

But O
where O
are O
they O
going O
to O
get O
their O
waitresses B-TARGET
and I-TARGET
waiters. I-TARGET

No O
professionalism. O

In O
the O
kitchen, O

Frozen O
men O
rule. O

Suspicious O
freshness. O
Industrial O
desserts. B-TARGET

Only O
for O
a O
drink O
on O
the O
terrace O
and O
dinner O
AILLEURS. O

Small O
brewery, O
nice O
and O
busy O
card, B-TARGET
the O
servers B-TARGET
are O
not O
very O
friendly, O
yielding O
above O
all. O

The O
dish B-TARGET
of I-TARGET
the O
day O
is O
served O
correctly, O
the O
gratin B-TARGET
smells O
garlic O
at O
3 O
meters. O

A O
glass B-TARGET
of I-TARGET
wine I-TARGET
served O
almost O
frozen. O

The O
spaguetti B-TARGET
carbonara I-TARGET
which O
bathes O
in O
the O
cream B-TARGET
completely O
liquid, O
the O
reception B-TARGET
not O
very O
pleasant, O
I O
would O
not O
return. O

What O
a O
surprise O
in O
view O
of O
the O
fame O
of O
this O
brewery-restaurant O
where O
certainly O
the O
servers O
have O
kept O
the O
style O
of O
the O
large O
breweries O
but O
the O
service O
is O
a O
little O
direct O
and O
the O
cuisine O
is O
really O
not O
up O
to O
the O
addition O
because O
without O
moving O
far O
away O
there O
are O
other O
tables O
which O
they O
sometimes O
away O
from O
the O
large O
towers O
remain O
reasonable O
but O
respect O
the O
clientele O

both O
by O
the O
quality O
of O
the O
dishes B-TARGET
and O
by O
the O
reception; B-TARGET

In O
short, O
if O
you O
can O
avoid O
this O
tourist O
trap O
don't O
hesitate. O

In O
this O
very O
touristic O
area, B-TARGET
this O
small O
unpretentious O
restaurant B-TARGET
offers O
inexpensive O
dishes B-TARGET
and O
even O
a O
very O
accessible O
menu B-TARGET
formula. I-TARGET

Of O
course O
it O
is O
not O
a O
big O
kitchen B-TARGET
but O
the O
value O
for O
money O
is O
quite O
honest. O

An O
excellent O
location B-TARGET
with O
strong O
potential O
but O
everything O
has O
been O
zero. O

Huge O
wait B-TARGET
to O
take O
the O
command O
and O
when O
the O
server B-TARGET
finally O
comes, O
it O
takes O
command O
of O
the O
last O
arrivals. O

Long O
wait B-TARGET
to O
get O
his O
drinks. O

Many O
people O
lost O
patience O
and O
left. O

Unkind O
waiters B-TARGET
at O
all, O
no O
class. O

The O
worst O
part O
was O
when O
you O
paid. O

Because O
of O
the O
slowness O
of O
a O
waiter B-TARGET
coming O
to O
us, O
we O
went O
to O
the O
coffers O
to O
pay. O

One O
of O
the O
waiters B-TARGET
was O
quick O
this O
time O
coming O
to O
us O
because O
he O
seemed O
to O
think O
we O
were O
going O
to O
leave O
without O
paying. O

He O
looked O
at O
us O
a O
little O
unimportant. O

Really O
the O
service B-TARGET
will O
have O
been O
horrible O
from O
the O
beginning O
to O
the O
end O
and O
those O
for O
most O
of O
the O
customers O
who O
were O
installed O
around O
us. O

Fuyezzz O

They O
gave O
us O
the O
wrong O
dish, O
then O
when O
they O
changed O
it, O
the O
dish B-TARGET
was O
cold. O

We O
ordered O
a O
chocolate B-TARGET
mellow, I-TARGET
a O
dish O
usually O
difficult O
to O
miss, O
but O
it O
was O
not O
mellow O
and O
it O
had O
no O
taste. O

Service B-TARGET
of O
very O
good O
quality, O
pleasant O
restaurant B-TARGET
and O
delicious O
cuisine! B-TARGET

The O
products B-TARGET
are O
fresh O
and O
seasonal, O
it's O
a O
treat! O

I'll O
go O
back O
to O
the O
other O
dishes O
on O
the O
map. O

We O
went O
to O
dinner O
in O
this O
restaurant B-TARGET
unexpectedly O
we O
will O
go O
back O
there O
carelessly! O

Very O
good O
card B-TARGET
with O
simple O
but O
sought O
after O
dishes. O

The O
servers B-TARGET
are O
really O
nice O
and O
welcoming. O

A O
delight O
in O
this O
area O
or O
many O
restaurants O
are O
tourist O
traps. O

I O
highly O
recommend! O

I O
often O
come O
there O
at O
noon, O
excellent O
crepes B-TARGET
and O
very O
great O
choices. O

The O
cakes B-TARGET
are O
tasty O
and O
at O
very O
reasonable O
prices. O

Nice O
service. B-TARGET

nothing O
transcendent; O
ratio O
quality O
price O
barely O
average, O
they're O
all O
like O
that O
in O
the O
street. O

cleanliness O
limit, O
toilet O
to O
avoid. O

Do O
not O
hesitate O
to O
do O
a O
few O
hundred O
additional O
meters. O

Very O
good O
welcome, B-TARGET
full O
brasserie O
card, B-TARGET
good O
value O
for O
money, O
pleasant O
setting. B-TARGET

Very O
friendly O
and O
efficient O
service, B-TARGET
we O
were O
served O
in O
less O
than O
10min O
on O
Friday O
evening O
at O
8pm. O

Quality O
of O
the O
dishes B-TARGET
very O
correct, O
my O
butcher's B-TARGET
piece I-TARGET
was O
very O
good O
and O
tender, O
and O
my O
panna B-TARGET
cotta I-TARGET
delicious. O

Of O
course O
it's O
not O
a O
gourmet O
restaurant B-TARGET
but O
it's O
not O
what O
we O
ask! O

Simple O
but O
good O
products B-TARGET
(flat O
egg, O
roasted O
tomatoes O
and O
bacon), O
then O
successful O
homemade O
cheesecake. B-TARGET

The O
flat O
was O
waiting B-TARGET
and O
friendly O
servers B-TARGET
but O
a O
little O
out O
of O
date O

Quality O
meal B-TARGET
and O
homemade, O
very O
good O
value O
for O
money, O
right O
next O
to O
the O
eiffel B-TARGET
tower. I-TARGET

Very O
friendly O
welcome. B-TARGET

I O
tend O
to O
have O
apprioris O
about O
meals B-TARGET
in O
breweries O
but O
we O
were O
satisfied. O

Frozen O
kitchen, B-TARGET
of O
poor O
quality. O

Bad O
cooking O
of O
food. B-TARGET

No O
manager O
in O
the O
restaurant O
to O
answer O
our O
requests. O

However O
the O
service B-TARGET
is O
very O
pleasant O

I O
loved O
this O
restaurant! B-TARGET

Small O
and O
warm, O
we O
ate O
great O
well! O

The O
service B-TARGET
was O
at O
the O
TOP, O
the O
great O
welcome, B-TARGET
our O
excellent O
dish! B-TARGET

I O
recommend O
it O
to O
everyone! O

We O
stopped O
by O
chance O
in O
front O
of O
the O
restaurant, B-TARGET
which O
does O
not O
pay O
for O
a O
mine O
from O
the O
outside. O

What O
a O
surprise! O

Products, B-TARGET
fresh, O
nicely O
presented O
and O
very O
good. O

The O
set O
showed O
originality O
without O
being O
pretentious, O
for O
a O
very O
correct O
sum. O

The O
rates O
are O
above O
the O
Paris O
average O
in O
view O
of O
the O
equally O
banal O
service. O

The O
significant O
flat O
like O
other O
l O
confirmed O
upstream O
in O
the O
comments: O
the O
welcome B-TARGET
and O
the O
service....PAS B-TARGET
A O
SOURIRE. O

No, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O
no, O

..served O
with O
a O
stone O
spear! O

Not O
a O
thank O
you... O
what O
a O
sadness. O

So O
in O
case O
of O
absolute O
necessity O
only O
for O
survival O
otherwise O
look O
in O
the O
immediate O
vicinity. O

To O
meet O
much O
nicer O
people. O

A O
disaster O
to O
be O
avoided O
absolutely. O

We O
went O
there O
before O
a O
show, O
the O
servers B-TARGET
are O
overflowing O
and O
unpleasant, O
a O
real O
Parisian O
cliché! O

A O
waiter B-TARGET
who O
had O
served O
the O
order O
twice O
at O
a O
nearby O
table O
just O
yelled O
at O
her O
clients. O

As O
for O
us, O
our O
passage O
through O
the O
toilets O
was O
memorable, O
an O
hour O
of O
waiting O
(giant O
room, O
4 O
toilets O
for O
everyone, O
well O
played), O
a O
sick O
smell O
and O
frankly O
a O
cleanliness O
more O
than O
limit. O

Then, O
going O
up O
into O
the O
room, O
an O
angry O
waiter B-TARGET
hears O
us O
say O
"there O
are O
no O
towels O
to O
wipe O
his O
hands O
down" O
makes O
my O
husband O
a O
crook, O
who O
lacks O
to O
spread O
all O
his O
length O
on O
the O
floor. O

A O
useless O
assault O
that O
ruined O
our O
evening. O

Anyway, O
we'll O
never O
go O
back. O

Atmosphere B-TARGET
and O
very O
nice O
setting! B-TARGET

But O
above O
all O
fresh O
products, B-TARGET
finally O
real O
fries B-TARGET
that O
do O
not O
bathe O
in O
oil, O
fresh O
salad B-TARGET
and O
a O
good O
dessert!! B-TARGET

To O
be O
recommended. O

Personally, O
I O
took O
the O
tournedos O
for O
16 O
euros. O

Very O
good O
value O
for O
money! O

The O
only O
good O
point O
the O
very O
nice O
frame. B-TARGET

Even O
in O
the O
middle O
of O
winter O
we O
were O
able O
to O
eat O
on O
the O
terrace B-TARGET
thanks O
to O
the O
outdoor O
heating. O

Otherwise O
it O
is O
simple O
all O
that O
is O
not O
to O
prepare O
is O
good, O
the O
rest O
without O
flavor. O

Cocktail B-TARGET
too O
sweet O
vs O
good O
wine. B-TARGET

Very O
good O
charcuterie B-TARGET
cheese I-TARGET
tray O
vs O
Bruchetas B-TARGET
and O
tasteless O
paste. B-TARGET

But O
especially O
the O
worst O
of O
our O
dishes O
arrived O
before O
the O
entrance, O
so O
we O
reported O
that O
we O
had O
not O
had O
the O
entrance. O

Our O
entrances O
arrived O
then O
our O
dishes O
after O
a O
very O
long O
wait B-TARGET
while O
it O
was O
the O
plates O
arrived O
too O
early O
that O
they O
warmed... O
Cold O
pasta B-TARGET
on O
top O
and O
that O
smoke O
below O
= O
microwave. O

A O
bread B-TARGET
that O
knows O
water O
= O
microwave. O

So O
they O
didn't O
bother O
to O
redo O
our O
plates. O

In O
short, O
the O
prepared B-TARGET
dishes I-TARGET
are O
not O
good O
and O
they O
make O
fun O
of O
the O
customers. O

Very O
any O
cuisine B-TARGET
in O
a O
yet O
"good O
chic O
good O
genre" O
setting. B-TARGET

The O
wines B-TARGET
are O
very O
expensive. O

The O
scornful O
and O
rude O
hotel B-TARGET
master. I-TARGET

To O
escape O
absolutely! O

We O
went O
there O
last O
night O
and O
we O
were O
more O
than O
disappointed. O

Lamentable O
service, B-TARGET
mediocre O
meats B-TARGET
and O
a O
very O
salty O
note! O

To O
avoid O
as O
a O
matter O
of O
urgency! O

If O
you O
want O
to O
treat O
yourself O
from O
mouth O
to O
dessert O
do O
not O
hesitate O
to O
push O
the O
door O
and O
ask O
for O
a O
table O
upstairs. O

For O
connoisseurs O
in O
dessert, O
it O
is O
necessary O
to O
take O
the O
thousand B-TARGET
fleuilles I-TARGET
with I-TARGET
red I-TARGET
fruit. I-TARGET

You O
can't O
lick O
the O
plate O
because O
it's O
not O
done, O
but O
you're O
very O
sorry O
that O
your O
dessert B-TARGET
is O
over. O

Don't O
trust O
the O
empty O
entrance, O
it's O
all O
upstairs. O

Beautiful O
decor, B-TARGET
low O
lighting, B-TARGET
casual O
welcome. B-TARGET

We O
tested O
the O
tasting O
menu O
at O
70€. O

It O
includes O
8 O
surprise O
dishes O
and O
an O
amuse-mouth. O

The O
service B-TARGET
is O
fast. O

The O
small O
amounts O
of O
the O
appetizers B-TARGET
are O
frustrating, O
because O
the O
flavors O
are O
excellent O
but O
they O
are O
well O
dosed O
to O
get O
to O
dessert. O

The O
products B-TARGET
are O
seasonal. O

The O
chef O
mastered O
the O
mix O
of O
tastes O
and O
textures. O

It O
may O
be O
a O
little O
bit O
of O
originality, O
but O
we O
still O
enjoy O
it. O

A O
good O
French B-TARGET
cuisine I-TARGET
in O
this O
restaurant, O
a O
very O
warm O
place, B-TARGET
a O
good O
service B-TARGET
to O
ask O
for O
more? O

I O
would O
return O
with O
great O
pleasure O
to O
this O
restaurant. B-TARGET

Parisian B-TARGET
brasserie I-TARGET
of O
neighborhood O
no O
more O
or O
less. O

The O
dishes B-TARGET
are O
correct O
as O
well O
as O
the O
service B-TARGET
and O
the O
atmosphere. B-TARGET

Nothing O
negative O
to O
say O
about O
this O
restaurant B-TARGET
but O
it O
doesn't O
come O
out O
of O
the O
ordinary. O

We O
were O
there O
on O
a O
Saturday O
night. O

Deco's B-TARGET
not O
bad, O
music B-TARGET
for O
the O
30/40's O
pretty O
nice. O

Good O
cocktails B-TARGET
and O
very O
nice O
bartender. B-TARGET

Choice O
of O
very O
classic O
dishes, B-TARGET
and O
quality O
of O
mediocre O
dishes. O

Very O
perfect O
service B-TARGET
(slow, O
and O
poorly O
organized). O

I'm O
not O
going O
back O
except O
for O
a O
drink, O
I O
think. O

The O
restaurant B-TARGET
is O
very O
well O
located, O
close O
to O
the O
Sacred B-TARGET
Heart. I-TARGET

The O
service B-TARGET
is O
not O
very O
pleasant O
but O
is O
fast! O

The O
capricioza B-TARGET
pizza I-TARGET
was O
good O
but O
not O
exceptional. O

For O
the O
salad, B-TARGET
my O
friend O
had O
taken O
a O
salad, O
the O
price O
was O
a O
little O
high O
for O
a O
green O
salad O
and O
2 O
slices O
of O
ham O
under O
vacuum. O

Nice O
place! B-TARGET

Entries B-TARGET
to O
share: O
very O
good! O

On O
the O
other O
hand, O
the O
dishes: B-TARGET
be O
careful! O

Ridiculous O
wearings! B-TARGET

And O
so O
great O
for O
what O
it O
is! O

And O
taste, O
not O
at O
all O
up O
to O
the O
price! O

Get O
out O
of O
the O
kitchen! B-TARGET

How O
can O
one O
say O
home O
cooking O
with O
these O
asparagus B-TARGET
in O
box, O
its O
burgundy B-TARGET
beef I-TARGET
filled O
with O
low O
pieces.....these O
snails B-TARGET
decongeles O
etc...French O
cuisine O
really? O

I O
came O
there O
by O
chance O
with O
my O
son O
and O
would O
no O
longer O
set O
foot O
there O
unfortunately O
strangers O
have O
come O
too, O
the O
poor!! O
the O
welcome B-TARGET
is O
mediocre O
and O
prices O
far O
too O
high O
for O
quality. O

To O
banish O
absolutely. O

It O
was O
not O
bad O
but O
despite O
their O
originality O
and O
beautiful O
presentation, O
I O
was O
a O
little O
disappointed O
by O
the O
dishes: B-TARGET
artichokes B-TARGET
in O
a O
can O
(the O
boxes O
are O
at O
the O
bottom O
of O
the O
stairs...), O
meat B-TARGET
a O
little O
too O
cooked, O
expensive O
wines. B-TARGET

That O
said, O
the O
waitress's B-TARGET
good O
mood O
and O
the O
presentation O
of O
the O
dishes B-TARGET
catch O
up O
a O
bit O
with O
this O
mixed O
opinion. O

It's O
been O
a O
few O
times O
since O
we've O
been O
there, O
and O
we're O
never O
disappointed, O
nor O
the O
loved O
ones O
we O
bring. O

Their O
couscous B-TARGET
is O
really O
excellent. O

The O
meatballs B-TARGET
are O
delicious, O
the O
lamb B-TARGET
skewers I-TARGET
also. O

Two O
kinds O
of O
vegetable O
mixes O
are O
offered O
as O
an O
accompaniment. O

The B-TARGET
chef's I-TARGET
suggestion I-TARGET
changes O
regularly O
and O
the O
latest O
one, O
couscous B-TARGET
méchoui I-TARGET
is O
particularly O
good. O

In O
order O
not O
to O
spoil O
anything, O
the O
setting B-TARGET
is O
pleasant O
and O
the O
service B-TARGET
attentive. O

To O
be O
tested O
absolutely O
and O
come O
very O
hungry! O

Tapas B-TARGET
are O
excellent...The O
charcuterie B-TARGET
is O
also O
of O
quality. O

Everything O
made O
us O
want... O
Nothing O
to O
say! O

Pleasant O
service B-TARGET
that O
is O
more. O

Good O
little O
address! B-TARGET

No O
brasserie O
or O
restaurant. O

A O
simple O
neighborhood O
coffee B-TARGET
that O
improvises O
restaurateur. O

Insipid O
salads B-TARGET
and O
warmed O
(mal) O
dishes. B-TARGET

Non-existent O
wine B-TARGET
list. O

Industrial O
desserts. B-TARGET

We O
have O
the O
impression O
that O
everything O
is O
improvised, O
that O
there O
is O
no O
competence O
either O
on O
the O
reception B-TARGET
level, O
on O
the O
service B-TARGET
level, O
or O
on O
the O
kitchen B-TARGET
level O
(frozen O
dishes). B-TARGET

Sound O
atmosphere B-TARGET
far O
too O
high O
for O
a O
restaurant. O

Too O
bad O
for O
them, O
we O
don't O
want O
to O
renew O
the O
experience. O

the O
worst O
culinary O
experience O
of O
Paris, O
with O
an O
astronomical O
addition: O
lobster B-TARGET
ravioles I-TARGET
at O
20 O
euros O
(the O
ravioles O
had O
to O
have O
at O
least O
3 O
days) O
then O
back B-TARGET
of I-TARGET
cod I-TARGET
not O
cooked O
on O
potatoes, B-TARGET
accompanied O
by O
not O
fresh O
arugula B-TARGET
at O
47 O
euros. O

We O
didn't O
have O
dessert. O

The O
decoration B-TARGET
is O
horrible. O

To O
proscribe! O

Very O
cold O
welcome, B-TARGET
the O
boss B-TARGET
is O
very O
antipathetic O
and O
aggressive. O

It O
seemed O
to O
disturb O
her O
by O
asking O
for O
mayonnaise O
or O
mustard. O

The O
well-ordered O
rumsteack B-TARGET
pavement I-TARGET
was O
overcooked, O
a O
hair O
was O
found O
in O
a O
hamburger, O
which O
did O
not O
seem O
to O
shock O
them. O

The O
rosé B-TARGET
was O
warm. O

We O
won't O
go O
back O
and O
advertise O
to O
them. O

Obviously O
this O
restaurant O
preferred O
to O
bet O
everything O
on O
the O
frame B-TARGET
to O
the O
detriment O
of O
the O
kitchen! B-TARGET

Burger B-TARGET
hyper O
dry, O
badly O
cooked, O
fries B-TARGET
tasteless O
other O
than O
oil, O
hot O
beer... B-TARGET
rather O
friendly O
service B-TARGET
and O
which O
seemed O
almost O
more O
sorry O
than O
us O
for O
the O
total O
sinking O
of O
this O
evening. O

Definitely O
to O
be O
avoided. O

Ah! O

I O
forgot: O
if O
you O
find O
your O
cheeseburger B-TARGET
at O
14,50€ O
too O
dry, O
you O
are O
informed O
that O
you O
could O
have O
added O
a O
salad O
leaf O
or O
a O
pickle... O
billed O
0.50€! O

It's O
all O
said. O

Curtain. O

A O
gentleman's B-TARGET
croque I-TARGET
without O
fries O
with O
salad B-TARGET
in O
sachet, O
obviously O
without O
flavor... O

I'm O
not O
talking O
to O
you O
about O
the O
price... O

We O
find O
a O
gum O
glued O
to O
the O
bottom O
of O
our O
glass O
of O
water, O
the O
waitress B-TARGET
doesn't O
apologize O
and O
puts O
the O
blame O
on O
the O
dishwasher... O
we O
don't O
even O
offer O
a O
commercial O
gesture O
we O
have O
to O
ask O
the O
manager O
who O
can O
only O
offer O
us O
a O
coffee O
(but O
we O
don't O
drink O
coffee...). O

Again O
this O
restaurant O
seems O
to O
be O
the O
typical O
Parisian O
tourist O
brewery O
that O
buys O
its O
low O
quality O
products B-TARGET
from O
"metro" O
and O
makes O
you O
pay O
a O
blind! O

Poor O
tourist! O

We O
went O
there O
for O
lunch. O

Fast O
and O
courteous O
welcome. B-TARGET

The O
dishes, B-TARGET
well O
presented, O
colorful O
and O
savoury, O
were O
rich O
and O
tasty. O

Original O
and O
light O
desserts. B-TARGET

We O
have O
not O
taken O
any O
wine, O
so O
I O
have O
no O
opinion O
on O
the O
subject. O

At O
a O
time O
when O
the O
Marais O
is O
changing, O
changing O
faces O
and O
not O
necessarily O
in O
the O
best O
sense O
of O
the O
word, O
a O
real O
discovery O
tonight!! O
I O
confirm O
that O
for O
many O
years O
I O
haven't O
eaten O
as O
well O
in O
this O
neighborhood O
as O
tonight! O

A O
big O
thank O
you O
for O
this O
rich O
cuisine B-TARGET
modern O
and O
full O
of O
flavor, O
thanks O
also O
to O
the O
welcome B-TARGET
to O
the O
service, B-TARGET
the O
kindness O
and O
professionalism O
of O
the O
staff B-TARGET
thank O
you O
and O
thank O
you O
again O

Of O
course O
we O
pay O
the O
location B-TARGET
but O
that's O
not O
a O
reason. O

The O
sauerkraut, B-TARGET
the O
flagship O
product, O
is O
acidic O
and O
is O
eaten O
without O
real O
pleasure....it O
is O
a O
shame O
with O
such O
potential O
not O
to O
do O
better. O

Service B-TARGET
correct O
and O
fast O
there O
is O
not O
missing O
much. O

We O
found O
everything O
very O
good O
but O
the O
reception B-TARGET
was O
not O
very O
nice O
and O
the O
service B-TARGET
horrible. O

The O
waitress B-TARGET
did O
not O
smile O
at O
all O
the O
dinner, O
she O
served O
us O
the O
first O
dish O
before O
drinks, O
we O
have O
to O
ask O
for O
cutlery O
and O
bread O
three O
times. O

The O
price O
is O
reasonable O
for O
the O
quantity B-TARGET
but O
the O
service B-TARGET
is O
so O
horrible O
that O
we O
found O
it O
expensive. O

It's O
the O
perfect O
place B-TARGET
if O
you O
want O
to O
be O
forgotten O
and O
ignored! O

We O
don't O
recommend O
it O
at O
all!!!! O

In O
this O
quiet O
area, B-TARGET
a O
restaurant B-TARGET
where O
you O
can O
have O
dinner O
outside O
under O
the O
arcades O
while O
enjoying O
a O
very O
good O
seasonal O
cuisine. B-TARGET

A O
friendly O
welcome B-TARGET
and O
good O
advice O
for O
the O
choice O
of O
wines. O

In O
addition, O
a O
good O
value O
for O
money O
for O
this O
Parisian O
restaurant. B-TARGET

To O
be O
recommended. O

Fresh O
products, B-TARGET
a O
welcome, B-TARGET
a O
friendly O
service B-TARGET
and O
a O
lunch B-TARGET
menu I-TARGET
at O
an O
unbeatable O
price, O
this O
restaurant B-TARGET
should O
be O
mentioned O
in O
the O
various O
guides. O

Excellent O
dinner, B-TARGET
very O
friendly O
waitress, B-TARGET
and O
sifted O
atmosphere.. B-TARGET
We O
tested O
several O
entries O
and O
dishes.. O
No O
one O
was O
disappointed. O

Counselor! O

A O
warm O
address, B-TARGET
with O
a O
cosy O
and O
pleasant O
setting. B-TARGET

Excellent O
tapas, B-TARGET
tasted O
with O
delicious O
cocktails, B-TARGET
and O
for O
the O
least O
original! O

Nice O
place, B-TARGET
that's O
what's O
sold. O

But O
in O
terms O
of O
service B-TARGET
and O
organization, O
it O
is O
improvisation O
at O
all O
times. O

Waiting B-TARGET
time I-TARGET
is O
too O
long O
and O
there O
is O
a O
clear O
lack O
of O
organization. O

Apart O
from O
its O
location B-TARGET
and O
its O
setting, B-TARGET
really O
nothing O
exceptional O
for O
this O
"cantine"! O

Flavorless O
dishes B-TARGET
have O
exorbitant O
prices! O

We O
always O
think O
that O
we O
have O
the O
price O
posters O
on O
the O
map, B-TARGET
we O
should O
at O
least O
eat O
well. O

Well O
NO, O
pass O
your O
way O
and O
don't O
go O
in O
the O
pomponette, B-TARGET
it's O
the O
scam! O

Deception O
at O
the O
time O
of O
tasting O
the O
thick O
and O
shocking O
tab, B-TARGET
my O
husband's O
calf B-TARGET
liver I-TARGET
had O
the O
same O
appearance O
as O
my O
dish, O
even O
brown B-TARGET
sauce I-TARGET
with I-TARGET
shallots...français I-TARGET
nothing O
exceptional! O

The O
nice O
service B-TARGET
without O
more O
and O
the O
price O
in O
agreement O
with O
the O
quantity, O
good O
desserts, B-TARGET
but O
we O
will O
not O
go O
back! O

This O
address B-TARGET
has O
been O
very O
good O
for O
several O
years. O

But O
that O
was O
before. O

The O
menu B-TARGET
is O
less O
complete, O
some O
particularly O
tasty O
and O
original O
dishes O
have O
disappeared. O

Service B-TARGET
has O
deteriorated. O

No O
more O
smiles, O
icy O
welcome. B-TARGET

And O
the O
kitchen B-TARGET
is O
getting O
worse, O
all O
this O
is O
getting O
less O
and O
less O
digested. O

That's O
too O
bad. O

There's O
no O
artifice O
here. O

Fresh O
products, B-TARGET
well O
seasoned O
and O
prepared O
with O
respect O
for O
French O
cuisine. O

The O
staff B-TARGET
is O
attentive, O
patient, O
courteous O
and O
discreet... O

Bravo. O

The O
terrines B-TARGET
and O
meat B-TARGET
are O
excellent O
as O
well O
as O
the O
wines B-TARGET
of I-TARGET
Beaujolais. I-TARGET

A O
simple O
but O
tasty O
cuisine B-TARGET
with O
good O
products. B-TARGET

The O
stew B-TARGET
with I-TARGET
shallots I-TARGET
with O
its O
mushrooms O
stoves O
is O
a O
delight. O

It's O
always O
a O
treat O
to O
go. O

Very O
high O
prices O
for O
dishes B-TARGET
at O
the O
limit O
of O
the O
eatable. O

I O
ate O
a O
very O
dry, O
over-cooked O
chicken B-TARGET
for O
25 O
euros! O

A O
shame O

At O
any O
time O
one O
can O
eat O
properly O
and O
if O
one O
sticks O
to O
the O
menus B-TARGET
it O
is O
correct O
and O
at O
acceptable O
rate O
given O
the O
institutional O
character O
of O
the O
restaurant. B-TARGET

A O
la O
carte B-TARGET
is O
much O
more O
expensive O
but O
the O
choice O
is O
wider. O

Greeting O
welcome, B-TARGET
fast O
service B-TARGET
in O
a O
classified O
setting, B-TARGET
it's O
a O
good O
memory O
of O
Paris O

Really O
delicious. O

The O
kitchen B-TARGET
is O
excellent O
in O
an O
original O
setting B-TARGET
in O
which O
you O
feel O
good. O

A O
nice O
card B-TARGET
full O
of O
good O
surprises. O

This O
property B-TARGET
is O
very O
nice. O

The O
service B-TARGET
is O
perfect, O
the O
staff B-TARGET
very O
friendly O
and O
competent. O

The O
excellent O
cuisine B-TARGET
and O
truffles B-TARGET
are O
served O
at O
very O
soft O
prices. O

In O
short, O
it O
is O
certainly O
one O
of O
the O
best O
Parisian O
