at O
rates O
exceeding O
the O
service. O

I O
do O
not O
recommend O
it... O

The O
service B-TARGET
is O
poor, O
the O
food B-TARGET
is O
poor O
and O
the O
rating O
is O
very O
high. O

to O
avoid. O

I O
cannot O
give O
notes. O

A O
nice O
neighborhood O
bistro, B-TARGET
we O
eat O
well O
and O
the O
service B-TARGET
is O
pleasant. O

Classic O
bistro O
dishes, B-TARGET
for O
“Paris” O
prices O
(15-20 O
euros). O

Go O
there O
if O
you O
live O
in O
the O
neighborhood, O
or O
at O
noon O
where O
the O
formulas B-TARGET
are O
more O
affordable. O

The O
terrace B-TARGET
during O
the O
summer O
is O
very O
nice O
and O
quite O
spacious, O
ideal O
for O
a O
drink. O

The O
only O
strong O
point O
is O
the O
terrace. B-TARGET

very O
pleasantly. O

A O
service B-TARGET
almost O
non-existent. O

Where O
are O
they O
going O
to O
find O
their O
waiters B-TARGET
and I-TARGET
waiters? I-TARGET

There O
is O
no O
professionalism. O

In O
the O
kitchen, O

The O
freezing O
reigns. O

The O
suspicious O
freshness. O
industrial O
desserts. B-TARGET

Just O
to O
have O
a O
drink O
on O
the O
terrace O
and O
dinner O
elsewhere. O

Small O
brewery, O
nice O
and O
crowded O
card, B-TARGET
the O
servers B-TARGET
are O
not O
very O
friendly, O
performance O
above O
all. O

The O
dish B-TARGET
of I-TARGET
the O
day O
is O
served O
correctly, O
the O
gratin B-TARGET
smells O
of O
garlic O
3 O
meters O
away. O

A O
glass B-TARGET
of I-TARGET
wine I-TARGET
served O
almost O
frozen. O

The O
spaghetti B-TARGET
carbonara I-TARGET
that O
baths O
in O
the O
cream B-TARGET
completely O
liquid, O
the O
welcome B-TARGET
not O
very O
pleasant, O
I O
would O
not O
go O
back O
there. O

What O
a O
surprise O
in O
view O
of O
the O
reputation O
of O
this O
brewery-restaurant O
where O
surely O
the O
waiters O
have O
kept O
the O
style O
of O
the O
large O
breweries O
but O
the O
service O
is O
a O
bit O
direct O
and O
the O
kitchen O
is O
really O
not O
up O
to O
the O
addition O
because O
without O
moving O
far O
we O
find O
other O
tables O
that O
they O
sometimes O
apart O
from O
the O
large O
towers O
remain O
reasonable O
but O
respect O
the O
clientele O

The O
quality O
of O
the O
food B-TARGET
and O
the O
reception. B-TARGET

In O
short, O
if O
you O
can O
avoid O
this O
trap O
to O
tourists O
do O
not O
hesitate. O

In O
this O
very O
tourist O
neighborhood, B-TARGET
this O
unpretentious O
little O
restaurant B-TARGET
offers O
inexpensive O
dishes B-TARGET
and O
even O
a O
very O
accessible O
menu B-TARGET
formula. I-TARGET

Of O
course, O
this O
is O
not O
a O
great O
kitchen, B-TARGET
but O
the O
quality/price O
ratio O
is O
quite O
fair. O

A O
great O
location B-TARGET
with O
a O
great O
potential O
but O
everything O
was O
zero. O

A O
huge O
wait B-TARGET
to O
take O
the O
order O
and O
when O
the O
server B-TARGET
finally O
arrives, O
he O
takes O
the O
order O
of O
the O
last O
arriving. O

Long O
wait B-TARGET
to O
get O
his O
drinks. O

Many O
people O
lost O
their O
patience O
and O
left. O

Not O
friendly O
at O
all, O
no O
class O
at O
all. O

The O
worst O
was O
when O
I O
paid. O

Given O
the O
slowness O
for O
a O
server B-TARGET
to O
come O
to O
us, O
we O
headed O
to O
the O
boxes O
to O
pay. O

One O
of O
the O
waiters B-TARGET
was O
quick O
this O
time O
coming O
to O
us O
because O
he O
seemed O
to O
think O
we O
were O
going O
to O
leave O
without O
paying. O

He O
gave O
us O
an O
unprecedented O
look. O

Really O
the O
service B-TARGET
will O
have O
been O
awful O
from O
beginning O
to O
end O
and O
those O
for O
most O
of O
the O
customers O
who O
were O
installed O
around O
us. O

Escape O
to O

They O
gave O
us O
the O
wrong O
dish, O
then O
when O
they O
changed O
it, O
the O
dish B-TARGET
was O
cold. O

We O
ordered O
a O
soft B-TARGET
chocolate, I-TARGET
a O
dish O
generally O
hard O
to O
miss, O
but O
it O
wasn’t O
soft O
and O
had O
no O
taste. O

Good O
quality O
service, B-TARGET
nice O
restaurant B-TARGET
and O
delicious O
cuisine! B-TARGET

The O
products B-TARGET
are O
fresh O
and O
seasonal, O
this O
is O
a O
gift! O

Jy O
will O
come O
back O
to O
discover O
the O
other O
dishes O
on O
the O
map. O

We O
went O
to O
dinner O
at O
this O
restaurant B-TARGET
suddenly O
we O
will O
be O
back O
there O
without O
worry! O

Very O
good O
card B-TARGET
with O
simple O
but O
sought-after O
dishes. O

The O
waiters B-TARGET
are O
really O
very O
friendly O
and O
welcoming. O

A O
delight O
in O
this O
neighborhood O
or O
many O
restaurants O
are O
traps O
for O
tourists. O

I O
highly O
recommend! O

I O
often O
come O
there O
at O
noon, O
great O
crêpes B-TARGET
and O
very O
large O
choices. O

The O
cookies B-TARGET
are O
delicious O
and O
at O
very O
reasonable O
prices. O

and O
sympathetic O
service. B-TARGET

Nothing O
transcendent; O
quality O
price O
ratio O
barely O
average, O
they O
are O
all O
like O
that O
on O
the O
street. O

Toilets O
and O
toilets O
to O
avoid. O

Do O
not O
hesitate O
to O
do O
a O
few O
hundred O
meters O
extra. O

Very O
good O
welcome, B-TARGET
complete O
brewery O
card, B-TARGET
good O
price O
quality O
ratio, O
pleasant O
setting. B-TARGET

Very O
friendly O
and O
efficient O
service, B-TARGET
we O
were O
served O
in O
less O
than O
10min O
on O
a O
Friday O
evening O
at O
8am. O

Quality O
of O
the O
dishes B-TARGET
very O
correct, O
my O
piece B-TARGET
of I-TARGET
the O
butcher O
was O
very O
good O
and O
tender, O
and O
my O
panna B-TARGET
cotta I-TARGET
delicious. O

Obviously, O
this O
is O
not O
a O
gastronomic O
rest B-TARGET
but O
it O
is O
not O
what O
is O
asked O
for! O

Simple O
but O
good O
products B-TARGET
(plated O
eggs, O
roasted O
tomatoes O
and O
bacon), O
then O
successful O
home O
cheesecake. B-TARGET

The O
wait B-TARGET
and O
the O
servants B-TARGET
were O
friendly O
but O
somewhat O
outdated. O

Quality O
and O
home-made O
meals, B-TARGET
very O
good O
price-quality O
ratio, O
right O
next O
to O
the O
Eiffel O
Tower. B-TARGET

Very O
friendly O
welcome. B-TARGET

I O
tend O
to O
have O
preferences O
about O
the O
meals B-TARGET
in O
the O
breweries O
but O
we O
were O
satisfied. O

Frozen O
food, B-TARGET
of O
poor O
quality. O

Poor O
cooking O
of O
food. B-TARGET

There O
is O
no O
person O
in O
the O
restaurant O
to O
answer O
our O
requests. O

The O
service B-TARGET
is O
very O
pleasant. O

I O
loved O
this O
restaurant! B-TARGET

Small O
and O
warm, O
we O
ate O
very O
well. O

The O
service B-TARGET
was O
at O
the O
top, O
the O
welcome B-TARGET
was O
great, O
our O
dish B-TARGET
excellent! O

I O
recommend O
it O
to O
everyone! O

We O
stopped O
by O
chance O
in O
front O
of O
the O
restaurant, B-TARGET
which O
does O
not O
pay O
a O
mine O
from O
the O
outside. O

What O
a O
good O
surprise! O

Products, B-TARGET
fresh, O
beautifully O
presented O
and O
very O
good. O

The O
whole O
showed O
originality O
without O
being O
pretentious, O
for O
a O
very O
correct O
amount. O

The O
prices O
are O
above O
the O
Paris O
average O
in O
view O
of O
the O
equally O
banal O
service. O

The O
meaningful O
benevolence O
as O
others O
confirmed O
it O
in O
the O
comments: O
welcome B-TARGET
and O
service.... B-TARGET
for O
a O
smile. O

and O
nothing. O

Served O
with O
a O
stone O
lance. O

No O
thanks, O
what O
a O
sadness. O

So O
in O
case O
of O
absolute O
need O
only O
for O
survival O
otherwise O
look O
in O
the O
immediate O
vicinity. O

Meeting O
more O
friendly O
people. O

A O
disaster O
to O
be O
avoided. O

We O
went O
there O
before O
a O
show, O
the O
waiters B-TARGET
are O
overcrowded O
and O
unpleasant, O
a O
real O
Paris O
cliché! O

A O
waiter B-TARGET
who O
had O
served O
the O
order O
twice O
at O
a O
nearby O
table O
just O
screamed O
at O
his O
clients. O

As O
for O
us, O
our O
passage O
through O
the O
toilet O
was O
memorable, O
an O
hour O
of O
waiting O
(giant O
room, O
4 O
toilets O
for O
everyone, O
well O
played), O
a O
nauseable O
smell O
and O
frankly O
a O
cleanliness O
more O
than O
limit. O

Then, O
going O
back O
into O
the O
room, O
a O
waiter B-TARGET
annoyed O
to O
hear O
us O
say O
"there O
are O
no O
towels O
to O
wash O
hands O
down" O
makes O
a O
hook O
to O
my O
husband, O
who O
fails O
to O
spread O
all O
along O
the O
floor. O

An O
unnecessary O
attack O
that O
ruined O
the O
evening. O

In O
short, O
we O
will O
never O
go O
back O
there. O

Very O
nice O
atmosphere B-TARGET
and O
framework. B-TARGET

But O
most O
of O
all O
fresh O
products, B-TARGET
finally O
real O
fries B-TARGET
that O
do O
not O
bathe O
in O
oil, O
fresh O
salad B-TARGET
and O
a O
good O
little O
dessert!! B-TARGET

to O
recommend. O

I O
had O
to O
pay O
for O
it O
at O
16 O
euros. O

Very O
good O
quality O
price O
ratio! O

The O
only O
good O
thing O
is O
the O
very O
nice O
framework. B-TARGET

Even O
in O
the O
middle O
of O
the O
winter O
we O
were O
able O
to O
eat O
on O
the O
terrace B-TARGET
thanks O
to O
the O
outdoor O
heating. O

Everything O
that O
is O
not O
prepared O
is O
good, O
the O
rest O
is O
unfavourable. O

Cocktail B-TARGET
too O
sweet O
vs O
good O
wine. B-TARGET

Cheese B-TARGET
plate I-TARGET
very O
good O
vs. O
Bruchetas B-TARGET
and O
pasta B-TARGET
without O
taste. O

But O
especially O
the O
worst O
our O
dishes O
arrived O
before O
the O
entrance, O
so O
we O
that O
we O
had O
not O
had O
the O
entrance. O

So O
our O
entrances O
arrived O
and O
then O
our O
dishes O
after O
a O
very O
long O
wait B-TARGET
while O
it O
was O
the O
plates O
arrived O
too O
early O
that O
they O
heated O
up... O
Cold O
pasta B-TARGET
above O
and O
smoking O
below O
= O
microwave. O

A O
bag B-TARGET
of O
water O
is O
a O
microwave. O

They O
didn’t O
have O
to O
make O
our O
dishes. O

In O
short, O
prepared B-TARGET
dishes I-TARGET
are O
not O
good O
and O
they O
laugh O
at O
customers. O

A B-TARGET
very O
good O
kitchen, O
but O
in O
a O
“good” O
setting. B-TARGET

The O
wines B-TARGET
are O
very O
expensive. O

The O
disrespectful O
and O
disrespectful O
hotel B-TARGET
owner. I-TARGET

Absolutely O
to O
escape. O

We O
went O
there O
last O
night O
and O
we O
were O
more O
than O
disappointed. O

Unfortunate O
service, B-TARGET
poor O
meat B-TARGET
and O
very O
salty O
note! O

Avoid O
it O
urgently! O

If O
you O
want O
to O
delight O
in O
the O
dessert, O
do O
not O
hesitate O
to O
push O
the O
door O
and O
ask O
for O
a O
table O
on O
the O
floor. O

For O
dessert-knowers, O
it O
is O
especially O
necessary O
to O
take O
the O
thousand B-TARGET
fleas I-TARGET
with I-TARGET
red I-TARGET
fruit. I-TARGET

You O
can’t O
lick O
the O
plate O
because O
that’s O
not O
done, O
but O
you O
have O
a O
lot O
of O
regret O
that O
your O
dessert B-TARGET
is O
finished. O

Don’t O
trust O
the O
empty O
entrance, O
everything O
happens O
on O
the O
floor. O

Beautiful O
deco, B-TARGET
low O
lighting, B-TARGET
relaxed O
welcome. B-TARGET

We O
tested O
the O
menu O
for O
70€. O

It O
includes O
8 O
surprising O
dishes O
and O
a O
fun O
mouthpiece. O

The O
service B-TARGET
is O
fast. O

The O
small O
amounts O
of O
the O
entries B-TARGET
are O
frustrating, O
as O
the O
flavors O
are O
excellent O
but O
they O
are O
well O
dosed O
to O
get O
to O
the O
dessert. O

The O
products B-TARGET
are O
seasonal. O

The O
chef O
mastered O
the O
mixture O
of O
tastes O
and O
textures. O

There O
may O
be O
a O
lack O
of O
originality, O
but O
we O
are O
still O
happy. O

A O
good O
French B-TARGET
cuisine I-TARGET
in O
this O
restaurant, O
a O
very O
warm O
place, B-TARGET
a O
good O
service B-TARGET
what O
to O
ask O
for O
more? O

I O
would O
be O
happy O
to O
return O
to O
this O
restaurant. B-TARGET

Neighborhoods B-TARGET
in I-TARGET
Paris, I-TARGET
neither O
more O
nor O
less. O

The O
dishes B-TARGET
are O
just O
as O
good O
as O
the O
service B-TARGET
and O
the O
atmosphere. B-TARGET

Nothing O
negative O
to O
say O
about O
this O
restaurant, B-TARGET
but O
it O
doesn’t O
go O
out O
of O
the O
ordinary. O

We O
were O
there O
a O
Saturday O
night. O

Good O
music B-TARGET
for O
30-40 O
years O
old. O

Great O
cocktails B-TARGET
and O
very O
nice O
barman. B-TARGET

Very O
good O
choice O
of O
dishes B-TARGET
and O
poor O
quality O
of O
dishes. O

Very O
improved O
service B-TARGET
(slow O
and O
poorly O
organized). O

I O
won’t O
go O
back O
to O
it O
except O
for O
a O
drink, O
I O
think. O

The O
restaurant B-TARGET
is O
very O
well O
located, O
close O
to O
the O
Sacré B-TARGET
Coeur. I-TARGET

The O
service B-TARGET
is O
not O
very O
pleasant O
but O
it O
is O
fast. O

The O
pizza B-TARGET
capricioza I-TARGET
was O
good O
but O
not O
exceptional. O

For O
the O
salad, B-TARGET
my O
friend O
had O
taken O
a O
salad, O
the O
price O
was O
a O
bit O
high O
for O
a O
green O
salad O
and O
2 O
slices O
of O
vacuum O
jam. O

A O
beautiful O
place! B-TARGET

Entrances B-TARGET
to O
share: O
three O
good! O

The O
dishes: B-TARGET
be O
careful! O

The O
ridiculous O
portions. B-TARGET

Very O
expensive O
for O
what O
it O
is. O

But O
not O
at O
the O
price O
level O
at O
all. O

Disappointing O
in O
the O
kitchen. B-TARGET

How O
can O
one O
say O
home O
cooking O
with O
these O
spartans B-TARGET
in O
the O
box, O
its O
bourguignon B-TARGET
beef I-TARGET
filled O
with O
low O
pieces.....these O
decongeled O
shrimp B-TARGET
etc...french O
cuisine O
really? O

I O
came O
there O
by O
chance O
with O
my O
son O
and O
would O
no O
longer O
put O
my O
feet O
there O
unfortunately O
foreigners O
came O
too, O
the O
poor!! O
the O
reception B-TARGET
is O
mediocre O
and O
the O
prices O
are O
too O
high O
for O
quality. O

Absolutely O
banned. O

It O
was O
not O
bad O
but O
despite O
their O
originality O
and O
their O
beautiful O
presentation, O
I O
was O
a O
bit O
disappointed O
by O
the O
dishes: B-TARGET
artichoke B-TARGET
in O
box O
(the O
boxes O
are O
below O
the O
stairs...), O
a O
little O
too O
cooked O
meat, B-TARGET
expensive O
wines. B-TARGET

That O
said, O
the O
good O
mood O
of O
the O
waitress B-TARGET
and O
the O
presentation O
of O
the O
dishes B-TARGET
catch O
up O
somewhat O
with O
this O
mixed O
opinion. O

We’ve O
been O
there O
many O
times O
and O
we’re O
never O
disappointed, O
nor O
are O
the O
relatives O
we O
bring O
there. O

Their O
couscous B-TARGET
is O
really O
excellent. O

The O
cupcakes B-TARGET
are O
delicious, O
as O
are O
the O
lambs. B-TARGET

Two O
types O
of O
vegetable O
mixture O
are O
offered O
as O
an O
accompaniment. O

The B-TARGET
chef's I-TARGET
suggestion I-TARGET
changes O
regularly O
and O
the O
latest O
in O
date, O
couscous B-TARGET
mechoui I-TARGET
is O
good. O

To O
not O
spoil O
anything, O
the O
setting B-TARGET
is O
pleasant O
and O
the O
service B-TARGET
attentive. O

Try O
it O
and O
come O
very O
hungry. O

The O
tapas B-TARGET
are O
excellent...The O
charcuterie B-TARGET
is O
also O
of O
good O
quality. O

Everything O
made O
me O
feel O
excited...nothing O
to O
say. O

A O
pleasant O
service B-TARGET
is O
more. O

Very O
good O
address. B-TARGET

No O
bar O
or O
restaurant. O

A O
simple O
neighborhood O
coffee B-TARGET
shop I-TARGET
that O
improves O
restorative. O

Insipid O
salads B-TARGET
and O
hot O
dishes B-TARGET
(bad). O

A O
non-existent O
wine B-TARGET
list. O

The O
industrial O
dessert. B-TARGET

We O
have O
the O
impression O
that O
everything O
is O
improvised, O
that O
there O
is O
no O
skill O
either O
at O
the O
level O
of O
reception, B-TARGET
or O
at O
the O
level O
of O
service, B-TARGET
or O
at O
the O
level O
of O
cooking B-TARGET
(frozen O
dishes). B-TARGET

It’s B-TARGET
too O
loud O
for O
a O
restaurant. O

It’s O
a O
pity O
that O
they O
don’t O
want O
to O
repeat O
the O
experience. O

The O
worst O
culinary O
experience O
in O
Paris, O
with O
an O
astronomical O
addition: O
homar B-TARGET
ravioles I-TARGET
at O
20 O
euros O
(the O
ravioles O
must O
have O
at O
least O
3 O
days) O
then O
back B-TARGET
of I-TARGET
cabillaud I-TARGET
not O
cooked O
on O
potatoes, B-TARGET
accompanied O
by O
rocket B-TARGET
not O
fresh O
at O
47 O
euros. O

We O
didn’t O
have O
a O
dessert. O

The O
decoration B-TARGET
is O
horrible. O

to O
prohibit. O

Very O
cold O
welcome, B-TARGET
the O
boss B-TARGET
is O
very O
antipathetic O
and O
aggressive. O

We O
felt O
like O
it O
bothered O
her O
by O
asking O
for O
mayonnaise O
or O
mustard. O

The O
rumsteack B-TARGET
pad I-TARGET
ordered O
at O
the O
point O
was O
too O
cooked, O
we O
found O
a O
hair O
in O
a O
hamburger O
which O
did O
not O
seem O
to O
shock O
them. O

The O
rose B-TARGET
was O
warm. O

We O
will O
not O
go O
back O
and O
we O
will O
not O
advertise O
them. O

Obviously O
this O
restaurant O
preferred O
to O
put O
everything O
on O
the O
frame B-TARGET
at O
the O
expense O
of O
the O
kitchen! B-TARGET

Hyper O
dry O
burger, B-TARGET
poorly O
cooked, O
fries B-TARGET
without O
taste O
except O
that O
of O
oil, O
hot O
beer... O
pretty O
friendly O
service B-TARGET
and O
which O
seemed O
almost O
more O
sorry O
than O
us O
of O
the O
total O
shipwreck O
of O
that O
evening. O

Definitely O
to O
avoid. O

Ah! O

I O
forgot: O
if O
you O
find O
your O
cheeseburger B-TARGET
at O
$14.50 O
too O
dry, O
you O
are O
told O
that O
you O
could O
have O
added O
a O
salad O
leaf O
or O
a O
cornichon... O
charged O
$0.50! O

Everything O
is O
said. O

by O
Rideau. O

A O
croque B-TARGET
gentleman I-TARGET
without O
fried O
with O
salad B-TARGET
in O
sachet, O
obviously O
without O
flavor... O

I O
am O
not O
talking O
about O
the O
price. O

We O
find O
a O
chewing O
gum O
glued O
to O
the O
bottom O
of O
our O
glass O
of O
water, O
the O
waitress B-TARGET
does O
not O
apologize O
and O
blames O
the O
dishwasher... O
we O
do O
not O
even O
propose O
a O
commercial O
gesture, O
we O
must O
ask O
the O
manager O
who O
can O
only O
offer O
us O
a O
coffee O
(but O
we O
do O
not O
drink O
coffee...). O

Once O
again, O
this O
rest B-TARGET
seems O
to O
be O
the O
typical O
Paris O
tourist O
brewery O
that O
buys O
its O
low-quality O
products B-TARGET
from O
"metro" O
and O
makes O
them O
pay O
a O
blind! O

The O
poor O
tourist. O

We O
went O
there O
for O
lunch. O

Rapid O
and O
courteous O
welcome. B-TARGET

The O
dishes, B-TARGET
well O
presented, O
colorful O
and O
rattling, O
were O
abundant O
and O
tasty. O

Original O
and O
light O
desserts. B-TARGET

We O
did O
not O
drink O
wine, O
so O
I O
have O
no O
opinion O
on O
the O
subject. O

At O
the O
time O
when O
the O
Marais O
transforms, O
changes O
the O
face O
and O
not O
necessarily O
in O
the O
best O
sense O
of O
the O
term, O
a O
real O
discovery O
tonight!! O

A O
great O
thank O
you O
for O
this O
rich O
modern O
and O
flavorful O
cuisine, B-TARGET
also O
thank O
you O
for O
the O
welcome B-TARGET
to O
the O
service, B-TARGET
the O
kindness O
and O
professionalism O
of O
the O
staff B-TARGET
thank O
you O
and O
thank O
you O
again O

Of O
course, O
you O
pay O
for O
the O
location, B-TARGET
but O
that’s O
not O
a O
reason. O

Chucrute, B-TARGET
the O
flagship O
product, O
is O
acidic O
and O
eaten O
without O
real O
pleasure....it O
is O
a O
shame O
with O
such O
a O
potential O
not O
to O
do O
better. O

Fast O
and O
efficient O
service B-TARGET
is O
not O
lacking. O

We O
found O
everything O
very O
good O
but O
the O
reception B-TARGET
not O
very O
nice O
and O
the O
service B-TARGET
horrible. O

The O
waitress B-TARGET
did O
not O
smile O
at O
the O
whole O
dinner, O
she O
served O
us O
the O
first O
dish O
before O
drinks, O
we O
asked O
for O
blankets O
and O
bread O
three O
times. O

The O
price O
is O
reasonable O
for O
the O
quantity B-TARGET
but O
the O
service B-TARGET
is O
so O
horrible O
that O
we O
found O
it O
expensive. O

This O
is O
the O
perfect O
place B-TARGET
if O
you O
want O
to O
be O
forgotten O
and O
ignored. O

I O
do O
not O
recommend O
it O
at O
all!!! O

In O
this O
quiet O
neighborhood, B-TARGET
a O
restaurant B-TARGET
where O
you O
can O
eat O
outside O
under O
the O
arcades O
while O
tasting O
a O
very O
good O
seasonal O
cuisine. B-TARGET

A O
friendly O
welcome B-TARGET
and O
good O
advice O
for O
the O
choice O
of O
wines. O

A O
good O
price/quality O
ratio O
for O
this O
restaurant. B-TARGET

to O
recommend. O

Fresh O
products, B-TARGET
a O
welcome, B-TARGET
friendly O
service B-TARGET
and O
a O
lunch B-TARGET
menu I-TARGET
at O
an O
unbeatable O
price, O
this O
restaurant B-TARGET
would O
deserve O
to O
be O
mentioned O
in O
the O
various O
guides. O

Excellent O
dinner, B-TARGET
very O
friendly O
waitress, B-TARGET
and O
tinted O
atmosphere.. B-TARGET
We O
tested O
several O
entries O
and O
dishes.. O
No O
one O
was O
disappointed. O

to O
advise! O

A O
warm O
address, B-TARGET
with O
a O
cozy O
and O
pleasant O
setting. B-TARGET

Excellent O
tapas, B-TARGET
tasted O
with O
delicious O
cocktails, B-TARGET
and O
at O
least O
original! O

Nice O
place, B-TARGET
that’s O
what’s O
sold. O

But O
on O
the O
side O
of O
service B-TARGET
and O
organization, O
it O
is O
constant O
improvement. O

Too O
long O
waiting B-TARGET
time I-TARGET
and O
lack O
of O
organization. O

In O
spite O
of O
its O
situation B-TARGET
and O
its O
framework, B-TARGET
really O
nothing O
exceptional O
for O
this O
"cantine"! O

Unflavored O
dishes B-TARGET
have O
exorbitant O
prices! O

We O
always O
say O
that O
you O
have O
the O
price O
posters O
on O
the O
map, B-TARGET
we O
should O
at O
least O
eat O
well. O

And O
no, O
pass O
your O
way O
and O
do O
not O
enter O
the O
pomponette, B-TARGET
c O
is O
the O
scam! O

Disappointment O
at O
the O
time O
of O
driping O
the O
thick O
and O
overwhelming O
tab, B-TARGET
my O
husband’s O
calf’s B-TARGET
liver I-TARGET
looked O
the O
same O
as O
my O
dish, O
even O
brown B-TARGET
sauce I-TARGET
with I-TARGET
squalots... I-TARGET
frankly O
nothing O
exceptional! O

The O
service B-TARGET
is O
good O
and O
the O
price O
is O
in O
agreement O
with O
the O
quantity, O
good O
desserts, B-TARGET
but O
we O
will O
not O
go O
back! O

This O
address B-TARGET
has O
been O
very O
good O
for O
several O
years. O

But O
that O
was O
before. O

The O
map B-TARGET
is O
less O
complete, O
some O
tasty O
and O
original O
dishes O
have O
disappeared. O

Service B-TARGET
has O
deteriorated. O

No O
smiles, O
no O
warm O
welcome. B-TARGET

And O
the O
kitchen B-TARGET
is O
deteriorating, O
all O
this O
is O
becoming O
less O
and O
less O
digestive. O

It O
is O
a O
pity. O

There O
is O
no O
art O
here. O

Fresh O
products, B-TARGET
well O
seasoned O
and O
prepared O
with O
respect O
for O
the O
French O
cuisine. O

The O
staff B-TARGET
is O
attentive, O
patient, O
courteous O
and O
discreet. O

Bravo O
to O

The O
terrines B-TARGET
and O
meat B-TARGET
are O
excellent, O
as O
are O
the O
Beaujolais B-TARGET
wines. I-TARGET

A O
simple O
but O
tasty O
cuisine B-TARGET
with O
good O
products. B-TARGET

The O
entrecôte B-TARGET
to I-TARGET
the O
scalotes O
with O
its O
strawberry O
mushrooms O
is O
a O
delight. O

It O
is O
always O
a O
pleasure O
to O
go O
there. O

Very O
high O
prices O
for O
dishes B-TARGET
at O
the O
edible O
limit. O

I O
ate O
a O
chicken B-TARGET
for O
25 O
euros. O

A O
shameful O

At O
any O
time O
you O
can O
eat O
properly O
and O
if O
you O
stick O
to O
the O
menus B-TARGET
it O
is O
correct O
and O
at O
an O
acceptable O
rate O
given O
the O
institutional O
character O
of O
the O
restaurant. B-TARGET

On O
the O
map B-TARGET
it O
is O
much O
more O
expensive O
but O
the O
choice O
is O
wider. O

Welcome B-TARGET
smiling, O
quick O
service B-TARGET
in O
a O
classified O
setting, B-TARGET
it's O
a O
good O
souvenir O
of O
Paris O

Really O
delicious. O

The O
kitchen B-TARGET
is O
great O
in O
an O
original O
setting B-TARGET
in O
which O
you O
feel O
good. O

A O
beautiful O
book B-TARGET
full O
of O
surprises. O

This O
establishment B-TARGET
is O
very O
pleasant. O

The O
service B-TARGET
is O
excellent, O
the O
staff B-TARGET
very O
friendly O
and O
competent. O

The O
cuisine B-TARGET
is O
excellent, O
and O
truffles B-TARGET
are O
served O
at O
very O
mild O
prices. O

In O
short, O
it O
is O
definitely O
one O
of O
the O
best O
bistroes O
in O
Paris. O

Everything O
was O
perfect: O
the O
welcome, B-TARGET
the O
frame, B-TARGET
the O
atmosphere B-TARGET
(a O
pianist O
plays O
classical O
tracks O
between O
two O
"singing O
numbers"), O
the O
very O
good O
meal, B-TARGET
and O
especially O
the O
songs! B-TARGET

Having O
talented O
artists O
singing O
opera O
right O
next O
to O
us O
is O
magical! O

It O
was O
a O
great O
evening O
that O
was O
well O
worth O
the O
price. O

I O
went O
to O
dinner O
at O
this O
restaurant O
with O
my O
friends. O

I O
found O
the O
kitchen B-TARGET
medium O
enough. O

My O
entrance B-TARGET
from O
the O
lawyer O
was O
quite O
ordinary. O

The O
dish O
of O
St. B-TARGET
James' I-TARGET
shells I-TARGET
with O
pasta O
was O
correct. O

The O
dessert O
a O
fine B-TARGET
cake I-TARGET
was O
very O
medium. O

The O
cake B-TARGET
was O
cold O
and O
not O
very O
cold. O

The O
accompanying O
ice B-TARGET
was O
correct O
but O
only O
a O
small O
ball. O

We O
were O
the O
only O
guests O
during O
the O
evening. O

My O
colleagues O
were O
on O
average O
satisfied. O

My O
neighbor O
warmed O
his O
strawberries, B-TARGET
which O
were O
cold. O

So O
do O
not O
choose O
this O
restaurant B-TARGET
for O
a O
gourmet O
meal B-TARGET
but O
to O
eat O
properly O
without O
more. O

We O
will O
never O
go O
back O
to O
this O
restaurant. B-TARGET

We O
tasted O
several O
dishes B-TARGET
without O
flavor, O
without O
refinement. O

I O
don’t O
know O
where O
he O
can O
hold O
his O
reputation. O

So O
if O
you O
go O
to O
the O
restaurant O
to O
have O
a O
nice O
time O
and O
eat O
good O
things O
to O
avoid. O

If O
you O
go O
to O
the O
restaurant O
to O
be O
seen O
this O
is O
the O
perfect O
place. B-TARGET

Apart O
from O
the O
unfortunate O
cuisine, B-TARGET
the O
decor B-TARGET
is O
nice O
and O
the O
service B-TARGET
is O
very O
pleasant. O

The O
master O
word O
is O
authenticity. O

The O
French B-TARGET
cuisine I-TARGET
is O
here. O

A O
character O
table B-TARGET
where O
you O
go O
when O
you O
appreciate O
the O
right O
things. O

The O
taste O
of O
the O
right, O
we O
adore. O

The O
spirit O
as O
you O
like O
it. O

A O
bit O
of O
noise, O
however, O
given O
the O
proximity O
of O
the O
tables. O

A O
real O
feast O
makes O
it O
last. O

Very O
good O
price O
for O
this O
lovely O
restaurant. B-TARGET

The O
boss B-TARGET
and O
the O
waitress B-TARGET
are O
always O
smiling. O

We O
have O
tried O
many O
different O
dishes B-TARGET
and O
are O
always O
great! O

Very O
good O
price O
for O
this O
great O
