mi O
bebe O
de O
4 O
meses O
y O
mi O
pareja O
intentamos O
ir O
al O
concurso O
de O
las O
tapas O
que O
se O
celebra O
cada O
año O
en O
zaragoza O
y O
nos O
dijeron O
de O
muy O
malas O
maneras O
que O
en O
domingo O
solo O
se O
comia O
a O
la O
carta O
y O
que O
no O
hacian O
el O
concurso O
(que O
en O
la O
propaganda O
viene O
anunciado O
hasta O
el O
25 O
de O
noviembre), O
y O
ademas O
nos O
querían O
sentar O
en O
una O
zona O
de O
paso, O
con O
el O
carrito O
apartado…en O
fin, O
para O
no O
volver, O
y O
sin O
probarlo!!!!! O

No O
me O
extraña O
el O
comentario O
de O
Marta,el O
propietario B-TARGET
de O
este O
local O
debería O
dedicarse O
a O
otros O
menesteres. O

La O
nula O
educación B-TARGET
y O
su O
pésima O
atención B-TARGET
son O
sus O
credenciales. O

El O
restaurante B-TARGET
bien, O
con O
una O
decoración B-TARGET
escueta O
(”minimalista”) O
muy O
agradable, O
el O
trato B-TARGET
correcto O
comimos O
muy O
bien O
y O
no O
me O
parecio O
caro O
para O
los O
tres O
que O
fuimos. O

En O
resumen, O
comida B-TARGET
bien-muy O
bien, O
servicio B-TARGET
correcto O
y O
profesional O

Cenamos O
ayer O
sabado, O
por O
nuestro O
aniversario, O
2 O
personas. O

Estuvimos O
muy O
agusto O
y O
cenamos O
muy O
bien, O
el O
menu B-TARGET
de I-TARGET
temporada I-TARGET
, O
con O
algun O
plato O
de O
carta O
que O
luego O
nos O
ajustaron O
como O
de O
menu. O

Todo O
muy O
correcto. O

Creo O
que O
es O
un O
sitio B-TARGET
donde O
es O
dificil O
que O
algo O
salga O
mal, O
de O
estos O
sitios, O
que O
siempre O
aciertas. O

Muy O
recomedable. O

Nosotros O
volveremos. O

Estuvimos O
hace O
poco O
mi O
pareja O
y O
yo O
comiendo O
y O
resultó O
todo O
muy O
bien, O
tanto O
la O
comida B-TARGET
, O
el O
vino B-TARGET
, O
el O
trato B-TARGET
, O
la O
decoración B-TARGET
… O
nos O
gustó O
todo O
mucho. O

Por O
cierto, O
había O
niños O
pequeños O
y O
sin O
problema. O

Estuve O
la O
semana O
pasada O
(entre O
semana) O
cenando O
y O
fue O
muy O
bien.Tanto O
la O
atención B-TARGET
(muy O
atentos O
y O
dando O
consejos O
apropiados), O
como O
la O
comida B-TARGET
, O
y O
el O
tiempo B-TARGET
de I-TARGET
espera I-TARGET
. O

No O
cogimos O
menú, O
cogimos O
platos O
sueltos. O

Tanto O
el O
postre B-TARGET
como O
el O
vino B-TARGET
, O
fueron O
consejo O
del O
maitre B-TARGET
, O
y O
la O
verdad O
que O
muy O
acertados. O

Hemos O
comido O
de O
menú B-TARGET
de I-TARGET
temporada I-TARGET
( O
26 O
€ O
) O
: O
Todo O
bueno, O
pero O
sales O
con O
la O
sensación O
de O
haber O
pagado O
más O
de O
lo O
que O
deberías O
( O
y O
eso O
que O
no O
he O
pagado O
yo O
) O
. O

Y O
el O
menú B-TARGET
para I-TARGET
niños I-TARGET
es O
un O
cuadra O
cuentas; O
el O
menú O
sigue O
la O
lógica O
de O
lo O
que O
un O
niño O
puede O
comer O
sin O
complicaciones O
y O
está O
todo O
bueno, O
pero O
sigue O
la O
tónica O
del O
resto: O
caro.Queda O
la O
duda O
de O
cómo O
será O
comer O
de O
carta, O
pero O
por O
cuenta O
propia, O
habiendo O
tantas O
opciones O
disponibles, O
no O
creo O
que O
vuelva O
para O
comprobarlo. O

Gracias O
por O
tu O
consejo O
Nacho… O
y O
felicidades O
por O
tu O
18 O
cumpleaños, O
sé O
feliz! O

En O
Zaragoza O
hay O
Restaurantes O
correctos, O
buenos, O
muy O
buenos,Restaurantes O
a O
los O
que O
no O
vuelves, O
los O
que O
pasan O
desapercibidos, O
mediocres O
y O
pésimos O
como O
por O
ejemplo O
La B-TARGET
Scala I-TARGET
. O

Afirmar O
que O
en O
ese O
local O
se O
pueden O
degustar O
verdaderas O
delicias B-TARGET
es O
una O
auténtica O
temeridad. O

Para O
olvidar. O

Muy O
bien O
tanto O
el O
servicio B-TARGET
como O
la O
atención B-TARGET
recibida O
y O
la O
cena B-TARGET

Escriba O
aquí O
su O
comentario… O

Hemos O
estado O
muy O
a O
gusto, O
buen O
servicio B-TARGET
, O
buena O
comida B-TARGET
y O
buena O
compañia. O

Repetiremos. O

Escriba O
aquí O
su O
comentario…Todo O
un O
descubrimiento. O

Hemos O
comido O
fenomenal. O

Nos O
decidimos O
por O
el O
menú B-TARGET
de I-TARGET
temporada I-TARGET
y O
fué O
un O
acierto. O

Comida B-TARGET
elaborada O
y O
sabrosa, O
cantidades B-TARGET
generosas O
y O
servicio B-TARGET
perfecto. O

Lo O
recomiendo O
totalmente. O

Escriba O
aquí O
su O
comentario… O

Todo O
estupendo, O
el O
restaurante B-TARGET
estaba O
lleno O
y O
aun O
así O
nos O
atendieron O
muy O
bien O

Comimos O
allí O
el O
domingo O
10 O
de O
mayo. O

No O
se O
puede O
encontrar O
mejor O
relación O
calidad/precio O
en O
Zaragoza. O

Un O
menú B-TARGET
de O
25 O
euros O
impecable, O
el O
local O
tiene O
una O
atmósfera B-TARGET
relajante O
y O
el O
servicio B-TARGET
es O
súper O
amable O
y O
profesional. O

El O
rogout B-TARGET
de I-TARGET
manitas I-TARGET
prueba O
la O
existencia O
de O
dios O
padre. O

Los O
postres B-TARGET
son O
deliciosos O
todos.Repetiremos!!! O

Seguro!!!. O

Debió O
ser, O
al O
leer O
estos O
comentarios O
que O
debimos O
acudir O
a O
este O
restaurante O
en O
un O
mal O
día. O

Es O
el O
primer O
restaurante B-TARGET
de O
Zaragoza O
en O
el O
que O
realmente O
no O
nos O
gustó O
nada. O

Recuerdo O
que O
de O
primero, O
pedí O
una O
tempura O
de O
verduras O
con O
salsa O
de O
soja. O

De O
segundo O
magret O
de O
pato O
y O
el O
postre B-TARGET
no O
lo O
recuerdo, O
eso O
sí, O
recuerdo O
que O
ni O
fu O
ni O
fa. O

Sino O
os O
aseguro O
que O
cuando O
un O
postre O
me O
gusta O
lo O
recuerdo O
muy O
bien. O

La O
tempura B-TARGET
aparte O
de O
no O
estar O
especialmente O
buena. O

Tanto O
a O
mí O
como O
a O
otras O
personas O
que O
la O
probaron O
no O
nos O
sentó O
bien. O

El O
magret B-TARGET
nada O
fino, O
tenía O
increíblemente O
los O
pelitos O
del O
pato. O

Creo O
que O
un O
restaurante O
que O
presenta O
un O
estilo B-TARGET
moderno, O
minimalista O
y O
bastante O
snob O
no O
puede O
presentar O
así O
un O
plato B-TARGET
, O
pero O
claro O
la O
salsa O
y O
la O
presentación O
a O
primera O
vista O
todo O
lo O
tapa. O

Muy O
caro, O
un O
querer O
ser O
y O
no O
poder. O

No O
lo O
recomiendo O
para O
nada O

No O
noz O
hicieron O
el O
20% O
de O
descuento O

Comimos O
bien. O

El O
risotto B-TARGET
muy O
bueno. O

Fueron O
un O
poco O
lentos O
en O
el O
servicio B-TARGET
. O

Perfecto O
restaurante B-TARGET
. O

la O
comida B-TARGET
esta O
fabulosa. O

Grandes O
ventanales B-TARGET
para O
disfrutar O
de O
"Les O
Rambles". O

el O
servicio B-TARGET
muy O
profesional O
con O
la O
cocina O
a O
la O
vista O
y O
donde O
el O
chef B-TARGET
se O
tapa O
la O
boca O
con O
una O
mascarilla(muy O
higiénico) O
. O

La O
comida B-TARGET
buena O
y O
el O
servicio B-TARGET
también. O

Al O
traerme O
la O
cuenta B-TARGET
no O
habían O
aplicado O
el O
20%, O
pero O
fue O
decirselo O
y O
me O
trajeron O
la O
cuenta O
arreglada. O

Fantástico O
si O
vas O
al O
teatro O
Poliorama O

Buena O
ubicación B-TARGET
, O
buen O
servicio B-TARGET
, O
calidad-precio O
inmejorable O

La O
comida B-TARGET
fue O
buena, O
el O
servicio B-TARGET
un O
poco O
lento O
y O
tuvimos O
que O
reclamar O
el O
20%. O

El O
precio O
medio O
nos O
salio O
a O
20 O
con O
el O
descuento. O

Lo O
único O
que O
en O
la O
pagina O
ponen O
que O
tienen O
platos B-TARGET
sin O
gluten O
y O
no O
tienen O
información O
ni O
en O
la O
carta O
ni O
el O
mismo O
camarero B-TARGET
... O
dudaban O
de O
todo. O

Buen O
servicio B-TARGET
, O
con O
algunos O
pequeños O
detalles O
a O
mejorar. O

Rapidez B-TARGET
entre O
platos. O

Deben O
mejorar O
el O
control O
en O
la O
cocción O
de O
la O
base B-TARGET
de I-TARGET
pizza I-TARGET
que O
utlilizan. O

A O
veces O
cruda O
en O
algunas O
zonas. O

Buen O
local B-TARGET
, O
buen O
ambiente B-TARGET
y O
bastante O
acogedor. O

Buena O
relacion O
calidad O
precio O

Es O
algo O
más O
caro O
que O
lo O
que O
aparece O
en O
la O
web. O

Al O
finalizar O
el O
menu B-TARGET
no O
querian O
hacer O
el O
descuento O
porque O
decían O
que O
el O
descuento O
era O
para O
cenas O
completa O
no O
valia O
para O
platos O
combinados O
sin O
postre... O

En O
el O
vale B-TARGET
descuento I-TARGET
no O
pone O
nada O
de O
esto. O

Increible O
restaurante B-TARGET
, O
un O
servicio B-TARGET
increíble, O
un O
personal B-TARGET
magnifico O
y O
una O
comida B-TARGET
deliciosa. O

recomendado O
100% O
nosotros O
volveremos O
a O
ir. O

El O
restaurante B-TARGET
era O
muy O
bonito, O
además O
el O
servicio B-TARGET
muy O
bueno. O

Como O
siempre O
que O
hemos O
ido, O
La O
Poma B-TARGET
consigue O
un O
10 O
en O
relación O
calidad/precio. O

En O
este O
día O
25/12, O
apreciamos O
más O
lentitud O
en O
el O
servicio B-TARGET
seguramente O
porque O
había O
menos O
personal O
en O
un O
día O
tan O
señalado, O
por O
lo O
demás O
excelente O
relación O
calidad/precio. O

Todo O
muy O
muy O
rico O
excelente O

Mi O
opinión O
sobre O
el O
restaurante O
La B-TARGET
Poma I-TARGET
es O
que O
es O
correcto, O
pero O
no O
extraordinario. O

Pedimos O
un O
risotto B-TARGET
(acceptable) O
y O
una O
pizza B-TARGET
(muy O
mejorable) O
y O
postres B-TARGET
(lo O
mejor). O

El O
servicio B-TARGET
era O
eficiente O
pero O
no O
especialmente O
amable. O

Se O
equivocaron O
al O
traer O
uno O
de O
los O
platos O
y O
rectificaron O
pero O
hubo O
que O
esperar O
un O
poco. O

En O
la O
cuenta O
se O
olvidaron O
de O
hacer O
el O
descuento O
y O
también O
fue O
necesario O
esperar O
a O
la O
rectificación. O

La O
decoración B-TARGET
bastante O
conseguida. O

El O
local B-TARGET
estaba O
lleno O
de O
turistas. O

Excelente O
comida B-TARGET
casera O
que O
me O
recuerda O
la O
comida O
de O
mi O
madre.han O
realizado O
una O
gran O
reforma B-TARGET
para O
satisfacer O
a O
sus O
clientes O
¨gracias O

Lo O
recomiendo, O
un O
lugar O
en O
el O
que O
disfrutar O
de O
comida B-TARGET
casera O
ó O
también O
de O
una O
buena O
chuleta B-TARGET
de I-TARGET
ternera I-TARGET
a O
la O
piedra O
dentro O
de O
unos O
precios O
asequibles, O
para O
los O
que O
os O
gusten O
los O
buenos O
vinos B-TARGET
, O
tenéis O
una O
gran O
variedad O
de O
ellos O
con O
los O
que O
acompañar O
una O
buena O
comida, O
en O
cuanto O
a O
las O
personas O
que O
lo O
atienden, O
Ana B-TARGET
la I-TARGET
propietaria I-TARGET
se O
encarga O
de O
hacerte O
cómoda O
tu O
estancia O
y O
su O
madre B-TARGET
en O
la O
cocina O
una O
excelente O
cocinera O
y O
un O
encanto O
de O
mujer. O

Hemos O
comido O
el O
menú B-TARGET
a I-TARGET
la I-TARGET
brasa I-TARGET
precio O
calidad O
bien, O
los O
cayos B-TARGET
que O
hemos O
probado O
de O
10. O

Lo O
recomendaremos. O

Buen O
sitio B-TARGET
para O
repetir O

comimos O
el O
domingo O
20 O
de O
octubre O
y O
tenemos O
que O
decir O
que O
estuvo O
genial, O
probamos O
una O
ensalada B-TARGET
con I-TARGET
bonito I-TARGET
escabechado I-TARGET
de I-TARGET
la I-TARGET
casa I-TARGET
muy O
bueno, O
las O
carnes B-TARGET
muy O
bien O
elaboradas, O
los O
postres B-TARGET
casi O
sobraban, O
pero O
había O
que O
hacer O
un O
esfuerzo O
que O
mereció O
la O
pena O
y O
bastantes O
vinos B-TARGET
para O
poder O
elegir. O

muy O
recomendable O
y O
para O
volver!!! O

Tuvimos O
que O
esperar O
un O
poco O
para O
sentarnos, O
pero O
la O
comida B-TARGET
muy O
buena, O
merece O
la O
pena. O

Excelente O
la O
atención B-TARGET
de O
todo O
el O
personal, O
la O
comida B-TARGET
ni O
hablar O
toda O
muy O
buena O
sobre O
todo O
el O
ternasco B-TARGET
a I-TARGET
la I-TARGET
brasa I-TARGET
uff O
todavíalo O
saboreo, O
muy O
buena O
cantidad O
para O
el O
que O
es O
comelón, O
un O
poco O
apartado O
del O
centro, O
pero O
por O
lo O
demás O
lo O
sabroso O
hace O
olvidar O
lo O
apartado, O
de O
verdad O
es O
muy O
bueno, O
lo O
recomiendo O
a O
todo O
aquel O
de O
buen O
paladar. O

Fuimos O
7 O
personas O
con O
un O
niño O
tanto O
el O
trato B-TARGET
con O
la O
comida B-TARGET
fue O
muy O
buenaLo O
recomiendo O

La O
cena B-TARGET
estuvo O
muy O
bien. O

Fuimos O
un O
grupo O
numeroso, O
20 O
personas, O
y O
nos O
atendieron O
fenomenal O
y O
muy O
efectivos. O

La O
ensalada B-TARGET
, O
los O
entrantes B-TARGET
fritos I-TARGET
, O
el O
queso B-TARGET
, O
fenomenal. O

Como O
2º O
plato O
yo O
elegí O
churrasco B-TARGET
, O
que O
estaba O
sensacional, O
y O
con O
patatas B-TARGET
fritas I-TARGET
caseras O
(no O
congeladas). O

Los O
postres B-TARGET
también O
muy O
buenos, O
unos O
chupitos O
al O
final, O
cafés O
y O
todo O
por O
20 O
€ O
por O
persona. O

Los O
comentarios O
fueron O
favorables O
hacia O
todo, O
excepto O
el O
vino B-TARGET
. O

Duro O
vino O
de O
duras O
tierras. O

Hay O
vinos B-TARGET
jóvenes O
muy O
buenos O
de O
Cariñena O
por O
menos O
de O
2 O
€ O
la O
botella. O

El O
único O
punto O
de O
mejora. O

Gracias! O

Hoy O
hemos O
cenado O
el O
menú O
brasa O
en O
este O
restaurante. O

No O
será O
la O
última O
vez O
que O
vayamos,porque O
nos O
ha O
encantado. O

El O
servicio B-TARGET
estupendo O
y O
la O
cena B-TARGET
muy O
bien O
también. O

Recomendable O
sin O
duda. O

Hace O
una O
semana O
fuimos O
por O
primera O
vez O
al O
Candelas, O
fue O
su O
menú B-TARGET
de I-TARGET
brasa I-TARGET
el O
que O
probamos O
y O
salvo O
el O
vino B-TARGET
que O
gano O
mucho O
al O
convertirlo O
en O
tinto O
de O
verano O
, O
la O
cena O
fue O
satisfactoria. O

Conocimos O
su O
oferta O
veraniega O
y O
dijimos O
que O
volveríamos. O

Hoy O
en O
la O
comida O
dos O
comensales O
han O
probado O
dicho O
menú O
y O
un O
tercero O
el O
menú O
del O
dia.hemos O
quedado O
todos. O

Muy O
satisfechos, O
el O
precio O
muy O
ajustado O
. O

Sinduda O
repetiremos. O

Muy O
recomendable O
y O
excelente O
trato B-TARGET
de O
la O
Jefa O
de O
Sala. O

Vuelta O
de O
vacaciones O
y O
parece O
oportuno O
volver O
por O
donde O
acabamos, O
si O
el O
último O
fue O
una O
buena O
experiencia.Excelente O
opción O
tanto O
en O
su O
menú B-TARGET
a I-TARGET
la I-TARGET
brasa I-TARGET
, O
como O
sobre O
todo O
ese O
menú B-TARGET
veraniego I-TARGET
de I-TARGET
arroz I-TARGET
. O

Hoy O
es O
la O
segunda O
vez O
que O
lo O
probamos O
y O
muy O
satisfecho O
de O
los O
tres O
arroces B-TARGET
servidos, O
el O
negro B-TARGET
, O
el O
de O
callos B-TARGET
y O
el O
novedoso O
de O
rebozuelo B-TARGET
. O

Magnífica O
la O
atención O
de O
Ana B-TARGET
y O
hoy O
la O
guinda O
fue O
un O
carajillo O
de O
ron, O
como O
debe O
ser, O
obra O
de O
una O
buena O
camarera B-TARGET
. O

Espero O
que O
no O
se O
olvide O
con O
el O
fin O
de O
verano, O
un O
menú B-TARGET
muy O
ajustado O
y O
sabroso. O

En O
todo O
caso O
fue O
una O
buena O
vuelta O
a O
la O
rutina O
y O
al O
comienzo O
de O
curso. O

Excelente O
trabajo B-TARGET
en I-TARGET
la I-TARGET
cocina, I-TARGET
a O
un O
precio O
muy O
interesante. O

Trato B-TARGET
exquisito, O
comida B-TARGET
sabrosa O
, O
en O
un O
ambiente B-TARGET
sin O
lujos O
pero O
con O
una O
relación O
calidad O
precio O
casi O
imposible O
de O
encontrar O
en O
Zaragoza. O

Ana B-TARGET
un O
lujo O
como O
jefa O
de O
sala, O
Eduardo B-TARGET
Orús I-TARGET
un O
toque O
especial O
en O
los O
fogones. O

Ingeniosos O
menús B-TARGET
degustación I-TARGET
que O
van O
cambiando O
con O
acierto. O

Definitivamente O
un O
lugar B-TARGET
para O
tener O
en O
cuenta O
cada O
semana. O

La O
atención B-TARGET
ha O
sido O
buena, O
la O
comida B-TARGET
aceptable, O
pero O
mi O
queja O
es O
con O
la O
reserva B-TARGET
, O
por O
internet, O
sino O
me O
hubiera O
presentado O
personalmente O
hubiera O
tenido O
un O
chasco. O

Estaba O
todo O
ocupado!!!. O

Me O
hicieron O
hueco O
en O
unas O
mesas O
altas O
de O
la O
cafetería. O

La O
comida B-TARGET
,muy O
buena. O

El O
trato B-TARGET
amable,y O
el O
servicio O
rápido. O

El O
precio O
para O
los O
tiempos O
de O
crisis O
que O
atravesamos O
un O
poco O
por O
encima O
de O
nuestros O
presupuestos. O

No O
obstante O
buena O
relación O
calidad O
precio. O

Seguramente O
volveremos O

Me O
gustó. O

No O
lo O
conocía, O
pero O
relación O
calidad-precio O
me O
pareció O
muy O
bien. O

Por O
ponerle O
una O
pega, O
el O
excesivo O
ruido B-TARGET
,había O
mucha O
gente O
y O
en O
la O
sala O
resuena O
mucho O
y O
casi O
no O
podíamos O
escucharnos. O

Escriba O
aquí O
su O
comentario:Muy O
buen O
restaurante B-TARGET
en O
relación O
calidad/precio O
y O
cantidad, O
los O
callos B-TARGET
insuperables, O
personal B-TARGET
muy O
atento O
y O
agradable. O

Escriba O
aquí O
su O
comentario… O

Buena O
comida B-TARGET
, O
sobretodo O
los O
callos B-TARGET
, O
recomendable. O

Muy O
amable O
todo O
el O
personal B-TARGET
, O
limpio B-TARGET
y O
la O
comida B-TARGET
muy O
buena O
y O
con O
varios O
menus B-TARGET
para O
elegir O
junto O
con O
la O
carta. O

Volveremos O

Escriba O
aquí O
su O
comentario…Buena O
relación O
calidad O
-precio. O

Rapidez. O

Buena O
cocina B-TARGET
, O
ambiente B-TARGET
tranquilo O
y O
servicio B-TARGET
esmerado. O

De O
por O
si O
ya O
habiamos O
estado O
en O
rt O
L`olivé O
desde O
cuando O
estaba O
en O
la O
C/ O
Muntaner. O

por O
eso O
regresamos O
cada O
vez O
que O
podemos O
por O
que O
vale O
la O
pena, O
y O
si O
que O
es O
recomendable O
A/t. O

manuel O
hasta O
la O
proxima O
y O
gracias. O

Como O
Siempre O
fantastico, O
Gran O
Servicio B-TARGET
, O
calidad O
extrema O
y O
precio O
en O
concordacia. O

Un O
valor O
seguro O
cuando O
consiste O
no O
sólo O
en O
comer O
fantásticamente, O
si O
no O
en O
quedar O
bien O
con O
gente O
que O
está O
de O
visita O
en O
la O
ciudad. O

Buen O
trato B-TARGET
y O
buena O
comida B-TARGET

Hola, O
fuimos O
ayer O
dia O
12-08-2011, O
y O
realmente O
los O
platos B-TARGET
son O
exquisitos. O

Me O
encantó. O

Sinceramente, O
buenisimo, O
sobretodo O
el O
solomillo B-TARGET
con I-TARGET
vino I-TARGET
tinto I-TARGET
buenisimo, O
el O
mejor O
que O
he O
probado O
y O
personal B-TARGET
muy O
amable. O

Se O
está O
muy O
a O
gusto, O
mi O
restaurante B-TARGET
preferido O
de O
barcelona. O

Nunca O
defrauda. O

Los O
precios O
un O
poco O
altos, O
pero O
compensa O
con O
la O
buena O
calidad O
del O
producto B-TARGET
y O
la O
profesionalidad O
de O
todo O
el O
personal B-TARGET
. O

correcto O
y O
maxima O
comodidad. O

Me O
ha O
causado O
una O
gratisima O
impresión, O
tanto O
en O
la O
calidad O
de O
sus O
productos B-TARGET
como O
en O
el O
exquisito O
trato B-TARGET
de I-TARGET
su I-TARGET
personal I-TARGET
. O

Repetiré O
cuando O
regrese O
por O
Barcelona O
y O
ya O
he O
recomendado O
a O
mis O
amigos. O

Calidad O
y O
servicio B-TARGET
muy O
correctos. O

Un O
buen O
restaurante B-TARGET
dentro O
de O
la O
gama O
media/alta O
de O
Barcelona O

Un O
restaurante B-TARGET
muy O
tranquilo O
y O
perfecto O
para O
ocasiones O
especiales O
con O
la O
familia, O
etc... O

Un O
carta B-TARGET
amplia O
y O
con O
mucha O
variedad. O

El O
servicio B-TARGET
es O
atento O
y O
rápido, O
sin O
ser O
en O
ningún O
momento O
agobiante. O

Para O
recomendar. O

La O
calidad O
de O
la O
comida B-TARGET
no O
corresponde O
al O
precio, O
además O
las O
mesas B-TARGET
estan O
demasiado O
juntas O
y O
oyes O
sin O
quere O
todas O
las O
conversaciones O
de O
alrededor. O

Definitivamente O
no O
volveré, O
al O
menos O
pagando O
yo. O

Se O
puede O
resumir O
en O
una O
palabra: O
Excelente O

Muy O
buena O
calidad O
de O
alimentos B-TARGET
y O
muy O
bien O
cocinados. O

Servicio B-TARGET
rápido, O
muy O
amables. O

No O
le O
pongo O
un O
10 O
por O
que O
es O
un O
poquito O
caro O
pero O
merece O
la O
pena O
ir. O

Debe O
ser O
un O
sitio B-TARGET
de O
referencia O
siempre. O

Fuimos O
por O
una O
recomedación O
y O
fue O
todo O
un O
acierto. O

La O
xatonada B-TARGET
y O
las O
croquetas B-TARGET
una O
delicia. O

De O
segundo O
recomiendo O
las O
gambas B-TARGET
sobretodo O
si O
te O
invitan. O

Buen O
servicio B-TARGET
y O
buen O
ambiente B-TARGET
. O

Le O
doy O
un O
8,5 O

Siempre O
vamos O
cuando O
no O
sabemos O
adonde O
ir O
para O
cenar, O
la O
comida B-TARGET
esta O
bien O
y O
el O
precio O
en O
comparacion O
vale O
la O
pena O
. O

El O
servicio B-TARGET
y O
el O
trato O
son O
sin O
duda O
uno O
de O
los O
mejores O
de O
BCN, O
y O
eso O
que O
he O
probado O
muchos O
restaurantes. O

Algo O
que O
pueden O
mejorar? O

El O
corte B-TARGET
del I-TARGET
jamon I-TARGET
en O
lonchas O
mas O
finas! O

Impecable, O
calidad O
extraordinaria O
en O
cuanto O
al O
producto B-TARGET
, O
la O
presentación O
y O
el O
"punto". O

El O
servicio B-TARGET
lustroso, O
impecable, O
elegante. O

Ninguna O
pega. O

Como O
siempre, O
L'Olivé O
es O
una O
valor O
seguro. O

Cocina O
catalana O
y O
de O
mercado, O
basada O
en O
una O
óptima O
calidad O
del O
producto B-TARGET
. O

Este O
restaurante B-TARGET
goza O
de O
una O
homogeneidad O
envidiable. O

Nunca O
les O
va O
a O
defraudar. O

Siempre O
es O
de O
una O
excelencia O
insuperable. O

El O
ambiente B-TARGET
, O
la O
comida B-TARGET
, O
el O
óptimo O
servicio B-TARGET
y O
la O
magnífica O
relación O
calidad/precio. O

Muy O
caro O
por O
la O
comida B-TARGET
que O
ofrecen, O
he O
comido O
igual O
o O
mejor O
en O
La O
Flauta, O
El O
Asador O
de O
Aranda, O
etc. O

por O
mucho O
menos. O

Un O
restaurante B-TARGET
al O
que O
no O
pienso O
volver. O

Nada O
que O
objetar O
a O
la O
comida B-TARGET
, O
ni O
a O
la O
decoración B-TARGET
, O
pero O
quiero O
dejar O
constancia O
que O
el O
servicio B-TARGET
no O
está O
a O
la O
altura O
de O
lo O
que O
se O
merecería O
el O
restaurante. O

De O
lo O
mejor O
de O
Barcelona. O

Todo O
excelente. O

El O
precio O
es O
elevado O
pero O
lo O
vale. O

El O
local B-TARGET
muy O
bien, O
la O
calidad O
de O
la O
comida B-TARGET
muy O
buena, O
servicio B-TARGET
bueno, O
pero O
la O
presentación O
de O
los O
platos, O
ya O
que O
se O
lo O
cobra, O
deja O
mucho O
que O
desear. O

Otro O
detalle O
de O
mal O
gusto O
es O
que O
los O
entretenimientos B-TARGET
que O
ponen O
al O
principio O
te O
los O
cobran. O

Como O
siempre O
L'Olivé O
ofrece O
una O
cocina B-TARGET
catalana O
y O
de O
mercado O
de O
una O
calidad O
impecable. O

El O
producto B-TARGET
siempre O
es O
de O
primera O
y O
de O
una O
homogeneidad O
envidiable. O

Su O
selección O
de O
"para O
picar" O
es O
destacable: O
óptimos O
calamares B-TARGET
a I-TARGET
la I-TARGET
romana I-TARGET
y O
fantásticos O
boquerones B-TARGET
frescos O
y O
rebozados. O

Pescados B-TARGET
impecables O
y O
de O
una O
cocción, O
ya O
sea O
a O
la O
plancha O
o O
al O
horno, O
siempre O
en O
su O
punto. O

Unos O
postres B-TARGET
para O
golosos, O
destacando O
una O
de O
las O
mejores O
" O
cremas B-TARGET
catalanas I-TARGET
" O
y O
un O
" O
tiramisú B-TARGET
" O
de O
antología. O

La O
bodega B-TARGET
suficiente O
y O
con O
una O
variedad O
muy O
bien O
escogida O
y O
a O
precios O
adecuados. O

El O
ambiente B-TARGET
más O
que O
agradable O
y O
poco O
ruidoso. O

Es O
un O
restaurante B-TARGET
para O
repetir, O
repetir O
y O
repetir. O

Excelente O
! O

Muy O
rica O
comida B-TARGET
y O
muy O
buen O
servicio B-TARGET
. O

La O
comida B-TARGET
es O
buena O
o O
muy O
buena O
diria, O
el O
precio O
es O
carillo O
pero O
normal O
en O
esta O
zona O
de O
Barcelona, O
ahora O
bien O
el O
servicio O
es O
muy O
mejorable O
sobre O
todo O
que O
no O
os O
toque O
el O
camarero B-TARGET
de O
las O
prisas O
que O
quiere O
que O
te O
vayas O
lo O
antes O
posible. O

por O
otro O
lado O
las O
mesas B-TARGET
están O
demasiado O
juntas O
y O
hay O
mucho O
ruido. O

Pasable. O

Bien. O

Buena O
cocina B-TARGET
y O
servicio B-TARGET
, O
aunque O
los O
camareros B-TARGET
van O
acelerados O
como O
si O
estuvieran O
apagando O
un O
conato O
de O
incendio. O

En O
realidad O
están O
tratando O
de O
que O
dejes O
la O
mesa O
lo O
antes O
posible O
para O
ocupar O
un O
segundo O
turno. O

No O
es O
un O
chollo O
en O
cuanto O
a O
precio. O

Nos O
encantó, O
llevamos O
clientes O
por O
el O
trabajo, O
y O
cenamos O
con O
fines O
de O
semana O
a O
solas... O
hasta O
hace O
poco O
volvimos O
con O
unos O
amigos O
y... O
qué O
decepción!!! O

Trato B-TARGET
pobre, O
los O
precios O
de O
los O
platos B-TARGET
no O
tienen O
sentido O
y O
el O
local B-TARGET
tiene O
mucho O
ruido! O

El O
servicio B-TARGET
deja O
de O
desear O
y O
sinceramente O
os O
dijo O
que O
este O
restaurante B-TARGET
ha O
pasado O
su O
mejor O
momento. O

La O
verdad O
es O
que O
resulta O
muy O
caro O
para O
lo O
que O
recibes. O

Tenia O
unas O
expectativas O
muy O
altas O
tras O
haber O
estado O
en O
el O
Barcelonta O
de O
mismo O
grupo, O
sinembargo O
me O
decepcionó O
muchísimo: O
comida B-TARGET
recalentada, O
mucho O
ruido B-TARGET
, O
mesas B-TARGET
muy O
cerca, O
trato B-TARGET
frio O
y O
