,я O
специально O
следила O
за O
ними O
))),просто O
хотелось O
сравнить O
отзывы O
с O
реальностью O
,оказалось O
отзывы O
были O
ошибочными O
,хотя O
может O
мне O
просто O
повезло,и O
все O
же O
я O
туду O
еще O
пойду. O

А O
на O
счет O
интерьера B-TARGET
то O
мне O
понравился,спокойный O
непринужденный,все O
чистенько O
и O
аккуратно,без O
пафоса. O

Летом O
2009 O
года O
были O
с O
женой O
в O
этом O
ресторане O
дважды. O

К O
чему O
нет O
претензий, O
так O
это O
к O
меню B-TARGET
, O
интерьеру B-TARGET
и O
пиву B-TARGET
. O

Очень O
уютно O
(не O
забывайте O
- O
это O
пивной O
ресторан O
с O
присущей O
подобному O
заведению O
атмосферой B-TARGET
). O

Богатое O
меню B-TARGET
, O
есть O
из O
чего O
выбрать. O

Блюда B-TARGET
на O
любой O
вкус. O

Отличное O
темное B-TARGET
пиво I-TARGET
(светлое O
не O
пробовал, O
больше O
уважаю O
темное). O

Где-то O
попался O
на O
глаза O
комментарий O
про O
нерасторопных O
и O
грубых O
официанток O
- O
это O
не O
так. O

Оба O
раза O
были O
обслужены O
крайне O
вежливо, O
остались O
довольны. O

Может, O
чуть O
дольше, O
чем O
хотелось O
бы, O
но O
во-первых, O
тут O
все O
зависит O
не O
только O
от O
официанток, O
но O
и O
от O
поваров, O
а O
во-вторых O
длительное O
ожидание O
было O
компенсировано O
вежливостью O
и O
внимательностью. O

Вопрос O
только O
к O
поварам. O

Оба O
раза O
заказывали O
практически O
одно O
и O
тоже, O
но O
если O
в O
первый O
раз O
всё O
было O
безумно O
вкусно, O
то O
во O
второй O
сложилось O
впечатление, O
что O
готовят O
студенты. O

Видимо O
попалась O
другая O
смена. O

Не O
могу O
сказать, O
что O
во O
второй O
раз O
было O
несъедобно. O

Нормально. O

Но O
не O
более. O

Но O
контраст O
с O
первым O
разом O
на O
лицо. O

Даже O
по O
внешнему O
виду O
блюд. O

Может O
эту O
вторую O
смену O
обидел O
в O
тот O
день O
кто? O
:) O

В O
мае O
с O
друзьями O
вновь O
едем O
в O
Питер O
и O
обязательно O
зайдем O
в O
" O
Гусыню B-TARGET
". O

Будем O
надеяться, O
попадётся O
"первая" O
смена. O

Прочитала O
последние O
отзывы, O
и O
была O
весьма O
удивлена. O

Дело O
в O
том, O
что O
являюсь O
постоянным O
посетителем O
Токио B-TARGET
уже O
несколько O
лет, O
и O
считаю. O
что O
в O
нашем O
районе O
это O
одно O
из O
лучших O
мест B-TARGET
, O
куда O
можно O
пойти. O

Пока O
у O
меня O
к O
ним O
не O
было O
особых O
претензий. O

Очень O
вкусная O
еда B-TARGET
(и O
главное-свежая O
рыба B-TARGET
!), O
причем O
совсем O
недорого, O
есть O
возможность O
разнообразить O
японское B-TARGET
меню I-TARGET
европейской B-TARGET
кухней I-TARGET
. O

Абсолютно O
адекватный O
персонал B-TARGET
, O
приятный O
интерьер B-TARGET
. O

Единственный O
минус- O
иногда O
приходится O
долго O
ждать O
заказ, O
и O
можно O
не O
найти O
свободный O
столик, O
но O
мы O
последнее O
время O
всегда O
заказываем O
стол O
по O
телефону, O
и O
накладок O
не O
было. O
хочется O
сказать O
спасибо O
ресторану B-TARGET
. O

Токио B-TARGET
, O
мы O
с O
вами! O
p.s. O
там O
всегда O
многолюдно, O
мне O
кажется, O
это O
показатель O
того, O
что O
ресторан B-TARGET
пользуется O
неплох. O
столько O
людей O
не O
могут O
ошибаться O

Уютная O
и O
тёплая O
домашняя O
обстановка B-TARGET
! O

Милый O
и O
отзывчивый O
персонал B-TARGET
, O
очень O
внимательное O
обслуживание B-TARGET
. O

Еда B-TARGET
, O
стоит O
ли O
говорить, O
что O
трудно O
удивить O
человека, O
привыкшего O
и O
знающего O
грузинскую O
кухню. O

Могу O
сказать O
одно, O
я O
была O
приятно O
удивлена! O

Спасибо O
персоналу B-TARGET
, O
ему O
удается O
создать O
ощущение, O
что O
этот O
ресторан B-TARGET
- O
особенное O
место B-TARGET
где O
каждый O
чувствует O
себя O
долгожданным O
гостем!))))))))))) O

очень O
люблю O
это O
место B-TARGET
,бываю O
там O
каждую O
неделю O
и O
думаю O
буду O
посещать O
так O
же O
часто, O
т.к. O
для O
меня O
оно O
идеально O
во O
всех O
отношениях. O

Атмосфера B-TARGET
спокойная O
и O
комфортная, O
интерьер B-TARGET
именно O
такой O
какой O
нужно, O
особо O
не O
привлекает O
внимание, O
но O
в O
целом O
приятен O
и O
ненавящив, O
очень O
расслабляет, O
и O
музыка B-TARGET
этому O
способствует. O

официанты B-TARGET
очень O
милые, O
может O
потому O
что O
уже O
все O
знакомые O
лица, O
не O
знаю, O
так O
что O
тут O
возможно O
необъективная O
оценка) O
но O
такое O
впечатление O
было O
и O
в O
первое O
посещение. O

Кухня B-TARGET
...это O
нечто. O

Всё,что O
я O
пробовала O
в O
этом O
месте-великолепно! O

Абсолютно O
всё! O

паста B-TARGET
- O
особенно, O
просто O
чудо, O
думаю, O
нужно O
попробовать O
каждому. O

Из O
десертов O
стоит O
попробовать O
теплый O
шоколадный B-TARGET
торт I-TARGET
с I-TARGET
ванильным I-TARGET
мороженым I-TARGET
- O
очень O
очень... O

Кто O
еще O
не O
был O
в O
этом O
месте B-TARGET
думаю O
стоит O
посетить, O
и O
ради O
панорамного B-TARGET
вида I-TARGET
, O
и O
ради O
вкусной O
кухни B-TARGET
, O
и O
просто O
чтоб O
окунуться O
в O
расслабляющую O
обстановку B-TARGET
7-ого O
неба.. O

В O
эти O
выходные O
отмечала O
день O
рождения O
в O
этом O
ресторане. O

Столик O
заказала O
заранее,попросила O
посадить O
поуютнее-не O
разочаровали,посадили O
именно O
туда O
куда O
и O
хотели. O

Интерьер B-TARGET
очень O
приятный,играет O
спокойная O
музыка B-TARGET
. O

Кухня B-TARGET
очень O
понравилась,особенно O
мясо B-TARGET
( O
говядина B-TARGET
с I-TARGET
рукколой I-TARGET
) O
и O
десерты B-TARGET
( O
грушевый B-TARGET
наполеон I-TARGET
). O

Все O
гости O
остались O
очень O
довольны,спасибо O
большое!!! O

С O
обслуживанием B-TARGET
повезло,попалась O
милая O
девушка B-TARGET
,которая O
подробно O
рассказывала O
и O
отвечала O
на O
все O
вопросы O
с O
улыбкой. O

Придем O
еще O
обязательно! O

Зашел O
в O
это O
местечко O
после O
работы O
поужинать. O

Встретили O
приветливые O
девушки B-TARGET
, O
спросили O
забронирован O
ли O
столик. O

Столик O
я O
заранее O
не O
бронировал, O
поэтому O
проводили O
на O
второй O
этаж O
и O
предложили O
присесть O
у O
лестницы. O

Поэтому O
пришел O
к O
выводу, O
что O
надо O
там O
заранее O
бронировать O
столик O
в O
более O
удобном O
месте. O

Официанты B-TARGET
очень O
приветливые, O
постоянно O
смотрят O
за O
посетителями, O
поэтому O
долго O
ждать O
не O
пришлось, O
что O
очень O
приятно. O

Меню B-TARGET
довольно O
интересное, O
больше O
имеет O
восточную O
направленность, O
но O
главное O
по O
ценам O
очень O
демократичное. O

В O
первый O
раз O
попробовал O
жареного B-TARGET
осьминога I-TARGET
, O
конечно O
сравнивать O
не O
с O
чем, O
но O
мне O
понравилось))) O

Интерьер B-TARGET
довольно O
симпатичный, O
мало O
освещения, O
но O
зато O
ставятся O
свечи B-TARGET
на O
стол. O

Стены O
создают O
впечатление O
винного O
погреба. O

Думаю, O
если O
стоит O
задача O
найти O
уютное O
недорогое O
местечко B-TARGET
в O
районе O
метро O
московская, O
то O
это O
наверно O
один O
из O
лучших O
вариантов. O

Думаю, O
что O
обязательно O
еще O
раз O
туда O
схожу! O

Были O
в O
пятницу O
(19.03.10), O
заказывали O
столик O
для O
родительского O
праздника O
на O
воскресенье, O
заодно O
и O
попробовали O
немного O
кухню O
сами. O

Взяли O
шашлык O
по O
азейрбаджански O
(из O
баранины), O
хачипури O
Имеритенское, O
салат O
Байрам O
и O
овощи O
на O
гриле. O

Хачипури B-TARGET
немного O
подкачало, O
показалось O
что O
маловато O
сыра B-TARGET
, O
хотя O
наверное O
на O
любителя. O

Салат B-TARGET
сочный O
и O
вкусный, O
баранина B-TARGET
и O
овощи B-TARGET
очень O
достойные. O

Сервис B-TARGET
оставляет O
приятное O
впечатление. O

Официант B-TARGET
ненавязчивы, O
но O
учтивый...очень O
хорошее O
сочетание. O

Интерьер B-TARGET
к O
сожалению O
не O
оценил...на O
уровне, O
но O
не O
более, O
хотя O
может O
быть O
для O
приятного O
обеда B-TARGET
более O
и O
не O
надо. O

Родители O
остались O
очень O
довольны. O

Особенно O
хочется O
выразить O
признательность O
администратору B-TARGET
, O
работавшему O
в O
эти O
дни O
(к O
сожалению O
не O
запомнил O
имя O
девушки). O

Очень O
хотелось, O
чтобы O
родителям O
понравилось, O
и O
сервис B-TARGET
оказался O
выше O
всяких O
похвал. O

Были O
на O
8 O
марта, O
приятно O
удивлены O
и O
обслуживанием B-TARGET
и O
кухней B-TARGET
! O

Раньше O
ездили O
в O
паб O
на O
Стачек, O
пока O
совсем O
не O
разочаровались(((( O

Испортилось O
все! O

Официанты O
работают O
ужасно, O
не O
дозовешься, O
все O
нужно O
долго O
ждать, O
то O
что O
приносили O
из O
еды O
- O
как O
в O
столовой, O
что-то O
остывшее, O
что-то O
невкусное. O

Вообщем O
больше O
туда O
не O
ногой. O
8 O
марта O
были O
у O
друзей O
и O
те O
предложили O
сходить O
в O
"билл-хук" O
в O
Купчино. O

Еще O
раз O
скажу, O
что O
были O
удивлены O
(в O
хорошем O
смысле). O

Интерьер B-TARGET
похож O
на O
первый O
паб, O
довольно O
уютно: O
диваны B-TARGET
, O
камин B-TARGET
. O

Народу O
было O
много. O

Нас O
обслуживал O
молодой B-TARGET
человек I-TARGET
, O
и O
надо O
сказать, O
что O
обслуживал O
так O
что O
уходить O
потом O
не O
хотели))) O

С O
шутками, O
с O
хорошим O
настроением, O
быстро, O
вкусно O
и O
качественно. O

Вообщем O
нам O
всем O
очень O
понравилось, O
будем O
постоянными O
гостями!!! O

Большое O
спасибо O
за O
такое O
отличное O
заведение B-TARGET
! O

Что O
я O
могу O
сказать:"ПЛОХО, O
ОЧЕНЬ O
ПЛОХОЙ O
РЕСТОРАН!!!!" O
Почитала O
отзывы, O
наверное O
я O
живу O
на O
другой O
планете, O
ВСЁ O
написанное O
враньё!!! O

Интерьер B-TARGET
не O
то O
что O
оставляет O
желает O
лучшего......!!!!! O
такого O
я O
не O
видела O
давно. O

Ладно, O
первый O
зал B-TARGET
проходной, O
но O
там O
есть O
столики,надеюсь O
они O
всегда O
пустые... O
похож O
на O
магазин O
, O
где O
стоят O
холодильники O
с O
мороженным! O

Два O
других O
зала B-TARGET
нормальные, O
конечно O
до O
хороших) O
им O
ползти O
и O
ползти..., O
но O
вот O
еда B-TARGET
!!!!! O

Я O
заказала O
баклажаны B-TARGET
жаренные I-TARGET
( O
в O
сладком O
соусе) O
...мне O
есть O
с O
чем O
сравнивать..... O
я O
попробовала O
и O
очень O
расстроилась(((( O
такое O
г... O
я O
ещё O
не O
ела, O
они O
были O
пресные(хотя O
в O
соусе), O
а O
соус B-TARGET
!!!! O
такое O
ощущение, O
что O
туда O
высморкались O
все O
с O
кухни!!!!!! O

есть O
я O
это O
не O
стала, O
выпила O
сок O
,заказывать O
побоялась. O

Размер O
блюд O
это O
не O
самое O
главное O
в O
китайской O
кухне, O
вкус, O
ВКУС!!!! O

Человек O
должен O
получать O
удовольствие O
от O
приема O
пищи, O
а O
не O
думать O
весь O
вечер O
из O
чего O
сделан O
соус!!! O

Очень O
хочется O
думать, O
что O
люди O
писали O
правду, O
а O
мне O
всего O
лишь O
не O
повело, O
но O
увы,... O
туда O
я O
больше O
не O
пойду!!!! O

Господа!пишите O
правду! O

P. O

S. O
только O
один O
отзыв O
соответствовал O
правде, O
но O
ей O
повезло O
больше O
чем O
мне))))) O

Вчера O
с O
друзьями, O
решили O
все O
таки O
посетить, O
столь O
расхваленное O
заведение B-TARGET
, O
но O
уже O
со O
входа, O
я O
начала O
разочаровываться. O

Как O
только O
зашли, O
нас O
никто O
не O
обязался O
встретить, O
на O
первом O
этаже, O
было O
чье-то O
день O
рождение, O
судя O
по O
всему, O
детское(хотя O
я O
не O
думаю, O
что O
Манилов, O
то O
заведение, O
где O
стоит O
устраивать O
детские O
праздники). O

Далее O
мы O
поднялись O
на O
второй O
этаж, O
опять O
же O
нас O
никто O
не O
встретил, O
и O
вообще O
зал O
ресторана O
был O
пуст, O
только O
какая O
то O
компания, O
которая O
нам O
разрешила O
пройти(кто O
это O
был, O
без O
понятия, O
или O
администрация, O
которая O
уже O
начала O
праздновать O
8 O
марта, O
то O
ли O
очень O
наглые O
гости). O

Через O
минут O
10 O
подошел O
официант B-TARGET
, O
принял O
заказ, O
заказали O
коктейли, O
пасту O
и O
греческий O
салат O
с O
курицей. O

Заказ O
ждали O
долго, O
если O
учесть, O
что O
паста, O
салат O
максимум O
готовятся O
полчаса, O
мы O
ждали O
час. O

Когда O
я O
спросила O
у O
официанта B-TARGET
, O
столько O
еще O
ожидать O
наш O
заказ, O
на O
что O
прозвучал O
ответ: O
"ну, O
не O
знаю O
может O
минут O
через O
10, O
у O
нас O
банкет O
внизу O
и O
повара O
не O
успевают.......", O
на O
что O
я O
сказала, O
что O
Вас O
это O
не O
оправдывает, O
или O
надо O
было O
предупредить. O

По O
поводу O
еды, O
паста B-TARGET
была O
ну O
ничего, O
средненько, O
чуток O
пересоленная, O
цезарь B-TARGET
был O
не O
очень, O
заветренные O
и O
холодные O
кусочки O
куриного B-TARGET
филе I-TARGET
меня O
не O
особо O
вдохновили. O

Затем O
мы O
попросили O
счет, O
его O
так O
же O
долго O
не O
могли O
принести, O
как O
и O
заказ. O

В O
общем O
не O
в O
восторге. O

Была O
вчера O
в O
этом O
ресторане! O

Поехала O
туда O
не O
целеноправленно,так O
что O
ничего O
конкретного O
об O
этом O
месте O
не O
знала) O

Начнем O
со O
входа! O

Есть O
гардероб B-TARGET
и O
приятный O
гардеробщик B-TARGET
,далее O
открывается O
вид O
в O
зал-хорошая O
мебель B-TARGET
и O
приятный O
интерьер B-TARGET
,печально O
что O
нет O
некурящей B-TARGET
зоны I-TARGET
! O

Встретили O
нормально O
(никакой O
улыбки O
на O
лице O
администратора B-TARGET
при O
этом O
не O
было) O
,проводили O
к O
столу. O

Официант B-TARGET
не O
ориентируется O
в O
меню,не O
видит O
столы,из O
рук O
все O
валится,грязные O
тарелки O
стояли O
по O
10 O
минут O
на O
столе O
и O
это O
при O
неполном O
зале!!!? O

Да O
уж) O

Кухня:кушали O
японскую B-TARGET
кухню I-TARGET
,вкусная O
еда B-TARGET
и O
немаленькие O
порции B-TARGET
, O
подача B-TARGET
обычная. O

А O
еще O
салат B-TARGET
цезарь I-TARGET
-тоже O
вкусно! O

Услышала O
что O
скидку O
постоянным O
гостям O
по O
фамилии,без O
карточки,не O
делают- O
не O
знаю O
хорошо O
ли O
это?! O

Проводили O
всем O
персоналом B-TARGET
,уже O
с O
улыбкой O
и O
доброжелательным O
видом! O

Хорошее O
место B-TARGET
, O
где O
можно O
посидеть O
большой O
компанией O
и O
отлично O
отдохнуть. O

Пару O
дней O
назад O
заходили O
туда O
с O
друзьями. O

Мы O
заняли O
столик, O
и O
через O
5 O
минут O
официант B-TARGET
принял O
у O
нас O
заказ. O

Меню B-TARGET
очень O
большое, O
так O
что O
есть O
чем O
себя O
побаловать. O

Большой O
выбор O
десертов B-TARGET
! O

Я O
взяла O
себе O
тирамису B-TARGET
, O
просто O
обалденный! O

Такой O
я O
пробовала O
только O
в O
Италии, O
на O
удивление O
торт B-TARGET
оказался O
нежный O
и O
воздушный, O
просто O
пальчики O
оближешь! O

А O
вот O
вторые O
блюда O
ждали O
мы O
минут O
30 O
- O
это, O
конечно, O
не O
есть O
хорошо, O
но O
оно O
того O
стоило! O

Друг O
заказал O
стейк B-TARGET
рибай I-TARGET
, O
по O
его O
словам, O
он O
был O
просто O
изумительный, O
а O
вот O
подруга O
заказала O
себе O
свиную B-TARGET
рульку I-TARGET
, O
она O
была O
суховата. O

Стоит O
отметить, O
что O
цены O
у O
них O
приемлемые, O
не O
сказать O
что O
очень O
дорого. O

Обслуживание B-TARGET
, O
конечно, O
оставляет O
желать O
лучшего, O
хотелось O
бы, O
чтобы O
официанты B-TARGET
работали O
быстрей, O
но O
так O
как O
народу O
было O
много, O
мы O
старались O
входит O
в O
их O
положение. O

В O
общей O
сложности O
хороший O
паб B-TARGET
, O
пропитанный O
футбольной O
тематикой. O

На O
мой O
взгляд, O
отличное O
место B-TARGET
для O
посиделок O
шумной O
компанией. O

Ну O
вот O
посетила O
Чаплин-холл, O
поделюсь O
впечатлениями. O

Заведение B-TARGET
хорошее, O
сказать, O
что O
это O
ресторан O
было O
бы O
не O
совсем O
корректно, O
это O
даже O
скорее O
концертный O
зал O
с O
возможностью O
заказать O
еду O
и O
напитки. O

Зал B-TARGET
очень O
просторный O
и O
атмосферный, O
свободного O
места B-TARGET
предостаточно. O

Удобные O
столики B-TARGET
на O
небольшую O
компанию O
друзей-знакомых. O

Меню B-TARGET
достаточно O
разнообразное, O
есть O
отдельное O
меню O
японской O
кухни, O
ну O
это O
на O
любителя. O

Я, O
например, O
больше O
предпочитаю O
традиционную O
кухню. O

Есть O
смешанные O
блюда, O
вот O
например, O
так O
любимая O
русским O
человеком O
сельдь O
под O
шубой…с O
крабом. O

Ее O
не O
пробовала, O
просто O
название O
зацепило. O

Попробовала O
палтуса B-TARGET
запеченного I-TARGET
– O
хорош, O
да O
и O
красиво O
смотрится O
на O
тарелке. O

Правда, O
эта O
самая O
тарелка O
уж O
как-то O
намного O
больше O
самого O
палтуса. O

Видимо O
так O
принято) O

Салат B-TARGET
грибной I-TARGET
тоже O
хорош, O
порция B-TARGET
достойная. O

Кофе-десерт B-TARGET
– O
тоже O
без O
претензий, O
все O
вкусно. O

Итого O
приятный O
вечер, O
в O
хорошей O
компании O
в O
хорошем O
месте B-TARGET
. O

Мне O
понравилось! O

Мы O
пришли O
с O
мужем O
в O
"Небо" O
приблизительно O
в O
19:00 O
9 O
февраля. O

На O
входе O
нас O
встретил O
неприятный O
молодой B-TARGET
человек-администратор I-TARGET
. O

Честно O
говоря O
была O
немного O
удивлена... O

Не O
первый O
раз O
приходим O
в O
этот O
ресторан O
и O
все O
время O
такие O
красивые O
девушки O
встречают, O
а O
тут.(!) O

Ну O
да O
ладно O
идем O
дальше. O

В O
это O
время O
суток O
в O
ресторане O
не O
было O
много O
народа. O

И O
перед O
нами O
был O
огромный O
выбор O
мест. O

Нам O
предложили O
присесть O
на O
мягких O
и O
удобных O
диванчиках B-TARGET
. O

Конечно O
не O
у O
окна, O
но O
вид B-TARGET
все O
же O
как O
всегда O
был O
прекрасен. O

Буквально O
через O
5 O
минут O
к O
нам O
подошел O
любезный O
официант B-TARGET
и O
принял O
наш O
заказ. O

Приблизительно O
через O
15 O
минут O
мы O
уже O
наслаждались O
теплым B-TARGET
мексиканским I-TARGET
салатом I-TARGET
и O
карпаччо B-TARGET
из I-TARGET
утиной I-TARGET
грудки I-TARGET
. O

Холодные B-TARGET
закуска I-TARGET
и O
салат B-TARGET
были O
великолепны! O

Горячее B-TARGET
тоже O
очень O
порадовало. O

Официант B-TARGET
был O
всегда O
внимателен O
и O
любезен. O

Появлялся O
всегда O
в O
тот O
момент, O
в O
который O
нужно. O

Не O
надоедал, O
ну O
и O
не O
оставлял O
нас O
совсем O
одних. O

В O
общем O
все O
было O
прекрасно! O

Нам O
очень O
понравилось.. O

Будем O
приходить O
еще O
и O
еще O
много O
раз.=) O

Когда O
открылся O
этот O
ресторан O
прямо O
рядом O
с O
домом, O
я O
очень O
обрадовалась, O
т.к. O
Патио O
на O
Невском, O
да O
и O
Планета O
Суши O
всегда O
радовали. O

Когда O
пришло O
время O
выбирать O
место O
празднования O
на O
день O
рождение O
долго O
думать O
не O
пришлось. O

Пришли.....встретили O
хорошо, O
посадили O
за O
уютный O
столик B-TARGET
в O
уголке.... O

Официант B-TARGET
принёс O
меню O
и.......пропал, O
прошло O
20 O
минут, O
подруги O
готовы O
были O
уже O
идти O
сами O
на O
кухню O
за O
едой.... O

Наконец O
наш O
заказ O
приняли, O
вместо O
свежевыжитого O
сока O
принесли O
обычный O
из O
коробки, O
мартини O
со O
льдом, O
но O
без O
щипцов O
(глядя O
на O
предыдущий O
комментарий O
могу O
сказать, O
что O
наверно O
тут O
так O
принято)........ O

К O
столику O
постоянно O
приходили O
разные O
официанты B-TARGET
, O
может O
3 O
или O
4....кому O
платить O
чаевые??????????????? O

На O
кухне O
стоял O
крик O
и O
странный O
треск... O

Когда O
принесли O
счёт O
В O
НЁМ O
НЕ O
БЫЛО O
НАПИСАНО O
О O
ВКЛЮЧЁННЫХ O
ЧАЕВЫХ, O
но O
сдачу O
нам O
так O
и O
не O
принесли O
(это O
тоже O
здесь O
видимо O
норма), O
а O
она O
была O
не O
маленькой, O
уж O
явно O
не O
10 O
% O
от O
заказа((( O

Большой O
ресторан B-TARGET
, O
хорошее O
и O
главное O
довольно O
выгодное O
место B-TARGET
и O
кухня B-TARGET
очень O
приличная, O
но O
вот O
обслуживание B-TARGET
оставляет O
желать O
лучшего.... O

Посетили O
данное O
заведение O
по O
случаю O
юбилея O
моего O
папы. O

Выбор O
пал O
на O
него, O
так O
живем O
неподалеку, O
да O
и O
гости O
приехали O
из O
другого O
города, O
так O
что O
идти O
куда-то O
в O
цетр O
города O
не O
хотелось. O

Итак, O
начнем O
с O
интерьера. O

Для O
данного O
района, O
вернее O
месторасполажения, O
где O
приличных O
мест O
нет O
в O
принципе. O

Первое O
впечатление O
было O
приятным. O

И O
встретили O
нас O
и O
проводили O
к O
столику, O
а O
официантка B-TARGET
какая O
была, O
просто O
чудо, O
приветливая, O
внимательная, O
но O
самое O
главное O
все O
в O
меру, O
ее O
не O
было O
слишком O
много, O
но O
работу O
она O
выполняла O
на O
все O
100, O
а O
то O
и O
200 O
%. O

Перейдем O
к O
кухни. O

Заказали O
много, O
сами O
понимаете O
юбилей. O

НО, O
о, O
ужас, O
тут O
и O
был O
шок. O

Да, O
первое O
восприятие O
блюд B-TARGET
отличное, O
оформление, O
какие-то O
находки O
повара. O

Но, O
на O
вкус!!!!!!!!!!!!!!!!!!!!!!!!!!! O

Нет O
не O
то, O
что O
было O
отвратительно, O
но O
ни O
одно O
юдюдо O
не O
было O
в O
достаточном O
смысле O
хорошоим. O

То O
мясо B-TARGET
суховато, O
то O
рыба B-TARGET
не O
досолена, O
чего O
не O
скажешь O
о O
спиртных B-TARGET
напитках I-TARGET
. O

Винная B-TARGET
карта I-TARGET
прекрасная. O

качество O
вин B-TARGET
тоже O
порадовало. O

Вообщем, O
если O
идете O
туда O
целенаправленно-лучше O
не O
стоит, O
ну O
а O
если O
просто O
мимо O
проходили O
и O
решили O
зайти, O
ради O
любопытства, O
то O
можно. O

Но O
боюсь O
комментарии O
после. O
будут O
не O
лучшие. O

Подруга O
очень O
рекомендовала O
это O
место B-TARGET
. O

А O
так O
как O
оно O
удачно O
расположено O
- O
в O
одном O
из O
любимых O
районов B-TARGET
города I-TARGET
- O
добралась O
я O
до O
него O
быстро. O

В O
первый O
раз O
мне O
очень O
понравилось: O
народу O
было O
не O
очень O
много, O
официантка B-TARGET
внимательная, O
заказ O
принесла O
быстро. O

Меню B-TARGET
меня O
поразило: O
большой O
выбор O
интересных O
десертов B-TARGET
, O
огромный O
выбор O
алкогольных B-TARGET
коктейлей I-TARGET
...правда, O
цены O
далеко O
не O
низкие, O
особенно O
на O
горячее B-TARGET
и O
салаты B-TARGET
. O

Чуть O
выше O
средних O
это O
называется, O
наверное. O

А O
вот O
в O
последующие O
разы O
я O
была O
разочарована: O
свободных B-TARGET
мест I-TARGET
почти O
не O
бывает, O
официанты B-TARGET
ничего O
не O
успевают, O
десертов B-TARGET
в O
наличии O
практически O
не O
бывает... O

Но, O
как O
бы O
там O
ни O
было, O
атмосфера B-TARGET
этого O
места O
мне O
нравится. O

И O
меню B-TARGET
всё-таки O
поражает. O

Кстати, O
в O
последний O
раз O
ела O
пасту B-TARGET
4 I-TARGET
сыра I-TARGET
и O
была O
приятно O
удивлена O
вкусом O
и O
размером O
порции) O

Никогда O
серьезно O
не O
относился O
к O
данному O
заведению, O
не O
смотря O
на O
то, O
что O
часто O
там O
бываю... O

НО... O
если O
же O
раньше O
заходил O
туда O
чтобы O
выпить, O
ну))), O
или O
перекусить O
по-быстрому, O
то, O
не O
так O
давно O
все O
же O
решил O
там O
полноценно O
поужинать. O

Скажу O
Вам, O
что O
впечатления O
остались O
только O
положительные, O
не O
без O
курьезов, O
но....тем O
не O
менее, O
остался O
доволен. O

Встретили O
душевно, O
здесь O
нареканий O
нет O
и O
никогда O
не O
было, O
до O
столика O
не O
проводили,не O
есть O
минус(оставили O
право O
выбора O
за O
мной))) O
). O

Дело O
было O
вечером, O
поэтому O
зажгли O
свечи B-TARGET
, O
убавили O
свет O
и..... O
господа O
и O
дамы, O
скажу O
Вам, O
что O
там O
стало O
настолько O
уютно, O
что O
никогда O
бы O
не O
подумал, O
что O
это O
заведение B-TARGET
при O
дневном O
свете O
выглядит O
как O
кафе. O

Короче, O
приглушенный B-TARGET
свет I-TARGET
, O
спокойная O
музыка B-TARGET
, O
милый O
и O
заботливый O
персонал B-TARGET
- O
сделали O
свое O
дело O
- O
заставили O
расслабиться)))). O

Про O
кухню B-TARGET
много O
говорить O
не O
буду O
- O
все O
достойно. O

"Капрезе" B-TARGET
, O
медальоны B-TARGET
, O
" B-TARGET
Цезарь" I-TARGET
, O
фирменный B-TARGET
ролл I-TARGET
- O
особого O
восторга O
не O
произвели, O
но O
и O
нареканий O
тоже, O
а O
это O
уже O
не O
плохо, O
зато O
атмосфера B-TARGET
(повторюсь) O
произвела O
неизгладимое O
впечатление. O

Рекомендую, O
особенно O
тем O
кто O
был O
там O
днем, O
зайдите O
вечером, O
поверьте, O
вы O
попадете O
в O
абсолютно O
другое O
заведение B-TARGET
. O

Отдельное O
спасибо O
Ирине, O
за O
ее O
внимательное O
и O
вежливое O
обслуживание B-TARGET
. O

Для O
себя O
решил O
одно, O
вернусь O
и O
не O
раз. O

Спасибо! O

Была O
в O
трёх O
разных O
ресторанах O
Мама O
Рома. O

Кухня B-TARGET
радует, O
а O
вот O
обслуживание B-TARGET
не O
очень O
хорошее. O

Блюда O
то O
ли O
готовятся O
долго, O
то O
ли O
их O
долго O
несут, O
хотя O
народу O
все O
2 O
раза O
было O
немного O
- O
казалось O
бы... O

Один O
раз O
вообще O
сложилось O
ощущение, O
что O
про O
нас O
забыли. O

Но O
хуже O
то, O
что O
в O
наличии O
постоянно O
нет O
чего-то O
из O
меню O
- O
и, O
как O
назло, O
именно O
того, O
что O
хочется O
попробовать! O

Выбор O
десертов B-TARGET
оказывается O
вообще O
маленьким. O

Паста B-TARGET
вкусная, O
всем O
рекомендую. O

А O
вот O
пицца B-TARGET
не O
фонтан O
- O
обычная O
такая, O
ничего O
особенного. O

Не O
стоит O
тех O
денег, O
которые O
за O
неё O
берут. O

В O
прошлую O
субботу O
посетили O
с O
друзьями O
это O
заведение. O

Начилось O
все O
не O
с O
очень O
приятных O
моментов, O
т.к O
когда O
мы O
пришли O
туда, O
то O
оказалось O
что O
нет O
свободных O
столиков O
и O
только O
спустя O
наверное O
минут O
20 O
