lo O
que O
teníamos O
estaba O
bien O
o O
bien... O
pero O
definitivamente O
nada O
genial. O

El O
ambiente B-TARGET
era O
agradable, O
pero O
el O
servicio B-TARGET
no O
era O
tan O
bueno. O

Cuando O
lo O
sumas O
todo, O
no O
me O
parece O
que O
valga O
la O
pena... O
especialmente O
teniendo O
en O
cuenta O
los O
precios. O

Este O
es O
el O
BEST O
Shabu-Shabu B-TARGET
Restaurante I-TARGET
en O
la O
zona O
de O
Try-State. O

He O
vivido O
en O
Japón O
durante O
7 O
años O
y O
el O
sabor O
de O
la O
comida B-TARGET
y O
la O
sensación B-TARGET
del O
restaurante O
es O
como O
estar O
de O
vuelta O
en O
Japón. O

Thius O
es O
una O
necesidad O
para O
cualquiera O
que O
ama O
Shabu-Shabu. B-TARGET

El O
ambiente B-TARGET
no O
es O
nada O
especial, O
pero O
se O
siente O
como O
un O
establecimiento O
de O
sushi O
en O
Tokio. O

El O
propietario B-TARGET
y O
el O
personal B-TARGET
son O
todos O
japoneses, O
así O
y O
que O
se O
suma O
a O
todo O
el O
ambiente. B-TARGET

A O
pesar O
de O
un O
menú B-TARGET
ligeramente O
limitado, O
todo O
preparado O
se O
hace O
a O
la O
perfección, O
ultra O
fresco O
y O
una O
obra O
de O
arte O
de O
la O
comida. O

¡Debo O
darle O
Yon O
fuera O
de O
las O
estrellas O
de O
Yon! O

¡Taxan B-TARGET
delicioso! O

¡Arigato O
Gozimas O
Yuka! O

Este O
restaurante O
fue O
recomendado O
por O
un O
local... O
como O
una O
cuestión O
de O
hecho, O
hizo O
la O
reserva O
para O
nosotros O
y O
dijo O
que O
no O
nos O
decepcionaría! O

¡No O
lo O
estábamos! O

Los O
precios O
fueron O
CHEAP O
comparados O
con O
la O
calidad O
del O
servicio B-TARGET
y O
la O
alimentación. B-TARGET

Nos O
gustó O
tanto, O
que O
siempre O
haremos O
un O
punto O
para O
cenar O
aquí O
cuando O
visitemos O
Nueva O
York. O

Fui O
allí O
para O
un O
almuerzo O
de O
oficina. O

La O
ubicación B-TARGET
y O
el O
ambiente B-TARGET
está O
bien, O
pero O
la O
comida B-TARGET
es O
lo O
que O
lo O
compensa. O

Hay O
mucha O
variedad O
incluso O
para O
las O
personas O
que O
comen O
vegetariano O
como O
yo. O

Pruebe O
el O
curry B-TARGET
verde I-TARGET
con I-TARGET
verduras. I-TARGET

La O
cantidad O
también O
es O
muy O
buena, O
usted O
saldrá O
satisfecho. O

El O
servicio B-TARGET
está O
bien, O
algunas O
de O
las O
personas O
no O
consiguieron O
lo O
que O
pidieron. O

Yo O
estaba O
ahí O
sentado O
para O
mi O
cumpleaños O
y O
lo O
pasamos O
muy O
bien. O

Tuve O
los O
mejores O
ravioli B-TARGET
de O
la O
historia. O

El O
vino B-TARGET
del O
servicio B-TARGET
era O
muy O
bueno O
también. O

Precios O
moderados. O

¡Un O
poco O
de O
ruido, O
pero O
creo O
que O
fue O
por O
nuestra O
fiesta! O

¡Molto O
bene! O

Esta O
pintoresca O
y O
romántica O
trattoria B-TARGET
está O
en O
la O
parte O
superior O
de O
mi O
lista O
de O
restaurantes O
de O
Manhattan. O

La O
comida B-TARGET
es O
deliciosa O
- O
desde O
los O
especiales B-TARGET
a O
la O
tarifa O
de O
menú B-TARGET
regular, I-TARGET
los O
platos B-TARGET
nunca O
son O
una O
decepción. O

Ya O
sea O
el O
soufflé B-TARGET
parmesano I-TARGET
porcini I-TARGET
o O
el O
cordero B-TARGET
esmaltado I-TARGET
con I-TARGET
vinagre I-TARGET
balsámico, I-TARGET
seguramente O
será O
transportado O
al O
norte O
de O
Italia O
con O
un O
bocado. O

Aunque O
las O
mesas B-TARGET
pueden O
estar O
situadas O
de O
cerca, O
la O
luz B-TARGET
de I-TARGET
la O
vela, O
la O
calidad O
de O
los O
alimentos B-TARGET
y O
el O
servicio B-TARGET
sobrecompensan. O

¡ O
Una O
delicia O
garantizada! O

He O
sabido O
de O
este O
secreto O
durante O
los O
últimos O
13 O
años, O
Emilio O
(el O
Padrino) O
ha O
continuado O
sirviendo O
comida B-TARGET
y O
vino B-TARGET
para O
los O
dioses O
a O
precios O
mortales. O

Si O
vas, O
prueba O
la O
salsa B-TARGET
marinara/arrabiatta, I-TARGET
la O
mozzarella B-TARGET
en I-TARGET
Carozza I-TARGET
es O
mmmmmmmm.... O
todo O
está O
delicioso. O

Echa O
un O
vistazo O
a O
la O
habitación B-TARGET
trasera I-TARGET
secreta. O

La O
vieja O
escuela O
conoce O
al O
Nuevo O
Mundo. O

Rezo O
para O
que O
permanezca O
abierta O
para O
siempre. O

Gracias O
Emilio. B-TARGET

Ciao O
Bella O

Encontré O
la O
comida, B-TARGET
el O
servicio B-TARGET
y O
el O
valor O
excepcionales O
cada O
vez O
que O
he O
estado O
allí. O

La O
comida B-TARGET
era O
auténtica. O

Me O
sentí O
como O
si O
estuviera O
comiendo O
en O
París. O

El O
servicio B-TARGET
fue O
excelente, O
amable O
y O
atento. O

Los O
precios O
son O
maravillosamente O
bajos. O

Muy O
buenas O
opciones B-TARGET
de I-TARGET
vino. I-TARGET

¿No O
puedo O
creer O
que O
la O
gente O
se O
queje O
de O
que O
no O
haya O
palitos O
de O
queso? O

¡Quién O
tiene O
espacio O
para O
Cheesesticks O
con O
la O
mejor O
pizza B-TARGET
de O
Nueva O
York! O

Consigue O
el O
pepperoni B-TARGET
- O
YUM O
- O
y O
una O
ensalada O
de O
estilo B-TARGET
familiar. I-TARGET

Gran O
personal. B-TARGET

¡Siempre O
un O
gran O
servicio! B-TARGET

¡Voy O
dos O
veces O
al O
mes! O

¡Fantástico! O

La O
comida B-TARGET
es O
buena, O
no O
puedo O
mentir. O

Pero O
el O
personal B-TARGET
era O
tan O
horrible O
para O
nosotros. O

La O
anfitriona B-TARGET
y O
la O
camarera B-TARGET
fueron O
increíblemente O
groseras O
e O
hicieron O
todo O
lo O
que O
pudieron O
para O
sacarnos. O

Planeábamos O
conseguir O
el O
postre O
pero O
la O
camarera B-TARGET
básicamente O
a O
través O
de O
la O
cuenta O
en O
nosotros O
antes O
de O
que O
tuviéramos O
la O
oportunidad O
de O
pedir. O

Este O
lugar B-TARGET
es O
caro, O
y O
sí, O
la O
comida B-TARGET
vale O
la O
pena; O
pero O
el O
servicio B-TARGET
te O
hace O
sentir O
como O
que O
deberías O
estar O
pagando O
un O
cuarto O
del O
precio. O

¡Ahorra O
tiempo O
y O
problemas O
y O
olvídate O
de O
esto! O

Lo O
mantendré O
corto. O

Amma B-TARGET
no O
es O
nada O
especial. O

Los O
chefs O
de O
dos O
estrellas O
se O
fueron O
hace O
bastante O
tiempo O
para O
abrir O
su O
propio O
lugar. O

Comí O
aquí O
hace O
una O
semana O
y O
encontré O
la O
mayoría O
de O
los O
platos B-TARGET
promedio O
en O
el O
mejor O
y O
demasiado O
caro. O

No O
volverá. O

No O
comas O
en O
Tamarind O
para O
los O
platos B-TARGET
vegetarianos, I-TARGET
simplemente O
no O
están O
a O
la O
altura O
de O
las O
selecciones B-TARGET
no I-TARGET
vegetarianas. I-TARGET

La O
decoración B-TARGET
es O
agradable O
aunque O
el O
servicio B-TARGET
puede O
ser O
irregular. O

Este O
lugar B-TARGET
siempre O
está O
lleno. O

Lo O
sé O
porque O
vivo O
cerca. O

Lo O
más O
importante, O
la O
comida B-TARGET
es O
excelente. O

Prueba O
la O
lubina. B-TARGET

Altamente O
recomendado. O

En O
primer O
lugar O
Dal B-TARGET
Bukhara I-TARGET
Rocks. O

Como O
estudiante O
en O
NYU O
necesito O
un O
lugar O
para O
comer O
después O
de O
un O
duro O
día O
de O
trabajo O
así O
que O
normalmente O
voy O
a O
cualquier O
reestaurante O
indio O
cerca. O

Pero O
he O
oído O
hablar O
mucho O
de O
esto O
durante O
los O
últimos O
2 O
años O
y O
finalmente O
decidía O
comer O
aquí. O

Estoy O
feliz O
de O
haber O
hecho O
la O
comida B-TARGET
fue O
horrible. O

Sólo O
una O
sorpresa. O

Y O
sí O
Dal B-TARGET
Bukhara I-TARGET
es O
tan O
represa O
buena O
y O
así O
son O
todos O
los O
kababs. B-TARGET

Están O
abriendo O
dos O
lugares O
más O
ya O
que O
vi O
un O
volante O
allí O
en O
Yonkers O
que O
es O
un O
reestaurante O
y O
sala O
de O
banquetes O
y O
otro O
en O
parsipanny O
nuevo O
jersey. O

Pero O
en O
general O
le O
doy O
un O
10 O

10 O

No O
he O
estado O
en O
los O
otros O
lugares. O

Haru B-TARGET
en I-TARGET
Park I-TARGET
S I-TARGET
es O
simplemente O
asqueroso. O

El O
pescado B-TARGET
no O
estaba O
fresco O
y O
el O
arroz B-TARGET
sabía O
viejo O
y O
rancio. O

Francamente, O
este O
es O
el O
peor O
sushi B-TARGET
que O
he O
probado. O

Nunca O
volverá. O

Honestamente, O
el O
peor O
sushi B-TARGET
que O
mi O
marido O
y O
yo O
tuvimos O
en O
toda O
nuestra O
vida. O

Créeme, O
hemos O
estado O
comiendo O
sushi O
por O
más O
de O
15 O
años. O

No O
estoy O
seguro O
de O
por O
qué O
este O
restaurante B-TARGET
sería O
calificado O
tan O
alto. O

el O
sushi B-TARGET
todo-u-puede-comer I-TARGET
está O
definitivamente O
en O
muy O
mala O
calidad. O

menú B-TARGET
limitado, O
ingredientes B-TARGET
no O
tan O
frescos, O
pescado B-TARGET
finamente O
rebanado, O
arroz B-TARGET
descascarillado. O

las O
únicas O
cosas O
que O
u O
podría O
realmente O
gustar O
son O
la O
salsa B-TARGET
de I-TARGET
soja I-TARGET
muy O
salada O
(incluso O
su O
bajo O
sodio), O
el O
arroz B-TARGET
empapado O
en O
vinagre, O
y O
la O
cebolla O
en O
la O
parte O
superior O
del O
pescado. O

Los O
camareros B-TARGET
son O
agradables. O

¡No O
volverás O
de O
nuevo O
con O
seguridad! O

He O
estado O
en O
la B-TARGET
casa I-TARGET
de I-TARGET
Roth I-TARGET
dos O
veces O
y O
las O
dos O
fueron O
muy O
decepcionantes. O

Una O
vez O
para O
la O
cena O
y O
otra O
para O
el O
brunch. O

Ambas O
veces O
fui O
extremadamente O
decepcionado O
por O
el O
servicio, B-TARGET
que O
era O
rudo O
de O
la O
junta O
directiva. O

Ni O
siquiera O
me O
dejaron O
terminar O
mi O
copa O
de O
vino O
antes O
de O
ofrecer O
otra. O

La O
mayor O
parte O
del O
tiempo O
parece O
que O
no O
les O
importas. O

La O
cena B-TARGET
estaba O
bien, O
nada O
que O
tuviera O
de O
nuevo. O

Tuve O
sus O
huevos B-TARGET
benedict I-TARGET
para O
el O
brunch, O
que O
fueron O
los O
peores O
en O
toda O
mi O
vida, O
traté O
de O
quitar O
la O
salsa O
hollondaise O
por O
completo O
que O
era O
cómo O
falló. O

Fue O
una O
gran O
sorpresa. O

Con O
el O
teatro O
a O
2 O
cuadras O
de O
distancia O
tuvimos O
una O
deliciosa O
comida B-TARGET
en O
una O
hermosa O
habitación. B-TARGET

El O
servicio B-TARGET
fue O
atento. O

Estoy O
deseando O
volver O
a O
comer O
aquí. O

¡Planet B-TARGET
Thai I-TARGET
es O
genial! O

Nos O
encanta O
la O
comida, B-TARGET
bebidas, B-TARGET
y O
el O
ambiente! B-TARGET

El O
svc B-TARGET
puede O
ser O
un O
poco O
grosero O
a O
veces, O
esp O
si O
tienes O
un O
grupo O
grande, O
pero O
en O
general O
el O
restaurante B-TARGET
es O
una O
necesidad! O

Prueba O
el O
Pad B-TARGET
Thai, I-TARGET
es O
fabuloso O
y O
sus O
precios O
son O
tan O
baratos! O

Sólo O
porque O
es O
barato O
no O
significa O
que O
las O
porciones B-TARGET
son O
pequeñas O
o O
la O
comida B-TARGET
es O
desagradable, O
¡ES O
GRANDE! O

Sólo O
recuerda, O
cuanto O
más O
tarde O
te O
vayas, O
más O
tiempo O
tendrás O
que O
esperar. O

Es O
popular O
con O
la O
gente O
tardía. O

Olvidaron O
un O
sándwich, O
no O
incluyeron O
tenedores O
de O
plástico, O
y O
no O
incluyeron O
pita O
con O
el O
plato O
de O
hummus. O

Además, O
los O
sándwiches B-TARGET
(recaudando O
$7) O
no O
vienen O
con O
nada O
como O
papas O
fritas O
o O
un O
lado. O

En O
general, O
no O
vale O
la O
pena O
el O
dinero. O

Comer, O
la O
atmósfera B-TARGET
lo O
salva, O
pero O
en O
tu O
escritorio, O
es O
una O
experiencia O
muy O
decepcionante. O

Me O
encanta O
la O
comida O
india O
y O
me O
considero O
un O
experto O
en O
ella. O

Chennai B-TARGET
Garden I-TARGET
es O
mi O
restaurante O
indio O
favorito O
en O
la O
ciudad. O

Tienen O
indios B-TARGET
auténticos O
a O
precios O
de O
amazín. O

Este O
restaurante O
es O
VEGETARIO; O
no O
hay O
comida B-TARGET
en O
absoluto. O

Los O
asientos B-TARGET
son O
incómodos O
si O
usted O
está O
sentado O
contra O
la O
pared O
en O
bancos O
de O
madera. O

Es O
un O
restaurante B-TARGET
bastante O
apretado O
y O
ocupado O
y O
se O
cierra O
temprano. O

Patroon O
cuenta O
con O
un O
bonito O
bar B-TARGET
de O
puros O
y O
tiene O
un O
gran O
personal. B-TARGET

La O
comida B-TARGET
es O
sabrosa O
y O
los O
tamaños B-TARGET
de O
las O
porciones O
son O
apropiados. O

Este O
es O
un O
buen O
restaurante B-TARGET
si O
usted O
está O
buscando O
un O
buen O
lugar O
para O
acoger O
una O
reunión O
íntima O
de O
la O
cena O
con O
socios O
de O
negocios. O

No O
es O
un O
buen O
lugar B-TARGET
para O
comer O
en O
familia O
o O
en O
general. O

LLOVE O
ESTE O
LUGAR. B-TARGET

La O
comida B-TARGET
es O
excelente. O

El O
pescado B-TARGET
es O
muy O
fresco. O

Waitstaff B-TARGET
es O
muy O
amable. O

Ama O
a O
YUKA. B-TARGET

Mermaid B-TARGET
Inn I-TARGET
es O
un O
buen O
restaurante O
en O
general O
con O
muy O
buenos O
mariscos. B-TARGET

El O
menú B-TARGET
es O
limitado O
pero O
casi O
todos O
los O
platos B-TARGET
son O
excelentes. O

El O
sándwich B-TARGET
de I-TARGET
langosta I-TARGET
es O
bueno O
y O
los O
espaguetis B-TARGET
con I-TARGET
vieiras I-TARGET
y I-TARGET
camarones I-TARGET
es O
genial. O

El O
servicio B-TARGET
es O
bueno O
y O
el O
ambiente B-TARGET
es O
bueno O
para O
una O
cita O
o O
excursión O
en O
grupo. O

El O
único O
retroceso O
en O
este O
restaurante B-TARGET
son O
los O
precios. O

A O
pesar O
de O
sus O
buenos O
mariscos, B-TARGET
los O
precios O
son O
demasiado O
altos. O

El O
sándwich B-TARGET
de I-TARGET
langosta I-TARGET
es O
de O
$24 O
y O
aunque O
era O
bueno O
no O
era O
casi O
suficiente O
para O
garantizar O
ese O
precio. O

Fui O
a O
Village O
anoche O
por O
mi O
cumpleaños. O

Lo O
escogimos O
al O
azar, O
sin O
una O
recomendación O
de O
alguien O
que O
ha O
estado O
allí, O
así O
que O
no O
estábamos O
seguros O
de O
qué O
esperar. O

Estábamos O
muy O
gratamente O
sorprendidos. O

La O
comida B-TARGET
era O
deliciosa O
(tenía O
un O
especial B-TARGET
de I-TARGET
fletán, I-TARGET
mi O
marido O
tenía O
bistec), B-TARGET
y O
el O
servicio B-TARGET
era O
de O
primera O
categoría. O

Cuando O
llegó O
mi O
postre, O
había O
una O
vela O
en O
ella O
- O
no O
porque O
alguien O
lo O
pidiera O
- O
sino O
porque O
el O
camarero B-TARGET
debe O
haberme O
visto O
abriendo O
mi O
tarjeta O
de O
cumpleaños O
y O
regalo, O
y O
dijo O
que O
sabía O
que O
era O
una O
ocasión O
especial O
de O
algún O
tipo. O

Verdaderamente O
la O
marca O
de O
un O
camarero B-TARGET
atento. O

Recomiendo O
encarecidamente O
el O
restaurante B-TARGET
basado O
en O
nuestra O
experiencia O
de O
anoche. O

Comimos O
en O
este O
lugar O
tailandés O
después O
de O
las O
críticas, O
pero O
muy O
infeliz O
con O
los O
alimentos. B-TARGET

Pensamos O
que O
este O
lugar O
está O
usando O
demasiado O
de O
la O
cocina O
de O
MSG O
en O
los O
alimentos. B-TARGET

¿Por O
qué? O

No O
se O
refieren O
a O
la O
salud O
del O
cliente, O
sólo O
quieren O
ganar O
dinero. O

Por O
favor, O
no O
nos O
engañes. O

Visito O
New O
Green O
Bo O
cuando O
tengo O
dinero O
o O
cuando O
estoy O
quebrado. O

Recomiendo O
el O
pescado B-TARGET
de I-TARGET
gelatina, I-TARGET
el O
pollo B-TARGET
borracho I-TARGET
y O
las O
albóndigas B-TARGET
sopadas, I-TARGET
sin O
duda O
el O
cangrejo B-TARGET
azul I-TARGET
freír. I-TARGET

La O
comida B-TARGET
es O
tan O
barata O
y O
los O
camareros B-TARGET
son O
agradables. O

Por O
supuesto, O
hay O
mucha O
gente, O
pero O
a O
quién O
le O
importa. O

Auténtico O
estilo O
Shanghai O
y O
no O
puedo O
recomendar O
un O
mejor O
lugar O
Shanghai O
en O
Nueva O
York. O

Han O
frecuentado O
'ino O
durante O
varios O
años O
y O
la O
comida B-TARGET
sigue O
siendo O
excelente. O

Plato B-TARGET
de I-TARGET
queso I-TARGET
es O
una O
delicia O
variada O
y O
gran O
oferta O
a O
$10. O

La O
gran O
selección O
de O
bruschettas, B-TARGET
paninis, B-TARGET
tramezzinis B-TARGET
evita O
que O
el O
paladar O
se O
estalle. O

(El O
espárrago, O
aceite O
de O
trufa, B-TARGET
parmesano I-TARGET
bruschetta I-TARGET
es O
un O
ganador!) O

La O
lista B-TARGET
de I-TARGET
vinos I-TARGET
es O
extensa O
sin O
tener O
un O
precio O
excesivo. O

Asegúrese O
de O
probar O
los O
especiales B-TARGET
de O
temporada, O
y O
siempre O
deliciosos. O

Definitivamente O
un O
favorito O
del O
vecindario. O

¡Me O
encantaba O
este O
lugar! B-TARGET

Casi O
dudo O
escribir O
una O
reseña O
porque O
la O
atmósfera B-TARGET
era O
tan O
grande O
y O
odiaría O
por O
ella O
también O
llegar O
a O
estar O
abarrotada. O

La O
comida B-TARGET
era O
muy O
buena, O
mucho, O
y O
el O
lugar B-TARGET
era O
grande. O

El O
personal B-TARGET
de I-TARGET
espera I-TARGET
es O
muy O
freindly, O
lo O
hacen O
sentir O
como O
si O
estuvieras O
comiendo O
en O
un O
freindly O
pequeño O
pueblo O
europeo. O

Me O
gusta O
Cafe B-TARGET
Noir I-TARGET
no O
me O
malinterpreten, O
es O
jsut O
que O
la O
gente B-TARGET
que O
trabaja O
allí O
es O
malvada O
e O
incompetente!! O

El O
servicio B-TARGET
fue O
terrible, O
tuvimos O
que O
esperar O
por O
todo O
y O
pedir O
a O
varias O
personas O
diferentes O
por O
lo O
mismo O
antes O
de O
que O
nos O
permitieran O
ser O
servidos. O

La O
camarera, B-TARGET
parece O
estar O
más O
preocupada O
de O
verse O
bien O
que O
en O
realidad O
camarera. O

Después O
de O
la O
cena, O
el O
gerente B-TARGET
agarró O
a O
mi O
novio, O
le O
preguntó: O
¿De O
dónde O
eres... O
tal O
vez O
no O
sabes O
cómo O
funcionan O
las O
cosas O
en O
Estados O
Unidos... O
y O
al O
final O
asaltado O
casi O
lagrimeo O
gritando O
que O
las O
propinas O
son O
la O
única O
cosa O
en O
la O
que O
sobreviven. O

Hicimos O
propina, O
supongo O
que O
la O
modelo/ O
camarera B-TARGET
sólo O
quería O
más O
y O
se O
quejó O
al O
gerente. O

Todo O
el O
establecimiento O
es O
realmente O
poco O
profesional O
y O
me O
gustaría O
Cafe B-TARGET
Noir I-TARGET
conseguir O
un O
buen O
personal, B-TARGET
porque O
a O
pesar O
de O
la O
actual O
este O
es O
un O
gran O
lugar. O

La O
pizza B-TARGET
aquí O
es O
consistentemente O
buena. O

Las O
ensaladas B-TARGET
son O
una O
deliciosa O
manera O
de O
comenzar O
la O
comida. O

Deberías O
pasarte O
los O
calamares. B-TARGET

Es O
espeso O
y O
ligeramente O
empapado. O

La O
decoración B-TARGET
es O
encantadora. O

El O
servicio B-TARGET
es O
promedio. O

Qué O
gran O
lugar. B-TARGET

Vine O
a O
la O
ciudad O
a O
probar O
este O
restaurante O
porque O
un O
amigo O
se O
lo O
había O
recomendado O
a O
mi O
marido. O

El O
ambiente B-TARGET
era O
tan O
divertido, O
y O
los O
precios O
eran O
geniales, O
además O
del O
hecho O
de O
que O
la O
comida B-TARGET
era O
realmente O
sabrosa. O

No O
estaba O
emocionado O
de O
tener O
que O
esperar O
en O
línea O
durante O
treinta O
minutos, O
pero O
supongo O
que O
ese O
es O
el O
precio O
que O
pagas O
por O
un O
lugar O
popular. O

Definitivamente O
recomendaría O
SEA O
si O
te O
gusta O
la O
cocina B-TARGET
tailandesa! I-TARGET

Estuve O
aquí O
hace O
unas O
semanas O
y O
tuvimos O
la O
peor O
experiencia O
de O
servicio B-TARGET
al I-TARGET
cliente I-TARGET
en O
un O
restaurante. O

Un O
caballero, B-TARGET
tal O
vez O
el O
gerente, O
vino O
a O
nuestra O
mesa, O
y O
sin O
tanto O
como O
una O
sonrisa O
o O
saludo O
pidió O
nuestra O
orden. O

Cuando O
se O
le O
preguntó O
sobre O
cómo O
se O
preparaba O
cierto O
plato O
en O
comparación O
con O
un O
similar O
en O
otros O
restaurantes O
thai, O
respondió O
que O
esto O
no O
es O
de O
Mcdonald, O
cada O
lugar O
hace O
las O
cosas O
de O
manera O
diferente O

Si O
bien O
es O
comprensible O
que O
cada O
lugar O
es O
realmente O
diferente, O
no O
había O
necesidad O
de O
ser O
poco O
cortés O
con O
los O
clientes O
y O
francamente O
grosero. O

El O
servicio O
era O
pobre, O
restaurante O
mal O
iluminado, O
personal O
no O
muy O
atento O
y O
yo O
hubiera O
preferido O
comer O
en O
un O
Mcdonald's O
que O
este O
lugar. O

¡Nunca O
más! O

Me O
encantó O
este O
lugar. B-TARGET

Mis O
amigos O
hablaron O
tanto O
de O
ello O
durante O
meses, O
finalmente O
hice O
el O
tiempo O
para O
bajar O
la O
oreja O
y O
cenar. O

Excelente O
ambiente, B-TARGET
deliciosos O
platos B-TARGET
buen O
y O
amable O
servicio. B-TARGET

Esto O
se O
puede O
convertir O
en O
e O
de O
las O
instituciones O
de O
comida O
italiana O
de O
Nueva O
York. O

Creo O
que O
es O
una O
operación O
de O
negocios O
absolutamente O
brillante O
y O
bien O
dirigida. O

La O
carta B-TARGET
de I-TARGET
vinos I-TARGET
también O
es O
muy O
bonita. O

Un O
amigo O
de O
Seattle O
y O
yo O
fuimos O
un O
jueves O
por O
la O
noche O
alrededor O
de O
las O
8:30. O

Todo O
era O
maravilloso; O
comida, B-TARGET
bebidas, B-TARGET
personal, B-TARGET
millau. B-TARGET

Yo O
recomendaría O
altamente O
este O
lugar! B-TARGET

He O
estado O
en O
Casimir B-TARGET
más O
de O
5 O
veces O
y O
siempre O
lo O
he O
pasado O
muy O
bien O
allí. O

La O
comida B-TARGET
es O
grande O
y O
tiene O
un O
precio O
razonable. O

He O
intentado O
hacer O
reservas, O
pero O
ambas O
veces, O
la O
anfitriona B-TARGET
no O
tenía O
mi O
nombre. O

Si O
el O
clima O
es O
agradable, O
tratar O
de O
enganchar O
una O
mesa B-TARGET
exterior. I-TARGET

El O
personal B-TARGET
ha O
sido O
agradable, O
pero O
parecían O
muy O
estresados O
y O
el O
baño B-TARGET
unisex I-TARGET
necesita O
ser O
limpiado O
más O
a O
menudo. O

Mi O
novio O
y O
yo O
fuimos O
allí O
a O
celebrar O
mi O
cumpleaños O
la O
otra O
noche O
y O
todo O
lo O
que O
puedo O
decir O
es O
que O
fue O
magnífico. O

Desde O
el O
espectacular O
caviar B-TARGET
hasta O
el O
hospitalario O
camarero, B-TARGET
me O
sentí O
como O
realeza O
y O
disfruté O
cada O
segundo O
de O
él. O

Teniendo O
en O
cuenta O
que O
éramos O
los O
últimos O
clientes O
allí O
y O
que O
era O
después O
de O
la O
hora O
de O
cierre, O
el O
camarero B-TARGET
no O
nos O
apuraba O
en O
absoluto O
y O
nos O
hizo O
sentir O
cómodo O
y O
relajado. O

Recomiendo O
altamente O
Caviar O
Russe O
a O
cualquiera O
que O
quiera O
delicioso O
caviar B-TARGET
de O
primer O
grado O
y O
un O
servicio B-TARGET
fantástico. O

Nice O
Family O
propiedad O
de O
restaurante B-TARGET
tradicional. O

Ingredientes B-TARGET
frescos O
y O
todo O
está O
hecho O
a O
la O
orden. O

Me O
sorprendió O
gratamente O
encontrar O
esta O
joya O
en O
Hoboken. O

Personal B-TARGET
amable O
que O
en O
realidad O
le O
permite O
disfrutar O
de O
su O
comida O
y O
la O
compañía O
con O
la O
que O
está. O

Mis O
amigos O
y O
yo O
estábamos O
de O
vacaciones O
en O
Nueva O
York O
y O
un O
amigo O
nos O
refirió O
a O
Chance. O

Me O
pareció O
que O
la O
comida B-TARGET
era O
excepcional, O
en O
particular O
el O
plato B-TARGET
de I-TARGET
salmón I-TARGET
que O
tenía. O

También O
ordené O
el O
Mojito B-TARGET
de O
Cambio, O
que O
estaba O
fuera O
de O
este O
mundo. O

Mis O
amigos O
se O
establecieron O
para O
los O
platos O
de O
arroz, O
pero O
regresamos O
al O
día O
siguiente O
para O
probar O
la O
dim B-TARGET
sum, I-TARGET
que O
era O
bueno... O
no O
excepcional, O
pero O
bueno. O

Comimos O
en O
el O
patio B-TARGET
trasero, I-TARGET
que O
vale O
la O
pena O
ya O
que O
es O
fresco O
y O
la O
música B-TARGET
se O
escucha O
bien O
allí. O

En O
general, O
excelente O
restaurante! B-TARGET

Fui O
a O
Utsav O
hace O
un O
año O
con O
mi O
familia. O

La O
comida B-TARGET
era O
buena. O

El O
lugar B-TARGET
era O
agradable O
y O
tranquilo. O

Pero O
el O
servicio B-TARGET
fue O
un O
poco O
lento. O

Trabajo O
a O
la O
vuelta O
de O
la O
esquina O
y O
lo O
probé O
con O
un O
colega O
por O
primera O
vez. O

El O
buffet B-TARGET
tenía O
una O
buena O
selección. O

La O
comida B-TARGET
era O
media O
o O
superior O
incluyendo O
algunos O
platos B-TARGET
sabrosos O
sorprendentes. O

El O
servicio B-TARGET
también O
fue O
muy O
bueno. O

Yo O
regresaría. O

Tengo O
un O
pedazo O
excelente O
de O
pastel B-TARGET
de I-TARGET
queso I-TARGET
y O
tuvimos O
varios O
otros O
pasteles B-TARGET
agradables. O

Yo O
recomendaría O
Roxy's O
para O
eso, O
pero O
no O
para O
su O
comida. B-TARGET

¡Mi O
hijo O
y O
su O
novia O
querían O
hamburguesas B-TARGET
con I-TARGET
queso I-TARGET
y O
eran O
enormes! O

Pero O
eran O
demasiado O
grandes O
para O
el O
bollo. O

Consecuentemente, O
sus O
hamburguesas B-TARGET
cayeron O
en O
sus O
manos O
e O
hicieron O
un O
desastre O
tal O
que O
no O
se O
sentían O
como O
para O
terminarlas. O

¡También O
eran O
$15 O
cada O
uno! O

Tenía O
un O
enorme O
sándwich O
de O
pastrami B-TARGET
en I-TARGET
un I-TARGET
rollo. I-TARGET

No O
fue O
$14 O
realmente O
malo O
para O
una O
libra O
de O
Pastrami-pero O
no O
tenía O
mucho O
sabor-he O
tenido O
mejor O
para O
menos O
en O
otro O
lugar! O

Este O
lugar B-TARGET
es O
realmente O
trendi O
pero O
se O
han O
olvidado O
de O
la O
parte O
más O
importante O
de O
un O
restaurante, O
la O
comida. B-TARGET

Las O
dos O
últimas O
veces O
que O
ordené O
desde O
aquí O
mi O
comida B-TARGET
era O
tan O
picante O
que O
apenas O
podía O
comerla, O
