salada B-TARGET
de I-TARGET
limo I-TARGET
que O
tenía O
tanto O
pimentos O
que O
nuestros O
ojos O
comenzaron O
a O
arrojar, O
el O
alimento B-TARGET
aquí O
era O
decente, O
no O
muy O
bueno. O

El O
menú B-TARGET
es O
muy O
limitado O
- O
creo O
que O
hemos O
contado O
4 O
o O
5 O
entres. O

Hemos O
pedido O
el O
branzino B-TARGET
especial, I-TARGET
grillado, I-TARGET
que O
era O
tan O
infundido O
con O
hueso, O
que O
era O
difícil O
de O
comer. O

La O
decoración B-TARGET
en O
este O
lugar O
es O
muy O
comedor-ish O
y O
el O
tipo O
de O
lugar O
que O
se O
espera O
en O
el O
East O
Village O
- O
no O
romántico, O
solo O
simple, O
pequeño O
y O
escasa. O

El O
problema O
no O
es O
nada O
en O
Prune B-TARGET
es O
especialmente O
memorable. O

No O
hay O
planes O
de O
volver O
pronto. O

Este O
lugar B-TARGET
es O
tan O
divertido. O

Nuestra O
familia O
nunca O
esperaba O
un O
entretenimiento O
tan O
increíble O
en O
un O
restaurante. B-TARGET

Este O
lugar O
debe O
haber O
costado O
a O
los O
propietarios O
la O
suerte O
de O
construir. O

Creo O
que O
las O
cosas O
eran O
mejores O
que O
Disney. O

Nuestra O
comida B-TARGET
también O
fue O
excelente! O

Y O
realmente O
grandes O
porciones. B-TARGET

El O
personal B-TARGET
era O
el O
más O
amable O
que O
he O
visto O
en O
Nueva O
York. O

Vamos O
a O
volver O
cada O
vez O
que O
estamos O
en O
la O
ciudad. O

Si O
quieres O
algo O
realmente O
diferente O
que O
probar O
Jekyll B-TARGET
y I-TARGET
Hyde. I-TARGET

Es O
muy O
divertido O
con O
entretenimiento O
en O
directo O
y O
todo O
tipo O
de O
efectos O
especiales O
de O
tipo O
Disney. O

La O
comida B-TARGET
era O
bastante O
tradicional O
pero O
era O
caliente O
y O
buena O
con O
grandes O
porciones. B-TARGET

Lo O
recomiendo O
encarecidamente. O

Me O
dirijo O
a O
la O
ubicación O
del O
centro O
de O
la O
ciudad. O

El O
lugar B-TARGET
es O
muy O
divertido. O

Mi O
hijo O
de O
seis O
años O
le O
gustaba. O

Los O
personajes B-TARGET
hacen O
realmente O
una O
experiencia O
agradable. O

Sin O
embargo, O
el O
alimento B-TARGET
es O
lo O
que O
se O
puede O
esperar. O

Es O
muy O
caro O
y O
no O
muy O
delicioso. O

Sin O
embargo, O
creo O
que O
Jeckll B-TARGET
y I-TARGET
Hydes I-TARGET
t O
es O
uno O
de O
aquellos O
lugares O
que O
es O
divertido O
hacer O
una O
vez. O

Hemos O
tenido O
un O
buen O
tiempo. O

He O
ido O
allí O
con O
mi O
esposa O
y O
hemos O
tenido O
que O
esperar O
a O
una O
mesa O
aunque O
usted O
podía O
ver O
que O
muchos O
que O
estaban O
vacías O
con O
no O
reservar O
sigo O
sobre O
ellos. O

La B-TARGET
ubicación I-TARGET
del O
hotel O
es O
muy O
buena. O

Las O
bebidas B-TARGET
son I-TARGET
demasiado O
caras. O

La O
comida B-TARGET
era O
buena O
no O
muy O
buena O
no O
vale O
la O
pena O
esperar O
o O
otra O
visita O

Gran O
pizza B-TARGET
para O
el O
almuerzo. O

El O
servicio B-TARGET
fue O
rápido. O

La O
pizza B-TARGET
fue O
excelente. O

Y O
fue O
rápido, O
lo O
que O
es O
muy O
importante. O

Haga O
el O
té B-TARGET
de I-TARGET
hielo. I-TARGET

Fue O
maravilloso. O

Siempre O
que O
necesite O
un O
sushi O
fix, O
Mizu O
estará O
allí O
con O
pescado B-TARGET
de O
calidad O
y O
excelente O
servicio. B-TARGET

La O
entrega B-TARGET
también O
es O
rápida. O

Gran O
servicio B-TARGET
amable, O
Habitaciones B-TARGET
rápidas, O
Desayuno B-TARGET
rápido, O
Sushi B-TARGET
excelente. O

Un O
poco O
demasiado O
caro O
pero O
vale O
la O
pena O
una O
vez O
que O
tomas O
una O
picada. O

Creciendo O
en O
NY, O
he O
comido O
mi O
parte O
de O
bagels. O

Ess-A-Bagel O
(o O
por O
Sty-town O
o O
Midtown) O
es O
de O
lejos O
el O
mejor O
bagel B-TARGET
de O
NY. O

Los O
bagels B-TARGET
siempre O
cálidos, O
suaves O
en O
el O
interior, O
crispos O
en O
el O
exterior O
y O
enormes O
en O
tamaño. O

Tienen O
una O
gran O
selección O
de O
diferentes O
quesos B-TARGET
de I-TARGET
crema I-TARGET
y O
todas O
sus O
saladas B-TARGET
son O
excelentes. O

El O
lox B-TARGET
es O
siempre O
fresco O
también. O

Muy O
recomendable O
a O
todos! O

Tengo O
que O
estar O
de O
acuerdo O
con O
el O
anterior O
examinador. O

Tampoco O
lo O
entiendo. O

No O
me O
ha O
impresionado O
la O
comida. B-TARGET

Los O
precios O
son O
demasiado O
altos O
para O
este O
empobrecido O
y O
insoportable O
resturant. B-TARGET

No O
hay O
ambiente B-TARGET
para O
empezar. O

Pensaba O
que O
este O
lugar B-TARGET
era O
totalmente O
sobreestimado. O

Todo O
lo O
que O
teníamos O
era O
bueno O
o O
ok... O
pero O
definitivamente O
nada O
bueno. O

El O
desayuno B-TARGET
era O
bueno, O
pero O
el O
servicio B-TARGET
no O
era O
tan O
bueno. O

Cuando O
se O
agrega O
todo O
esto, O
no O
me O
parece O
que O
vale O
la O
pena...especialmente O
teniendo O
en O
cuenta O
los O
precios. O

Este O
es O
el O
BEST O
Shabu-Shabu B-TARGET
Restaurant I-TARGET
en O
la O
zona O
Try-State. O

He O
vivido O
en O
Japón O
durante O
7 O
años O
y O
el O
sabor O
de O
la O
comida B-TARGET
y O
el O
sentimiento B-TARGET
del O
restaurante O
es O
como O
estar O
de O
nuevo O
en O
Japón. O

Thius O
es O
un O
must O
para O
quien O
ama O
Shabu-Shabu. B-TARGET

La O
atmósfera B-TARGET
no O
es O
nada O
especial, O
pero O
parece O
un O
establecimiento O
Sushi O
en O
Tokio. O

El O
propietario B-TARGET
y O
el O
personal B-TARGET
son O
japoneses O
también O
y O
eso O
añade O
a O
toda O
la O
atmósfera. B-TARGET

A O
pesar O
de O
un O
menú B-TARGET
ligeramente O
limitado, O
todo O
lo O
preparado O
está O
hecho O
a O
la O
perfección, O
ultra O
fresco O
y O
un O
trabajo O
de O
arte O
de O
comida. O

Debo O
darlo O
a O
Yon O
de O
las O
estrellas O
de O
Yon! O

Taxan B-TARGET
delicioso! O

Arigato O
Gozimas O
Yuka! O

Este O
restaurante O
fue O
recomendado O
por O
un O
local... O
de O
hecho, O
hizo O
la O
reserva O
para O
nosotros O
y O
dijo O
que O
no O
nos O
decepcionaríamos! O

¡No O
eramos! O

Los O
precios O
eran O
baratos O
en O
comparación O
con O
la O
calidad O
del O
servicio B-TARGET
y O
la O
comida. B-TARGET

Nos O
gustaba O
tanto, O
que O
siempre O
vamos O
a O
hacer O
un O
punto O
para O
cenar O
aquí O
cuando O
visitamos O
Nueva O
York. O

He O
ido O
allí O
para O
un O
almuerzo O
de O
oficina. O

La O
ubicación B-TARGET
y O
el O
ambiente B-TARGET
están O
bien, O
pero O
la O
comida B-TARGET
es O
lo O
que O
lo O
compensa. O

Hay O
muchas O
variedades O
incluso O
para O
las O
personas O
que O
comen O
vegetarianos O
como O
yo. O

Pruebe O
el O
curry B-TARGET
verde I-TARGET
con I-TARGET
verduras. I-TARGET

La O
cantidad O
también O
es O
muy O
buena, O
usted O
saldrá O
satisfecho. O

El O
servicio B-TARGET
está O
bien, O
algunas O
personas O
no O
recibieron O
lo O
que O
les O
pidieron. O

Yo O
estaba O
allí O
en O
sat. O
para O
mi O
aniversario O
y O
tuvimos O
un O
excelente O
tiempo. O

Yo O
tuve O
el O
mejor O
ravioli B-TARGET
de O
todos O
los O
tiempos. O

El O
servicio B-TARGET
del O
vino I-TARGET
era O
muy O
bueno. O

La O
Comisión O
Consultiva O
observa O
con O
preocupación O
que, O
a O
pesar O
de O
los O
esfuerzos O
realizados O
por O
el O
Departamento O
de O
Operaciones O
de O
Mantenimiento O
de O
la O
Paz O
y O
el O
Departamento O
de O
Apoyo O
a O
la O
Consolidación O
de O
la O
Paz, O
el O
Departamento O
de O
Operaciones O
de O
Mantenimiento O
de O
la O
Paz O
y O
el O
Departamento O
de O
Apoyo O
a O
la O
Consolidación O
de O
la O
Paz O
no O
han O
podido O
cumplir O
plenamente O
sus O
mandatos. O

Un O
poco O
de O
ruido O
pero O
creo O
que O
fue O
debido O
a O
nuestra O
fiesta! O

Molto O
bene! O

Esta O
encantadora O
y O
románticatrattoria B-TARGET
está O
en O
el O
tope O
de O
mi O
lista O
de O
restaurantes O
de O
Manhattan. O

La O
comida B-TARGET
es O
delicioso O
- O
desde O
los O
especiales B-TARGET
hasta O
el O
menú B-TARGET
regular-fare, I-TARGET
los O
platos B-TARGET
nunca O
son O
una O
decepción. O

Ya O
sea O
el O
porcini B-TARGET
parmesano I-TARGET
o O
el O
cordero B-TARGET
glasado I-TARGET
con I-TARGET
vinagre I-TARGET
balsamico, I-TARGET
seguramente O
se O
transportará O
al O
norte O
de O
Italia O
con O
una O
picada. O

Aunque O
las O
mesas B-TARGET
pueden O
estar O
estrechamente O
situadas, O
la O
luz B-TARGET
de I-TARGET
la O
vela, O
la O
calidad O
del O
alimento B-TARGET
y O
el O
servicio B-TARGET
sobrecompensan. O

¡Un O
placer O
garantizado! O

He O
conocido O
este O
secreto O
durante O
los O
últimos O
13 O
años, O
Emilio O
(el O
Padre) O
ha O
continuado O
a O
servir O
comida B-TARGET
y O
vino B-TARGET
a O
los O
dioses O
a O
precios O
mortales. O

Si O
vas, O
intente O
la O
salsa B-TARGET
marinara/arrabiatta, I-TARGET
la O
mozzarella B-TARGET
en I-TARGET
Carozza I-TARGET
es O
mmmmmmmm..... O
todo O
es O
delicioso. O

Mira O
la O
sala B-TARGET
secreta O
de O
atrás. O

La O
escuela O
vieja O
se O
reúne O
con O
el O
mundo O
nuevo. O

Pido O
que O
permanezca O
abierto O
para O
siempre. O

Gracias O
Emilio. B-TARGET

El O
Presidente O
(habla O
en O
inglés): O
Tiene O
ahora O
la O
palabra O
el O
representante O
de O
la O
República O
Islámica O
del O
Irán. O

El O
desayuno B-TARGET
es O
muy O
bueno O
y O
el O
desayuno O
muy O
bueno. O

La O
comida B-TARGET
era O
auténtica. O

Me O
sentía O
como O
si O
estuviera O
comiendo O
en O
París. O

El O
servicio B-TARGET
era O
excelente O
- O
amable O
y O
atento. O

Los O
precios O
son O
increíblemente O
bajos. O

Las O
opciones B-TARGET
de I-TARGET
vino I-TARGET
son O
muy O
buenas. O

No O
puedo O
creer O
que O
la O
gente O
se O
queja O
de O
que O
no O
hay O
palones O
de O
queso? O

¿Quién O
tiene O
espacio O
para O
Cheesesticks O
con O
la O
mejor O
pizza B-TARGET
de O
NYC! O

Obtenga O
el O
pepperoni B-TARGET
- O
YUM O
- O
y O
una O
salada O
de O
estilo B-TARGET
familiar. I-TARGET

El O
personal B-TARGET
es O
excelente. O

Siempre O
un O
gran O
servicio! B-TARGET

Yo O
voy O
dos O
veces O
al O
mes! O

¡Fantastico! O

La O
comida B-TARGET
es O
buena, O
no O
puedo O
mentir. O

Pero O
el O
personal B-TARGET
era O
tan O
horrible O
para O
nosotros. O

La O
hostal B-TARGET
y O
la O
comedora B-TARGET
eran O
incriblemente O
rudes O
y O
hicieron O
todo O
lo O
que O
podían O
para O
que O
nos O
expulsaran. O

Estabamos O
planeando O
conseguir O
un O
deserzo O
pero O
la O
cameriera B-TARGET
basicamente O
a O
través O
de O
la O
factura O
a O
nosotros O
antes O
de O
que O
tuvieramos O
la O
oportunidad O
de O
pedir. O

Este O
lugar B-TARGET
es O
caro, O
y O
sí, O
el O
alimento B-TARGET
vale O
la O
pena; O
pero O
el O
servicio B-TARGET
te O
hace O
sentir O
que O
deberías O
pagar O
una O
cuarta O
parte O
del O
precio. O

¡Save O
a O
ti O
mismo O
el O
tiempo O
y O
el O
problema O
y O
salga O
de O
este! O

Yo O
mantendré O
esto O
breve. O

Amma B-TARGET
no O
es O
nada O
especial. O

Los O
chefs O
dos O
estrellas O
marcharon O
hace O
bastante O
tiempo O
para O
abrir O
su O
propio O
lugar. O

He O
comido O
aquí O
hace O
una O
semana O
y O
he O
encontrado O
la O
mayoría O
de O
platos B-TARGET
medio O
en O
el O
mejor O
y O
demasiado O
caro. O

No O
se O
volverá. O

No O
come O
en O
Tamarind O
para O
los O
platos B-TARGET
vegetarianos, I-TARGET
simplemente O
no O
están O
a O
par O
con O
las O
selecciones B-TARGET
no I-TARGET
vegas. I-TARGET

Decor B-TARGET
es O
agradable O
aunque O
el O
servicio B-TARGET
puede O
ser O
pechoso. O

Este O
lugar B-TARGET
está O
siempre O
lleno. O

Lo O
sé O
porque O
vivo O
cerca. O

Lo O
más O
importante O
es O
que O
la O
comida B-TARGET
es O
excelente. O

Pruebe O
el O
bass B-TARGET
del I-TARGET
mar. I-TARGET

Se O
recomienda O
enérgicamente. O

En O
primer O
lugar, O
las O
rocas O
Dal B-TARGET
Bukhara. I-TARGET

Como O
estudiante O
en O
NYU O
necesito O
un O
lugar O
para O
comer O
después O
de O
un O
día O
duro O
de O
trabajo, O
por O
lo O
que O
normalmente O
me O
dirijo O
a O
cualquier O
refugio O
indiano O
cerca. O

pero O
he O
oído O
mucho O
sobre O
esto O
en O
los O
últimos O
2 O
años O
y O
finalmente O
he O
decidido O
comer O
aquí. O

Me O
alegro O
de O
que O
tu O
comida B-TARGET
fue O
horrible. O

JUSTA O
AWSOME. O

y O
sí O
Dal B-TARGET
Bukhara I-TARGET
es O
tan O
bueno O
y O
así O
son O
todos O
los O
Kababs. B-TARGET

Se O
están O
abriendo O
dos O
más O
lugares O
como O
vi O
un O
volante O
allí O
uno O
en O
Yonkers O
que O
es O
un O
recreo O
y O
sala O
de O
banquetes O
y O
otro O
en O
parsipanny O
nuevo O
jersey. O

Pero O
en O
general O
le O
doy O
un O
10 O

El O
Comité O
recomienda O
al O
Estado O
Parte O
que O
adopte O
todas O
las O
medidas O
necesarias O
para O
garantizar O
la O
igualdad O
de O
oportunidades O
de O
hombres O
y O
mujeres O
en O
todas O
las O
esferas O
de O
la O
vida O
pública O
y O
privada. O

No O
he O
estado O
en O
los O
demás O
lugares. O

Haru B-TARGET
en I-TARGET
Park I-TARGET
S I-TARGET
es O
simplemente O
desgustante. O

El O
pescado B-TARGET
no O
era O
fresco O
y O
el O
arroz B-TARGET
saboreaba O
viejo O
y O
viejo. O

Francamente, O
este O
es O
uno O
de O
los O
peores O
sushis B-TARGET
que O
he O
probado. O

Nunca O
volverá. O

honestamente O
el O
peor O
sushi B-TARGET
que O
mi O
marido O
y O
yo O
hemos O
tenido O
en O
toda O
nuestra O
vida. O

¡Crea O
en O
nosotros! O
Hemos O
estado O
comiendo O
sushi O
durante O
más O
de O
15 O
años! O

No O
estoy O
seguro O
de O
por O
qué O
este O
restaurante B-TARGET
se O
calificaría O
tan O
alto. O

el O
sushi B-TARGET
todo-u-can-eat I-TARGET
es O
definitivamente O
de O
muy O
mala O
calidad. O

menú B-TARGET
limitado, O
ingredientes B-TARGET
no O
tan O
frescos, O
peces B-TARGET
cortados, O
arroz B-TARGET
agotado. O

Las O
únicas O
cosas O
que O
podían O
saborear O
son O
la O
soja B-TARGET
de I-TARGET
soja I-TARGET
muy O
salda O
(incluso O
su O
bajo O
contenido O
de O
sodio), O
el O
arroz B-TARGET
sojado O
con O
vinagre, O
y O
el O
scallion O
en O
el O
tope O
del O
pescado. O

Sin O
embargo, O
los O
huéspedes B-TARGET
son O
agradables. O

¡no O
volveré O
de O
nuevo! O

He O
estado O
en O
Roth's B-TARGET
dos O
veces O
y O
ambas O
veces O
fueron O
muy O
decepcionantes. O

Una O
vez O
para O
cenar O
y O
una O
vez O
para O
brunch. O

Las O
habitaciones B-TARGET
son O
muy O
pequeñas O
y O
las O
habitaciones O
son O
muy O
pequeñas. O

Ni O
siquiera O
me O
permitieron O
acabar O
mi O
vaso O
de O
vino O
antes O
de O
ofrecer O
otro. O

A O
menudo O
parece O
que O
no O
se O
preocupan O
por O
usted. O

La O
cena B-TARGET
fue O
buena, O
nada O
que O
volvería O
a O
tener. O

He O
tenido O
sus O
huevos B-TARGET
bendito I-TARGET
para O
el O
brunch, O
que O
fueron O
los O
peores O
de O
toda O
mi O
vida, O
he O
intentado O
eliminar O
completamente O
la O
souza O
hollondaise O
que O
era O
como O
falleció. O

Esto O
fue O
una O
gran O
sorpresa. O

Con O
el O
teatro O
a O
2 O
bloques O
de O
distancia O
tuvimos O
una O
deliciosa O
comida B-TARGET
en O
una O
hermosa O
habitación. B-TARGET

El O
servicio B-TARGET
era O
atento. O

Espero O
poder O
volver O
a O
comer O
aquí. O

Planeta B-TARGET
Thai I-TARGET
es O
fantástica! O

Nos O
encanta O
la O
comida, B-TARGET
los O
bebidas B-TARGET
y O
la O
atmósfera! B-TARGET

El O
svc B-TARGET
puede O
ser O
un O
poco O
rude O
a O
veces, O
esp O
si O
tienes O
un O
gran O
grupo, O
pero O
en O
general O
el O
restaurante B-TARGET
es O
un O
must! O

Pruebe O
el O
Pad B-TARGET
Thai, I-TARGET
es O
fabuloso O
y O
sus O
precios O
son O
tan O
baratos! O

Simplemente O
porque O
es O
barato O
no O
significa O
que O
las O
porciones B-TARGET
sean O
pequeñas O
o O
el O
alimento B-TARGET
es O
malo, O
es O
bueno! O

Recuerde, O
cuanto O
más O
tarde O
vayas, O
más O
tiempo O
tendrás O
que O
esperar. O

Es O
popular O
en O
las O
últimas O
audiencias. O

Hemos O
olvidado O
un O
sandwich, O
no O
incluyeron O
forks O
de O
plástico, O
y O
no O
incluyeron O
pita O
con O
el O
plato O
de O
hummus. O

Además, O
los O
sandwiches B-TARGET
(con O
7 O
dólares) O
no O
aparecieron O
con O
nada O
como O
chips O
o O
un O
lado. O

En O
general, O
no O
vale O
el O
dinero. O

Comiendo, O
la O
atmósfera B-TARGET
lo O
conserva, O
pero O
a O
su O
mesa, O
es O
una O
experiencia O
muy O
decepcionante. O

Me O
encanta O
la O
comida O
india O
y O
considero O
que O
soy O
un O
experto O
en O
ella. O

Chennai B-TARGET
Garden I-TARGET
es O
mi O
restaurante O
indiano O
favorito O
de O
la O
ciudad. O

Tienen O
auténticos O
indianos B-TARGET
a O
precios O
amazin. O

Este O
restaurante O
es O
VEGETARIAN; O
no O
hay O
platos B-TARGET
MEAT O
en O
absoluto. O

Los O
asientos B-TARGET
son O
desconfortables O
si O
se O
senta O
contra O
el O
muro O
en O
sillas O
de O
madera. O

Es O
un O
restaurante B-TARGET
bastante O
empeorado O
y O
ocupado O
y O
se O
cierra O
pronto. O

El O
Patroon O
cuenta O
con O
un O
agradable O
bar B-TARGET
de I-TARGET
cigarrillos I-TARGET
y O
un O
excelente O
personal. B-TARGET

El O
alimento B-TARGET
es O
delicioso O
y O
las O
porciones B-TARGET
son O
adecuadas. O

Este O
es O
un O
buen O
restaurante B-TARGET
si O
buscas O
un O
buen O
lugar O
para O
celebrar O
una O
cena O
íntima O
con O
asociados O
de O
negocios. O

No O
es O
un O
buen O
lugar B-TARGET
para O
cenar O
en O
familia O
o O
en O
general. O

Descubra B-TARGET
este I-TARGET
lugar. I-TARGET

La O
comida B-TARGET
es O
excelente. O

El O
pescado B-TARGET
es O
tan O
fresco. O

El O
personal O
de O
recepción B-TARGET
es O
muy O
amable. O

Amor O
YUKA. B-TARGET

Mermaid B-TARGET
Inn I-TARGET
es O
un O
buen O
restaurante O
en O
general O
con O
muy O
buenos O
pescados B-TARGET
de I-TARGET
mar. I-TARGET

El O
menú B-TARGET
es O
limitado, O
pero O
casi O
todos O
los O
platos B-TARGET
son O
excelentes. O

El O
sandwich B-TARGET
de O
hambre O
es O
bueno O
y O
el O
espaguetis B-TARGET
con I-TARGET
Scallops I-TARGET
y I-TARGET
camarón I-TARGET
es O
bueno. O

El O
servicio B-TARGET
es O
bueno O
y O
el O
ambiente B-TARGET
es O
bueno O
para O
una O
escapada O
de O
grupo. O

El O
único O
retroceso O
en O
este O
restaurante B-TARGET
son O
los O
precios. O

A O
pesar O
de O
su O
buen O
pescado, B-TARGET
los O
precios O
son O
demasiado O
altos. O

El O
sandwich B-TARGET
de I-TARGET
hambre I-TARGET
es O
de O
24 O
$ O
y O
aunque O
fue O
bueno O
no O
era O
casi O
suficiente O
para O
garantizar O
ese O
precio. O

He O
ido O
a O
Village O
la O
noche O
pasada O
para O
mi O
aniversario. O

Hemos O
escogidolo O
aleatoriamente, O
sin O
una O
recomendación O
de O
alguien O
que O
haya O
estado O
allí, O
por O
lo O
que O
no O
sabíamos O
qué O
esperar. O

Hemos O
sido O
muy O
agradablemente O
sorprendidos. O

El O
desayuno B-TARGET
era O
delicioso O
(había O
un O
especial B-TARGET
de I-TARGET
halibut, I-TARGET
mi O
marido O
tenía O
steak B-TARGET
), O
y O
el O
servicio B-TARGET
era O
excelente. O

Cuando O
vino O
mi O
postre, O
había O
una O
vela O
en O
él O
-no O
porque O
alguien O
le O
pidiera O
una-, O
sino O
porque O
el O
comedor B-TARGET
debe O
haber O
vistome O
abrir O
mi O
tarjeta O
de O
cumpleaños O
y O
regalo, O
y O
dijo O
que O
sabía O
que O
era O
una O
ocasión O
especial O
de O
algún O
tipo. O

De O
hecho, O
la O
marca O
de O
un O
albergue B-TARGET
atento. O

El O
desayuno B-TARGET
muy O
bueno O
y O
el O
desayuno O
muy O
bueno. O

El O
desayuno O
es O
muy O
bueno O
y O
el O
desayuno B-TARGET
es O
muy O
bueno. O

Pensamos O
que O
este O
lugar O
está O
utilizando O
demasiado O
de O
cocina O
MSG O
en O
los O
alimentos. B-TARGET

¿Por O
qué? O

No O
se O
preocupan O
mucho O
de O
la O
salud O
del O
cliente, O
sólo O
quieren O
ganar O
dinero. O

Por O
favor, O
no O
nos O
engañes. O

Visito O
New O
Green O
Bo O
cuando O
tengo O
dinero O
o O
cuando O
estoy O
en O
paro. O

Recomiendo O
el O
pescado B-TARGET
de I-TARGET
medusas, I-TARGET
pollo B-TARGET
embosado I-TARGET
y O
los O
pollos O
sopesos, B-TARGET
sin O
duda O
la O
mezcla O
de O
frito O
de O
crab B-TARGET
azul. I-TARGET

La O
comida B-TARGET
es O
tan O
barata O
y O
los O
comedores B-TARGET
son O
amables. O

Por O
supuesto, O
está O
llena, O
pero O
a O
quién O
le O
importa. O

Autentico O
estilo O
de O
Shanghai O
y O
no O
puedo O
recomendar O
un O
mejor O
lugar O
de O
Shanghai O
en O
Nueva O
York. O

He O
visitado O
'ino O
durante O
varios O
años O
y O
el O
alimento B-TARGET
sigue O
excelente. O

El O
plato B-TARGET
de I-TARGET
cerveza I-TARGET
es O
un O
diversión O
y O
una O
gran O
ventaja O
a O
10 O
dólares. O

La O
gran O
selección O
de O
bruschettas, B-TARGET
paninis, B-TARGET
tramezzinis B-TARGET
impide O
que O
el O
palacio O
stagne. O

(El O
asparago, O
aceite O
de O
trufas, B-TARGET
parmesan I-TARGET
bruschetta I-TARGET
es O
el O
ganador!) O

La O
lista B-TARGET
de I-TARGET
vinos I-TARGET
es O
amplia O
sin O
tener O
un O
precio O
excesivo. O

Tendrá O
que O
probar O
las O
especialidades B-TARGET
de O
temporada, O
y O
siempre O
deliciosos. O

Definidamente O
una O
favorita O
del O
barrio. O

Me O
encanta O
este O
lugar!! B-TARGET

Casi O
hecitó O
a O
escribir O
una O
revisión O
porque O
la O
atmósfera B-TARGET
era O
tan O
grande O
y O
no O
me O
gustaría O
que O
también O
se O
convirtiera O
en O
crowded. O

La O
comida B-TARGET
era O
muy O
buena, O
mucho, O
y O
el O
lugar B-TARGET
su O
propio O
era O
excelente. O

El O
personal B-TARGET
de I-TARGET
recepción I-TARGET
es O
muy O
discreto, O
hacen O
que O
sea O
como O
si O
estuviese O
comendo O
en O
una O
pequeña O
ciudad O
europea. O

Me O
gusta O
Cafe B-TARGET
Noir I-TARGET
no O
me O
entiendo O
mal, O
es O
jsut O
que O
las O
personas B-TARGET
que O
trabajan O
allí O
son O
malos O
y O
incompetentes!! O

El O
servicio B-TARGET
era O
terrible, O
tuvimos O
que O
esperar O
para O
todo O
y O
pedir O
a O
varias O
personas O
para O
la O
misma O
cosa O
antes O
de O
que O
nos O
permitiera O
ser O
servidos. O

La O
comedora, B-TARGET
parece O
estar O
más O
preocupada O
por O
parecer O
buena O
que O
realmente O
ir O
a O
la O
mesa. O

Después O
del O
almuerzo O
el O
director B-TARGET
grabó O
a O
mi O
amigo, O
le O
pregunto: O
De O
dónde O
eres... O
quizás O
no O
sabes O
cómo O
funcionan O
las O
cosas O
en O
América... O
y O
al O
final O
se O
precipitó O
casi O
teareyed O
gritando O
que O
los O
consejos O
son O
la O
única O
cosa O
en O
la O
que O
sobreviven. O

Hemos O
dado O
consejos, O
creo O
que O
la O
modelo/servidora B-TARGET
sólo O
quería O
más O
y O
se O
quejó O
al O
gerente. O

Las O
habitaciones O
son O
muy O
pequeñas O
y O
las O
habitaciones B-TARGET
son O
muy O
pequeñas. O

La O
pizza B-TARGET
aquí O
es O
consistentemente O
buena. O

Las O
saladas B-TARGET
son O
una O
buena O
manera O
de O
comenzar O
la O
comida. O

Debes O
pasar O
al O
calamari. B-TARGET

Es O
espeso O
y O
ligeramente O
seco. O

La O
decoración B-TARGET
es O
encantadora. O

El O
servicio B-TARGET
es O
medio. O

¡Qué O
lugar B-TARGET
fantástico! O

He O
llegado O
a O
la O
ciudad O
para O
probar O
este O
restaurante O
porque O
un O
amigo O
le O
había O
recomendado O
a O
mi O
marido. O

El O
ambiente B-TARGET
era O
tan O
divertido, O
y O
los O
precios O
eran O
excelentes, O
además O
del O
hecho O
de O
que O
el O
alimento B-TARGET
era O
realmente O
delicioso. O

No O
estaba O
emocionado O
de O
tener O
que O
esperar O
en O
línea O
durante O
treinta O
minutos, O
pero O
creo O
que O
es O
el O
precio O
que O
usted O
paga O
por O
un O
lugar O
popular. O

Me O
gustaría O
recomendar O
SEA O
si O
te O
gusta O
la O
cocina B-TARGET
thai! I-TARGET

Estaba O
aquí O
hace O
unas O
semanas O
y O
tuvimos O
la O
peor O
experiencia O
de O
servicio B-TARGET
al I-TARGET
cliente I-TARGET
en O
un O
restaurante O
de O
todas O
las O
historias. O

Un O
caballero, B-TARGET
tal O
vez O
el O
encargado, O
vino O
a O
nuestra O
mesa, O
y O
sin O
tanto O
sorriso O
ni O
saludo O
pidió O
nuestra O
orden. O

Cuando O
se O
le O
preguntaba O
cómo O
se O
preparaba O
un O
determinado O
plato O
en O
comparación O
con O
un O
similar O
en O
otros O
restaurantes O
tailandeses, O
respondió O
que O
no O
es O
Mcdonald's, O
cada O
lugar O
hace O
las O
cosas O
de O
forma O
diferente. O

Aunque O
es O
comprensible O
que O
cada O
lugar O
sea O
realmente O
diferente, O
no O
hubo O
necesidad O
de O
ser O
inadmisible O
a O
los O
clientes O
y O
absolutamente O
rude. O

La O
ubicación O
del O
hotel O
es O
muy O
buena, O
el O
personal O
muy O
amable. O

¡Nunca O
más! O

Me O
encantaba O
totalmente O
este O
lugar. B-TARGET

Mis O
amigos O
hablaron O
tanto O
sobre O
esto O
durante O
meses, O
finalmente O
me O
permitió O
escuchar O
y O
cenar. O

El O
hotel B-TARGET
está O
muy O
bien O
situado, O
cerca O
de O
la O
estación O
de O
trenes O
y O
de O
la O
estación B-TARGET
de O
