y O
puede O
sentirse O
un O
poco O
lleno, O
pero O
el O
servicio B-TARGET
es O
excelente O
y O
es O
excelente O
para O
amigos, O
una O
cita O
romántica O
o O
una O
ocasión O
especial. O

La O
gente O
se O
veste O
en O
trajes O
o O
vestidos O
de O
noche, O
así O
como O
camisetas O
de O
jeans. O

El O
alimento B-TARGET
puede O
ser O
caro, O
pero O
el O
menú B-TARGET
de I-TARGET
degustación I-TARGET
de O
precio O
fijo O
es O
el O
mejor O
alimento O
por O
un O
buen O
precio O
y O
curan O
la O
comida O
para O
cualquier O
alergia O
alimentaria O
o O
comida O
que O
no O
te O
guste. O

Las O
recomendaciones, O
por O
supuesto, O
son O
necesarias! O

Por O
favor, O
tenga O
en O
cuenta O
que O
es O
Cash O
o O
AMEX O
sólo! O

Con O
la O
excepción O
de O
nuestra O
ensalada B-TARGET
de I-TARGET
limón I-TARGET
que O
tenía O
tanta O
pimienta O
en O
ella O
que O
nuestros O
ojos O
empezaron O
a O
regar, O
la O
comida B-TARGET
aquí O
era O
decente, O
no O
grande. O

El O
menú B-TARGET
es O
muy O
limitado O
- O
creo O
que O
contamos O
4 O
o O
5 O
entradas. O

Pedimos O
el O
especial, O
grillado B-TARGET
branzino, I-TARGET
que O
estaba O
tan O
infundido O
con O
hueso, O
era O
difícil O
de O
comer. O

La O
decoración B-TARGET
en O
este O
lugar O
es O
muy O
comestible O
y O
el O
tipo O
de O
lugar O
que O
esperas O
en O
el O
East O
Village O
- O
no O
romántico, O
simplemente O
simple, O
pequeño O
y O
escaso. O

El O
problema O
es O
que O
nada O
en O
Prune B-TARGET
es O
particularmente O
memorable. O

No O
hay O
planes O
para O
volver O
pronto. O

Este O
lugar B-TARGET
es O
tan O
divertido. O

Nuestra O
familia O
nunca O
esperaba O
un O
entretenimiento O
tan O
increíble O
en O
un O
restaurante. B-TARGET

Este O
lugar O
debe O
haber O
costado O
a O
los O
propietarios O
afortunadamente O
construir. O

Creo O
que O
fue O
mejor O
que O
Disney. O

¡Nuestra O
comida B-TARGET
también O
fue O
excelente! O

porciones B-TARGET
realmente O
grandes. O

El O
personal B-TARGET
fue O
el O
más O
amable O
que O
he O
visto O
en O
Nueva O
York. O

Volveremos O
cada O
vez O
que O
estemos O
en O
la O
ciudad. O

Si O
quieres O
algo O
realmente O
diferente O
de O
intentar O
Jekyll B-TARGET
y I-TARGET
Hyde. I-TARGET

Es O
un O
montón O
de O
diversión O
con O
entretenimiento O
en O
vivo O
y O
todo O
tipo O
de O
efectos O
especiales O
de O
tipo O
Disney. O

La O
comida B-TARGET
era O
bastante O
tradicional, O
pero O
era O
caliente O
y O
bueno O
con O
grandes O
porciones. B-TARGET

Lo O
recomiendo O
altamente. O

Voy O
al O
centro O
de O
la O
ciudad O
a O
continuación. O

El O
lugar B-TARGET
es O
muy O
divertido. O

A O
mi O
hijo O
de O
seis O
años O
le O
encantó. O

Los O
personajes B-TARGET
realmente O
hacen O
para O
una O
experiencia O
agradable. O

Sin O
embargo, O
la O
comida B-TARGET
es O
lo O
que O
uno O
podría O
esperar. O

Es O
muy O
caro O
y O
no O
muy O
sabroso. O

Sin O
embargo, O
creo O
que O
Jeckll B-TARGET
y I-TARGET
Hydes I-TARGET
t O
es O
uno O
de O
esos O
lugares O
que O
es O
divertido O
hacer O
una O
vez. O

Hemos O
tenido O
un O
buen O
tiempo. O

Fuimos O
allí O
con O
mi O
esposa O
y O
tuvimos O
que O
esperar O
por O
una O
mesa O
aunque O
podíamos O
ver O
allí O
muchos O
que O
estaban O
vacíos O
con O
no O
respiración O
de O
reserva O
en O
ellos. O

El O
servicio B-TARGET
era O
lento O
tuvo O
que O
esperar O
para O
ordenar O
y O
obtener O
comida O
aunque O
no O
abarrotado. O

Bebidas B-TARGET
por O
encima O
de O
los O
precios. O

La O
comida B-TARGET
era O
buena O
no O
muy O
buena O
no O
vale O
la O
pena O
la O
espera O
o O
otra O
visita O

Gran O
pizza B-TARGET
para O
el O
almuerzo. O

El O
servicio B-TARGET
fue O
rápido. O

La O
pizza B-TARGET
fue O
excelente. O

Fue O
rápido, O
lo O
que O
es O
muy O
importante. O

Tome O
el O
té B-TARGET
helado. I-TARGET

Fue O
maravilloso. O

Siempre O
que O
necesites O
una O
reparación O
de O
sushi, O
Mizu O
estará O
ahí O
con O
pescado B-TARGET
de O
calidad O
y O
un O
gran O
servicio. B-TARGET

La O
entrega B-TARGET
también O
es O
rápida. O

Gran O
servicio B-TARGET
amigable, O
entrega O
rápida, O
excelente O
sushi. B-TARGET

Un O
poco O
exagerado, O
pero O
vale O
la O
pena O
una O
vez O
que O
tome O
una O
mordedura. O

Creciendo O
en O
Nueva O
York, O
he O
comido O
mi O
parte O
de O
los O
bagels. O

Ess-A-Bagel O
(ya O
sea O
por O
Sty-town O
o O
Midtown) O
es O
por O
mucho O
el O
mejor O
bagel B-TARGET
en O
Nueva O
York. O

Los O
bagels B-TARGET
siempre O
son O
cálidos, O
suaves O
por O
dentro, O
crudos O
por O
fuera O
y O
enormes O
en O
tamaño. O

Tienen O
una O
gran O
selección O
de O
diferentes O
quesos B-TARGET
de I-TARGET
crema I-TARGET
y O
todas O
sus O
ensaladas B-TARGET
son O
excelentes. O

El O
lox B-TARGET
también O
es O
fresco. O

Muy O
recomendable O
a O
todos! O

Estoy O
de O
acuerdo O
con O
el O
anterior O
revisor. O

Yo O
tampoco O
lo O
tengo. O

No O
me O
impresionó O
la O
comida. B-TARGET

Precios O
demasiado O
altos O
para O
este O
restaurante B-TARGET
apretado O
y O
poco O
atractivo. O

Cero O
ambientes B-TARGET
para O
embarcar. O

Pensé O
que O
este O
lugar B-TARGET
estaba O
completamente O
sobrevalorado. O

Todo O
lo O
que O
teníamos O
era O
bueno O
o O
bien... O
pero O
definitivamente O
nada O
grande. O

El O
ambiente B-TARGET
era O
bueno, O
pero O
el O
servicio B-TARGET
no O
era O
tan O
bueno. O

Cuando O
lo O
agregas O
todo, O
simplemente O
no O
me O
parece O
que O
valga O
la O
pena...especialmente O
teniendo O
en O
cuenta O
los O
precios. O

Este O
es O
el O
mejor O
restaurante B-TARGET
Shabu-Shabu I-TARGET
en O
el O
área O
de O
Try-State. O

He O
vivido O
en O
Japón O
durante O
7 O
años O
y O
el O
gusto O
de O
la O
comida B-TARGET
y O
la O
sensación B-TARGET
del O
restaurante O
es O
como O
volver O
a O
Japón. O

Thius O
es O
un O
must O
para O
cualquiera O
que O
ama O
Shabu-Shabu. B-TARGET

La O
atmósfera B-TARGET
no O
es O
especial, O
pero O
se O
siente O
como O
un O
establecimiento O
de O
sushi O
en O
Tokio. O

El O
propietario B-TARGET
y O
el O
personal B-TARGET
son O
todos O
japoneses O
también O
y O
eso O
agrega O
a O
todo O
el O
ambiente. B-TARGET

A O
pesar O
de O
un O
menú B-TARGET
ligeramente O
limitado, O
todo O
preparado O
se O
hace O
a O
la O
perfección, O
ultra O
fresco O
y O
una O
obra O
de O
arte O
alimentario. O

¡Tengo O
que O
darle O
una O
de O
las O
estrellas! O

¡Taxón B-TARGET
delicioso! O

¡Arigato O
Gozimas O
Yuka! O

Este O
restaurante O
fue O
recomendado O
por O
un O
local... O
de O
hecho, O
hizo O
la O
reserva O
para O
nosotros O
y O
dijo O
que O
no O
estaríamos O
decepcionados! O

¡Nosotros O
no O
fuimos! O

Los O
precios O
eran O
baratos O
en O
comparación O
con O
la O
calidad O
del O
servicio B-TARGET
y O
la O
comida. B-TARGET

Nos O
gustó O
tanto, O
que O
siempre O
haremos O
un O
punto O
para O
cenar O
aquí O
cuando O
visitamos O
Nueva O
York. O

Fue O
allí O
para O
un O
almuerzo O
de O
oficina. O

La O
ubicación B-TARGET
y O
el O
ambiente B-TARGET
está O
bien, O
pero O
la O
comida B-TARGET
es O
lo O
que O
lo O
compensa. O

Hay O
mucha O
variedad O
incluso O
para O
personas O
que O
comen O
vegetarianos O
como O
yo. O

Prueba O
el O
curry B-TARGET
verde I-TARGET
con I-TARGET
verduras. I-TARGET

La O
cantidad O
también O
es O
muy O
buena, O
saldrá O
satisfecho. O

El O
servicio B-TARGET
está O
bien, O
algunas O
personas O
no O
recibieron O
lo O
que O
pedían. O

Yo O
estaba O
allí O
en O
el O
sat. O
para O
mi O
cumpleaños O
y O
tuvimos O
un O
gran O
tiempo. O

Tengo O
el O
mejor O
ravioli B-TARGET
de O
todos O
los O
tiempos. O

El O
vino B-TARGET
y O
el O
servicio B-TARGET
también O
fue O
muy O
bueno. O

Los O
precios O
moderados. O

Un O
poco O
de O
ruido, O
pero O
creo O
que O
fue O
por O
nuestra O
fiesta! O

¡Muy O
bien! O

Esta O
trattoria B-TARGET
maravillosa O
y O
romántica O
está O
en O
la O
parte O
superior O
de O
mi O
lista O
de O
restaurantes O
de O
Manhattan. O

La O
comida B-TARGET
es O
deliciosa: O
desde O
las O
especialidades B-TARGET
hasta O
el O
menú B-TARGET
regular, I-TARGET
los O
platos B-TARGET
nunca O
son O
una O
decepción. O

Ya O
sea O
el O
soplo O
de O
porcino B-TARGET
parmesano I-TARGET
o O
el O
cordero B-TARGET
con I-TARGET
vinagre I-TARGET
balsámico, I-TARGET
seguramente O
serás O
transportado O
al O
norte O
de O
Italia O
con O
una O
mordedura. O

Aunque O
las O
mesas B-TARGET
pueden O
estar O
ubicadas O
cerca, O
la O
vela-luz, B-TARGET
la O
calidad O
de O
la O
comida B-TARGET
y O
el O
servicio B-TARGET
sobrecompensan. O

¡Un O
placer O
garantizado! O

He O
conocido O
este O
secreto O
durante O
los O
últimos O
13 O
años, O
Emilio O
(el O
Padre) O
ha O
continuado O
sirviendo O
comida B-TARGET
y O
vino B-TARGET
para O
los O
dioses O
a O
precios O
mortales. O

Si O
vas, O
prueba O
la O
salsa B-TARGET
marinara/arrabiatta, I-TARGET
la O
mozzarella B-TARGET
en I-TARGET
Carozza I-TARGET
es O
mmmmmmmm..... O
todo O
es O
simplemente O
delicioso. O

Revisa O
la O
habitación B-TARGET
secreta O
de O
atrás. O

La O
vieja O
escuela O
conoce O
el O
nuevo O
mundo. O

Pido O
que O
permanezca O
abierta O
para O
siempre. O

Gracias O
Emilio. B-TARGET

Hola O
Bella O

Encontré O
la O
comida, B-TARGET
el O
servicio B-TARGET
y O
el O
valor O
excepcional O
cada O
vez O
que O
he O
estado O
allí. O

La O
comida B-TARGET
era O
auténtica. O

Me O
sentía O
como O
si O
estuviera O
comiendo O
en O
París. O

El O
servicio B-TARGET
fue O
excelente O
- O
amigable O
y O
atento. O

Los O
precios O
son O
maravillosamente O
bajos. O

Excelente O
selección B-TARGET
de I-TARGET
vinos. I-TARGET

¿No O
puedo O
creer O
que O
la O
gente O
se O
queje O
de O
no O
tener O
plátanos O
de O
queso? O

¿Quién O
tiene O
espacio O
para O
Queesesticks O
con O
la O
mejor O
pizza B-TARGET
en O
NYC! O

Obtenga O
la O
pepperoni B-TARGET
- O
YUM O
- O
y O
una O
ensalada O
de O
estilo B-TARGET
familiar. I-TARGET

Excelente O
personal. B-TARGET

¡Siempre O
un O
gran O
servicio! B-TARGET

¡Voy O
dos O
veces O
al O
mes! O

¡Fantástico! O

La O
comida B-TARGET
es O
buena, O
no O
puedo O
mentir. O

Pero O
el O
personal B-TARGET
era O
tan O
horrible O
para O
nosotros. O

La O
anfitriona B-TARGET
y O
la O
camarera B-TARGET
eran O
increíblemente O
rudes O
y O
hicieron O
todo O
lo O
que O
pudieron O
para O
apresurarnos. O

Estabamos O
planeando O
conseguir O
postre, O
pero O
la O
camarera B-TARGET
básicamente O
pasó O
por O
la O
factura O
con O
nosotros O
antes O
de O
que O
tuvimos O
la O
oportunidad O
de O
ordenar. O

Este O
lugar B-TARGET
es O
caro, O
y O
sí, O
la O
comida B-TARGET
vale O
la O
pena; O
pero O
el O
servicio B-TARGET
te O
hace O
sentir O
como O
si O
estuvieras O
pagando O
un O
cuarto O
del O
precio. O

¡Ahorra O
tu O
tiempo O
y O
problemas O
y O
salta O
este! O

Pero O
esto O
lo O
mantendré O
corto. O

La O
abuela B-TARGET
no O
es O
nada O
especial. O

Las O
dos O
estrellas O
chefs O
se O
fueron O
hace O
mucho O
tiempo O
para O
abrir O
su O
propio O
lugar. O

He O
comido O
aquí O
hace O
una O
semana O
y O
encontré O
la O
mayoría O
de O
los O
platos B-TARGET
en O
promedio O
en O
lo O
mejor O
y O
demasiado O
caro. O

No O
volverá O
a O
estar. O

No O
cenes O
en O
Tamarind O
por O
los O
platos B-TARGET
vegetarianos, I-TARGET
simplemente O
no O
están O
a O
la O
par O
con O
las O
selecciones B-TARGET
no I-TARGET
vegetales. I-TARGET

La B-TARGET
decoración I-TARGET
es O
agradable O
aunque O
el O
servicio B-TARGET
puede O
ser O
manco. O

Este O
lugar B-TARGET
siempre O
está O
lleno. O

Lo O
sé O
porque O
vivo O
cerca. O

Y O
lo O
más O
importante, O
la O
comida B-TARGET
es O
excelente. O

Prueba O
el O
mar B-TARGET
bajo. I-TARGET

Muy O
recomendable. O

En O
primer O
lugar, O
las O
rocas O
de O
Dal B-TARGET
Bukhara. I-TARGET

Como O
estudiante O
en O
NYU, O
necesito O
un O
lugar O
para O
comer O
después O
de O
un O
duro O
día O
de O
trabajo, O
por O
lo O
que O
generalmente O
sólo O
voy O
a O
cualquier O
recinto O
de O
indios O
cerca. O

pero O
ive O
escuchó O
mucho O
sobre O
esto O
en O
los O
últimos O
2 O
años O
y O
finalmente O
decidió O
comer O
aquí. O

Me O
alegro O
de O
haber O
hecho O
que O
la O
comida B-TARGET
fuera O
desagradable. O

Sólo O
para O
audífonos. O

Y O
sí, O
Dal B-TARGET
Bukhara I-TARGET
es O
tan O
bueno O
y O
así O
son O
todos O
los O
kabab. B-TARGET

Están O
abriendo O
dos O
lugares O
más O
como O
vi O
un O
folleto O
allí O
uno O
en O
Yonkers O
que O
es O
un O
recreo O
y O
sala O
de O
banquetes O
y O
otro O
en O
parsipanny O
new O
jersey. O

En O
general, O
le O
doy O
un O
10 O

10o O

No O
he O
estado O
en O
los O
otros O
lugares. O

Haru B-TARGET
on I-TARGET
Park I-TARGET
S I-TARGET
es O
simplemente O
repugnante. O

El O
pescado B-TARGET
no O
era O
fresco O
y O
el O
arroz B-TARGET
sabía O
viejo O
y O
estancado. O

La O
verdad O
es O
que O
es O
uno O
de O
los O
peores O
sushi B-TARGET
que O
he O
probado. O

No O
volverá O
jamás. O

El O
peor O
sushi B-TARGET
que O
mi O
esposo O
y O
yo O
hemos O
tenido O
en O
toda O
nuestra O
vida. O

Cree O
en O
nosotros, O
hemos O
estado O
comiendo O
sushi O
desde O
hace O
más O
de O
15 O
años. O

No O
sé O
por O
qué O
este O
restaurante B-TARGET
sería O
valorado O
tan O
alto. O

El O
sushi B-TARGET
todo-en-comer I-TARGET
es O
definitivamente O
de O
muy O
mala O
calidad. O

Menú O
limitado, O
ingredientes B-TARGET
no O
tan O
frescos, O
pescado B-TARGET
finamente O
tallado, O
arroz B-TARGET
a O
parte. O

Las O
únicas O
cosas O
que O
realmente O
podría O
saborear O
son O
la O
salsa B-TARGET
de I-TARGET
soja I-TARGET
muy O
salada O
(incluso O
su O
bajo O
contenido O
en O
sodio), O
el O
arroz B-TARGET
sumergido O
en O
vinagre O
y O
el O
escalón O
en O
la O
parte O
superior O
del O
pescado. O

Sin O
embargo, O
los O
guardias B-TARGET
son O
bonitos. O

¡Vuelve O
Wendy O
de O
nuevo O
con O
seguridad! O

He O
estado O
en O
Roth B-TARGET
dos O
veces O
y O
ambas O
veces O
fueron O
muy O
decepcionantes. O

Una O
vez O
para O
la O
cena O
y O
una O
vez O
para O
el O
brunch. O

Ambas O
veces O
estuve O
extremadamente O
decepcionado O
por O
el O
servicio, B-TARGET
que O
era O
borderline O
rudo. O

Incluso O
me O
dejaron O
terminar O
mi O
vaso O
de O
vino O
antes O
de O
ofrecer O
otro. O

La O
mayor O
parte O
del O
tiempo O
parece O
que O
no O
se O
preocupan O
por O
ti. O

La O
cena B-TARGET
estaba O
bien, O
nada O
que O
volvería O
a O
tener. O

Tuve O
sus O
huevos B-TARGET
benedict I-TARGET
para O
el O
brunch, O
que O
fueron O
los O
peores O
de O
toda O
mi O
vida, O
traté O
de O
quitar O
la O
salsa O
hollondaise O
completamente O
que O
fue O
cómo O
fracasó. O

Fue O
una O
gran O
sorpresa. O

Con O
el O
teatro O
a O
2 O
bloques O
de O
distancia O
tuvimos O
una O
deliciosa O
comida B-TARGET
en O
una O
hermosa O
habitación. B-TARGET

El O
servicio B-TARGET
estaba O
atento. O

Espero O
volver O
a O
comer O
aquí O

¡El O
planeta B-TARGET
tailandés I-TARGET
es O
maravilloso! O

Nos O
encanta O
la O
comida, B-TARGET
las O
bebidas B-TARGET
y O
la O
atmósfera. B-TARGET

El O
svc B-TARGET
puede O
ser O
un O
poco O
rudo O
a O
veces, O
esp O
si O
tienes O
un O
gran O
grupo, O
pero O
en O
general O
el O
restaurante B-TARGET
es O
un O
must! O

¡Prueba O
el O
Pad B-TARGET
Thai, I-TARGET
es O
fabuloso O
y O
sus O
precios O
son O
tan O
baratos! O

Sólo O
porque O
es O
barato O
NO O
significa O
que O
las O
porciones B-TARGET
sean O
pequeñas O
o O
que O
la O
comida B-TARGET
sea O
fea, O
¡ES O
GRANDE! O

Sólo O
recuerde, O
cuanto O
más O
tarde O
se O
va, O
más O
tiempo O
puede O
tener O
que O
esperar. O

Es O
popular O
w O
/ O
la O
multitud O
tardía. O

Se O
olvidaron O
de O
un O
sándwich, O
no O
incluyeron O
forcas O
de O
plástico, O
y O
no O
incluyeron O
pita O
con O
el O
plato O
de O
hummus. O

Además, O
los O
sándwiches B-TARGET
(cerca O
de O
$ O
7) O
no O
vinieron O
con O
nada O
como O
chips O
o O
un O
lado. O

En O
general, O
no O
vale O
el O
dinero. O

Comer O
en, O
la O
atmósfera B-TARGET
lo O
salva, O
pero O
en O
su O
escritorio, O
es O
una O
experiencia O
muy O
decepcionante. O

Me O
encanta O
la O
comida O
india O
y O
me O
considero O
un O
experto O
en O
ello. O

Chennai B-TARGET
Garden I-TARGET
es O
mi O
restaurante O
hindú O
favorito O
en O
la O
ciudad. O

Tienen O
indios B-TARGET
auténticos O
a O
precios O
amazónicos. O

Este O
restaurante O
es O
vegetariano; O
no O
hay O
platos B-TARGET
de O
carne O
en O
absoluto. O

Los O
asientos B-TARGET
son O
incómodos O
si O
estás O
sentado O
frente O
a O
la O
pared O
en O
bancos O
de O
madera. O

Es O
un O
restaurante B-TARGET
bastante O
congestionado O
y O
ocupado O
y O
se O
cierra O
temprano. O

Patroon O
cuenta O
con O
un O
buen O
bar B-TARGET
de I-TARGET
cigarrillos I-TARGET
y O
tiene O
un O
gran O
personal. B-TARGET

La O
comida B-TARGET
es O
deliciosa O
y O
los O
tamaños B-TARGET
de I-TARGET
porción I-TARGET
son O
adecuados. O

Este O
es O
un O
buen O
restaurante B-TARGET
si O
usted O
está O
buscando O
un O
buen O
lugar O
para O
albergar O
una O
reunión O
de O
cena O
íntima O
con O
asociados O
de O
negocios. O

No O
es O
un O
buen O
lugar B-TARGET
para O
la O
familia O
o O
la O
comida O
general. O

Adoro O
este O
lugar. B-TARGET

La O
comida B-TARGET
es O
excelente. O

El O
pescado B-TARGET
es O
muy O
fresco. O

Waitstaff B-TARGET
son O
muy O
amigables. O

Amo O
a O
Yuka. B-TARGET

Mermaid B-TARGET
Inn I-TARGET
es O
un O
buen O
restaurante O
con O
muy O
buenos O
mariscos. B-TARGET

El O
menú B-TARGET
es O
limitado, O
pero O
casi O
todos O
los O
platos B-TARGET
son O
excelentes. O

El O
sándwich B-TARGET
de I-TARGET
lobster I-TARGET
es O
bueno O
y O
el O
espagueti B-TARGET
con I-TARGET
Scallops I-TARGET
y I-TARGET
Shrimp I-TARGET
es O
excelente. O

El O
servicio B-TARGET
es O
bueno O
y O
el O
ambiente B-TARGET
es O
bueno O
para O
una O
cita O
o O
excursión O
en O
grupo. O

El O
único O
inconveniente O
de O
este O
restaurante B-TARGET
son O
los O
precios. O

A O
pesar O
de O
su O
buen O
marisco, B-TARGET
los O
precios O
son O
demasiado O
altos. O

El O
sándwich B-TARGET
de I-TARGET
lobster I-TARGET
es O
de O
$ O
24 O
y O
aunque O
era O
bueno O
no O
era O
casi O
suficiente O
para O
justificar O
ese O
precio. O

Ayer O
fui O
al O
pueblo O
para O
mi O
cumpleaños. O

Lo O
elegimos O
aleatoriamente, O
sin O
una O
recomendación O
de O
alguien O
que O
ha O
estado O
allí, O
así O
que O
no O
estábamos O
seguros O
de O
qué O
esperar. O

Nos O
quedamos O
muy O
agradablemente O
sorprendidos. O

La O
comida B-TARGET
era O
deliciosa O
(tenía O
un O
halibut B-TARGET
especial, I-TARGET
mi O
esposo O
tenía O
barbacoa), B-TARGET
y O
el O
servicio B-TARGET
era O
de O
primera O
calidad. O

Cuando O
llegó O
mi O
postre, O
había O
una O
vela O
en O
ella O
-no O
porque O
alguien O
pidió O
una O
- O
sino O
porque O
el O
camarero B-TARGET
debe O
haber O
visto O
que O
abrí O
mi O
tarjeta O
de O
cumpleaños O
y O
regalo, O
y O
dijo O
que O
sabía O
que O
era O
una O
ocasión O
especial O
de O
algún O
tipo. O

Es O
la O
marca O
de O
un O
camarero B-TARGET
atento. O

Recomiendo O
el O
restaurante B-TARGET
en O
base O
a O
nuestra O
experiencia O
de O
la O
semana O
pasada. O

Comimos O
en O
este O
lugar O
tailandés O
siguiendo O
las O
críticas O
pero O
muy O
insatisfechos O
con O
los O
alimentos. B-TARGET

Pensamos O
que O
este O
lugar O
está O
usando O
demasiado O
de O
MSG O
cocinando O
en O
los O
alimentos. B-TARGET

¿Por O
qué? O

No O
se O
preocupan O
mucho O
por O
la O
salud O
del O
cliente, O
solo O
quieren O
ganar O
dinero. O

Por O
favor, O
no O
nos O
engañes. O

Visito O
New O
Green O
Bo O
cuando O
tengo O
dinero O
o O
cuando O
estoy O
roto. O

Recomiendo O
el O
pescado B-TARGET
de I-TARGET
jalea, I-TARGET
el O
pollo B-TARGET
borracho I-TARGET
y O
las O
sábanas B-TARGET
de I-TARGET
sopa, I-TARGET
especialmente O
el O
crabe B-TARGET
azul I-TARGET
frito. I-TARGET

La O
comida B-TARGET
es O
muy O
barata O
y O
los O
camareros B-TARGET
son O
muy O
agradables. O

Está O
lleno, O
pero O
a O
quién O
le O
importa. O

Auténtico O
estilo O
de O
Shanghai O
y O
no O
puedo O
recomendar O
un O
mejor O
lugar O
de O
Shanghai O
en O
Nueva O
York. O

He O
estado O
en O
el O
'ino' O
durante O
varios O
años O
y O
la O
comida B-TARGET
sigue O
siendo O
excelente. O

El O
plato B-TARGET
de I-TARGET
queso I-TARGET
es O
una O
delicia O
variada O
y O
una O
gran O
oferta O
a O
$ O
10. O

La O
gran O
selección O
de O
bruschettas, B-TARGET
paninis, B-TARGET
tramezzinis B-TARGET
mantienen O
el O
paladar O
de O
estancamiento. O

(El O
espárrago, B-TARGET
el I-TARGET
aceite I-TARGET
de O
trufa, O
la O
parmesana O
bruschetta O
es O
un O
ganador!) O

La O
lista B-TARGET
de I-TARGET
vinos I-TARGET
es O
extensa O
sin O
ser O
sobrepreciada. O

Asegúrese O
de O
probar O
las O
especialidades B-TARGET
estacionales, O
y O
siempre O
deliciosas. O

Definitivamente O
un O
favorito O
del O
barrio. O

Me O
encantó O
este O
lugar!! B-TARGET

Casi O
dudé O
en O
escribir O
una O
reseña O
porque O
la O
atmósfera B-TARGET
era O
tan O
grande O
y O
odiaría O
que O
también O
se O
volviera O
demasiado O
lleno. O

La O
comida B-TARGET
era O
muy O
buena, O
mucho, O
y O
el O
lugar B-TARGET
en O
sí O
era O
excelente. O

El O
personal B-TARGET
de I-TARGET
espera I-TARGET
es O
muy O
amable, O
hacen O
que O
se O
sienta O
como O
si O
estuviera O
comiendo O
en O
una O
pequeña O
ciudad O
europea. O

Me O
gusta O
Cafe B-TARGET
Noir I-TARGET
no O
me O
equivoque, O
es O
jjut O
que O
las O
personas B-TARGET
que O
trabajan O
allí O
son O
malvadas O
e O
incompetentes!! O

El O
servicio B-TARGET
fue O
terrible, O
tuvimos O
que O
esperar O
por O
todo O
y O
pedir O
a O
varias O
personas O
diferentes O
por O
la O
misma O
cosa O
antes O
de O
que O
nos O
permitieran O
ser O
servidos. O

La O
camarera, B-TARGET
parece O
estar O
más O
preocupada O
por O
mirar O
bien O
que O
por O
ser O
camarera. O

Después O
de O
cenar, O
el O
gerente B-TARGET
agarró O
a O
mi O
novio, O
le O
preguntó: O
¿De O
dónde O
eres... O
tal O
vez O
no O
sepas O
cómo O
funcionan O
las O
cosas O
en O
América... O
y O
al O
final O
se O
alejó O
casi O
llorando O
gritando O
que O
los O
consejos O
son O
la O
única O
cosa O
en O
la O
que O
sobreviven. O

Lo O
hicimos, O
supongo O
que O
la O
modelo O
/ O
camarera B-TARGET
sólo O
quería O
más O
y O
se O
quejó O
al O
gerente. O

Todo O
el O
establecimiento O
es O
verdaderamente O
poco O
profesional O
y O
me O
gustaría O
que O
Cafe B-TARGET
Noir I-TARGET
tuviera O
un O
buen O
personal, B-TARGET
porque O
a O
pesar O
del O
actual O
este O
es O
un O
gran O
lugar. O

La O
pizza B-TARGET
es O
constantemente O
buena. O

Las O
ensaladas B-TARGET
son O
una O
manera O
deliciosa O
de O
comenzar O
la O
comida. O

Tienes O
que O
pasar O
por O
los O
calamares. B-TARGET

Es O
grueso O
y O
ligeramente O
soggy. O

La O
decoración B-TARGET
es O
encantadora. O

El O
servicio B-TARGET
es O
medio. O

¡Qué O
gran O
lugar! B-TARGET

Vino O
a O
la O
ciudad O
para O
probar O
este O
restaurante O
porque O
un O
amigo O
lo O
había O
recomendado O
a O
mi O
marido. O

El O
ambiente B-TARGET
era O
tan O
divertido, O
y O
los O
precios O
eran O
excelentes, O
además O
de O
que O
la O
comida B-TARGET
era O
realmente O
sabrosa. O

No O
estaba O
entusiasmado O
de O
tener O
que O
esperar O
en O
línea O
durante O
treinta O
minutos, O
pero O
supongo O
que O
es O
el O
precio O
que O
pagas O
por O
un O
lugar O
popular. O

¡Te O
recomiendo O
si O
te O
gusta O
la O
cocina B-TARGET
tailandesa! I-TARGET

Estuve O
aquí O
hace O
unas O
semanas O
y O
tuvimos O
la O
peor O
experiencia O
de O
servicio B-TARGET
al I-TARGET
cliente I-TARGET
en O
un O
restaurante. O

Un O
caballero, B-TARGET
tal O
vez O
el O
gerente, O
llegó O
a O
nuestra O
mesa, O
y O
sin O
tanto O
como O
una O
sonrisa O
o O
saludo O
pidió O
nuestro O
pedido. O

Cuando O
se O
le O
preguntó O
cómo O
se O
preparaba O
un O
plato O
en O
comparación O
con O
un O
similar O
en O
otros O
restaurantes O
tailandeses, O
él O
respondió O
que O
esto O
no O
es O
McDonald's, O
cada O
lugar O
hace O
las O
cosas O
de O
manera O
diferente. O

Si O
bien O
es O
comprensible O
que O
cada O
lugar O
es O
realmente O
diferente, O
no O
había O
necesidad O
de O
ser O
descuidado O
con O
los O
clientes O
y O
absolutamente O
rudo. O

El O
servicio O
era O
pobre, O
el O
restaurante O
mal O
iluminado, O
el O
personal O
no O
muy O
atento O
y O
habría O
preferido O
comer O
en O
un O
McDonald's O
que O
en O
esta O
junta. O

¡Nunca O
más! O

Me O
encantó O
absolutamente O
este O
