vergezeld O
van O
groentjes, O
frietjes O
en O
sausjes. O

Alles O
was O
prima O
in O
orde O
en O
dit O
voor O
een O
goede O
prijs. O

Wij O
gaan O
zeker O
en O
vast O
terug O

Is O
niet O
Amadeus O
maar O
wel O
dit O
restaurant. O

De O
service B-TARGET
is O
er O
vlot O
en O
goed O
en O
de O
ribbetjes B-TARGET
zijn O
er O
heel O
lekker O
en O
niet O
zo O
vet O
als O
in O
eerder O
vermelde O
zaak. O

We O
zijn O
hier O
al O
meerdere O
malen O
geweest O
en O
de O
kwaliteit O
is O
altijd O
dezelfde O
iets O
wat O
ergens O
anders O
wel O
eens O
durft O
tegenvallen. O

M.i. O
een O
aanrader, O
toch O
voor O
de O
chateaubriand B-TARGET
bouquetière I-TARGET
: O
meestal O
heerlijk O
vlees O
en O
overdaad O
inzake O
hoeveelheid, O
de O
groenten O
zwemmen O
in O
de O
boter O
maar O
smelten O
in O
je O
mond. O

Heel O
af O
en O
toe O
is O
het O
eens O
wat O
minder, O
gelukkig O
meestal O
top. O

Jammer O
dat O
de O
wijnen B-TARGET
recentelijk O
nog O
eens O
10-15% O
opgeslagen O
zijn O
(een O
modale O
2010 B-TARGET
châteauneuf I-TARGET
du I-TARGET
pape I-TARGET
kost O
er O
nu O
90 O
euro). O

Het O
is O
er O
vaak O
druk O
en O
eerder O
rumoerig, O
vraag O
een O
plaatsje O
aan O
de O
guide O
michelins O
(max. O
3 O
p.) O
of O
in O
de O
achterste O
zaal. O

De O
bar/lounge B-TARGET
met I-TARGET
rokers-annex I-TARGET
is O
gezellig O
en O
slaagt O
er O
elke O
avond O
in O
mensen O
te O
overtuigen O
om O
tevblijven O
plakken. O

Geen O
top-restaurant B-TARGET
maar O
toch O
een O
aanrader, O
zeker O
voor O
de O
oervlaamse O
bon-vivant O
met O
grotere O
honger. O

Wij O
blijven O
er O
regelmatig O
met O
plezier O
teruggaan. O

Mijn O
partner O
en O
ik O
hadden O
zaterdag O
(13/9/2014) O
gereserveerd O
om O
19u30. O

We O
waren O
hier O
reeds O
verscheidene O
malen O
geweest O
en O
wisten O
dat O
de O
kwaliteit O
van O
de O
steaks B-TARGET
top O
is. O

Bij O
de O
reservatie O
hadden O
we O
gevraagd O
om O
in O
de O
veranda O
te O
kunnen O
zitten, O
dit O
was O
echter O
niet O
genoteerd. O

Gelukkig O
was O
er O
nog O
een O
tafeltje O
voor O
2 O
peronen O
vrij O
in O
de O
veranda O
dus O
dit O
was O
ok. O

Al O
heel O
vlug O
kregen O
we O
een O
hapje O
(plakje O
"Gentse O
Kop") O
en O
werd O
onze O
bestelling O
opgenomen O
door O
een O
vriendelijke O
dame B-TARGET
. O

We O
bestelden O
ook O
een O
flesje O
witte O
huiswijn O
en O
een O
fles O
water. O

Na O
een O
tiental O
minuutjes O
kwamen O
de O
wijn O
en O
het O
water O
op O
tafel. O

Niet O
veel O
later O
werd O
ook O
ons O
voorgerechtje O
geserveerd. O

En O
toen O
ging O
de O
tijd O
heel O
langzaam. O

De O
tafel O
werd O
afgeruimd O
en O
het O
wachten O
op O
ons O
hoofdgerecht O
(filet O
puur: O
de O
ene O
bleu O
gebakken, O
de O
andere O
saignant) O
kon O
beginnen. O

Ik O
vond O
dat O
we O
nog O
redelijk O
geduldig O
waren O
want O
pas O
na O
1u30 O
wachten O
vroegen O
we O
of O
ons O
eten O
nog O
dezelfde O
avond O
zouden O
krijgen. O

Als O
antwoord O
kregen O
we: O
"als O
ik O
eerlijk O
mag O
zijn, O
ik O
weet O
het O
echt O
niet". O

Ondertussen O
was O
onze O
fles O
wijn O
reeds O
leeg O
dus O
bestelden O
we O
een O
tweede O
fles. O

Rondom O
ons O
hoorden O
we O
andere O
mensen O
ook O
klagen O
(sommige O
waren O
reeds O
2u30 O
aan O
het O
wachten). O

Toen O
we O
uiteindelijk O
om O
21u45 O
(na O
2u15 O
wachten) O
onze O
steak O
kregen O
was O
de O
steak B-TARGET
(die O
bleu O
gebakken O
moest O
zijn) O
eigenlijk O
koud. O

Onze O
vriendelijke O
dame B-TARGET
heeft O
echter O
onmiddellijk O
ingegrepen O
en O
de O
steak B-TARGET
terug O
meegenomen O
naar O
de O
keuken O
waarna O
hij O
perfect O
gebakken O
en O
warm O
werd O
geserveerd. O

We O
hadden O
de O
chef B-TARGET
reeds O
de O
hele O
avond O
klanten O
zien O
verwelkomen O
en O
praatjes O
zien O
slaan O
dus O
wilden O
we O
eigenlijk O
wel O
eens O
weten O
wat O
er O
aan O
de O
hand O
was O
(lange O
wachttijden). O

We O
vroegen O
aan O
onze O
dienster O
om O
de O
chef O
te O
kunnen O
spreken. O

Ze O
heeft O
ons O
gezegd O
dat O
ze O
het O
hem O
gevraagd O
had O
maar O
blijkbaar O
heeft O
hij O
zich O
niet O
de O
moeite O
getroost O
om O
tot O
bij O
ons O
te O
komen O
en O
enige O
uitleg O
te O
verschaffen. O

Blijkbaar O
moet O
je O
op O
zijn O
minst O
BV O
zijn O
om O
met O
de O
chef B-TARGET
te O
kunnen O
praten. O

Conclusie: O
kwaliteit O
was O
top O
maar O
zaakvoerder B-TARGET
verlaagt O
zich O
niet O
om O
met O
gewone O
klanten O
te O
praten, O
hij O
laat O
liever O
de O
problemen O
oplossen O
door O
zijn O
personeel O
in O
plaats O
van O
zelf O
orde O
op O
zaken O
te O
stellen. O

Heel O
zielig O

Tof-Gezellig-Lekker! O

Zeker O
de O
kreeft B-TARGET
met I-TARGET
de I-TARGET
zes I-TARGET
verschillende I-TARGET
sausjes I-TARGET
eens O
bestellen! O

Uniek O
kader!! O

De O
meest O
uitgelezen O
zondagsbrunch B-TARGET
die O
ik O
al O
heb O
ervaren. O

Een O
schitterend O
kader B-TARGET
met O
uitzicht O
op O
de O
graslei O
(inderdaad, O
Coeur O
d'Artichaut O
is O
niet O
langer O
in O
Onderbergen O
gevestigd, O
maar O
op O
de O
Korenlei!). O

Het O
personeel B-TARGET
is O
jong, O
spontaan, O
vriendelijk, O
en O
tegelijk O
voornaam. O

Alles O
begint O
met O
een O
glaasje O
uitgelezen O
Prosecco B-TARGET
, O
en O
daarna O
begint O
het O
eigenlijke O
buffet: O
soep, O
koude O
voorgerechten, O
waarme O
voorgerechten, O
een O
speciaal O
stoofpotje O
van O
de O
chef O
(dit O
keer O
was O
het O
buikspek O
met O
trompettes O
de O
la O
mort), O
kaasschotel, O
zoete O
broodjes, O
dessert, O
een O
een O
chocoladefontein. O

Aan O
tafel O
werd O
intussen O
witte O
en O
rode O
wijn O
geschonken, O
en O
uiteraard O
ook O
koffie. O

Absoluut O
een O
aanrader! O

Is O
nu O
in O
de O
mariot O
te O
Gent O

Het O
minder O
goede O
hoteleten O
als O
brunch B-TARGET

Mijn O
echtgenote O
was O
er O
heel O
de O
namiddag O
slecht O
van O
en O
zelf O
ook O
wee O
gevoel O
in O
de O
maag O

35 O
euro O
per O
persoon O
voor O
minderwaardig O
eten B-TARGET
-beperkte O
keuze O
als O
brunch B-TARGET

Enig O
pluspunt: O
vriendelljke O
bediening B-TARGET

Een O
piepklein O
authentiek O
Italiaans B-TARGET
restaurant I-TARGET
vlakbij O
de O
oude O
markt. O

Er O
is O
een O
ruime O
keuze O
aan O
pizza's B-TARGET
, O
zowel O
vegetarisch, O
vlees O
als O
vis. O

Probeer O
de O
pizza B-TARGET
'whisky' I-TARGET
, O
een O
aanrader! O

Gezellig O
restaurant B-TARGET
, O
plaatsen O
op O
kleine O
3 O
verdiepingen O
met O
voldoende O
plaats. O

Snelle O
bediening B-TARGET
, O
lekkere O
pizza's B-TARGET
normale O
prijzen. O

Opmerkelijk O
is O
het O
aantal O
soorten O
pizza's B-TARGET
, O
nooit O
elders O
gezien O

De O
enige O
zaak O
in O
Leuven O
met O
écht O
echt, O
met O
versgemaakte O
sorbets B-TARGET
waarin O
ook O
effectief O
fruit O
inzit O
(en O
geen O
smaakstoffen+suiker), O
enorm O
grote O
bollen O
en O
supervriendelijke O
enthousiaste O
bediening B-TARGET
! O

Overheerlijk O
ijs B-TARGET
in O
centrum O
Leuven. O

ladeuzeplein O
biedt O
je O
mooie O
zitbanken O
waar O
je O
van O
dit O
heerlijk O
ijs B-TARGET
kunt O
genieten. O

de O
bolletjes B-TARGET
ijs I-TARGET
worden O
gul O
uitgedeeld! O

De O
porties B-TARGET
zijn O
voor O
een O
brasserie O
vrij O
klein. O

Het O
is O
lekker, O
maar O
er O
is O
bijvoorbeeld O
amper O
brood O
bij O
een O
omelet B-TARGET
met I-TARGET
spek I-TARGET
. O

2 O
Kleine O
afgebakken B-TARGET
broodjes I-TARGET
en O
een O
mini O
omeletje B-TARGET
zijn O
eigenlijk O
een O
teleurstelling. O

De O
gerechten B-TARGET
waren O
wel O
lekker. O

Aangezien O
het O
een O
leffe O
cafe O
is O
verwachtte O
ik O
een O
uitgebreid O
assortiment O
aan O
bieren B-TARGET
, O
maar O
dit O
was O
niet O
het O
geval. O

Er O
was O
vooral O
veel O
hoegaarden. O

Samengevat, O
leuk, O
gezellig O
maar O
geen O
top. O

Het O
eten B-TARGET
was O
niet O
lekker O
en O
de O
bediening B-TARGET
was O
niet O
erg O
vriendelijk. O

Als O
je O
jarig O
bent O
bent O
krijg O
je O
een O
gratis O
glas O
spumante, O
maar O
dit O
krijg O
je O
pas O
NA O
het O
eten O
ipv O
vooraf O
zoals O
het O
hoort O
met O
een O
aperitief. O

Wij O
eten O
regelmatig O
in O
de O
Parma, O
één O
van O
de O
klassieke O
Leuvense O
restaurants. O

De O
keuken O
is O
eerder O
Belgisch-Frans O
(allerlei O
steakbereidingen) O
maar O
wel O
met O
uitstekende O
ingrediënten B-TARGET
(super O
mals O
vlees B-TARGET
). O

De O
bediening B-TARGET
is O
zeer O
vriendelijk O
en O
snel. O

Vooral O
het O
gegrilde B-TARGET
vlees I-TARGET
(cote O
à O
l'os, O
chateaubriand,...) O
draagt O
onze O
voorkeur O
weg. O

het O
intérieur B-TARGET
is O
niet O
hip, O
maar O
degelijk. O

De O
gerechten B-TARGET
zijn O
ook O
vrij O
klassiek, O
maar O
lekker. O

Een O
adres O
voor O
middags O
een O
hapje O
te O
eten. O

We O
zijn O
al O
meerdere O
keren O
uit O
eten O
geweest O
in O
restaurant O
Timory. O

Het O
restaurant B-TARGET
is O
klassiek O
ingericht O
en O
dat O
straalt O
een O
charme O
uit. O

Wij O
hebben O
genoten O
van O
de O
maandsuggestie O
" O
filet B-TARGET
pure I-TARGET
met I-TARGET
asperges I-TARGET
"; O
klassiek O
bereid O
met O
respect O
voor O
de O
groente. O

Bovendien O
weten O
wij O
de O
attente O
service O
van O
het O
zaalpersoneel B-TARGET
bijzonder O
te O
waarderen. O

Een O
adresje B-TARGET
in O
Leuven O
waar O
we O
blindelings O
opnieuw O
naar O
toe O
gaan. O

Ik O
heb O
nog O
geen O
maaltijd O
gegeten O
in O
de O
Timory, O
maar O
wel O
al O
enkele O
keren O
de O
ijsbekers O
geproefd. O

Mijn O
favoriet O
is O
de O
Emanuelle B-TARGET
met I-TARGET
bananen, I-TARGET
banenenlikeur I-TARGET
en I-TARGET
warme I-TARGET
chocoladesaus I-TARGET
. O

Ook O
de O
Na-aper B-TARGET
met I-TARGET
vanille, I-TARGET
chocomousse, I-TARGET
banaan I-TARGET
en I-TARGET
advokaat I-TARGET
is O
zeer O
lekker. O

De O
bediening B-TARGET
is O
vlot O
en O
vriendelijk O
en O
er O
heerst O
vaak O
een O
gezellige O
drukte. O

Prijzen O
zijn O
goed. O

Dit O
restaurant B-TARGET
bevindt O
zich O
aan O
de O
Markt O
(het O
grote O
plein), O
wij O
wilden O
hier O
niet O
eten O
omdat O
we O
er O
al O
vanuit O
gingen O
dat O
de O
kwaliteit O
niet O
al O
te O
best O
zou O
zijn, O
het O
is O
hier O
heel O
toeristisch. O

Na O
enige O
tijd O
wandelen O
door O
de O
straten O
rondom O
het O
plein O
zagen O
we O
een O
gezellig O
tentje B-TARGET
en O
besloten O
naar O
binnen O
te O
gaan, O
het O
bleek O
de O
achteringang O
te O
zijn. O

De O
prijzen O
zijn O
echt O
heel O
hoog, O
voor O
4 O
dunne O
sneetjes O
verbrand O
stokbrood B-TARGET
met I-TARGET
knoflook I-TARGET
betaal O
je O
€5,50, O
en O
tot O
onze O
grote O
teleurstelling O
kwam O
de O
pizza B-TARGET
à O
+/- O
€13,50 O
uit O
de O
diepvries! O

Ook O
de O
bediening B-TARGET
laat O
te O
wensen O
over, O
er O
kan O
geen O
glimlachje O
vanaf. O

Geef O
je O
geld O
ergens O
anders O
uit! O

Als O
toerist O
loop O
je O
in O
de O
mooie O
stad O
Brugge O
en O
heb O
je O
op O
een O
gegeven O
moment O
zin O
in O
lekker O
eten. O

Je O
loopt O
op O
de O
markt O
waar O
veel O
eetgelegenheden O
je O
uitnodigen O
met O
aantrekkelijk O
geprijsde O
menu's O

Je O
gaat O
zitten O
op O
het O
terras O
en O
bestelt O
iets O
van O
de O
menu O
kaart. O

Bij O
de O
hoofdgerechten O
blijkt O
standaard O
geen O
patat O
of O
groente O
te O
zitten O
wat O
je O
als O
supplement O
kan O
bij O
bestellen. O

LET O
OP: O
Als O
de O
ober O
je O
vraagt O
of O
je O
stokbrood B-TARGET
met I-TARGET
kruidenboter I-TARGET
wilt O
hebben, O
dit O
kost O
€5,5- O
euro O
voor O
een O
bordje O
met O
3 O
zielige O
stukjes O
stokbrood O
per O
persoon O
dus O
niet O
eens O
een O
mandje O
voor O
meer O
personen! O

De O
friet B-TARGET
die O
je O
apart O
moet O
bestellen O
kosten O
€,- O
voor O
een O
hele O
kleine O
portie O
en O
het O
sausje B-TARGET
van O
€3,- O
is O
veel O
te O
waterig. O

Drankjes B-TARGET
zijn O
abnormaal O
duur, O
€6,- O
voor O
een O
cola O
en O
€9,50 O
voor O
een O
Belgisch O
biertje! O

En O
dan O
durven O
ze O
als O
je O
nog O
even O
aan O
het O
natafelen O
bent O
ook O
nog O
te O
vragen O
om O
je O
tafel O
af O
te O
staan O
omdat O
er O
een O
groep O
van O
10 O
man O
je O
tafeltje O
nodig O
heeft. O

Als O
je O
achteraf O
de O
ober O
aanspreekt O
over O
de O
prijs O
dan O
is O
hij O
hier O
bekend O
mee O
maar O
ligt O
het O
aan O
de O
locatie, O
maar O
ondertussen O
wel O
zonder O
uitleg O
bordjes B-TARGET
stokbrood I-TARGET
verkopen O
voor O
€5,5 O

Deze O
ondernemer B-TARGET
heeft O
duidelijk O
geen O
zin O
om O
klanten O
te O
bewegen O
om O
de O
volgende O
dag O
terug O
te O
komen, O
nee O
elke O
klant O
die O
ze O
een O
poot O
kunnen O
uitdraaien O
is O
er O
is O
weer O
kassa O
en O
morgen O
lopen O
er O
weer O
honderden O
toeristen O
in O
deze O
val! O

Als O
je O
je O
verblijf O
in O
Brugge O
niet O
wil O
laten O
verpesten O
ga O
dan O
zeker O
niet O
op O
de O
markt O
eten O
maar O
zoek O
een O
ander O
leuk O
eet O
tentje O
op O
waar O
ze O
wel O
bekend O
zijn O
met O
de O
term O
klantenbinding O
en O
waar O
de O
prijs O
kwaliteit O
verhouding O
normaal O
is! O

ZEER O
SLECHTE O
ERVARING O
slechte O
wijn B-TARGET
wordt O
verkocht O
als O
huiswijn O
voor O
18,50€/1/2 O
liter O
men O
durft O
echter O
de O
lege O
fles O
niet O
laten O
zien O
omdat O
er O
op O
grote O
schaal O
bedrog O
wordt O
gepleegd O
met O
merk O
en O
kwaliteit O
frites B-TARGET
maar O
half O
afgebakken, O
saus B-TARGET
koud O
en O
op O
elk O
gerecht O
hetzelfde O
personeel B-TARGET
is O
beschaamd O
voor O
de O
manier O
waarop O
ze O
het O
clienteel O
moeten O
bedriegen O
ZEKER O
GEEN O
AANRADER O

.. O
buiten O
in O
de O
zon O
op O
het O
terras B-TARGET
aan I-TARGET
de I-TARGET
Eiermarkt I-TARGET
, O
een O
leuk O
pleintje O
grenzend O
aan O
de O
Markt. O

Toen O
de O
ober O
ons O
de O
menukaart O
overhandigde, O
vroegen O
we O
hem O
naar O
het O
menu O
geschreven O
op O
het O
bord O
buiten O
-3 O
gangen O
17.50 O
euro- O

Dit O
bleek O
betrekking O
te O
hebben O
op O
de O
lunch, O
maar O
we O
konden O
deze O
gerust O
bestellen, O
(het O
was O
over O
zessen O
in O
de O
avond) O
de O
porties B-TARGET
waren O
alleen O
wat O
kleiner O
volgens O
de O
ober B-TARGET
. O

We O
besloten O
om O
toch O
maar O
het O
'volwassen' O
menu O
te O
nemen O
van O
29.50. O

Of O
we O
haast O
hadden?... O

Nee O
dat O
hadden O
we O
niet, O
we O
zaten O
gezellig, O
leuke O
locatie B-TARGET
, O
mensen O
kijken, O
prachtig O
weer! O

Na O
een O
dik O
half O
uurtje O
kwam O
mijn O
vissoep B-TARGET
en O
die O
was O
voortreffelijk, O
mocht O
alleen O
wel O
wat O
warmer O
zijn. O

Ook O
de O
escargots B-TARGET
van O
mijn O
partner O
waren O
heerlijk. O

Daarna O
de O
mosselen, O
voor O
mij O
in O
witte O
wijn O
en O
voor O
mijn O
man O
met O
knoflook, O
't O
Smaakte O
prima, O
mosselen B-TARGET
wat O
aan O
de O
kleine O
kant. O

Schaaltje O
frieten O
erbij. O

Paar O
bolletjes O
citroenijs O
na. O

De O
ober B-TARGET
was O
correct O
en O
vriendelijk. O

De O
rekening O
was O
82.50 O
euro, O
incl. O
een O
Kirr O
(5.-) O
en O
een O
karafje O
witte O
wijn O
van O
een O
halve O
ltr O
(18.- O
euro). O

Niet O
goedkoop, O
maar O
dat O
verwachtte O
we O
ook O
niet, O
ik O
vond O
Brugge O
over O
het O
algemeen O
genomen O
best O
prijzig, O
niet O
alleen O
Cafe B-TARGET
Belfort I-TARGET
. O

Hadden O
we O
de O
reviews O
over O
dit O
restaurant O
van O
tevoren O
gelezen O
dan O
waren O
we O
daar O
niet O
gaan O
eten O
en O
dat O
zou O
jammer O
geweest O
zijn! O

Bar O
en O
bar O
slechte O
tent B-TARGET
. O

Ik O
zou O
het O
iedereen O
afraden! O

Ik O
zit O
er O
nu O
en O
we O
werden O
net O
gewoon O
uitgelachen O
door O
de O
ober B-TARGET
omdat O
we O
"maar O
2 O
thee" O
hadden O
besteld. O

Geen O
fooi O
en O
wij O
komen O
hier O
nooit O
meer! O

Zelfingenomen O
eikels B-TARGET
! O

Het O
eten B-TARGET
(3 O
gangen) O
werden O
op O
40 O
minuten O
gebracht, O
voorgerecht B-TARGET
was O
nog O
eetbaar, O
maar O
de O
waterzooi B-TARGET
was O
meer O
bot O
dan O
kip O
en O
zag O
er O
verschrikkelijk O
wansmakelijk O
uit, O
het O
stoofvlees B-TARGET
was O
ongelofelijk O
droog. O

Echt O
géén O
aanrader... O

Lachwekkende O
vertoning B-TARGET
, O
een O
ander O
schreef O
hier O
al O
over O
dat O
het O
net O
Fawlty O
Towers O
is. O

Zo O
dachten O
wij O
er O
ook O
over. O

We O
hadden O
een O
menu O
van O
17 O
euro O
genomen, O
vooraf O
paté B-TARGET
wat O
wel O
smaakte. O

Maar O
toen O
kregen O
we O
stoofvlees O
met O
friet. O

Dat O
leek O
wel O
een O
kinderportie, O
5 O
blokjes O
vlees O
en O
een O
paar O
frietjes. O

Biertje B-TARGET
bij O
het O
eten O
waar O
ze O
8 O
euro O
voor O
vroegen. O

Ze O
probeerde O
nog O
van O
alles O
aan O
te O
smeren O
tijdens O
de O
maaltijd. O

Blij O
dat O
we O
dat O
niet O
gedaan O
hebben. O

We O
hadden O
beter O
naar O
het O
frietkot O
kunnen O
gaan. O

Wat O
een O
zeldzame O
ballentent B-TARGET
. O

Al O
lopend O
over O
de O
gezellige O
Eiermarkt O
gaan O
zitten O
op O
terras O
van O
restaurant O
't O
Voutje. O

Zag O
er O
van O
de O
buitenkant O
leuk O
uit. O

We O
hadden O
elders O
al O
een O
kleinigheid O
gegeten. O

Derhalve O
gekozen O
voor O
beperkt O
menu O
van O
€17,- O

Was O
niet O
verkeerd, O
smaak B-TARGET
was O
redelijk O
tot O
goed. O

Maar O
kennelijk O
viel O
de O
klandizie O
tegen, O
want O
halverwege O
onze O
maaltijd O
begon O
men O
om O
21.00 O
uur O
de O
lege O
tafeltjes O
op O
te O
ruimen O
en O
te O
verplaatsen O
naar O
de O
'nachtstand O
'. O

Bediening B-TARGET
was O
chagrijnig, O
er O
kon O
geen O
lachje O
vanaf. O

Kortom, O
geen O
aanrader. O

Ik O
zou O
de O
volgende O
keer O
echt O
kiezen O
voor O
een O
ander O
restaurant, O
die O
zijn O
er O
echt O
genoeg O
in O
Brugge. O

Een O
kwestie O
van: O
Voutje, O
bedankt!!!!! O

In O
een O
Fawlty B-TARGET
Towers I-TARGET
tafereel I-TARGET
kreeg O
de O
vrouwelijke O
Basyl O
in O
ons O
bijzijn O
de O
mantel O
uitgeveegd O
van O
de O
vrouwelijke O
John O
Cleese, O
de O
uitbaatster. O

Het O
arme O
wicht B-TARGET
had O
per O
ongeluk O
de O
mosselen O
van O
onze O
buren O
aan O
ons O
geserveerd. O

Ik O
had O
ook O
mosselen O
besteld, O
dus O
ik O
was O
lekker O
beginnen O
te O
eten. O

Plotseling O
werd O
de O
kom O
met O
mosselen O
door O
de O
vrouwelijke O
John B-TARGET
Cleese I-TARGET
onder O
mijn O
neus O
vandaan O
gerukt. O

Mijn O
opmerking O
dat O
ik O
al O
had O
gegeten O
van O
de O
mosselen O
werd O
met O
een O
chagrijnige O
sneer O
beantwoord O
dat O
deze O
maaltijd O
in O
de O
vuilnisbak O
zou O
worden O
gedeponeerd. O

enkele O
seconden O
later O
kwam O
ze O
doodleuk O
met O
een O
stalen O
gezicht O
dezelfde O
schaal O
opdienen O
bij O
onze O
buren. O

Hilarisch O
voor O
in O
een O
comedy, O
de O
werkelijkheid O
is O
om O
te O
huilen, O
zo O
amateuristisch. O

Wegblijven O
bij O
deze O
ballentent B-TARGET
is O
mijn O
enige O
advies. O

Toevallig O
terecht O
gekomen O
om O
te O
lunchen. O

Personeel B-TARGET
niet O
vriendelijk. O

De O
kaart B-TARGET
vermeld O
geen O
non-alcoholische O
dranken. O

Als O
je O
er O
naar O
vraagt, O
serveren O
ze O
enkel O
water O
per O
0,5l O
(waarvan O
je O
dan O
de O
prijs O
nog O
niet O
weet). O

We O
namen O
kip O
met O
frietjes. O

Eten B-TARGET
was O
van O
zeer O
slechte O
kwaliteit. O

Wijn B-TARGET
was O
niet O
te O
drinken. O

Wat O
een O
vriendelijke O
bediening B-TARGET
. O

Menu B-TARGET
genomen O
met O
diverse O
kleine O
voorgerechtjes, O
geweldig O
lekker. O

Daarna O
visgerechten B-TARGET
, O
ook O
echt O
goed. O

Absoluut O
een O
aanrader. O

Ons O
etentje O
bij O
The B-TARGET
Olive I-TARGET
Tree I-TARGET
was O
een O
zeer O
aangename O
verrassing. O

Het O
eten B-TARGET
is O
er O
puur O
Grieks, O
de O
bediening B-TARGET
ontzettend O
vriendelijk O
en O
attent. O

Wij O
kunnen O
dit O
restaurant B-TARGET
zowel O
aan O
de O
locals O
als O
aan O
de O
toeristen O
aanraden. O

Dank O
voor O
de O
mooie O
avond. O

Heel O
vriendelijk O
onthaal O
door O
de O
patron B-TARGET
en O
kersverse O
gerechten B-TARGET
met O
eerlijke O
wijnen B-TARGET
. O

Dolmades O
en O
een O
nooit O
geziene O
kwaliteit O
van O
de O
Moussaka B-TARGET
; O

Mooie O
porties B-TARGET
in O
een O
zeer O
gezellig O
kader B-TARGET
, O
vlak O
aan O
de O
markt. O

Een O
aarader O
in O
hartje O
Brugge O

zeer O
vriendelijke O
uitbater B-TARGET
, O
ik O
heb O
er O
lekkere O
gegrilde B-TARGET
inktvis I-TARGET
gegeten, O
door O
zijn O
ligging B-TARGET
nogal O
duur O
en O
vooral O
op O
toeristen O
gericht, O
maar O
toch O
geen O
slechte O
ervaring! O

Zowel O
de O
kaart B-TARGET
als O
de O
suggesties B-TARGET
brengen O
je O
op O
een O
hoogte O
waar O
elke O
fijnproever O
van O
droomt. O

De O
betere O
Wijn, B-TARGET
gin I-TARGET
en I-TARGET
whisky I-TARGET
zijn O
hier O
geen O
onbekende O
en O
de O
desserts B-TARGET
zijn O
voor O
duimen O
en O
vingers O
op O
te O
eten O
en... O

Witte B-TARGET
sangria I-TARGET
aan O
gunstig O
prijsje O
en O
heerlijke O
salade B-TARGET
met I-TARGET
crème I-TARGET
brulee I-TARGET
van I-TARGET
geitenkaas I-TARGET
! O

Grappige O
en O
vriendelijke O
ober B-TARGET
. O

Ongelooflijk O
lekkere O
gerechten B-TARGET
aan O
een O
ongelofelijke O
prijs! O

De O
gastvrouw O
is O
een O
prima O
kokkin B-TARGET
en O
Tom B-TARGET
is O
attent O
en O
vriendelijk! O

Eén O
van O
de O
betere O
adressen B-TARGET
in O
Brugge! O

Zeker O
een O
goed O
restaurant B-TARGET
. O

Wij O
kozen O
voor O
het O
driegangen O
dagmenu. O

Hierbij O
kregen O
wij O
ook O
nog O
dusdanig O
veel O
amuses B-TARGET
, O
dat O
het O
makkelijk O
als O
viergangen O
had O
doorgekund. O

Alles O
perfect O
op O
smaak, O
leuke O
en O
verrassende O
gerechten B-TARGET
. O

Het O
toetje B-TARGET
was O
wat O
aan O
de O
karige O
kant, O
maar O
de O
smaak O
was O
top. O

De O
bediening B-TARGET
vond O
ik O
vrij O
informeel O
voor O
de O
setting. O

Geen O
probleem O
wat O
mij O
betreft. O

Er O
werd O
bij O
elk O
gerecht O
duidelijk O
uitgelegd O
wat O
het O
was O
en O
waar O
het O
vandaan O
kwam. O

Nét O
niet O
sterrenwaardig, O
maar O
zeker O
een O
aanrader! O

Wat O
een O
topkok, O
wat O
een O
heerlijke O
amuses B-TARGET

Culinair O
een O
10 O

Wanneer O
komt O
die O
ster O
(doe O
die O
drie O
van O
Karmeliet O
maar) O

Vriendelijke O
bediening B-TARGET

Mooie O
wijnen B-TARGET

Dit O
is O
een O
restaurant O
voor O
speciale O
gelegenheden. O

Je O
wordt O
er O
verwend O
vanaf O
het O
eerste O
hapje O
tot O
aan O
de O
verschillende O
lekkernijen O
bij O
de O
koffie. O

Alles O
wordt O
zeer O
origineel O
gebracht O
en O
de O
smaken B-TARGET
zijn O
top! O

Aangezien O
het O
mijn O
verjaardag O
was O
kreeg O
ik O
een O
speciaal O
bordje O
met O
een O
lekkere O
afsluiter B-TARGET
. O

Mooi O
gedaan! O

Wij O
hebben O
hier O
heerlijk O
gegeten! O

Lekkere O
wijn B-TARGET
en O
hele O
vriendelijke O
bediening B-TARGET
. O

Leuke O
muziek B-TARGET
, O
kortom O
een O
hele O
goede O
keuze. O

Wel O
reserveren O
want O
het O
is O
erg O
klein! O

her O
restaurant B-TARGET
heeft O
een O
beperkte O
kaart O
maar O
alle O
gerechten B-TARGET
zijn O
copieus O
en O
lekker. O

de O
gastvrouw B-TARGET
, O
tevens O
Brugse O
gids, O
maakt O
het O
verschil. O

Wat O
een O
romantisch O
etentje B-TARGET
met O
een O
Grouponbon O
moest O
worden, O
werd O
een O
regelrechte O
flop. O

Wij O
hebben O
nog O
nooit O
zo O
slecht O
gegeten! O

1 O
uur O
wachten O
op O
een O
bruchetta B-TARGET
, O
die O
een O
droog O
stukje O
brood O
was O
met O
wat O
platgebakken O
champignons O
erbij! O

Hoofdgerecht O
was O
pasta B-TARGET
met I-TARGET
diepvrieszeevruchtenmix I-TARGET
en O
nul O
komma O
nul O
