est O
très O
copieux O
et O
le O
petit O
déjeuner B-TARGET
est O
très O
copieux. O

C'est O
l'un O
des O
meilleurs O
restaurants O
extérieurs O
que O
j'ai O
jamais O
vu O
à O
New O
York O
- O
je O
suis O
italien O
et O
ce O
lieu O
rivalise O
avec O
ceux O
de O
mon O
pays. O

Ils O
m'ont O
dit O
qu'ils O
vont O
couvrir O
le O
jardin O
en O
verre O
pour O
l'hiver, O
et O
j'ai O
hâte O
d'y O
aller O
une O
nuit O
de O
neige O
pour O
y O
profiter. O

Vérifiez O
ce O
lieu! B-TARGET

RECOMMANDÉ O
HAUT!!!!! O

Tout O
d'abord, O
ce O
lieu B-TARGET
n'est O
*pas* O
romantique, O
comme O
l'a O
affirmé O
l'éditorial O
de O
Citysearch. O

Ou O
cela, O
ou O
l'idée O
de O
romantique O
de O
l'éditeur O
doit O
être O
de O
partager O
une O
conversation O
avec O
la O
table O
suivante, O
tout O
en O
essayant O
de O
parler O
plus O
haut O
que O
le O
trafic O
du O
57e. O

Les O
tables B-TARGET
sont O
trop O
rapprochées, O
le O
menu B-TARGET
est O
typique O
de O
tout O
restaurant O
italien, O
et O
la O
liste B-TARGET
des I-TARGET
vins I-TARGET
est O
simplement O
trop O
cher. O

Les O
vins B-TARGET
légèrement O
supérieurs O
à O
la O
moyenne O
commencent O
à O
70 O
$+ O
avec O
une O
seule O
sélection O
énumérée O
à O
30 O
$+. O

Le O
service B-TARGET
n'est O
pas O
ce O
que O
l'on O
attend O
d'un O
joint O
dans O
cette O
catégorie O
de O
prix. O

Par O
exemple, O
les O
plats O
étaient O
simplement O
jetés O
sur O
la O
table, O
on O
m'a O
remis O
la O
liste O
des O
vins O
en O
face, O
etc.... O

En O
quelque O
sorte, O
travailler O
le O
charme O
italien O
avec O
la O
mille O
grazie O
constante O
ne O
constitue O
pas O
un O
service B-TARGET
approprié. O

Pour O
être O
complètement O
juste, O
le O
seul O
facteur O
réparateur O
était O
l'alimentation, B-TARGET
qui O
était O
supérieure O
à O
la O
moyenne, O
mais O
ne O
pouvait O
combler O
toutes O
les O
autres O
lacunes O
de O
Teodora. B-TARGET

Pour O
célébrer O
un O
anniversaire, O
nous O
sommes O
allés O
à O
Mare O
en O
prévision O
d'un O
excellent O
repas. O

L'un O
de O
nos O
repas B-TARGET
n'était O
pas O
digne O
d'alimentation O
- O
léger O
et/ou O
fait O
avec O
du O
rosemary B-TARGET
ou I-TARGET
de O
l'orange. O

Les O
poissons B-TARGET
ont O
été O
dépassés. O

L'hôtel O
est O
très O
bien O
situé, B-TARGET
le O
personnel B-TARGET
est O
très O
accueillant. O

Un O
autre O
a O
recommandé O
le O
dessert B-TARGET
- O
nous O
l'avons O
également O
laissé. O

Un O
d'entre O
nous O
a O
vraiment O
aimé O
l'expresso B-TARGET
- O
c'est O
ça. O

Le O
restaurant B-TARGET
n'est O
pas O
un O
bon O
restaurant, O
c'est O
une O
déception. O

Myagi B-TARGET
est O
l'un O
de O
mes O
restaurants O
préférés O
de O
la O
ville; O
le O
lieu O
où O
les O
critiques O
négatives O
décrivent O
le O
bruit O
comme O
s'ils O
étaient O
ailleurs. O

Je O
n'ai O
jamais O
eu O
un O
mauvais O
service B-TARGET
et O
le O
poisson B-TARGET
est O
frais O
et O
délicieux. O

Leurs O
appétitifs B-TARGET
de I-TARGET
tartar I-TARGET
de O
tonne O
doivent O
mourir O
pour O
cela. O

Je O
viens O
d'une O
famille O
de O
propriétaires O
de O
pizzerias, O
et O
je O
suis O
presque O
embarrassé O
de O
dire O
que O
la O
pizza B-TARGET
dans O
Fornino O
éteint O
les O
reçus O
de O
mes O
familles. O

C'est O
tout O
simplement O
incroyable. O

Le O
lieu B-TARGET
est O
si O
frais O
et O
le O
service B-TARGET
est O
prompt O
et O
curtious. O

Je O
recommande O
vivement O
à O
quiconque O
d'essayer O
ce O
lieu. B-TARGET

Vous O
vous O
retrouverez O
en O
retour O
assez O
souvent. O

P.S. O
Veuillez O
ne O
pas O
dire O
à O
personne O
de O
ma O
famille O
que O
je O
mange O
là. O

LOL O

Un O
restaurant O
qui O
n'essaie O
rien O
d'autre O
que O
de O
servir O
une O
excellente O
cuisine B-TARGET
avec O
un O
excellent O
service B-TARGET
dans O
une O
atmosphère B-TARGET
agréable. O

Il O
n'y O
a O
pas O
de O
trucs O
à O
faire O
ici O
- O
la O
nourriture B-TARGET
parle O
pour O
elle-même O
dans O
sa O
fraîcheur O
et O
sa O
préparation. O

La O
salle B-TARGET
à I-TARGET
manger I-TARGET
est O
paisiblement O
élégante, O
sans O
musique O
à O
chanter O
- O
que O
ravissante! O

Le O
service B-TARGET
était O
impeccable O
et O
non O
intrusif O
- O
le O
personnel B-TARGET
sait O
ce O
qu'il O
a O
à O
faire O
- O
pour O
connaître O
son O
menu, O
présenter O
votre O
repas O
et O
répondre O
à O
vos O
besoins. O

En O
regardant O
autour, O
j'ai O
vu O
une O
pièce O
remplie O
de O
New O
Yorkers O
appréciant O
un O
vrai O
repas B-TARGET
dans O
un O
vrai O
restaurant, B-TARGET
pas O
un O
clubhouse O
du O
fabuleux O
essayant O
d'être O
vu. O

Une O
expérience O
magnifique. O

La O
vue B-TARGET
est O
impressionnante O
le O
service B-TARGET
est O
de O
haut O
niveau... O
l'ambiance B-TARGET
est O
merveilleuse. O

Le O
personnel B-TARGET
offre O
un O
service O
impeccable. O

J'ai O
eu O
un O
bisque B-TARGET
de I-TARGET
homard I-TARGET
qui O
contient O
2 O
oz O
de O
homard O
du O
Maine. O

Mon O
ami O
avait O
le O
New B-TARGET
England I-TARGET
Chowder I-TARGET
c'était O
bon O
mais O
je O
pense O
que O
le O
prix O
devrait O
aller O
au O
Lobster B-TARGET
Bisque. I-TARGET

J'ai O
mangé O
le O
Filet O
Mignon O
avec O
de O
l'ail. O

C'était O
une O
fusion O
divine O
dans O
votre O
bouche. O

Mon O
ami O
avait O
Prime B-TARGET
Rib I-TARGET
c'était O
bon. O

Nous O
n'avions O
pas O
voulu O
une O
bouteille O
de O
boublie O
en O
journée O
de O
semaine, O
donc O
nous O
avons O
chacun O
reçu O
des O
petites O
bouteilles B-TARGET
de I-TARGET
Korbett I-TARGET
c'était O
juste O
suffisant. O

Nous O
avions O
Lava O
Cake... O
nous O
avons O
commandé O
quand O
notre O
nourriture O
arrivait O
il O
faut O
au O
moins O
une O
demi O
pour O
la O
faire. O

C'est O
tellement O
bon O
qu'il O
faut O
le O
goûter!!! O

En O
tout, O
nous O
sommes O
déjà O
en O
train O
d'élaborer O
des O
excuses O
pour O
aller O
de O
l'avant O
très O
bientôt O
dans O
les O
prochaines O
semaines!!!! O

Mon O
épouse O
et O
moi O
avons O
mangé O
ici O
tôt O
cette O
semaine O
et O
n'avons O
pas O
cessé O
de O
courir O
et O
de O
pleurer O
au O
sujet O
de O
la O
nourriture. B-TARGET

Si O
vous O
aimez O
des O
aliments O
savoureux, O
prenez O
le O
vindaloo B-TARGET
de I-TARGET
poulet. I-TARGET

C'est O
très O
savoureux O
mais O
pas O
offensant. O

Nous O
retournerons O
certainement. O

Passez O
à O
Volare O
pour O
un O
service B-TARGET
de O
première O
classe O
et O
une O
excellente O
nourriture. B-TARGET

Les O
portions B-TARGET
sont O
grandes O
et O
les O
serveurs B-TARGET
nous O
surprendnt O
toujours O
avec O
un O
starter O
différent. O

La O
liste B-TARGET
des I-TARGET
vins I-TARGET
est O
excellente. O

La O
nourriture B-TARGET
est O
extraordinaire... O
particulièrement O
si O
vous O
obtiendrez O
le O
menu B-TARGET
de I-TARGET
dégustation I-TARGET
du O
chef O
et O
votre O
bouteille O
(ou O
deux!) O
de O
vin O
préférée O
d'une O
vaste O
sélection B-TARGET
de I-TARGET
vins. I-TARGET

Le O
lieu B-TARGET
est O
petit O
et O
intime O
et O
vous O
pouvez O
vous O
sentir O
un O
peu O
surchargé, O
mais O
le O
service B-TARGET
est O
excellent O
et O
c'est O
parfait O
pour O
les O
amis, O
une O
date O
romantique, O
ou O
une O
occupation O
spéciale. O

Les O
gens O
se O
dressent O
dans O
des O
costumes O
ou O
des O
robes O
de O
soirée O
ainsi O
que O
des O
chemises O
de O
jeans. O

Les O
aliments B-TARGET
peuvent O
être O
chers O
mais O
le O
prixe B-TARGET
fixe I-TARGET
menu I-TARGET
de O
dégustation O
est O
le O
meilleur O
aliment O
pour O
un O
bon O
prix O
et O
ils O
répondent O
aux O
allergies O
alimentaires O
ou O
aux O
aliments O
que O
vous O
ne O
aimez O
pas. O

Des O
recommandations O
sont O
naturellement O
nécessaires! O

Veuillez O
vous O
rappeler O
qu'il O
ne O
s'agit O
que O
de O
CASH O
ou O
AMEX! O

À O
l'exception O
de O
notre O
salade B-TARGET
de I-TARGET
citron I-TARGET
qui O
avait O
tellement O
de O
poivre O
sur O
elle O
que O
nos O
yeux O
ont O
commencé O
à O
s'évacuer, O
l'alimentation B-TARGET
ici O
était O
décent, O
pas O
grand. O

Le O
menu B-TARGET
est O
très O
limité O
- O
je O
pense O
que O
nous O
avons O
compté O
4 O
ou O
5 O
entrets. O

Nous O
avons O
commandé O
le O
branzino B-TARGET
grillé I-TARGET
spécial, O
qui O
était O
tellement O
infusé O
d'os, O
qu'il O
était O
difficile O
à O
manger. O

Le O
décor B-TARGET
de O
ce O
lieu O
est O
très O
diner-ish O
et O
le O
type O
de O
place O
que O
vous O
attendez O
dans O
le O
village O
de O
l'Est O
- O
pas O
romantique, O
simplement O
simple, O
petit O
et O
épineux. O

Le O
problème O
n'est O
rien O
à O
Prune B-TARGET
est O
particulièrement O
inoubliable. O

Il O
n'y O
a O
pas O
d'intention O
de O
revenir O
prochainement. O

Ce O
lieu B-TARGET
est O
si O
agréable. O

Notre O
famille O
ne O
s'attendait O
jamais O
à O
ce O
genre O
d'amusement O
dans O
un O
restaurant. B-TARGET

Ce O
lieu O
doit O
avoir O
coûté O
aux O
propriétaires O
la O
chance O
de O
construire. O

Je O
pense O
que O
les O
choses O
étaient O
meilleures O
que O
Disney. O

Notre O
nourriture B-TARGET
a O
été O
excellente O
aussi! O

Et O
vraiment O
de O
grandes O
portions. B-TARGET

Le O
personnel B-TARGET
était O
le O
plus O
amiable O
que O
l'on O
ait O
vu O
à O
New O
York. O

Nous O
reviendrons O
chaque O
fois O
que O
nous O
serons O
dans O
la O
ville. O

Si O
vous O
voulez O
quelque O
chose O
vraiment O
différent O
que O
tenter O
Jekyll B-TARGET
et I-TARGET
Hyde. I-TARGET

Il O
est O
beaucoup O
de O
plaisir O
avec O
le O
spectacle O
en O
direct O
et O
toutes O
sortes O
d'effets O
spéciaux O
de O
type O
Disney. O

La O
cuisine B-TARGET
était O
très O
traditionnelle O
mais O
chaude O
et O
bonne O
avec O
de O
grandes O
portions. B-TARGET

Je O
vous O
recommande O
vivement. O

Je O
vais O
ensuite O
vers O
le O
centre O
de O
la O
ville. O

Le O
lieu B-TARGET
est O
très O
agréable. O

Mon O
enfant O
de O
six O
ans O
l'a O
aimé. O

Les O
personnages B-TARGET
rendent O
vraiment O
une O
expérience O
agréable. O

L'alimentation, B-TARGET
cependant, O
est O
ce O
qu'on O
peut O
s'attendre. O

Il O
est O
très O
surcoûté O
et O
pas O
très O
savoureux. O

Cependant, O
je O
pense O
que O
Jeckll B-TARGET
et I-TARGET
Hydes I-TARGET
t O
est O
l'un O
de O
ces O
endroits O
qui O
est O
fun O
à O
faire O
une O
fois. O

Nous O
avons O
eu O
un O
bon O
moment. O

J'y O
suis O
allée O
avec O
ma O
femme O
et O
nous O
avons O
dû O
attendre O
une O
table O
même O
si O
on O
pouvait O
voir O
qu'il O
y O
en O
avait O
beaucoup O
qui O
étaient O
vides O
avec O
le O
sigh O
non O
de O
réservation O
sur O
eux. O

Le O
service B-TARGET
était O
lent O
a O
dû O
attendre O
pour O
commander O
et O
obtenir O
de O
la O
nourriture O
bien O
qu'il O
n'y O
ait O
pas O
de O
foule. O

Les O
boissons B-TARGET
sont I-TARGET
beaucoup O
plus O
chers. O

La O
nourriture B-TARGET
n'était O
pas O
très O
bonne O
et O
ne O
vaut O
pas O
la O
peine O
d'attendre O
ou O
d'une O
autre O
visite. O

Une O
excellente O
pizza B-TARGET
pour O
le O
lieu O
de O
lunch. O

Le O
service B-TARGET
était O
rapide. O

La O
pizza B-TARGET
était O
excellente. O

Et O
c'est O
rapide, O
ce O
qui O
est O
très O
important. O

Prenez O
le O
thé B-TARGET
de I-TARGET
glace. I-TARGET

C'était O
merveilleux. O

Chaque O
fois O
que O
vous O
avez O
besoin O
d'un O
sushi O
fixe, O
Mizu O
sera O
là O
avec O
des O
poissons B-TARGET
de O
qualité O
et O
un O
excellent O
service. B-TARGET

La O
livraison B-TARGET
est O
aussi O
rapide. O

Très O
bon O
service B-TARGET
accueillant, O
Chaises B-TARGET
rapides, O
Livraison B-TARGET
rapide, O
Excellent O
sushi. B-TARGET

Un O
peu O
trop O
cher O
mais O
vaut O
la O
peine O
une O
fois O
que O
vous O
prendre O
une O
bite. O

Quand O
j'ai O
grandi O
à O
New O
York, O
j'ai O
mangé O
ma O
part O
de O
bagels. O

Ess-A-Bagel O
(ou O
par O
Sty-town O
ou O
Midtown) O
est O
de O
loin O
le O
meilleur O
bagel B-TARGET
de O
New O
York. O

Les O
bagels B-TARGET
sont O
toujours O
chauds, O
doux O
à O
l'intérieur, O
crispy O
à O
l'extérieur O
et O
énormes O
en O
taille. O

Ils O
ont O
une O
grande O
sélection O
de O
différents O
fromages B-TARGET
de I-TARGET
crème I-TARGET
et O
tous O
leurs O
salades B-TARGET
sont O
excellents. O

Le O
homard B-TARGET
est O
toujours O
frais O
aussi. O

Très O
recommandé O
à O
tous! O

Je O
dois O
être O
d'accord O
avec O
l'examinateur O
précédent. O

Je O
ne O
le O
comprends O
pas O
non O
plus. O

Le O
petit O
déjeuner B-TARGET
est O
très O
copieux. O

Les O
prix O
trop O
élevés O
pour O
ce O
resturant B-TARGET
lourd O
et O
inapproprié. O

Aucune O
ambiance B-TARGET
pour O
commencer. O

Je O
pensais O
que O
ce O
lieu B-TARGET
était O
complètement O
surévalué. O

Tout O
ce O
que O
nous O
avions O
était O
bon O
ou O
ok... O
mais O
certainement O
rien O
de O
grand. O

L'ambiance B-TARGET
était O
agréable, O
mais O
le O
service B-TARGET
n'était O
pas O
aussi O
grand. O

Lorsque O
vous O
ajoutez O
tout O
cela O
ensemble, O
cela O
ne O
me O
semble O
tout O
simplement O
pas O
valable O
pour O
moi... O
particulièrement O
compte O
tenu O
des O
prix. O

C'est O
le O
BEST O
Shabu-Shabu B-TARGET
Restaurant I-TARGET
dans O
la O
région O
de O
Try-State. O

J'ai O
vécu O
au O
Japon O
depuis O
7 O
ans O
et O
le O
goût O
de O
la O
nourriture B-TARGET
et O
le O
sentiment B-TARGET
du O
restaurant O
est O
comme O
s'être O
retrouvé O
au O
Japon. O

Thius O
est O
un O
must O
pour O
quiconque O
aime O
Shabu-Shabu. B-TARGET

L'atmosphère B-TARGET
n'est O
pas O
spéciale, O
mais O
elle O
se O
sent O
comme O
un O
restaurant O
sushi O
à O
Tokyo. O

Le O
propriétaire B-TARGET
et O
le O
personnel B-TARGET
sont O
tous O
japonais O
aussi O
et O
cela O
ajoute O
à O
l'ambiance. B-TARGET

Malgré O
un O
menu B-TARGET
légèrement O
limité, O
tout O
ce O
qui O
est O
préparé O
est O
fait O
à O
la O
perfection, O
ultra O
frais O
et O
une O
œuvre O
d'art O
alimentaire. O

Je O
dois O
lui O
donner O
Yon O
des O
étoiles O
de O
Yon! O

Taxan B-TARGET
délicieux! O

Arigato O
Gozimas O
Yuka! O

Le O
restaurant O
a O
été O
recommandé O
par O
un O
local...en O
fait, O
il O
a O
fait O
la O
réservation O
pour O
nous O
et O
nous O
a O
dit O
que O
nous O
ne O
serons O
pas O
déçus! O

Nous O
ne O
l'avons O
pas O
été! O

Les O
prix O
étaient O
CHEAP O
par O
rapport O
à O
la O
qualité O
du O
service B-TARGET
et O
des O
aliments. B-TARGET

Nous O
l'avons O
tellement O
aimé, O
que O
nous O
ferons O
toujours O
un O
point O
de O
dîner O
ici O
quand O
nous O
visiterons O
New O
York. O

J'y O
suis O
allé O
pour O
un O
déjeuner O
d'office. O

L'emplacement B-TARGET
et O
l'ambiance B-TARGET
sont O
ok, O
mais O
c'est O
la O
nourriture B-TARGET
qui O
le O
compense. O

Il O
y O
a O
beaucoup O
de O
variétés O
même O
pour O
les O
gens O
qui O
mangent O
végétarien O
comme O
moi. O

Essayez O
le O
curry B-TARGET
vert I-TARGET
avec I-TARGET
les O
légumes. O

La O
quantité O
est O
également O
très O
bonne, O
vous O
sortirez O
satisfaits. O

Le O
service B-TARGET
est O
bon, O
certaines O
personnes O
n'ont O
pas O
reçu O
ce O
qu'elles O
ont O
demandé. O

J'étais O
là O
sur O
sat. O
pour O
mon O
anniversaire O
et O
nous O
avons O
eu O
un O
excellent O
moment. O

J'ai O
eu O
le O
meilleur O
ravioli B-TARGET
jamais. O

Le O
petit O
déjeuner B-TARGET
était O
très O
bon. O

Prix O
modérés. O

Un O
peu O
de O
bruit O
mais O
je O
pense O
que O
c'est O
dû O
à O
notre O
fête! O

Molto O
bene! O

Cette O
charmante O
et O
romantique O
trattoria B-TARGET
est O
au O
premier O
rang O
de O
ma O
liste O
de O
restaurants O
de O
Manhattan. O

La O
nourriture B-TARGET
est O
délicieuse O
- O
des O
spécialités B-TARGET
aux O
menus B-TARGET
réguliers, I-TARGET
les O
plats B-TARGET
ne O
sont O
jamais O
une O
déception. O

Qu'il O
s'agisse O
du O
porcini B-TARGET
parméen I-TARGET
ou O
de O
l'agneau B-TARGET
glazé I-TARGET
en I-TARGET
vinaigre I-TARGET
balsamique, I-TARGET
vous O
serez O
certainement O
transporté O
vers O
le O
nord O
de O
l'Italie O
avec O
une O
bite. O

Bien O
que O
les O
tables B-TARGET
puissent O
être O
situées O
étroitement, O
la O
lumière B-TARGET
de O
la O
candle, O
la O
qualité O
des O
aliments B-TARGET
et O
le O
service B-TARGET
surcompensent. O

Un O
plaisir O
garanti! O

Je O
connais O
ce O
secret O
depuis O
13 O
ans, O
Emilio O
(le O
père O
de O
Dieu) O
a O
continué O
à O
servir O
de O
la O
nourriture B-TARGET
et O
du O
vin B-TARGET
aux O
dieux O
à O
des O
prix O
morts. O

Si O
vous O
allez, O
essayez O
la O
sauce B-TARGET
marinara/arrabiatta, I-TARGET
la O
mozzarella B-TARGET
en I-TARGET
Carozza I-TARGET
est O
mmmmmmmm..... O
tout O
est O
juste O
délicieux. O

Visitez O
le O
secret O
de O
la O
salle B-TARGET
arrière. I-TARGET

La O
vieille O
école O
rencontre O
le O
nouveau O
monde. O

J'en O
prie O
pour O
qu'il O
reste O
ouvert O
pour O
toujours. O

Merci O
Emilio. B-TARGET

Ciao O
Bella O

Le O
petit O
déjeuner B-TARGET
et O
le O
service B-TARGET
sont O
excellents. O

La O
nourriture B-TARGET
était O
authentique. O

Je O
me O
sentais O
comme O
si O
je O
mangeais O
à O
Paris. O

Le O
service B-TARGET
est O
excellent O
- O
accueillant O
et O
attentif. O

Les O
prix O
sont O
merveilleusement O
bas. O

Très O
bon O
choix B-TARGET
de I-TARGET
vins. I-TARGET

Je O
ne O
peux O
pas O
croire O
que O
les O
gens O
se O
plaignent O
de O
ne O
pas O
avoir O
de O
bâtonnets O
de O
fromage? O

Who O
has O
room O
for O
Cheesesticks O
with O
the O
best O
pizza B-TARGET
in O
NYC! O

Prenez O
le O
pepperoni B-TARGET
- O
YUM O
- O
et O
un O
salade O
de O
style B-TARGET
familial. I-TARGET

Excellent O
personnel. B-TARGET

Un O
excellent O
service! B-TARGET

Je O
vais O
deux O
fois O
par O
mois! O

Fabulous! O

La O
nourriture B-TARGET
est O
bonne, O
je O
ne O
peux O
pas O
mentir. O

Mais O
le O
personnel B-TARGET
était O
si O
horrible O
pour O
nous. O

L'hôtesse B-TARGET
et O
la O
serveuse B-TARGET
étaient O
extrêmement O
rudes O
et O
faisaient O
tout O
ce O
qu'elles O
pouvaient O
pour O
nous O
sortir. O

Nous O
avions O
l'intention O
de O
nous O
procurer O
un O
dessert O
mais O
la O
serveuse B-TARGET
nous O
a O
fait O
passer O
la O
facture O
avant O
que O
nous O
ayons O
eu O
la O
chance O
de O
commander. O

Ce O
lieu B-TARGET
est O
cher, O
et O
oui, O
la O
nourriture B-TARGET
vaut O
la O
peine; O
mais O
le O
service B-TARGET
vous O
fait O
penser O
que O
vous O
devriez O
payer O
un O
quart O
du O
prix. O

Save O
yourself O
the O
time O
and O
trouble O
and O
skip O
this O
one! O

Je O
vais O
le O
garder O
court. O

Amma B-TARGET
n'est O
rien O
spécial. O

Les O
chefs O
deux O
étoiles O
ont O
quitté O
le O
restaurant O
il O
y O
a O
un O
certain O
temps O
pour O
s'ouvrir O
leur O
propre O
place. O

J'ai O
eat O
here O
a O
week O
ago O
and O
found O
most O
dishes B-TARGET
average O
at O
best O
and O
too O
expensive. O

Je O
ne O
vais O
pas O
revenir. O

Ne O
mangez O
pas O
à O
Tamarind O
pour O
les O
plats B-TARGET
végétariens, I-TARGET
ils O
ne O
sont O
tout O
simplement O
pas O
à O
la O
hauteur O
des O
sélections B-TARGET
non-vege. I-TARGET

Le B-TARGET
décor I-TARGET
est O
beau O
même O
si O
le O
service B-TARGET
peut O
être O
ponctuel. O

Ce O
lieu B-TARGET
est O
toujours O
chargé. O

Je O
le O
sais O
parce O
que O
je O
habite O
à O
proximité. O

Mais O
surtout, O
les O
aliments B-TARGET
sont O
excellents. O

Essayez O
le O
bass B-TARGET
de I-TARGET
mer. I-TARGET

Nous O
vous O
recommandons O
vivement. O

Tout O
d'abord, O
les O
roches O
Dal B-TARGET
Bukhara. I-TARGET

En O
tant O
que O
étudiant O
à O
l'Université O
de O
New O
York, O
j'ai O
besoin O
d'un O
endroit O
pour O
manger O
après O
une O
journée O
de O
travail O
difficile, O
donc O
je O
vais O
habituellement O
à O
n'importe O
quel O
établissement O
indien O
près O
de O
moi. O

mais O
j'ai O
entendu O
beaucoup O
de O
choses O
sur O
ce O
sujet O
ces O
deux O
dernières O
années O
et O
j'ai O
finalement O
décidé O
de O
manger O
ici. O

Je O
suis O
heureux O
que O
j'ai O
fait O
que O
la O
nourriture B-TARGET
était O
horrible. O

JUST O
AWSOME. O

et O
oui O
Dal B-TARGET
Bukhara I-TARGET
est O
si O
bon O
dam O
et O
aussi O
tous O
les O
Kababs. B-TARGET

Ils O
ouvrent O
deux O
autres O
endroits O
comme O
j'ai O
vu O
un O
flyer O
là, O
l'un O
à O
Yonkers O
qui O
est O
une O
salle O
de O
banquets O
et O
de O
recouvrement O
et O
l'autre O
dans O
un O
nouveau O
jersey O
parsipanny. O

mais O
dans O
l'ensemble O
je O
lui O
donne O
un O
10 O

10 O
(en O
anglais O
seulement) O

Je O
n'ai O
pas O
été O
aux O
autres O
endroits. O

Haru B-TARGET
sur I-TARGET
Park I-TARGET
S I-TARGET
est O
tout O
simplement O
disgustant. O

Le O
poisson B-TARGET
n'était O
pas O
frais O
et O
le O
riz B-TARGET
était O
vieux O
et O
vieillissant. O

Franchement, O
c'est O
l'un O
des O
pires O
sushis B-TARGET
que O
j'ai O
jamais O
essayé. O

Il O
ne O
reviendra O
jamais. O

honnêtement O
le O
pire O
sushi B-TARGET
que O
mon O
mari O
et O
moi O
avons O
eu O
dans O
toute O
notre O
vie. O

croyez-nous, O
nous O
mangeons O
sushi O
depuis O
plus O
de O
15 O
ans. O

Je O
ne O
sais O
pas O
pourquoi O
ce O
restaurant B-TARGET
serait O
aussi O
apprécié. O

Le O
sushi B-TARGET
all-u-can-eat I-TARGET
est O
certainement O
de O
très O
mauvaise O
qualité. O

menu B-TARGET
limité, O
ingrédients B-TARGET
non O
aussi O
frais, O
poisson B-TARGET
mincement O
coupé, O
riz B-TARGET
à O
l'automne. O

Les O
seuls O
choses O
que O
vous O
pourriez O
vraiment O
goûter O
sont O
la O
sauce B-TARGET
de I-TARGET
soja I-TARGET
très O
salée O
(même O
sa O
faible O
teneur O
en O
sodium), O
le O
riz B-TARGET
battu O
en O
vinaigre O
et O
le O
scallion O
sur O
le O
dessus O
du O
poisson. O

Le O
personnel B-TARGET
de O
la O
réception O
est O
bien O
accueilli. O

je O
ne O
vais O
pas O
revenir O
de O
nouveau O
avec O
certitude! O

J'ai O
été O
à O
Roth's B-TARGET
deux O
fois O
et O
les O
deux O
fois O
ont O
été O
très O
décevantes. O

Une O
fois O
pour O
le O
dîner O
et O
une O
fois O
pour O
le O
brunch. O

J'ai O
été O
extrêmement O
déçu O
par O
le O
service, B-TARGET
qui O
était O
rude O
à O
bord. O

Ils O
ne O
m'ont O
même O
pas O
permis O
de O
terminer O
mon O
verre O
avant O
d'offrir O
un O
autre. O

Il O
semble O
souvent O
qu'ils O
ne O
s'intéressent O
pas O
à O
vous. O

Le O
dîner B-TARGET
était O
ok, O
rien O
que O
je O
n'aurais O
plus. O

J'ai O
eu O
leurs O
oeufs B-TARGET
bénédiction I-TARGET
pour O
le O
brunch, O
qui O
étaient O
les O
pires O
de O
ma O
vie O
entière, O
j'ai O
essayé O
d'éliminer O
complètement O
la O
sauce O
hollondaise O
que O
c'était O
comment O
il O
avait O
échoué. O

C'était O
une O
grande O
surprise. O

Avec O
le O
théâtre O
2 O
blocs O
de O
loin O
nous O
avons O
eu O
un O
délicieux O
repas B-TARGET
dans O
une O
belle O
chambre. B-TARGET

Le O
service B-TARGET
était O
attentif. O

J'ai O
hâte O
d'y O
manger O
de O
nouveau O

Planet B-TARGET
Thai I-TARGET
est O
parfait! O

Nous O
aimons O
la O
nourriture, B-TARGET
les O
boissons B-TARGET
et O
l'atmosphère! B-TARGET

Le O
svc B-TARGET
peut O
être O
un O
peu O
rude O
à O
certains O
moments, O
esp O
si O
vous O
avez O
un O
grand O
groupe, O
mais O
globalement O
le O
restaurant B-TARGET
est O
un O
must! O

Essayez O
le O
Pad B-TARGET
Thai, I-TARGET
c'est O
fabuleux O
et O
leurs O
prix O
sont O
si O
bon O
marché! O

Justement O
parce O
qu'il O
est O
bon O
ne O
signifie O
pas O
que O
les O
portions B-TARGET
sont O
petites O
ou O
que O
l'aliment B-TARGET
est O
nasty, O
c'est O
magnifique! O

N'oubliez O
pas, O
plus O
tard O
vous O
allez, O
plus O
vous O
aurez O
peut-être O
à O
attendre. O

Il O
est O
populaire O
dans O
la O
foule O
tardive. O

Ils O
ont O
oublié O
un O
sandwich, O
ils O
n'ont O
pas O
inclus O
les O
forques O
en O
plastique, O
et O
ils O
n'ont O
pas O
inclus O
la O
pita O
avec O
le O
plateau O
de O
hummus. O

De O
plus, O
les O
sandwichs B-TARGET
(qui O
coûtent O
7 O
$) O
n'ont O
pas O
été O
accompagnés O
de O
chips O
ou O
d'un O
côté. O

Dans O
l'ensemble, O
il O
n'est O
pas O
digne O
de O
l'argent. O

La O
nourriture O
dans O
l'atmosphère B-TARGET
la O
sauve, O
mais O
à O
votre O
bureau, O
c'est O
une O
expérience O
très O
décevante. O

J'aime O
les O
aliments O
indiens O
et O
je O
considère O
que O
je O
suis O
un O
expert O
à O
cet O
égard. O

Chennai B-TARGET
Garden I-TARGET
est O
mon O
restaurant O
indien O
préféré O
de O
la O
ville. O

Ils O
ont O
des O
Indiens B-TARGET
authentiques O
à O
des O
prix O
amazin. O

Ce O
