évalué O
sur O
ces O
termes, O
Pastis B-TARGET
est O
tout O
simplement O
merveilleux. O

Juste O
à O
côté O
du O
L O
à O
Brooklyn, O
c'est O
un O
endroit B-TARGET
agréable O
et O
confortable O
avec O
de O
bonnes O
pizzas. B-TARGET

La O
mienne O
était O
un O
peu O
brûlée O
mais O
toujours O
délicieuse O
avec O
du O
fromage O
de O
chèvre O
et O
de O
la O
panchetta O
(le O
raddichio B-TARGET
était O
un O
peu O
amer O
cependant). O

Mon O
ami O
a O
pris O
la O
pizza B-TARGET
aux I-TARGET
champignons I-TARGET
qui O
avait O
un O
meilleur O
goût. O

La O
sangria B-TARGET
était O
assez O
savoureuse O
et O
bonne O
par O
une O
journée O
chaude O
et O
humide. O

C'est O
un O
petit O
endroit B-TARGET
mais O
je O
suppose O
que O
s'ils O
ne O
sont O
pas O
trop O
occupés, O
ils O
pourraient O
accueillir O
un O
groupe O
ou O
des O
enfants. O

Dans O
l'ensemble, O
je O
le O
recommande O
et O
j'y O
retournerai. O

Venant O
de O
Boston, O
cet O
endroit O
est O
comme O
Emma's O
Pizza O
à O
Kendall O
Square O
à O
Cambridge O
(bien O
qu'ils O
aient O
des O
garnitures O
plus O
funky O
!). O

J'ai O
commencé O
par O
une O
bière B-TARGET
Bombay I-TARGET
qui O
était O
assez O
grande O
pour O
deux. O

Pour O
le O
dîner, O
j'ai O
pris O
le O
poulet O
tikka-masala O
et O
du O
naan O
à O
l'ail. O

MMmmm... O
c'était O
délicieux. O

Le O
service B-TARGET
était O
lent, O
mais O
les O
gens B-TARGET
étaient O
sympathiques. O

C'est O
un O
endroit B-TARGET
agréable O
pour O
se O
détendre O
et O
avoir O
une O
conversation. O

J'ai O
hâte O
d'y O
retourner. O

Nous O
vivons O
à O
Chelsea O
depuis O
deux O
ans O
et O
nous O
n'avons O
jamais O
remarqué O
ce O
restaurant. O

La O
nourriture B-TARGET
est O
authentiquement O
italienne O
- O
délicieuse O
! O

La O
pizza B-TARGET
est O
formidable, O
tout O
comme O
les O
pâtes B-TARGET
faites I-TARGET
maison. I-TARGET

L'ambiance B-TARGET
est O
délicieuse, O
le B-TARGET
service I-TARGET
impeccable. O

Je O
suis O
toujours O
en O
colère O
d'avoir O
dû O
payer O
pour O
une O
nourriture B-TARGET
minable. O

Le O
hanger B-TARGET
steak I-TARGET
était O
comme O
du O
caoutchouc O
et O
le O
thon B-TARGET
était O
insipide, O
sans O
compter O
qu'il O
avait O
un O
goût O
de O
décongélation. O

Le O
service B-TARGET
était O
également O
horrible O
et O
l'ambiance B-TARGET
n'est O
pas O
très O
bonne. O

N'essayez O
pas O
à O
moins O
que O
vous O
n'y O
alliez O
juste O
pour O
traîner O
comme O
le O
reste O
des O
hipsters O
qui O
n'ont O
apparemment O
aucun O
sens O
du O
goût. O

Je O
vais O
et O
mange O
dans O
de O
nombreux O
restaurants O
différents O
et O
c'est O
un O
endroit B-TARGET
que I-TARGET
vous O
devez O
aller O
et O
essayer. O

C'est O
la O
première O
fois O
que O
j'écris O
une O
critique O
pour O
un O
restaurant O
car O
la O
nourriture B-TARGET
et O
le O
service B-TARGET
étaient O
excellents. O

Le O
plat O
de O
filet B-TARGET
mignon I-TARGET
était O
superbe O
! O

Je O
reviendrais O
certainement O
ici O
comme O
l'un O
de O
mes O
meilleurs O
choix. O

C'est O
un O
petit O
restaurant B-TARGET
mignon. O

J'adore O
cet O
endroit B-TARGET
! O
!! O

De O
la O
rue, O
il O
semble O
très O
caché, O
et O
c'est O
en O
fait O
un O
ancien O
entrepôt. O

J'aime O
l'ambiance, B-TARGET
c'est O
très O
sombre O
et O
original. O

Je O
suis O
venu O
ici O
pour O
l'anniversaire O
de O
mon O
ami O
et O
je O
n'ai O
cessé O
de O
revenir O
depuis. O

Les O
sushis B-TARGET
sont O
incroyables O
!!! O

Et O
incroyablement O
bon O
marché. O

Un O
grand O
bravo O
! O

Très O
abordable O
et O
excellente O
ambiance B-TARGET
! O

Nous O
avons O
commandé O
des O
plats O
de O
bœuf O
et O
de O
soupe B-TARGET
de I-TARGET
nouilles I-TARGET
dans O
la O
section O
thaïlandaise O
du O
menu, O
mais O
rien O
de O
ce O
que O
nous O
avons O
reçu O
n'était O
thaïlandais. O

Nous O
avons O
été O
très O
déçus. O

Nous O
n'irons O
plus O
dans O
cet O
endroit O
pour O
un O
bon O
repas B-TARGET
. O

Cependant, O
je O
pense O
que O
cet O
endroit B-TARGET
est O
un O
bon O
endroit O
pour O
sortir. O

La O
prochaine O
fois, O
nous O
n'oserons O
pas O
commander O
autre O
chose O
que O
de O
simples O
amuse-gueules O
asiatiques O
et O
des O
boissons. O

Ma O
petite O
amie O
et O
moi O
sommes O
tombés O
par O
hasard O
sur O
ce O
lieu B-TARGET
animé O
l'autre O
soir O
et O
avons O
passé O
un O
bon O
moment O
! O

Les O
pizzas B-TARGET
et O
le O
vin B-TARGET
étaient O
excellents, O
le O
service B-TARGET
aussi, O
mais O
ce O
qui O
a O
vraiment O
fait O
la O
différence, O
c'est O
la O
cour B-TARGET
arrière. I-TARGET

C'est O
l'un O
des O
plus O
beaux O
restaurants O
en O
plein O
air O
que O
j'ai O
jamais O
vu O
à O
New O
York O
- O
je O
viens O
d'Italie O
et O
cet O
endroit O
rivalise O
avec O
ceux O
de O
mon O
pays. O

Ils O
m'ont O
dit O
qu'ils O
allaient O
couvrir O
le O
jardin O
de O
verre O
pour O
l'hiver, O
alors O
j'ai O
hâte O
d'y O
aller O
par O
une O
nuit O
enneigée O
pour O
en O
profiter. O

Allez O
voir O
cet O
endroit B-TARGET
! O

FORTEMENT O
RECOMMANDÉ O
!!!!! O

Tout O
d'abord, O
cet O
endroit B-TARGET
n'est O
*pas* O
romantique, O
comme O
le O
prétend O
la O
revue O
éditoriale O
de O
Citysearch. O

Soit O
ça, O
soit O
l'idée O
que O
se O
fait O
l'éditeur O
du O
romantisme O
est O
de O
partager O
une O
conversation O
avec O
la O
table O
voisine, O
tout O
en O
essayant O
de O
parler O
plus O
fort O
que O
la O
circulation O
sur O
la O
57e. O

Les O
tables B-TARGET
sont O
trop O
serrées, O
le O
menu B-TARGET
est O
typique O
de O
tout O
restaurant O
italien O
et O
la O
carte B-TARGET
des I-TARGET
vins I-TARGET
est O
tout O
simplement O
hors O
de O
prix. O

Les B-TARGET
vins I-TARGET
légèrement O
supérieurs O
à O
la O
moyenne O
commencent O
à O
70 O
$ O
et O
plus, O
et O
une O
seule O
sélection O
est O
proposée O
à O
30 O
$ O
et O
plus. O

Le B-TARGET
service I-TARGET
n'est O
pas O
ce O
que O
l'on O
attend O
d'un O
restaurant O
de O
cette O
catégorie O
de O
prix. O

Par O
exemple, O
les O
assiettes O
ont O
été O
jetées O
sur O
la O
table, O
on O
m'a O
remis O
la O
carte O
des O
vins O
à O
l'envers, O
etc..... O

D'une O
certaine O
manière, O
faire O
du O
charme O
à O
l'italienne O
avec O
des O
mille O
grazie O
constants O
ne O
constitue O
pas O
un O
service B-TARGET
correct. O

Pour O
être O
tout O
à O
fait O
juste, O
le O
seul O
facteur O
rédhibitoire O
était O
la O
nourriture, B-TARGET
qui O
était O
au-dessus O
de O
la O
moyenne, O
mais O
ne O
pouvait O
pas O
compenser O
toutes O
les O
autres O
déficiences O
de O
Teodora. B-TARGET

Pour O
fêter O
un O
anniversaire, O
trois O
d'entre O
nous O
sont O
allés O
au O
Mare O
en O
s'attendant O
à O
un O
bon O
repas. O

Aucun O
de O
nos O
repas B-TARGET
n'était O
comestible O
- O
fade O
et/ou O
préparé O
avec O
des O
arômes O
bizarres O
de O
romarin B-TARGET
ou I-TARGET
d'orange. I-TARGET

Le B-TARGET
poisson O
était O
trop O
cuit. O

L'endroit B-TARGET
est O
mignon, O
le O
personnel B-TARGET
est O
gentil, O
mais O
nous O
n'y O
retournerons O
jamais. O

Quelqu'un O
d'autre O
a O
recommandé O
le O
dessert B-TARGET
- O
nous O
l'avons O
également O
laissé. O

L'un O
d'entre O
nous O
a O
aimé O
l'expresso B-TARGET
- O
c'est O
tout. O

Sautez O
ce O
restaurant, B-TARGET
c'est O
une O
grande O
déception. O

Myagi B-TARGET
est O
l'un O
de O
mes O
restaurants O
préférés O
dans O
la O
ville O
; O
l'endroit O
que O
les O
critiques O
négatives O
décrivent O
sonne O
comme O
s'ils O
étaient O
ailleurs. O

Je O
n'ai O
jamais O
eu O
de O
mauvais O
service B-TARGET
et O
le O
poisson B-TARGET
est O
frais O
et O
délicieux. O

Leur O
entrée B-TARGET
de I-TARGET
tartare I-TARGET
de O
thon O
est O
à O
tomber O
par O
terre. O

Je O
viens O
d'une O
famille O
de O
propriétaires O
de O
pizzeria, O
et O
j'ai O
presque O
honte O
de O
dire O
que O
la O
pizza B-TARGET
de O
Fornino's O
bat O
toutes O
les O
recettes O
de O
ma O
famille. O

Elle O
est O
tout O
simplement O
incroyable. O

L'endroit B-TARGET
est O
si O
cool O
et O
le O
service B-TARGET
est O
rapide O
et O
courtois. O

Je O
recommande O
vivement O
à O
tout O
le O
monde O
d'essayer O
cet O
endroit. B-TARGET

Vous O
vous O
surprendrez O
à O
y O
retourner O
assez O
souvent. O

P.S. O
Ne O
dites O
à O
personne O
de O
ma O
famille O
que O
je O
mange O
ici. O

LOL O

Un O
restaurant O
qui O
n'essaie O
pas O
de O
faire O
quoi O
que O
ce O
soit, O
sauf O
de O
servir O
une O
excellente O
nourriture B-TARGET
avec O
un O
excellent O
service B-TARGET
dans O
une O
atmosphère B-TARGET
agréable. O

Pas O
de O
gadgets O
ici O
- O
la O
nourriture B-TARGET
parle O
d'elle-même O
par O
sa O
fraîcheur O
et O
sa O
préparation. O

La O
salle B-TARGET
à I-TARGET
manger I-TARGET
est O
d'une O
élégance O
tranquille, O
sans O
musique O
à O
hurler O
- O
comme O
c'est O
rafraîchissant O
! O

Le O
service B-TARGET
était O
impeccable O
et O
discret O
- O
le O
personnel B-TARGET
sait O
ce O
qu'il O
doit O
faire O
- O
connaître O
son O
menu, O
présenter O
votre O
repas O
et O
répondre O
à O
vos O
besoins. O

En O
regardant O
autour O
de O
moi, O
j'ai O
vu O
une O
salle O
pleine O
de O
New-Yorkais O
appréciant O
un O
vrai O
repas B-TARGET
dans O
un O
vrai O
restaurant, B-TARGET
et O
non O
un O
clubhouse O
de O
gens O
fabuleux O
essayant O
d'être O
vus. O

Une O
expérience O
magnifique. O

La O
vue B-TARGET
est O
à O
couper O
le O
souffle, O
le O
service B-TARGET
est O
de O
premier O
ordre... O
l'ambiance B-TARGET
est O
merveilleuse. O

Le O
personnel B-TARGET
offre O
un O
service O
impeccable. O

J'ai O
pris O
la B-TARGET
Bisque I-TARGET
de O
homard, O
qui O
contient O
2 O
oz O
de O
homard O
du O
Maine. O

Mon O
petit O
ami O
a O
pris O
la O
chaudrée B-TARGET
de O
la O
Nouvelle-Angleterre, O
qui O
était O
bonne, O
mais O
je O
pense O
que O
le O
prix O
devrait O
aller O
à O
la O
bisque B-TARGET
de I-TARGET
homard. I-TARGET

J'ai O
pris O
du O
filet O
mignon O
avec O
de O
la O
purée O
à O
l'ail. O

C'était O
divin, O
ça O
fond O
dans O
la O
bouche. O

Mon O
copain O
a O
pris O
une B-TARGET
côte O
de O
boeuf, O
c'était O
bon. O

Nous O
n'avions O
pas O
envie O
d'une O
bouteille O
de O
mousseux O
un O
jour O
de O
semaine, O
alors O
nous O
avons O
pris O
chacun O
une O
petite O
bouteille B-TARGET
de I-TARGET
Korbett, I-TARGET
c'était O
juste O
assez. O

Nous O
avons O
pris O
un O
gâteau O
à O
la O
lave... O
nous O
avons O
commandé O
quand O
notre O
repas O
est O
arrivé, O
il O
faut O
au O
moins O
une O
demi-heure O
pour O
le O
faire. O

C'est O
parce O
que O
c'est O
tellement O
bon O
qu'il O
faut O
le O
goûter O
! O
!! O

Dans O
l'ensemble, O
nous O
trouvons O
déjà O
des O
excuses O
pour O
y O
aller O
très O
bientôt O
dans O
les O
prochaines O
semaines. O
! O
!!! O

Ma O
femme O
et O
moi O
avons O
mangé O
ici O
en O
début O
de O
semaine O
et O
nous O
n'avons O
pas O
cessé O
de O
nous O
extasier O
sur O
la O
nourriture. B-TARGET

Si O
vous O
aimez O
la O
nourriture O
épicée, O
prenez O
le O
poulet B-TARGET
vindaloo. I-TARGET

C'est O
très O
épicé O
mais O
pas O
agressif. O

Nous O
y O
retournerons O
certainement. O

Allez O
à O
Volare O
pour O
un O
service B-TARGET
de O
première O
classe O
et O
une O
nourriture B-TARGET
formidable. O

Les O
portions B-TARGET
sont O
grandes O
et O
les O
serveurs B-TARGET
nous O
surprennent O
toujours O
avec O
une O
entrée O
différente. O

La O
carte B-TARGET
des I-TARGET
vins I-TARGET
est O
excellente. O

La O
nourriture B-TARGET
est O
incroyable... O
surtout O
si O
vous O
choisissez O
le O
menu B-TARGET
dégustation I-TARGET
du I-TARGET
chef I-TARGET
et O
votre O
bouteille O
de O
vin O
préférée O
(ou O
deux O
!) O
parmi O
une O
vaste O
sélection B-TARGET
de I-TARGET
vins. I-TARGET

L'endroit B-TARGET
est O
petit O
et O
intime O
et O
vous O
pouvez O
vous O
sentir O
un O
peu O
à O
l'étroit, O
mais O
le O
service B-TARGET
est O
excellent O
et O
c'est O
parfait O
pour O
une O
sortie O
entre O
amis, O
un O
rendez-vous O
romantique O
ou O
une O
occasion O
spéciale. O

Les O
gens O
portent O
des O
costumes O
ou O
des O
robes O
de O
soirée, O
mais O
aussi O
des O
chemises O
en O
jean. O

La O
nourriture B-TARGET
peut O
être O
coûteuse, O
mais O
le O
menu B-TARGET
dégustation I-TARGET
à O
prix O
fixe O
est O
la O
meilleure O
nourriture O
pour O
un O
bon O
prix O
et O
ils O
s'adaptent O
à O
toutes O
les O
allergies O
alimentaires O
ou O
aux O
aliments O
que O
vous O
n'aimez O
pas. O

Les O
recommandations, O
bien O
sûr, O
sont O
nécessaires O
! O

S'il O
vous O
plaît O
soyez O
conscient O
que O
c'est O
CASH O
ou O
AMEX O
seulement O
! O

A O
l'exception O
de O
notre O
salade B-TARGET
au I-TARGET
citron I-TARGET
qui O
contenait O
tellement O
de O
poivre O
que O
nous O
en O
avons O
eu O
les O
larmes O
aux O
yeux, O
la O
nourriture B-TARGET
ici O
était O
décente, O
pas O
géniale. O

Le O
menu B-TARGET
est O
très O
limité O
- O
je O
pense O
que O
nous O
avons O
compté O
4 O
ou O
5 O
entrées. O

Nous O
avons O
commandé O
le O
plat O
du O
jour, O
le O
branzino B-TARGET
grillé, I-TARGET
qui O
était O
tellement O
imprégné O
d'os O
qu'il O
était O
difficile O
à O
manger. O

Le O
décor B-TARGET
de O
cet O
endroit O
est O
très O
diner-ish O
et O
le O
genre O
d'endroit O
que O
vous O
attendez O
dans O
l'East O
Village O
- O
pas O
romantique, O
juste O
simple, O
petit O
et O
clairsemé. O

Le O
problème O
est O
que O
rien O
à O
Prune B-TARGET
n'est O
particulièrement O
mémorable. O

Je O
n'ai O
pas O
l'intention O
d'y O
retourner O
de O
sitôt. O

Cet O
endroit B-TARGET
est O
tellement O
amusant. O

Notre O
famille O
ne O
s'attendait O
pas O
à O
un O
divertissement O
aussi O
incroyable O
dans O
un O
restaurant. B-TARGET

Cet O
endroit O
doit O
avoir O
coûté O
les O
propriétaires O
afortune O
à O
construire. O

Je O
pense O
que O
le O
matériel O
était O
meilleur O
que O
celui O
de O
Disney. O

Notre O
nourriture B-TARGET
était O
excellente O
aussi O
! O

Et O
de O
très O
grandes O
portions. B-TARGET

Le O
personnel B-TARGET
était O
le O
plus O
amical O
que O
j'ai O
vu O
à O
New O
York. O

Nous O
y O
retournerons O
chaque O
fois O
que O
nous O
serons O
dans O
la O
ville. O

Si O
vous O
voulez O
quelque O
chose O
de O
vraiment O
différent, O
essayez O
Jekyll B-TARGET
and I-TARGET
Hyde. I-TARGET

C'est O
très O
amusant O
avec O
des O
spectacles O
en O
direct O
et O
toutes O
sortes O
d'effets O
spéciaux O
de O
type O
Disney. O

La O
nourriture B-TARGET
est O
assez O
traditionnelle, O
mais O
elle O
est O
chaude O
et O
bonne, O
avec O
de O
grandes O
portions. B-TARGET

Je O
le O
recommande O
vivement. O

Je O
vais O
à O
l'emplacement O
de O
la O
ville O
moyenne O
prochaine. O

L'endroit B-TARGET
est O
très O
amusant. O

Mon O
enfant O
de O
six O
ans O
l'a O
adoré. O

Les O
personnages B-TARGET
rendent O
l'expérience O
vraiment O
agréable. O

La O
nourriture B-TARGET
cependant, O
est O
ce O
que O
l'on O
pourrait O
s'attendre. O

Il O
est O
très O
hors O
de O
prix O
et O
pas O
très O
savoureux. O

Cependant, O
je O
pense O
que O
Jeckll B-TARGET
and I-TARGET
Hydes I-TARGET
t O
est O
l'un O
de O
ces O
endroits O
qui O
est O
amusant O
à O
faire O
une O
fois. O

Nous O
avons O
passé O
un O
bon O
moment. O

Y O
est O
allé O
avec O
ma O
femme O
et O
nous O
avons O
dû O
attendre O
pour O
une O
table, O
même O
si O
vous O
pouviez O
voir O
là O
beaucoup O
qui O
étaient O
vides O
avec O
pas O
de O
réservation O
soupir O
sur O
eux. O

Le B-TARGET
service I-TARGET
était O
lent, O
il O
fallait O
attendre O
pour O
commander O
et O
obtenir O
de O
la O
nourriture, O
même O
s'il O
n'y O
avait O
pas O
foule. O

Les B-TARGET
boissons I-TARGET
sont I-TARGET
beaucoup O
trop O
chères. O

La O
nourriture B-TARGET
était O
bonne, O
mais O
ne O
valait O
pas O
l'attente O
ou O
une O
autre O
visite. O

Excellente O
pizza B-TARGET
pour O
le O
déjeuner. O

Le O
service B-TARGET
était O
rapide. O

La O
pizza B-TARGET
était O
excellente. O

Et O
c'était O
rapide, O
ce O
qui O
est O
très O
important. O

Avoir O
le O
thé B-TARGET
glacé I-TARGET
. O

C'était O
merveilleux. O

Quand O
vous O
avez O
besoin O
d'une O
dose O
de O
Sushi, O
Mizu O
sera O
là O
avec O
du O
poisson B-TARGET
de O
qualité O
et O
un O
excellent O
service. B-TARGET

La O
livraison B-TARGET
est O
rapide O
aussi. O

Super O
service B-TARGET
amical, O
sièges B-TARGET
rapides, O
livraison B-TARGET
rapide, O
excellents O
sushis. B-TARGET

Un O
peu O
trop O
cher O
mais O
ça O
vaut O
le O
coup O
une O
fois O
que O
vous O
avez O
pris O
une O
bouchée. O

Ayant O
grandi O
à O
New O
York, O
j'ai O
mangé O
ma O
part O
de O
bagels. O

Ess-A-Bagel O
(soit O
par O
Sty-town O
ou O
midtown) O
est O
de O
loin O
le O
meilleur O
bagel B-TARGET
de O
NY. O

Les O
bagels B-TARGET
sont O
toujours O
chauds, O
doux O
à O
l'intérieur, O
croustillants O
à O
l'extérieur O
et O
d'une O
taille O
énorme. O

Ils O
ont O
un O
grand O
choix O
de O
fromages B-TARGET
à O
la O
crème O
différents O
et O
toutes O
leurs O
salades B-TARGET
sont O
excellentes. O

Le O
saumon B-TARGET
fumé O
est O
toujours O
frais O
aussi. O

Hautement O
recommandé O
à O
tous O
! O

Je O
suis O
d'accord O
avec O
l'auteur O
de O
la O
critique O
précédente. O

Je O
ne O
comprends O
pas O
non O
plus. O

Pas O
impressionné O
par O
la O
nourriture. B-TARGET

Les O
prix O
sont O
trop O
élevés O
pour O
ce O
restaurant B-TARGET
exigu O
et O
peu O
attrayant. O

Aucune O
ambiance B-TARGET
en O
plus. O

Je O
pensais O
que O
cet O
endroit B-TARGET
était O
totalement O
surfait. O

Tout O
ce O
que O
nous O
avons O
mangé O
était O
bon O
ou O
ok....mais O
certainement O
pas O
génial. O

L'ambiance B-TARGET
était O
agréable, O
mais O
le O
service B-TARGET
n'était O
pas O
si O
génial. O

Quand O
vous O
ajoutez O
tout O
cela, O
cela O
ne O
vaut O
pas O
la O
peine O
pour O
moi... O
surtout O
si O
l'on O
considère O
les O
prix. O

C'est O
le O
MEILLEUR O
restaurant B-TARGET
de I-TARGET
Shabu-Shabu I-TARGET
de O
la O
région O
de O
Try-State. O

J'ai O
vécu O
au O
Japon O
pendant O
7 O
ans O
et O
le O
goût O
de O
la O
nourriture B-TARGET
et O
l'ambiance B-TARGET
du O
restaurant O
sont O
comme O
un O
retour O
au O
Japon. O

Ce O
restaurant O
est O
un O
must O
pour O
tous O
ceux O
qui O
aiment O
le O
Shabu-Shabu. B-TARGET

L'atmosphère B-TARGET
n'a O
rien O
de O
spécial, O
mais O
on O
se O
sent O
comme O
dans O
un O
établissement O
de O
sushi O
à O
Tokyo. O

Le O
propriétaire B-TARGET
et O
le O
personnel B-TARGET
sont O
tous O
japonais, O
ce O
qui O
ajoute O
à O
l'ambiance B-TARGET
générale. O

Malgré O
un O
menu B-TARGET
légèrement O
limité, O
tout O
ce O
qui O
est O
préparé O
est O
fait O
à O
la O
perfection, O
ultra O
frais O
et O
une O
œuvre O
d'art O
alimentaire. O

Je O
dois O
lui O
donner O
Yon O
sur O
Yon O
étoiles O
! O

Taxan B-TARGET
délicieux O
! O

Arigato O
Gozimas O
Yuka O
! O

Ce O
restaurant O
nous O
a O
été O
recommandé O
par O
un O
habitant O
de O
la O
région... O
en O
fait, O
il O
a O
fait O
la O
réservation O
pour O
nous O
et O
nous O
a O
dit O
que O
nous O
ne O
serions O
pas O
déçus O
! O

Nous O
ne O
l'avons O
pas O
été O
! O

Les O
prix O
étaient O
ECONOMIQUES O
par O
rapport O
à O
la O
qualité O
du O
service B-TARGET
et O
de O
la O
nourriture. B-TARGET

Nous O
avons O
tellement O
aimé, O
que O
nous O
ferons O
toujours O
un O
point O
d'honneur O
à O
dîner O
ici O
lorsque O
nous O
visiterons O
New O
York. O

J'y O
suis O
allé O
pour O
un O
déjeuner O
de O
bureau. O

L'emplacement B-TARGET
et O
l'ambiance B-TARGET
sont O
corrects O
mais O
la O
nourriture B-TARGET
est O
ce O
qui O
compense. O

Il O
y O
a O
beaucoup O
de O
variété O
même O
pour O
les O
personnes O
qui O
mangent O
végétarien O
comme O
moi. O

Essayez O
le B-TARGET
curry I-TARGET
vert I-TARGET
avec I-TARGET
des O
légumes. O

La O
quantité O
est O
également O
très O
bonne, O
vous O
en O
sortirez O
satisfait. O

Le O
service B-TARGET
est O
correct, O
certaines O
personnes O
n'ont O
pas O
obtenu O
ce O
qu'elles O
avaient O
demandé. O

J'y O
étais O
le O
samedi O
pour O
mon O
anniversaire O
et O
nous O
avons O
passé O
un O
excellent O
moment. O

J'ai O
mangé O
les O
meilleurs O
raviolis B-TARGET
de O
tous O
les O
temps. O

Le O
vin B-TARGET
et O
le O
service B-TARGET
étaient O
très O
bons O
aussi. O

Prix O
modérés. O

Un O
peu O
de O
bruit O
mais O
je O
pense O
que O
c'était O
à O
cause O
de O
notre O
fête O
! O

Molto O
bene O
! O

Cette O
trattoria B-TARGET
pittoresque O
et O
romantique O
est O
en O
tête O
de O
ma O
liste O
de O
restaurants O
à O
Manhattan. O

La O
nourriture B-TARGET
est O
délicieuse O
- O
des O
plats B-TARGET
spéciaux O
au O
menu I-TARGET
régulier, I-TARGET
les O
plats O
ne O
sont O
jamais O
décevants. O

Qu'il O
s'agisse O
du O
soufflé B-TARGET
aux I-TARGET
cèpes I-TARGET
ou O
de O
l'agneau B-TARGET
glacé I-TARGET
au I-TARGET
vinaigre I-TARGET
balsamique, I-TARGET
vous O
serez O
transporté O
en O
Italie O
du O
Nord O
en O
une O
seule O
bouchée. O

Bien O
que O
les O
tables B-TARGET
soient O
proches O
les O
unes O
des O
autres, O
la O
lumière B-TARGET
des I-TARGET
bougies, I-TARGET
la O
qualité O
des O
plats B-TARGET
et O
le O
service B-TARGET
compensent O
largement. O

Un O
délice O
garanti O
! O

Je O
connais O
ce O
secret O
depuis O
13 O
ans, O
Emilio O
(le O
parrain) O
a O
continué O
à O
servir O
de O
la O
nourriture B-TARGET
et O
du O
vin B-TARGET
pour O
les O
dieux O
à O
des O
prix O
de O
mortels. O

Si O
vous O
y O
allez, O
essayez O
la O
sauce B-TARGET
marinara/arrabiatta, I-TARGET
la O
mozzarella B-TARGET
en I-TARGET
Carozza I-TARGET
est O
mmmmmmmm..... O
tout O
est O
simplement O
délicieux. O

Allez O
voir O
l'arrière-salle B-TARGET
secrète. O

La O
vieille O
école O
rencontre O
le O
nouveau O
monde. O

Je O
prie O
pour O
qu'il O
reste O
ouvert O
pour O
toujours. O

Merci O
Emilio. B-TARGET

Ciao O
Bella O

J'ai O
trouvé O
la O
nourriture, B-TARGET
le O
service B-TARGET
et O
la O
valeur O
exceptionnelle O
chaque O
fois O
que O
j'y O
suis O
allé. O

La O
nourriture B-TARGET
était O
authentique. O

J'avais O
l'impression O
de O
manger O
à O
Paris. O

Le O
service B-TARGET
était O
excellent O
- O
amical O
et O
attentif. O

Les O
prix O
sont O
merveilleusement O
bas. O

Très O
bon O
choix B-TARGET
de I-TARGET
vins. I-TARGET

Je O
ne O
peux O
pas O
croire O
que O
les O
gens O
se O
plaignent O
de O
ne O
pas O
avoir O
de O
bâtonnets O
de O
fromage O
? O

Qui O
a O
de O
la O
place O
pour O
des O
bâtonnets O
de O
fromage O
avec O
la O
meilleure O
pizza B-TARGET
de O
NYC O
! O

Prenez O
la O
pepperoni B-TARGET
- O
YUM O
- O
et O
une O
salade O
de O
style B-TARGET
familial. I-TARGET

Super O
personnel. B-TARGET

Toujours O
un O
excellent O
service B-TARGET
! O

J'y O
vais O
deux O
fois O
par O
mois O
! O

Fantastique O
! O

La O
nourriture B-TARGET
est O
bonne, O
je O
ne O
peux O
pas O
mentir. O

Mais O
le O
personnel B-TARGET
a O
été O
horrible O
avec O
nous. O

L'hôtesse B-TARGET
et O
la O
serveuse B-TARGET
ont O
été O
incroyablement O
impolies O
et O
ont O
fait O
tout O
ce O
qu'elles O
ont O
pu O
pour O
nous O
presser O
de O
partir. O

Nous O
avions O
prévu O
de O
prendre O
un O
dessert, O
mais O
la O
serveuse B-TARGET
nous O
a O
fait O
passer O
l'addition O
avant O
que O
nous O
ayons O
eu O
la O
chance O
de O
commander. O

Cet O
endroit B-TARGET
est O
cher, O
et O
oui, O
la O
nourriture B-TARGET
en O
vaut O
la O
peine, O
mais O
le O
service B-TARGET
vous O
donne O
l'impression O
que O
vous O
devriez O
payer O
le O
quart O
du O
prix. O

Epargnez O
vous O
le O
temps O
et O
les O
soucis O
et O
évitez O
cet O
endroit O
! O

Je O
vais O
être O
bref. O

Amma B-TARGET
n'a O
rien O
de O
spécial. O

Les O
deux O
chefs O
étoilés O
sont O
partis O
il O
y O
a O
un O
certain O
temps O
pour O
ouvrir O
leur O
propre O
restaurant. O

J'ai O
mangé O
ici O
il O
y O
a O
une O
semaine O
et O
j'ai O
trouvé O
la O
plupart O
des O
plats B-TARGET
moyens O
au O
mieux O
et O
trop O
chers. O

Je O
ne O
reviendrai O
pas. O

Ne O
dînez O
pas O
au O
Tamarind O
pour O
les O
plats B-TARGET
végétariens, I-TARGET
ils O
ne O
sont O
tout O
simplement O
pas O
à O
la O
hauteur O
des O
sélections B-TARGET
non-végétariennes. I-TARGET

Le B-TARGET
décor I-TARGET
est O
agréable, O
mais O
le O
service B-TARGET
peut O
être O
irrégulier. O

Cet O
endroit B-TARGET
est O
toujours O
bondé. O

Je O
le O
sais O
car O
j'habite O
à O
proximité. O

Mais O
surtout, O
la O
nourriture B-TARGET
est O
excellente. O

Essayez O
le O
loup B-TARGET
de I-TARGET
mer. I-TARGET

