vindaloo. I-TARGET

C'est O
très O
épicé O
mais O
pas O
offensant. O

Nous O
reviendrons O
certainement. O

Allez O
à O
Volare O
pour O
le O
service B-TARGET
de O
1ère O
classe O
et O
la O
nourriture B-TARGET
formidable. O

Les O
portions B-TARGET
sont O
grandes O
et O
les O
serveurs B-TARGET
nous O
surprennent O
toujours O
avec O
un O
démarrage O
différent. O

La O
liste B-TARGET
des I-TARGET
vins I-TARGET
est O
excellente. O

La O
nourriture B-TARGET
est O
incroyable... O
surtout O
si O
vous O
obtenez O
le O
menu B-TARGET
de I-TARGET
dégustation I-TARGET
du O
chef O
et O
votre O
bouteille O
préférée O
(ou O
deux!) O
de O
vin O
d’une O
vaste O
sélection B-TARGET
de I-TARGET
vins. I-TARGET

L'endroit B-TARGET
est O
petit O
et O
intime O
et O
vous O
pouvez O
vous O
sentir O
un O
peu O
bondé, O
mais O
le O
service B-TARGET
est O
excellent O
et O
il O
est O
idéal O
pour O
des O
amis, O
une O
date O
romantique O
ou O
une O
occasion O
spéciale. O

Les O
gens O
s'habillent O
en O
costumes O
ou O
en O
robes O
de O
soirée, O
ainsi O
que O
des O
jeans O
de O
chemise. O

La O
nourriture B-TARGET
peut O
être O
chère, O
mais O
le O
menu B-TARGET
de I-TARGET
dégustation I-TARGET
à O
prix O
fixe O
est O
la O
meilleure O
nourriture O
pour O
un O
bon O
prix O
et O
ils O
répondent O
aux O
allergies O
alimentaires O
ou O
aux O
aliments O
que O
vous O
n'aimez O
pas. O

Des O
recommandations O
sont O
nécessaires! O

S'il O
vous O
plaît O
être O
conscient O
que O
c'est O
Cash O
ou O
AMEX O
seulement! O

À O
l'exception O
de O
notre O
salade B-TARGET
de I-TARGET
citron I-TARGET
qui O
avait O
tellement O
de O
poivre O
sur O
elle O
que O
nos O
yeux O
ont O
commencé O
à O
arroser, O
la O
nourriture B-TARGET
ici O
était O
décente, O
pas O
grande. O

Le O
menu B-TARGET
est O
très O
limité O
- O
je O
pense O
que O
nous O
avons O
compté O
4 O
ou O
5 O
entrées. O

Nous O
avons O
commandé O
le O
spécial, O
grillé B-TARGET
branzino, I-TARGET
qui O
était O
si O
infusé O
avec O
de O
l'os, O
il O
était O
difficile O
à O
manger. O

La O
décoration B-TARGET
de O
cet O
endroit O
est O
très O
délicieuse O
et O
le O
genre O
d'endroit O
que O
vous O
attendez O
dans O
le O
Village O
de O
l'Est O
- O
pas O
romantique, O
juste O
simple, O
petit O
et O
rare. O

Le O
problème O
est O
que O
rien O
à O
Prune B-TARGET
est O
particulièrement O
mémorable. O

Aucun O
plan O
pour O
revenir O
bientôt. O

Cet O
endroit B-TARGET
est O
tellement O
amusant. O

Notre O
famille O
ne O
s'attendait O
jamais O
à O
un O
divertissement O
aussi O
incroyable O
dans O
un O
restaurant. B-TARGET

Cet O
endroit O
a O
dû O
coûter O
aux O
propriétaires O
la O
chance O
de O
construire. O

Je O
pense O
que O
c'était O
mieux O
que O
Disney. O

Notre O
nourriture B-TARGET
était O
également O
excellente! O

Des O
portions B-TARGET
vraiment O
grandes. O

Le O
personnel B-TARGET
était O
le O
plus O
sympathique O
que O
j'ai O
vu O
à O
New O
York. O

Nous O
reviendrons O
chaque O
fois O
que O
nous O
serons O
dans O
la O
ville. O

Si O
vous O
voulez O
quelque O
chose O
de O
vraiment O
différent O
que O
d'essayer O
Jekyll B-TARGET
et I-TARGET
Hyde. I-TARGET

Il O
y O
a O
beaucoup O
de O
plaisir O
avec O
le O
divertissement O
en O
direct O
et O
toutes O
sortes O
d'effets O
spéciaux O
de O
type O
Disney. O

La O
nourriture B-TARGET
était O
assez O
traditionnelle, O
mais O
il O
était O
chaud O
et O
bon O
avec O
de O
grandes O
portions. B-TARGET

Je O
le O
recommande O
vivement. O

Je O
vais O
au O
centre-ville O
prochainement. O

L'endroit B-TARGET
est O
beaucoup O
de O
plaisir. O

Mon O
fils O
de O
6 O
ans O
aimait O
ça. O

Les O
personnages B-TARGET
font O
vraiment O
une O
expérience O
agréable. O

La O
nourriture B-TARGET
est O
ce O
que O
l’on O
peut O
espérer. O

C’est O
trop O
cher O
et O
pas O
très O
savoureux. O

Cependant, O
je O
pense O
que O
Jeckll B-TARGET
et I-TARGET
Hydes I-TARGET
n'est O
pas O
l'un O
de O
ces O
endroits O
qui O
est O
amusant O
à O
faire O
une O
fois. O

Nous O
avons O
eu O
un O
bon O
moment. O

Nous O
sommes O
allés O
là-bas O
avec O
ma O
femme O
et O
nous O
avons O
dû O
attendre O
pour O
une O
table, O
même O
si O
vous O
pouviez O
y O
voir O
beaucoup O
qui O
étaient O
vides O
avec O
aucun O
soupir O
de O
réserve O
sur O
eux. O

Le O
service B-TARGET
était O
lent O
a O
dû O
attendre O
pour O
commander O
et O
obtenir O
de O
la O
nourriture O
bien O
qu'il O
n'était O
pas O
bondé. O

Boissons B-TARGET
au-dessus O
des O
prix. O

La O
nourriture B-TARGET
était O
bonne O
pas O
grand O
ne O
vaut O
pas O
la O
peine O
d'attendre O
ou O
une O
autre O
visite O

Excellente O
pizza B-TARGET
pour O
le O
déjeuner. O

Le O
service B-TARGET
était O
rapide. O

La O
pizza B-TARGET
était O
excellente. O

C’était O
rapide, O
ce O
qui O
est O
très O
important. O

Prenez O
le O
thé B-TARGET
glacé. I-TARGET

C’était O
merveilleux. O

Chaque O
fois O
que O
vous O
avez O
besoin O
d'un O
sushi, O
Mizu O
sera O
là O
avec O
du O
poisson B-TARGET
de O
qualité O
et O
un O
excellent O
service. B-TARGET

La O
livraison B-TARGET
est O
aussi O
rapide. O

Très O
bon O
service, B-TARGET
livraison B-TARGET
rapide, O
excellent O
sushi. B-TARGET

Un O
peu O
trop O
cher, O
mais O
ça O
en O
vaut O
la O
peine O
une O
fois O
que O
vous O
prenez O
un O
morceau. O

En O
grandissant O
à O
New O
York, O
j’ai O
mangé O
ma O
part O
de O
bagels. O

Ess-A-Bagel O
(soit O
par O
Sty-town O
ou O
Midtown) O
est O
de O
loin O
le O
meilleur O
bagel B-TARGET
de O
New O
York. O

Les O
bagels B-TARGET
sont O
toujours O
chauds, O
doux O
à O
l’intérieur, O
crispés O
à O
l’extérieur O
et O
énormes O
en O
taille. O

Ils O
ont O
une O
grande O
sélection O
de O
différents O
fromages B-TARGET
à I-TARGET
crème I-TARGET
et O
toutes O
leurs O
salades B-TARGET
sont O
excellentes. O

Le O
lox B-TARGET
est O
toujours O
frais O
aussi. O

Très O
recommandé O
à O
tous! O

Je O
suis O
d'accord O
avec O
le O
rédacteur O
précédent. O

Je O
n'en O
ai O
pas O
non O
plus. O

Pas O
impressionné O
par O
la O
nourriture. B-TARGET

Les O
prix O
sont O
trop O
élevés O
pour O
ce O
restaurateur B-TARGET
serré O
et O
inattendu. O

L’ambiance B-TARGET
nulle O
pour O
le O
bateau. O

Je O
pensais O
que O
cet O
endroit B-TARGET
était O
complètement O
surévalué. O

Tout O
ce O
que O
nous O
avions O
était O
bon O
ou O
bien... O
mais O
certainement O
rien O
de O
grand. O

L'ambiance B-TARGET
était O
bonne, O
mais O
le O
service B-TARGET
n'était O
pas O
si O
bon. O

Quand O
vous O
les O
ajoutez O
tous O
ensemble, O
cela O
ne O
me O
semble O
pas O
valable...surtout O
compte O
tenu O
des O
prix. O

Voici O
le O
meilleur O
restaurant B-TARGET
Shabu-Shabu I-TARGET
dans O
la O
région O
de O
Try-State. O

Je O
vis O
au O
Japon O
depuis O
7 O
ans O
et O
le O
goût O
de O
la O
nourriture B-TARGET
et O
la O
sensation B-TARGET
du O
restaurant O
est O
comme O
être O
de O
retour O
au O
Japon. O

Thius O
est O
un O
must O
pour O
tous O
ceux O
qui O
aiment O
Shabu-Shabu. B-TARGET

L'atmosphère B-TARGET
n'est O
pas O
spéciale, O
mais O
elle O
ressemble O
à O
un O
établissement O
de O
sushi O
à O
Tokyo. O

Le O
propriétaire B-TARGET
et O
le O
personnel B-TARGET
sont O
tous O
japonais O
aussi O
et O
cela O
ajoute O
à O
l'ambiance B-TARGET
dans O
son O
ensemble. O

Malgré O
un O
menu B-TARGET
légèrement O
limité, O
tout O
préparé O
est O
fait O
à O
la O
perfection, O
ultra O
frais O
et O
une O
œuvre O
d’art O
culinaire. O

Il O
faut O
que O
je O
lui O
donne O
un O
de O
ses O
étoiles! O

Le O
taxi B-TARGET
délicieux! O

Arigato O
Gozimas O
Yuka! O

Ce O
restaurant O
a O
été O
recommandé O
par O
un O
local... O
en O
fait, O
il O
a O
fait O
la O
réservation O
pour O
nous O
et O
a O
dit O
que O
nous O
ne O
serions O
pas O
déçus! O

Nous O
n’étions O
pas! O

Les O
prix O
étaient O
bon O
marché O
par O
rapport O
à O
la O
qualité O
du O
service B-TARGET
et O
de O
la O
nourriture. B-TARGET

Nous O
l'avons O
tellement O
apprécié, O
que O
nous O
ferons O
toujours O
un O
point O
de O
dîner O
ici O
lorsque O
nous O
visitons O
New O
York. O

Nous O
y O
sommes O
allés O
pour O
un O
déjeuner O
de O
bureau. O

L'emplacement B-TARGET
et O
l'ambiance B-TARGET
sont O
OK O
mais O
la O
nourriture B-TARGET
est O
ce O
qui O
compense. O

Il O
y O
a O
beaucoup O
de O
variété O
même O
pour O
les O
gens O
qui O
mangent O
végétarien O
comme O
moi. O

Essayez O
le O
curry B-TARGET
vert I-TARGET
avec I-TARGET
des O
légumes. O

La O
quantité O
est O
également O
très O
bonne, O
vous O
sortirez O
satisfait. O

Le O
service B-TARGET
est O
OK, O
certaines O
personnes O
n'ont O
pas O
obtenu O
ce O
qu'elles O
ont O
demandé. O

J'étais O
là O
pour O
mon O
anniversaire O
et O
nous O
avons O
passé O
un O
excellent O
moment. O

J'ai O
eu O
le O
meilleur O
ravioli B-TARGET
jamais. O

Le O
service B-TARGET
du O
vin I-TARGET
était O
également O
très O
bon. O

Des O
prix O
modérés. O

Un O
peu O
de O
bruit, O
mais O
je O
pense O
que O
c'était O
à O
cause O
de O
notre O
parti! O

Très O
bien! O

Cette O
trattoria B-TARGET
pittoresque O
et O
romantique O
est O
au O
sommet O
de O
ma O
liste O
de O
restaurants O
de O
Manhattan. O

La O
nourriture B-TARGET
est O
délicieuse O
- O
des O
spécialités B-TARGET
aux O
menus B-TARGET
réguliers, I-TARGET
les O
plats B-TARGET
ne O
sont O
jamais O
une O
déception. O

Que O
ce O
soit O
le O
parmesan B-TARGET
porcini I-TARGET
souffle I-TARGET
ou O
l'agneau B-TARGET
glacé I-TARGET
avec I-TARGET
du O
vinaigre O
balsamique, O
vous O
serez O
certainement O
transporté O
dans O
le O
nord O
de O
l'Italie O
avec O
une O
seule O
morsure. O

Bien O
que O
les O
tables B-TARGET
puissent O
être O
situées O
à O
proximité, O
la O
lumière B-TARGET
des I-TARGET
bougies, I-TARGET
la O
qualité O
de O
la O
nourriture B-TARGET
et O
le O
service B-TARGET
surcompensent. O

Un O
plaisir O
garanti! O

Je O
connais O
ce O
secret O
depuis O
13 O
ans, O
Emilio O
(le O
Père) O
a O
continué O
à O
servir O
de O
la O
nourriture B-TARGET
et O
du O
vin B-TARGET
aux O
dieux O
à O
des O
prix O
mortels. O

Si O
vous O
allez, O
essayez O
la O
sauce B-TARGET
marinara/arrabiatta, I-TARGET
la O
mozzarella B-TARGET
en I-TARGET
Carozza I-TARGET
est O
mmmmmmmm..... O
tout O
est O
juste O
délicieux. O

Jetez O
un O
coup O
d’œil O
à O
la O
salle B-TARGET
secrète. O

La O
vieille O
école O
rencontre O
le O
nouveau O
monde. O

Je O
prie O
pour O
qu'elle O
reste O
ouverte O
pour O
toujours. O

Merci O
à O
vous O
Emilio. B-TARGET

bonjour O
Bella O

J'ai O
trouvé O
la O
nourriture, B-TARGET
le O
service B-TARGET
et O
la O
valeur O
exceptionnelle O
chaque O
fois O
que O
j'y O
ai O
été. O

La O
nourriture B-TARGET
était O
authentique. O

J’avais O
l’impression O
de O
manger O
à O
Paris. O

Le O
service B-TARGET
était O
excellent O
- O
sympathique O
et O
attentif. O

Les O
prix O
sont O
merveilleusement O
bas. O

Très O
bon O
choix B-TARGET
de I-TARGET
vins. I-TARGET

Je O
ne O
peux O
pas O
croire O
que O
les O
gens O
se O
plaignent O
de O
ne O
pas O
avoir O
de O
gouttes O
de O
fromage? O

Qui O
a O
de O
la O
place O
pour O
Cheesesticks O
avec O
la O
meilleure O
pizza B-TARGET
à O
NYC! O

Obtenez O
le O
pepperoni B-TARGET
- O
YUM O
- O
et O
une O
salade O
de O
style B-TARGET
familial. I-TARGET

Très O
bon O
personnel. B-TARGET

Toujours O
un O
excellent O
service! B-TARGET

Je O
vais O
deux O
fois O
par O
mois! O

fantastique! O

La O
nourriture B-TARGET
est O
bonne, O
je O
ne O
peux O
pas O
mentir. O

Mais O
le O
personnel B-TARGET
était O
si O
horrible O
pour O
nous. O

L'hôtesse B-TARGET
et O
la O
serveuse B-TARGET
étaient O
incroyablement O
rude O
et O
ont O
fait O
tout O
ce O
qu'ils O
pouvaient O
pour O
nous O
précipiter. O

Nous O
avions O
l'intention O
d'obtenir O
le O
dessert O
mais O
la O
serveuse B-TARGET
a O
fondamentalement O
passé O
la O
facture O
chez O
nous O
avant O
que O
nous O
ayons O
eu O
la O
possibilité O
de O
commander. O

Cet O
endroit B-TARGET
est O
cher, O
et O
oui, O
la O
nourriture B-TARGET
en O
vaut O
la O
peine; O
mais O
le O
service B-TARGET
vous O
fait O
sentir O
que O
vous O
devriez O
payer O
un O
quart O
du O
prix. O

Économisez-vous O
le O
temps O
et O
les O
ennuis O
et O
sautez O
ceci! O

Je O
vais O
garder O
ça O
court. O

La O
grand-mère B-TARGET
n’est O
rien O
de O
spécial. O

Les O
deux O
stars O
ont O
quitté O
il O
y O
a O
un O
certain O
temps O
pour O
ouvrir O
leur O
propre O
place. O

J'ai O
mangé O
ici O
il O
y O
a O
une O
semaine O
et O
j'ai O
trouvé O
la O
plupart O
des O
plats B-TARGET
en O
moyenne O
au O
meilleur O
et O
trop O
cher. O

Il O
ne O
reviendra O
pas. O

Ne O
dînez O
pas O
à O
Tamarind O
pour O
les O
plats B-TARGET
végétariens, I-TARGET
ils O
ne O
sont O
tout O
simplement O
pas O
à O
la O
hauteur O
des O
choix B-TARGET
non I-TARGET
végétariens. I-TARGET

La B-TARGET
décoration I-TARGET
est O
belle O
bien O
que O
le O
service B-TARGET
puisse O
être O
spotty. O

Cet O
endroit B-TARGET
est O
toujours O
rempli. O

Je O
le O
sais O
parce O
que O
je O
vis O
à O
proximité. O

Et O
surtout, O
la O
nourriture B-TARGET
est O
excellente. O

Essayez O
le O
bass B-TARGET
de I-TARGET
mer. I-TARGET

Très O
recommandé! O

Tout O
d'abord O
les O
rochers O
de O
Dal B-TARGET
Bukhara. I-TARGET

En O
tant O
qu'étudiant O
à O
NYU, O
j'ai O
besoin O
d'un O
endroit O
où O
manger O
après O
une O
dure O
journée O
de O
travail, O
alors O
je O
vais O
généralement O
à O
n'importe O
quel O
restaurant O
indien O
à O
proximité. O

Mais O
j'ai O
beaucoup O
entendu O
parler O
de O
cela O
au O
cours O
des O
2 O
dernières O
années O
et O
j'ai O
finalement O
décidé O
de O
manger O
ici. O

Je O
suis O
contente O
que O
la O
nourriture B-TARGET
ait O
été O
délicieuse. O

Tout O
simplement O
audible. O

Et O
oui, O
Dal B-TARGET
Bukhara I-TARGET
est O
si O
bon O
que O
tous O
les O
kabab. B-TARGET

Ils O
ouvrent O
deux O
autres O
endroits O
car O
j’ai O
vu O
un O
flyer O
là-bas, O
l’un O
à O
Yonkers, O
qui O
est O
une O
salle O
de O
récupération O
et O
de O
banquet, O
et O
un O
autre O
à O
Parsipanny O
New O
Jersey. O

Dans O
l’ensemble, O
je O
vous O
donne O
10 O

10 O
à O

Je O
n'ai O
pas O
visité O
les O
autres O
lieux. O

Haru B-TARGET
sur I-TARGET
Park I-TARGET
S I-TARGET
est O
tout O
simplement O
dégoûtant. O

Le O
poisson B-TARGET
n'était O
pas O
frais O
et O
le O
riz B-TARGET
avait O
un O
goût O
vieux O
et O
stable. O

Franchement, O
c'est O
l'un O
des O
pires O
sushis B-TARGET
que O
j'ai O
jamais O
essayé. O

Il O
ne O
reviendra O
jamais. O

Le O
pire O
sushi B-TARGET
que O
mon O
mari O
et O
moi O
ayons O
eu O
dans O
toute O
notre O
vie. O

Croyez-nous, O
nous O
mangeons O
des O
sushis O
depuis O
plus O
de O
15 O
ans. O

Je O
ne O
sais O
pas O
pourquoi O
ce O
restaurant B-TARGET
serait O
si O
apprécié. O

Le O
sushi B-TARGET
tout-puissant I-TARGET
est O
certainement O
de O
très O
mauvaise O
qualité. O

Menu B-TARGET
limité, O
ingrédients B-TARGET
non O
aussi O
frais, O
poisson B-TARGET
mince O
tranchée, O
riz B-TARGET
à O
part. O

Les O
seules O
choses O
que O
vous O
pourriez O
vraiment O
goûter O
sont O
la O
sauce B-TARGET
de I-TARGET
soja I-TARGET
très O
salée O
(même O
sa O
faible O
teneur O
en O
sodium), O
le O
riz B-TARGET
trempé O
en O
vinaigre O
et O
le O
scallion O
au-dessus O
du O
poisson. O

Mais O
les O
attendants B-TARGET
sont O
sympas. O

Wendy O
reviendra O
à O
coup O
sûr! O

J'ai O
été O
à O
Roth B-TARGET
deux O
fois O
et O
les O
deux O
fois O
ont O
été O
très O
décevants. O

Une O
fois O
pour O
le O
dîner O
et O
une O
fois O
pour O
le O
brunch. O

Les O
deux O
fois, O
j’ai O
été O
extrêmement O
déçue O
par O
le O
service, B-TARGET
qui O
était O
grossier. O

Ils O
ne O
me O
laissaient O
même O
pas O
finir O
mon O
verre O
de O
vin O
avant O
d’en O
offrir O
un O
autre. O

La O
plupart O
du O
temps, O
il O
semble O
qu’ils O
ne O
se O
soucient O
pas O
de O
vous. O

Le O
dîner B-TARGET
était O
parfait, O
je O
n'aurais O
plus O
rien. O

J'avais O
leurs O
œufs B-TARGET
benedict I-TARGET
pour O
le O
brunch, O
qui O
étaient O
les O
pires O
de O
toute O
ma O
vie, O
j'ai O
essayé O
d'enlever O
la O
sauce O
hollondaise O
complètement O
que O
c'était O
comment O
il O
a O
échoué. O

C’était O
une O
grande O
surprise. O

Avec O
le O
théâtre O
à O
2 O
blocs O
de O
là, O
nous O
avons O
eu O
un O
délicieux O
repas B-TARGET
dans O
une O
belle O
chambre. B-TARGET

Le O
service B-TARGET
était O
attentif. O

J'ai O
hâte O
de O
manger O
ici O
à O
nouveau O

La O
planète B-TARGET
thaï I-TARGET
est O
géniale! O

Nous O
aimons O
la O
nourriture, B-TARGET
les O
boissons B-TARGET
et O
l'atmosphère! B-TARGET

Le O
svc B-TARGET
peut O
être O
un O
peu O
rude O
parfois, O
esp O
si O
vous O
avez O
un O
grand O
groupe, O
mais O
dans O
l'ensemble O
le O
restaurant B-TARGET
est O
un O
must! O

Essayez O
le O
Pad B-TARGET
Thai, I-TARGET
il O
est O
fabuleux O
et O
leurs O
prix O
sont O
si O
bon O
marché! O

Juste O
parce O
que O
c'est O
bon O
marché O
ne O
signifie O
pas O
que O
les O
portions B-TARGET
sont O
petites O
ou O
que O
la O
nourriture B-TARGET
est O
mauvaise, O
C'EST O
GRAND! O

Rappelez-vous, O
plus O
vous O
partez O
tard, O
plus O
vous O
devrez O
peut-être O
attendre. O

Il O
est O
populaire O
w O
/ O
la O
foule O
tardive. O

Ils O
ont O
oublié O
un O
sandwich, O
n'ont O
pas O
inclus O
de O
fourchettes O
en O
plastique O
et O
n'ont O
pas O
inclus O
de O
pita O
avec O
la O
assiette O
d'hummus. O

En O
outre, O
les O
sandwichs B-TARGET
(près O
de O
7 O
$) O
n'étaient O
pas O
fournis O
avec O
quelque O
chose O
comme O
des O
chips O
ou O
un O
côté. O

Dans O
l’ensemble, O
ça O
ne O
vaut O
pas O
l’argent. O

Manger O
à O
l'intérieur, O
l'atmosphère B-TARGET
le O
sauve, O
mais O
à O
votre O
bureau, O
c'est O
une O
expérience O
très O
décevante. O

J'aime O
la O
cuisine O
indienne O
et O
je O
me O
considère O
comme O
un O
expert O
en O
la O
matière. O

Chennai B-TARGET
Garden I-TARGET
est O
mon O
restaurant O
indien O
préféré O
de O
la O
ville. O

Ils O
ont O
des O
Indiens B-TARGET
authentiques O
aux O
prix O
amazin. O

Ce O
restaurant O
est O
végétarien, O
il O
n'y O
a O
pas O
de O
plats B-TARGET
de O
viande. O

Les O
sièges B-TARGET
sont O
inconfortables O
si O
vous O
êtes O
assis O
contre O
le O
mur O
sur O
des O
bancs O
en O
bois. O

C'est O
un O
restaurant B-TARGET
assez O
serré O
et O
occupé O
et O
il O
ferme O
tôt. O

Patroon O
dispose O
d'un O
joli O
bar B-TARGET
à I-TARGET
cigarettes I-TARGET
et O
a O
un O
excellent O
personnel. B-TARGET

La O
nourriture B-TARGET
est O
délicieuse O
et O
la O
taille B-TARGET
des I-TARGET
portions I-TARGET
est O
appropriée. O

C'est O
un O
bon O
restaurant B-TARGET
si O
vous O
êtes O
à O
la O
recherche O
d'un O
bon O
endroit O
pour O
accueillir O
un O
dîner O
intime O
avec O
des O
associés O
d'affaires. O

Pas O
un O
bon O
endroit B-TARGET
pour O
une O
famille O
ou O
un O
repas O
général. O

Adore O
cet O
endroit. B-TARGET

La O
nourriture B-TARGET
est O
excellente. O

Le O
poisson B-TARGET
est O
très O
frais. O

Waitstaff B-TARGET
est O
très O
sympathique. O

J’aime O
bien O
Yuka. B-TARGET

Mermaid B-TARGET
Inn I-TARGET
est O
un O
bon O
restaurant O
avec O
de O
très O
bons O
fruits B-TARGET
de I-TARGET
mer. I-TARGET

Le O
menu B-TARGET
est O
limité, O
mais O
presque O
tous O
les O
plats B-TARGET
sont O
excellents. O

Le O
sandwich B-TARGET
de I-TARGET
lobster I-TARGET
est O
bon O
et O
les O
spaghettis B-TARGET
avec I-TARGET
Scallops I-TARGET
et I-TARGET
Shrimp I-TARGET
sont O
excellents. O

Le O
service B-TARGET
est O
bon O
et O
l'ambiance B-TARGET
est O
bonne O
pour O
une O
date O
ou O
une O
sortie O
de O
groupe. O

Le O
seul O
inconvénient O
de O
ce O
restaurant, B-TARGET
ce O
sont O
les O
prix. O

Malgré O
ses O
bons O
fruits B-TARGET
de I-TARGET
mer, I-TARGET
les O
prix O
sont O
trop O
élevés. O

Le O
sandwich B-TARGET
de I-TARGET
lobster I-TARGET
est O
de O
24 O
$ O
et O
bien O
qu'il O
soit O
bon, O
il O
n'était O
presque O
pas O
suffisant O
pour O
justifier O
ce O
prix. O

Je O
suis O
allé O
au O
village O
hier O
soir O
pour O
mon O
anniversaire. O

Nous O
l'avons O
choisi O
au O
hasard, O
sans O
aucune O
recommandation O
de O
quelqu'un O
qui O
y O
a O
été, O
donc O
nous O
ne O
savions O
pas O
à O
quoi O
s'attendre. O

Nous O
avons O
été O
très O
agréablement O
surpris. O

La O
nourriture B-TARGET
était O
délicieuse O
(j'avais O
un O
halibut B-TARGET
spécial, I-TARGET
mon O
mari O
avait O
du O
steak), B-TARGET
et O
le O
service B-TARGET
était O
de O
haute O
qualité. O

Quand O
mon O
dessert O
est O
arrivé, O
il O
y O
avait O
une O
bougie O
- O
pas O
parce O
que O
quelqu'un O
en O
a O
demandé O
- O
mais O
parce O
que O
le O
serveur B-TARGET
a O
dû O
me O
voir O
ouvrir O
ma O
carte O
d'anniversaire O
et O
cadeau, O
et O
a O
dit O
qu'il O
savait O
que O
c'était O
une O
occasion O
spéciale O
de O
quelque O
sorte. O

C’est O
le O
signe O
d’un O
serveur B-TARGET
attentif. O

Je O
recommande O
vivement O
le O
restaurant B-TARGET
en O
fonction O
de O
notre O
expérience O
de O
la O
nuit O
dernière. O

Nous O
avons O
mangé O
dans O
cet O
endroit O
thaïlandais O
suivant O
les O
commentaires O
mais O
très O
malheureux O
avec O
les O
aliments. B-TARGET

Nous O
avons O
pensé O
que O
cet O
endroit O
utilisait O
trop O
de O
cuisson O
MSG O
dans O
les O
aliments. B-TARGET

Pourquoi? O

Ils O
ne O
se O
soucient O
pas O
beaucoup O
de O
la O
santé O
du O
client, O
ils O
veulent O
juste O
gagner O
de O
l'argent. O

S'il O
vous O
plaît O
ne O
nous O
trompez O
pas. O

Je O
visite O
New O
Green O
Bo O
quand O
j'ai O
de O
l'argent O
ou O
quand O
je O
suis O
cassé. O

Je O
recommande O
le O
poisson B-TARGET
de I-TARGET
gelée, I-TARGET
le O
poulet B-TARGET
ivre I-TARGET
et O
les O
soupes, B-TARGET
en O
particulier O
le O
crabe B-TARGET
bleu I-TARGET
grillé. I-TARGET

La O
nourriture B-TARGET
est O
bon O
marché O
et O
les O
serveurs B-TARGET
sont O
gentils. O

Bien O
sûr, O
il O
y O
a O
beaucoup O
de O
monde, O
mais O
qui O
s’en O
soucie? O

Authentic O
style O
de O
Shanghai O
et O
je O
ne O
peux O
pas O
recommander O
un O
meilleur O
endroit O
à O
Shanghai O
à O
New O
York. O

J'ai O
fréquenté O
l'ino O
depuis O
plusieurs O
années O
et O
la O
nourriture B-TARGET
reste O
excellente. O

Le O
plat B-TARGET
de I-TARGET
fromage I-TARGET
est O
une O
délicatesse O
variée O
et O
une O
grande O
affaire O
à O
10 O
$. O

La O
grande O
sélection O
de O
bruschettas, B-TARGET
paninis, B-TARGET
tramezzinis B-TARGET
empêche O
le O
palais O
de O
stagner. O

(L’aspartame, B-TARGET
l’huile I-TARGET
de O
truffe, O
la O
parmesan O
bruschetta O
est O
un O
gagnant!) O

La O
liste B-TARGET
des I-TARGET
vins I-TARGET
est O
étendue O
sans O
être O
surpréciée. O

Assurez-vous O
d’essayer O
les O
spécialités B-TARGET
saisonnières, O
et O
toujours O
délicieuses. O

Un O
préféré O
du O
quartier. O

J’ai O
adoré O
cet O
endroit!! B-TARGET

J'hésite O
presque O
à O
écrire O
une O
critique O
parce O
que O
l'atmosphère B-TARGET
était O
si O
grande O
et O
je O
détestais O
qu'elle O
devienne O
trop O
bondée. O

La O
nourriture B-TARGET
était O
très O
bonne, O
beaucoup, O
et O
l'endroit B-TARGET
lui-même O
était O
excellent. O

Le O
personnel B-TARGET
d'attente I-TARGET
est O
très O
gentil, O
ils O
font O
sentir O
que O
vous O
mangez O
dans O
une O
petite O
ville O
européenne O
librement. O

J'aime O
Cafe B-TARGET
Noir I-TARGET
ne O
me O
trompe O
pas, O
c'est O
que O
les O
gens B-TARGET
qui O
y O
travaillent O
sont O
méchants O
et O
incompétents!! O

Le O
service B-TARGET
était O
terrible, O
nous O
avons O
dû O
attendre O
pour O
tout O
et O
demander O
à O
plusieurs O
personnes O
différentes O
pour O
la O
même O
chose O
avant O
d'être O
autorisés O
à O
être O
servi. O

La O
serveuse, B-TARGET
semble O
être O
plus O
préoccupée O
par O
l'apparence O
bonne O
que O
la O
serveuse O
en O
fait. O

Après O
le O
dîner, O
le O
manager B-TARGET
a O
saisi O
mon O
petit O
ami, O
lui O
a O
demandé O
: O
d’où O
es-tu... O
peut-être O
que O
tu O
ne O
sais O
pas O
comment O
les O
choses O
fonctionnent O
en O
Amérique... O
et O
à O
la O
fin O
il O
s’est O
éloigné O
presque O
en O
larmes O
en O
criant O
que O
les O
conseils O
sont O
la O
seule O
chose O
sur O
laquelle O
ils O
survivent. O

Nous O
avons O
fait O
des O
conseils, O
je O
suppose O
que O
le O
modèle O
/ O
serveuse B-TARGET
voulait O
juste O
plus O
et O
se O
plaignait O
au O
