
Restaurant B-TARGET
Atlantis I-TARGET
has O
been O
one O
of O
the O
most O
pleasant O
and O
cosy O
places O
for O
many O
years. O

The O
interior B-TARGET
is O
just O
beautiful, O
in O
summer O
it O
is O
very O
pleasant O
to O
be O
on O
the O
veranda. B-TARGET

The O
food B-TARGET
is O
great! O

Desserts B-TARGET
is O
a O
separate O
delicious O
theme:) O

Blanch B-TARGET
and O
Decaux B-TARGET
my O
favorites, O
very O
recommend! O

Sushi, B-TARGET
for O
those O
who O
love, O
just O
super O
delicious, O
perhaps O
the O
most O
delicious O
in O
the O
city, O
and O
beyond O
it, O
in O
my O
opinion O
:) O

The O
staff B-TARGET
is O
always O
polite, O
and O
when O
we O
celebrated O
there O
not O
one O
of O
our O
holidays O
(at O
different O
times O
from O
10 O
to O
50 O
guests) O
everything O
was O
at O
the O
highest O
level, O
and O
the O
organization, B-TARGET
and O
the O
discussion B-TARGET
of O
the O
menu, O
and O
the O
delivery B-TARGET
of O
the O
dishes. O

Recommendations O
are O
like O
in O
eternal O
history O
that O
a O
glass O
half O
full O
or O
empty O
- O
everything O
depends O
on O
what O
one O
wants O
to O
find O
and O
see O
in O
one O
place O
or O
another. O

Either O
you O
look O
for O
dust O
on O
the O
shelves O
and O
notice O
other O
details, O
or O
you O
enjoy O
the O
atmosphere, B-TARGET
food B-TARGET
and O
everything O
around O
you. O

If O
you O
decide O
to O
spend O
a O
wonderful O
day O
or O
evening O
in O
a O
pleasant O
company O
in O
a O
cozy O
place O
with O
good O
food, B-TARGET
Atlantis B-TARGET
Restaurant I-TARGET
will O
help O
you. O

I O
highly O
recommend O
it O
and O
thank O
the O
restaurant B-TARGET
for O
its O
quality O
work O
over O
many O
years! O

Good O
evening! O

I O
had O
dinner O
in O
this O
wonderful O
restaurant B-TARGET
today. O

The O
interior B-TARGET
I O
personally O
liked O
very O
much, O
something O
reminded O
the O
restaurant O
"Russian O
Kitch". O

The O
kitchen B-TARGET
is O
simply O
magical. O

I O
fully O
agree O
with O
NAVEX O
that O
fried B-TARGET
garlic I-TARGET
soup I-TARGET
is O
something O
wonderful. O

As O
we O
were O
told, O
such O
a O
dish O
is O
no O
longer O
served O
anywhere O
in O
the O
city, O
it O
is O
the B-TARGET
specialty I-TARGET
dish I-TARGET
of O
their O
chef. O

We O
also O
tried O
white B-TARGET
mushroom I-TARGET
soup I-TARGET
(unbelievable) O
and O
salad B-TARGET
with I-TARGET
shrimp I-TARGET
(very O
tasty). O

I O
would O
like O
to O
mention O
the O
service B-TARGET
- O
at O
the O
highest O
level. O

Special O
thanks O
to O
the B-TARGET
waiter I-TARGET
Maria. O

I O
recommend O
you O
all O
to O
go O
and O
evaluate O
yourself. O

Very O
spacious O
and O
light, O
interior B-TARGET
in O
my O
favorite O
style:) O

The O
location B-TARGET
is O
very O
crowded, O
and O
the O
view B-TARGET
from I-TARGET
the O
window O
is O
good. O

There O
was O
a O
day O
(the O
husband's O
office O
in O
the O
BЦ O
Avenya), O
they O
went O
to O
drink O
coffee, O
did O
not O
want O
to O
eat, O
so O
to O
appreciate O
the O
kitchen O
worthy O
decided O
another O
time. O

I O
ate O
only O
sour B-TARGET
soup I-TARGET
(I O
liked O
it, O
and O
the O
buns B-TARGET
were O
very O
tasty), O
my O
husband O
drank O
coffee. O

I O
hope O
to O
try O
beer B-TARGET
next O
time, O
it O
says O
it O
is O
good O
there. O

There O
are O
no O
complaints O
to O
the O
waiters, B-TARGET
it O
is O
true O
we O
were O
in O
the O
daytime, O
the O
people O
in O
the O
hall O
are O
small, O
so O
I O
do O
not O
know O
how O
there O
is O
a O
problem O
with O
the O
service O
at O
evening O
hours. O

We O
were O
served O
quickly:) O

We O
will O
definitely O
come O
again! O

Recently O
decided O
with O
family O
and O
friends O
to O
visit O
this O
establishment B-TARGET
and O
were O
very O
pleasantly O
surprised. O

When O
we O
came O
to O
the O
restaurant O
there O
were O
no O
free O
seats, O
the O
staff B-TARGET
agreed, O
but O
this O
did O
not O
affect O
the O
speed O
and O
attentiveness O
of O
the O
service. O

It O
felt O
that O
the O
staff B-TARGET
here O
did O
not O
have O
the O
same O
mood O
and O
impression O
of O
visitors. O

The O
kitchen B-TARGET
was O
also O
very O
pleased, O
the O
classic O
Italian B-TARGET
dishes I-TARGET
were O
surprisingly O
delicious O
and O
extremely O
authentic. O

Everything O
was O
delicious O
and O
generous O
enough. O

After O
reading O
the O
reviews O
here, O
I O
concluded O
that O
the O
restaurant B-TARGET
is O
working O
on O
errors, O
and O
the O
beef O
carpaccio B-TARGET
presented O
to O
us O
was O
decorated O
much O
better O
than O
in O
the O
review O
from O
March O
last O
year. O

We O
have O
marked O
the O
children's B-TARGET
room, I-TARGET
next O
time O
we O
will O
surely O
take O
the O
children O
too. O

The O
complete O
absence O
of O
tobacco O
smoke O
has O
positively O
achieved O
me. O

In O
general, O
for O
us O
this O
visit O
was O
a O
pleasant O
discovery O
that O
there O
is O
a O
place B-TARGET
near O
the O
house O
where O
you O
can O
eat O
delicious O
food O
in O
a O
warm O
atmosphere B-TARGET
for O
the O
whole O
family. O

At O
least O
now O
I O
know O
where O
near O
the O
house O
you O
can O
take O
a O
beautiful O
pizza, B-TARGET
not O
worse O
than O
in O
northern O
Italy O
exactly O
) O

On O
the O
second O
floor O
there O
were O
twice. O

Beautiful O
interior B-TARGET
- O
sat O
by O
the O
window O
behind O
the O
table O
with O
sofas. O

Much O
more O
comfortable O
than O
on O
the O
1st O
floor. O

Portions B-TARGET
small, O
but O
the O
pasta B-TARGET
was O
delicious))) O

The B-TARGET
service I-TARGET
was O
unpleasant O
- O
prepare O
(or O
bring??) O
order O
A O
lot O
of O
time, O
considering O
that O
both O
times O
the O
restaurant O
was O
half O
empty... O

If O
not, O
I O
could O
call O
Mojo B-TARGET
a O
pleasant O
place O
to O
sit O
down O
with O
friends O
in O
the O
evening. O

January O
13, O
2014 O

We O
celebrated O
Christmas O
Day! O

We O
were O
5 O
people O
and O
it O
was O
Monday! O

In O
the O
hall O
sat O
table O
3 O
together O
with O
us, O
service B-TARGET
- O
very O
nice! O

Our O
waiter B-TARGET
came O
very O
often O
throughout O
the O
evening O
to O
see O
if O
everything O
was O
going O
well O
and O
if O
we O
did O
not O
want O
anything! O

Calyan B-TARGET
- O
Super! O

Ordered O
snacks B-TARGET
wings, I-TARGET
cheese B-TARGET
balls, I-TARGET
fruits B-TARGET
- O
all O
very O
pleased!!! O

Not O
long! O

We O
were O
satisfied!! O

Thank O
you! O

We O
will O
come O
again O
to O
you!!! O

Maybe O
the O
staff O
or O
restaurant O
management O
still O
read O
the O
reviews O
and O
fix O
them... O
I O
read O
the O
reviews O
on O
this O
site O
a O
lot O
lately, O
but O
when O
I O
decided O
to O
go O
to O
April, O
I O
didn't O
read O
anything O
about O
it. O

So O
I O
liked O
it O
all. O

They O
were O
with O
their O
husband O
on O
Monday O
at O
about O
8 O
pm, O
met O
the O
girl, B-TARGET
led O
to O
the O
table O
and O
brought O
the O
menu. O

Approximately O
5 O
minutes O
later O
the O
waiter B-TARGET
came, O
made O
the O
order, O
he O
brought O
the O
spices O
and O
laid O
out O
the O
appliances, O
the O
drinks O
quickly O
appeared O
on O
the O
table. O

In O
the O
advertisement O
I O
saw O
that O
they O
have O
a O
nursery, B-TARGET
the O
waiter O
showed O
where O
she O
is, O
of O
course O
a O
little O
girl, O
but O
3-4 O
children O
there O
will O
find O
what O
to O
do, O
there O
is O
a O
TV, B-TARGET
a O
computer, B-TARGET
a O
small B-TARGET
board O
and O
a O
drawing B-TARGET
table, I-TARGET
my O
son O
would O
like O
there. O

So O
here O
the O
salads O
brought O
after O
20 O
minutes, O
I O
ordered O
with O
tuna, B-TARGET
very O
liked, O
husband O
the O
chef B-TARGET
with I-TARGET
shrimp I-TARGET
- O
without O
special O
delight, O
but O
also O
without O
remarks. O

Hot, O
my O
– O
steak B-TARGET
with I-TARGET
white I-TARGET
mushroom I-TARGET
sauce I-TARGET
of O
good O
roasting, B-TARGET
very O
liked, O
my O
husband O
ordered O
steak B-TARGET
of I-TARGET
marble I-TARGET
beef I-TARGET
with O
something O
there, O
turned O
dry, O
but O
served O
with O
sauce O
quite O
sweet. O

The O
desserts B-TARGET
with O
lettuce B-TARGET
were O
good. O

All O
the O
food B-TARGET
was O
delicious O
and O
the O
size O
of O
the O
portions B-TARGET
was O
decent. O

The B-TARGET
service I-TARGET
was O
good, O
the O
orange O
was O
changed O
quickly, O
the B-TARGET
waiter I-TARGET
guy O
tactically O
helped O
with O
the O
choice O
of O
dessert. O

Account O
for O
3300. O

In O
case O
we O
still O
go O
for O
dessert O
with O
the O
child. O

For O
the O
first O
time O
I O
visited O
this O
pub O
quite O
recently O
and O
I O
can O
say O
that O
it O
is O
quite O
a O
good O
place! B-TARGET

I O
really O
liked O
the O
interior B-TARGET
- O
purely O
pubic, O
but O
at O
the O
same O
time O
hateful O
and O
comfortable. O

The O
atmosphere B-TARGET
is O
suitable O
for O
fun O
and O
friendly O
communication. O

As O
far O
as O
the O
service B-TARGET
is O
concerned, O
it O
is O
quite O
acceptable O
for O
Saturday O
evening. O

At O
the O
entrance O
we O
were O
offered O
one O
of O
the O
few O
free O
tables, O
then O
after O
a O
few O
minutes O
the O
waiter O
brought O
the O
menu. O

There O
was O
a O
wide O
selection O
of O
beer, B-TARGET
other O
alcohol, B-TARGET
as O
well O
as O
snacks B-TARGET
and O
various O
dishes B-TARGET
for O
any O
taste. O

I O
was O
surprised O
by O
such O
an O
extensive O
menu B-TARGET
in O
the O
pub! O

Although, O
maybe O
it's O
even O
too O
much... O
Our O
order O
we O
waited O
for O
20 O
minutes. O

From O
the O
miscalculations O
one O
can O
note O
the O
forgetfulness O
of O
the O
waiter B-TARGET
- O
the O
friend O
waited O
for O
his O
cigarettes O
only O
after O
the O
third O
request. O

But O
this O
can O
be O
compensated O
by O
very O
polite O
service. B-TARGET

From O
the O
order O
I O
liked O
the O
beer B-TARGET
- O
the O
most O
delicious! O

Cocktails B-TARGET
are O
also O
at O
a O
good O
level. O

There O
are O
no O
claims O
to O
the O
Greeks B-TARGET
and O
steak, B-TARGET
there O
are O
plenty O
of O
spices O
in O
the O
shop. B-TARGET

And O
here O
the O
sushis B-TARGET
were O
completely O
disappointed O
– O
it O
is O
not O
a O
Papuan O
dish O
after O
all! O

At O
the O
end, O
it O
was O
necessary O
to O
wait O
a O
long O
time O
for O
the O
score, O
and O
then O
waited O
another O
15 O
minutes O
for O
the O
draw. O

But O
in O
general O
it O
was O
good O
to O
sit! O

I O
think O
we O
will O
start O
to O
go. O

By O
the O
way, O
by O
the O
way, O
it O
is O
also O
normal O
for O
all O
– O
average O
for O
such O
institutions, B-TARGET
not O
exaggerated O
as O
at O
many. O

I O
love O
Italian O
cuisine. O

I O
went O
with O
my O
friends O
several O
times, O
but O
they O
were O
all O
unsuccessful. O

The O
bottles O
are O
brought O
cold, O
they O
are O
not O
brought O
in O
time. O

First O
to O
one O
girlfriend, O
then O
another, O
and O
I O
have O
another O
minute O
after O
15. O

As O
a O
result, O
the O
friends O
had O
to O
eat O
all O
cold. O

At O
that O
time O
I O
was O
served O
fresh O
pasta, B-TARGET
polished O
with O
oil O
and O
covered O
with O
raw O
cheese. O

It O
doesn't O
look O
like O
a O
pastry!!! B-TARGET

And O
it O
is O
prepared O
by O
professionals!!!??? O

Although, O
before O
this O
case, O
the O
dishes O
were O
delicious, O
but O
again, O
they O
were O
brought O
not O
in O
time O
or O
all O
at O
once O
(and O
salads, O
and O
hot, O
and O
pizza). O

They O
made O
a O
note O
to O
the O
waiter, B-TARGET
and O
she O
looks O
at O
us, O
blinks O
her O
eyes O
and O
asks, O
"What's O
wrong?" O

You O
want O
to O
warm O
up O
- O
made O
such O
a O
dissatisfied O
face O
that O
it's O
better O
to O
eat O
cold... O

And O
the O
dishes O
were O
confused. O

They O
ordered O
one O
- O
they O
brought O
another, O
and O
did O
not O
even O
apologize. O

How O
many O
times O
we O
went O
- O
every O
time O
we O
went O
with O
a O
broken O
mood!!! O

Generally O
speaking, O
the O
service B-TARGET
is O
terrible, O
I O
will O
never O
go O
there O
again!!! O

In O
our O
area O
there O
are O
more O
suitable O
places O
where O
you O
can O
relax O
well, O
eat O
delicious O
and O
spend O
a O
pleasant O
time! O

I've O
been O
to O
this O
restaurant O
twice. O

First O
time O
one, O
went O
to O
dinner, O
immediately O
liked O
the O
interior, B-TARGET
sat O
on O
a O
comfortable O
sofa, B-TARGET
served O
quickly O
and O
without O
mention, O
very O
satisfied O
the O
amount O
of O
the O
account, O
for O
establishment B-TARGET
located O
in O
Nevsky O
very O
inexpensive. O

The O
second O
time O
came O
with O
the O
girl, O
pre-ordered O
the O
table O
where O
sat O
the O
first O
time, O
the B-TARGET
service I-TARGET
was O
at O
a O
good O
level, O
very O
good O
potter, B-TARGET
potter B-TARGET
was O
super. O

We O
had O
a O
nice O
time, O
the O
girl O
really O
liked O
it. O

I O
think O
it O
was O
not O
the O
last O
time. O

They O
entered O
the O
"appetite" O
accidentally. O

Despite O
the O
fact O
that O
it O
was O
a O
busy O
day O
( O
Tuesday, O
September O
14th) O
and O
enough O
people, O
still O
decided O
to O
stay.We O
met O
the O
manager- O
dark-headed O
strong O
girl, O
led O
to O
the O
table O
and O
gave O
a O
menu... O

After O
5 O
minutes O
the O
waiter O
came, O
accepted O
the O
order O
and O
left... O

Looking O
around O
we O
thought O
that O
we O
would O
have O
to O
wait O
a O
long O
time- O
the O
restaurant O
was O
full, O
however O
we O
were O
wrong, O
the O
wait O
was O
short- O
quite O
acceptable O
for O
any O
establishment, O
after O
a O
pleasant O
conversation O
we O
did O
not O
notice O
how O
the O
time O
passed... O

Business B-TARGET
lunch, I-TARGET
surprisingly, O
turned O
out O
to O
be O
very O
tasty O
and O
nutritious O
- O
quite O
matches O
its O
price. O

In O
general O
very O
good O
place, B-TARGET
varied O
delicious O
menu, B-TARGET
affordable O
prices O
and O
high O
quality O
service! B-TARGET
we O
very O
much O
liked O
everything. O
thank O
you O
for O
this O
establishment! B-TARGET

we O
will O
definitely O
come O
on O
weekends. O

The O
wedding O
for O
30 O
people O
was O
celebrated O
at O
the O
restaurant O
"Drago" O
on O
July O
1, O
2010. O

The B-TARGET
restaurant I-TARGET
was O
chosen O
by O
chance, O
more O
by O
location, O
but O
did O
not O
complain. O

The B-TARGET
restaurant I-TARGET
was O
small, O
but O
there O
was O
enough O
space O
for O
our O
celebration, O
the O
veranda O
was O
also O
at O
our O
disposal. O

The O
interior B-TARGET
is O
pleasant, O
bright O
and O
comfortable. O

The O
kitchen B-TARGET
is O
good: O
delicious O
meat B-TARGET
dishes, I-TARGET
snack B-TARGET
with I-TARGET
gentle I-TARGET
salad I-TARGET
dominated O
men, O
amazing O
salads. B-TARGET

Guests O
liked O
the B-TARGET
home I-TARGET
wine. I-TARGET

The O
first B-TARGET
dishes I-TARGET
in O
the O
restaurant O
are O
excellent O
( O
soup B-TARGET
with I-TARGET
boiled I-TARGET
salmon I-TARGET
and I-TARGET
chickpea I-TARGET
tried O
on O
the O
next O
visit). O

The B-TARGET
collection I-TARGET
of O
the O
restaurant O
is O
worthy O
of O
special O
mention. O

The B-TARGET
staff I-TARGET
are O
polite O
and O
cautious. O

Administrator B-TARGET
Svetlana O
helped O
us O
with O
the O
preparation O
of O
the O
banquet O
menu O
and O
took O
care O
of O
the O
decoration B-TARGET
of O
the O
hall, O
went O
to O
us O
with O
great O
attention. O

In O
general, O
the O
restaurant B-TARGET
"Drago" O
leaves O
the O
most O
positive O
impression O
both O
after O
the O
sameness O
and O
after O
the O
family O
dinner. O

After O
an O
ambiguous O
impression O
about O
the O
restaurant O
Harbin O
on O
the O
Primorsky, O
decided O
to O
check O
out O
their O
impressions O
about O
the O
first O
visit O
of O
the O
restaurant O
on O
the O
Academic. O

In O
the O
evening, O
at O
around O
18 O
o'clock O
they O
entered O
the O
restaurant O
Harbin O
on O
the O
Academic. O

Places O
were O
in O
smoking O
and O
non-smoking O
rooms. O

We O
have O
chosen O
a O
non-smoking B-TARGET
room, I-TARGET
which, O
unlike O
the O
Harbin O
on O
the O
Primorsky, O
is O
located O
completely O
separate O
from O
the O
smoking O
visitors. O

The B-TARGET
chairs I-TARGET
in O
the O
non-smoking O
room O
are O
European, O
very O
comfortable, O
unlike O
the O
other O
room B-TARGET
where O
they O
are O
made O
in O
Chinese O
style, O
but O
it O
is O
not O
comfortable O
to O
sit O
on O
them. O

The O
order O
was O
accepted O
quickly O
and, O
to O
our O
surprise, O
the O
first O
dish O
was O
served O
in O
5 O
minutes. O

Within O
15 O
minutes O
the O
whole O
order O
was O
on O
the O
table. O

The O
food B-TARGET
in O
the O
restaurant O
is O
very O
delicious, O
the O
quality B-TARGET
of O
the O
preparation, O
to O
our O
taste, O
much O
better O
than O
in O
Harbin O
on O
the O
Primorsky O
(for O
comparison O
ordered O
several O
dishes, O
as O
in O
the O
other O
restaurant). O

A O
special O
talk O
about O
tea. O

The O
choice O
here O
is O
much O
better O
and O
richer. O

Although O
the O
proposals O
could O
have O
been O
more. O

It O
is O
pleasant O
that O
the O
tea B-TARGET
is O
not O
packaged O
unlike O
the O
restaurant O
on O
the O
Primorsky. O

The O
menu O
is O
good O
French B-TARGET
red I-TARGET
dry I-TARGET
wine. I-TARGET

I O
liked O
the O
service, B-TARGET
fast O
and O
quality, O
timely O
cleaning O
of O
free O
dishes, O
and O
other O
details, O
was O
pleasant. O

Without O
alcohol, O
the O
account O
for O
two O
amounted O
to O
1300 O
rubles. O

We O
recommend O
a O
restaurant B-TARGET
to O
visit. O

I O
would O
like O
to O
share O
my O
impressions O
from O
the O
visit O
to O
the O
restaurant O
"Kraпивa". O

The O
silver O
wedding O
was O
celebrated O
on O
27.08.2010. O

The O
hotel B-TARGET
was O
very O
nice O
and O
the O
staff O
were O
very O
helpful. O

Good O
interior, B-TARGET
pleasant, O
educated O
administrator B-TARGET
Svetlana. O

It O
was O
very O
helpful O
to O
choose O
the O
menu. O

When O
serving O
the O
banquet, O
the B-TARGET
officials I-TARGET
looked O
carefully O
at O
the O
table O
so O
that O
there O
were O
no O
empty O
plates, O
but O
very O
uncompromisingly. O

The O
guests O
were O
also O
very O
satisfied. O

Behind O
the O
bar O
stand O
a O
young B-TARGET
man I-TARGET
helped O
with O
the O
music, O
unfortunately O
I O
do O
not O
know O
all O
the O
names. O

Very O
helpful O
to O
visit O
the O
restaurant, B-TARGET
home O
atmosphere. B-TARGET

Thank O
you O
very O
much O
to O
everyone, O
we O
will O
visit O
this O
pleasant O
establishment B-TARGET
again O
and O
recommend O
it O
to O
our O
friends. O

The O
visit O
to O
"Krapira" B-TARGET
will O
last O
for O
life!!! O

Very O
strange, O
ordered O
a O
table O
in O
the O
cafe, O
come, O
and O
there... O
no O
one. O

In O
the O
sense O
of O
no O
visitors. O

It's O
like O
he O
didn't O
come O
to O
the O
cafe, O
but O
the O
guests, O
and O
only O
you O
were O
there O
waiting. O

Home O
interior B-TARGET
- O
yes, O
the O
atmosphere... O

The O
atmosphere B-TARGET
is O
created O
by O
the O
visitors, O
there O
was O
not O
enough O
noise, O
voices, O
persons... O

Overall, O
the O
cafe B-TARGET
left O
a O
very O
pleasant O
impression. O

Small, O
cozy, O
sugary O
cookies B-TARGET
made I-TARGET
from I-TARGET
their O
own O
delicious O
bread O
shorten O
the O
wait O
for O
meals. O

There O
is O
no O
beer, B-TARGET
but O
it O
seems O
that O
it O
should O
be O
in O
this O
form. O

The O
mind O
is O
looking O
for O
negatives O
and O
chains, O
and O
they O
have... O

But O
the O
impression O
is O
formed O
on O
the O
emotions O
- O
they O
from O
the O
visit O
remained O
only O
positive! O

They O
went O
with O
their O
spouse O
and O
child. O

Background O
music O
- O
Radio O
Hermitage. O

The O
weather O
was O
hot, O
we O
sat O
in O
the O
second O
hall, O
there O
was O
more O
popcorn. O

The O
food B-TARGET
did O
not O
disappoint, O
but O
also O
did O
not O
provoke O
special O
delights. O

Portions B-TARGET
are O
nice. O

The O
girl O
is O
a O
waiter O
and O
a O
cashier O
in O
one O
person, O
most O
of O
the O
time O
was O
in O
the O
first O
hall, O
and O
did O
not O
always O
control O
when O
to O
remove O
plates O
or O
respond O
to O
new O
desires. O

We O
were O
pleasantly O
surprised O
to O
receive O
a O
15% O
discount O
on O
the O
neighbor's O
card. O

We'll O
come O
again. O

Hello! O

We O
visited O
your O
establishment O
yesterday O
for O
the O
first O
time, O
passing O
by O
could O
not O
get O
in O
any O
way, O
before O
that O
we O
had O
a O
couple O
of O
dinners O
with O
the O
family O
at O
the O
inn, O
remained O
not O
very O
satisfied O
with O
the O
service. O

I O
want O
to O
tell O
you O
that O
the O
visit O
to O
your O
institution B-TARGET
on I-TARGET
the O
Marat O
changed O
my O
attitude O
in O
the O
best O
way. O

We O
came O
to O
you O
in O
the O
evening, O
tired, O
it O
turned O
out O
that O
all O
the O
rooms B-TARGET
were O
killed O
and O
on O
the O
veranda B-TARGET
still O
cool O
to O
sit O
with O
the O
child, O
met O
us O
young B-TARGET
man I-TARGET
offered O
several O
tables O
where O
you O
could O
sit, O
guided O
us O
to O
the O
table O
already O
a O
girl B-TARGET
(name O
unfortunately O
did O
not O
remember) O
judging O
by O
the O
appearance O
of O
the O
administrator, B-TARGET
she O
also O
gave O
a O
menu, O
which O
most O
surprised O
us O
poured O
absolutely O
free O
water O
on O
the O
bottles, O
was O
very O
pleasant. O

On O
the O
Nevsky O
Prospekt, O
for O
2 O
of O
my O
visits O
I O
did O
not O
even O
know O
that O
you O
have O
such O
a O
provision. O

The O
service B-TARGET
was O
hateful, O
they O
felt O
at O
home. O

Usually O
like O
to O
eat O
somewhere O
in O
the O
evenings O
and O
even O
a O
little O
surprised O
that O
the O
administrator B-TARGET
helps O
in O
the O
choice, O
usually O
where O
no O
steep O
is O
the O
shadows O
flickering O
in O
the O
hall O
next O
to O
the O
cashier, O
that O
is O
wrestling O
the O
waiters.. O

We O
were O
ordered O
by O
a O
young B-TARGET
man, I-TARGET
literally O
after O
20 O
minutes O
hot.and O
still O
the O
live B-TARGET
music I-TARGET
started. O

In O
general O
the O
evening O
passed O
on O
the O
Ura. O

A O
special O
thanks O
to O
the O
girl B-TARGET
for O
the O
pleasant O
atmosphere B-TARGET
and O
young B-TARGET
man, I-TARGET
such O
employees B-TARGET
and O
want O
to O
see O
in O
the O
beer O
establishments. O

I O
think O
we O
will O
visit O
you O
many O
times O

I O
somehow O
saw O
that O
a O
new O
restaurant O
opened O
in O
the O
place O
of O
a O
not O
unknown O
shop. O

The O
view O
through O
the O
window O
from O
Nevsky O
made O
me O
look O
there. O

And O
the O
interior B-TARGET
did O
not O
disappoint O
me, O
but O
on O
the O
contrary, O
very O
pleased. O

Very O
nice O
and O
cozy O
place. B-TARGET

The B-TARGET
staff I-TARGET
was O
very O
pleasant. O

Our O
waiter B-TARGET
had O
to O
explain O
a O
lot O
to O
us, O
because O
I O
was O
not O
familiar O
with O
such O
an O
Asian O
cuisine. O

But O
he O
offered O
a O
lot, O
described, O
helped O
choose. O

My O
friend O
and O
I O
were O
very O
pleased O
with O
this O
choice. O

I O
took O
a O
coconut O
soup O
with O
seafood. O

It O
was O
sharp, O
but O
as O
I O
understood, O
it O
is O
a O
feature O
of O
the O
kitchen. O

But O
that O
I O
love O
sharp O
and O
was O
delighted O
with O
the O
dish. B-TARGET

A O
friend O
ordered O
a O
salad O
with O
oranges, O
handballs O
and O
salmon, O
and O
for O
dessert O
we O
took O
a O
mango O
mousse O
and O
a O
lemon O
dessert. O

We O
liked O
everything. O

It O
was O
crazy O
delicious!!!! O

I O
advise O
everyone O
to O
definitely O
visit O
this O
place!!!! B-TARGET

On O
April O
27, O
they O
walked O
with O
their O
wife O
on O
Pushkin O
and O
happened O
to O
come O
for O
a O
bite. O

Ordered O
pork O
hams, O
grilled O
vegetables, O
Idaho O
potatoes O
with O
homemade O
seafood O
and O
a O
glass O
of O
French O
white O
dry O
wine. O

What O
I O
liked. O

Very O
delicious, O
large O
chestnut B-TARGET
on O
a O
champagne O
with O
an O
original O
base. O

When O
they O
bring O
it, O
it O
burns. O

Vegetables B-TARGET
on I-TARGET
grill I-TARGET
and O
Idaho B-TARGET
are O
also O
very O
good. O

In O
short, O
the O
kitchen B-TARGET
is O
excellent. O

The O
interior B-TARGET
of O
"Restoranchik" O
did O
not O
impress O
me. O

Due O
to O
the O
fact O
that O
the O
walls B-TARGET
of I-TARGET
the O
glass O
panels O
feel O
like O
you O
are O
in O
a O
heater. O

But O
there O
is O
something O
in O
that O
too. O

I O
liked O
the O
service, B-TARGET
but O
there O
was O
one O
thing: O
When O
ordering O
the O
waiter B-TARGET
offered O
to O
take O
the O
carrot O
for O
500 O
mlt, O
and O
brought O
high O
thin O
glasses O
for O
200 O
mlt. O

I O
didn't O
immediately O
pay O
attention. O

And O
at O
the O
end O
when O
he O
told O
the O
waiter B-TARGET
about O
it O
she O
was O
very O
confused. O

I O
don't O
think O
I'll O
pay O
attention O
to O
this, O
in O
the O
account O
would O
be O
the O
sum O
for O
two O
to O
500 O
mlt, O
not O
for O
two O
to O
200 O
mlt. O

However, O
these O
are O
only O
my O
guesses. O

We O
were O
served O
by O
a O
girl O
and O
a O
young O
man. O

Quick, O
polite, O
careful. O

We O
didn't O
have O
to O
wait O
long O
for O
the O
order. O

They O
cleaned O
the O
used O
dishes O
quickly. O

All O
kindly O
and O
with O
a O
smile. O

The O
account O
was O
brought O
for O
2050 O
rubles. O

In O
my O
opinion O
very O
not O
a O
bad O
institution. B-TARGET

Recommend. O

We O
went O
to O
the O
cafe B-TARGET
with O
a O
friend O
on O
the O
recommendation O
of O
parents, O
they O
were O
recently O
very O
liked! O

We O
too!! O

I O
really O
liked O
the O
interior, B-TARGET
we O
sat O
in O
the O
first O
hall, O
the O
curtains B-TARGET
are O
just O
super, O
and O
there O
was O
a O
couple O
of O
pictures, B-TARGET
which O
I O
would O
rather O
have O
at O
home O
) O

The O
food B-TARGET
is O
also O
quite O
good, O
they O
prepare O
quite O
quickly, O
I O
took O
a O
sausage B-TARGET
with I-TARGET
vegetables I-TARGET
and I-TARGET
rice, I-TARGET
it O
was O
very O
tasty O
and O
wonderful O
coffee B-TARGET
Borgia, I-TARGET
I O
have O
never O
tried O
it O
before!! O

My O
friend O
took O
one O
of O
the O
eastern B-TARGET
salads, I-TARGET
unfortunately O
I O
can't O
reproduce O
the O
exact O
name, O
but O
also O
remained O
satisfied! O

The O
American B-TARGET
didn't O
disappoint O
her O
either! O

The O
only O
thing O
we O
were O
on O
Friday O
night O
and O
the O
service B-TARGET
a O
bit O
slowed O
down, O
the O
girl O
and O
the O
young O
man O
who O
were O
there, O
more O
engaged O
in O
their O
business! O

There O
were O
no O
more O
complaints O
about O
this O
place O
in O
principle) O

General O
conclusion: O
cosy O
place B-TARGET
in O
the O
center, B-TARGET
with O
reasonable O
prices O
and O
very O
comfortable O
environment B-TARGET
) O

A O
very O
warm O
and O
warm O
atmosphere B-TARGET
was O
created O
for O
us O
in O
the O
Prospekt O
restaurant. O

We O
decided O
to O
celebrate O
a O
meeting O
of O
friends O
here. O

The O
interior B-TARGET
of O
the O
restaurant O
is O
kept O
in O
the O
Petersburg O
style, O
the O
kitchen B-TARGET
is O
beautiful, O
everything O
is O
very O
delicious, O
the O
desk B-TARGET
and O
