this O
is O
a O
very O
good O
place! B-TARGET

Very O
liked O
the O
interior B-TARGET
- O
purely O
Pabovsky, O
but O
at O
the O
same O
time O
unobtrusive O
and O
comfortable. O

The O
atmosphere B-TARGET
is O
necessary O
for O
fun O
and O
friendly O
communication. O

As O
for O
the O
service, B-TARGET
it O
is O
quite O
acceptable O
for O
Saturday O
evening. O

At O
the O
entrance O
we O
were O
offered O
one O
of O
the O
few O
free O
tables, O
then O
a O
few O
minutes O
later O
the O
waitress O
brought O
the O
menu. O

Enjoyed O
a O
wide O
selection O
of O
beer, B-TARGET
other O
alcohol, B-TARGET
as O
well O
as O
snacks B-TARGET
and O
various O
dishes B-TARGET
for O
every O
taste. O

I O
was O
surprised O
by O
such O
a O
large O
menu B-TARGET
in O
the O
pub! O

Although, O
it O
may O
even O
be O
too O
much...Our O
order O
we O
waited O
for O
20 O
minutes. O

Of O
the O
shortcomings O
can O
be O
noted O
the O
forgetfulness O
of O
the O
waitress B-TARGET
- O
a O
friend O
waited O
for O
their O
cigarettes O
only O
after O
the O
third O
request. O

But O
this O
can O
be O
compensated O
with O
very O
polite O
service. B-TARGET

I O
liked O
the O
beer, B-TARGET
the O
most O
delicious. O

Cocktails B-TARGET
are O
at O
a O
very O
good O
level O
too. O

There O
are O
no O
complaints O
about O
granks B-TARGET
and O
steaks, B-TARGET
there O
are O
many O
spices B-TARGET
in O
Caesar. I-TARGET

But O
the O
sushi B-TARGET
was O
completely O
disappointed O
- O
it's O
not O
the O
Pabovsky O
dish O
anyway! O

At O
the O
end, O
we O
had O
to O
wait O
a O
long O
time O
for O
the O
bill, O
and O
then O
we O
waited O
15 O
minutes O
for O
the O
delivery. O

Overall, O
they O
sat O
well! O

I O
think O
we O
will O
come O
in O
more O
often. O

Prices, O
by O
the O
way, O
are O
also O
normal O
- O
average O
for O
such O
establishments, B-TARGET
not O
overpriced O
as O
many. O

I O
love O
Italian O
cuisine. O

I O
went O
with O
my O
friends O
several O
times, O
but O
they O
all O
failed. O

The O
food O
is O
cold O
and O
not O
delivered O
on O
time. O

First O
one O
girlfriend, O
then O
another, O
and O
I O
have O
another O
15 O
minutes O
later. O

In O
the O
end, O
the O
friends O
had O
to O
eat O
everything O
cold. O

I O
was O
then O
generally O
brought O
fresh O
pasta, B-TARGET
poured O
in O
oil O
and O
roasted O
with O
rubbed O
cheese. O

It O
doesn’t O
look O
like O
pasta!! B-TARGET

This O
is O
done O
by O
professionals!!! O

Although, O
before O
this O
occasion, O
the O
dishes O
were O
delicious, O
but O
again O
they O
did O
not O
endure O
on O
time O
or O
all O
at O
once O
(and O
salads, O
and O
hot, O
and O
pizza). O

We O
made O
a O
comment O
to B-TARGET
the I-TARGET
waitress, I-TARGET
and O
she O
looks O
at O
us, O
knocks O
in O
the O
eyes O
and O
asks, O
“What’s O
wrong?” O

You O
ask O
to O
warm O
up O
- O
made O
such O
an O
unhappy O
face O
that O
it O
is O
better O
to O
eat O
cold O
you O
will. O

The O
dishes O
are O
confused. O

They O
ordered O
one, O
brought O
another, O
and O
did O
not O
apologize. O

How O
many O
times O
have O
I O
been O
out, O
every O
time O
I O
have O
gone O
out O
with O
a O
damaged O
mood!!! O

In O
general, O
the O
service B-TARGET
is O
terrible, O
I O
will O
never O
go O
there O
again!!! O

In O
our O
area O
there O
are O
some O
places O
where O
you O
can O
relax O
well, O
have O
a O
good O
meal O
and O
have O
a O
nice O
time! O

I O
have O
been O
to O
this O
restaurant O
twice. O

The O
first O
time O
one, O
went O
for O
lunch, O
immediately O
liked O
the O
interior, B-TARGET
sat O
on O
a O
convenient O
couch, B-TARGET
served O
quickly O
and O
without O
a O
complaint, O
very O
pleased O
with O
the O
amount O
of O
the O
bill, O
for O
the O
institution B-TARGET
located O
in O
Nevsk O
very O
inexpensive. O

The O
second O
time O
I O
came O
with O
a O
girl, O
pre-ordered O
a O
table O
where O
I O
was O
sitting O
the O
first O
time, O
the B-TARGET
service I-TARGET
was O
at O
a O
good O
level, O
a O
very O
good O
carpenter, B-TARGET
carpenter B-TARGET
was O
great. O

We O
had O
a O
great O
time, O
the O
girl O
liked O
it. O

I O
think O
it O
was O
not O
the O
last O
time. O

I O
came O
into O
the O
appetite O
by O
chance. O

Despite O
the O
fact O
that O
it O
was O
a O
daily O
day O
(Tuesday, O
September O
14) O
and O
a O
lot O
of O
people, O
they O
still O
decided O
to O
stay.we O
met O
the O
manager O
- O
a O
dark-haired O
slim O
girl, O
was O
at O
the O
table O
and O
gave O
the O
menu. O

Five O
minutes O
later, O
the O
waitress O
arrived, O
accepted O
the O
order O
and O
left. O

Looking O
around O
we O
thought O
that O
we O
would O
have O
to O
wait O
a O
long O
time O
- O
the O
restaurant O
was O
full, O
but O
we O
were O
mistaken, O
the O
waiting O
was O
not O
long O
- O
quite O
acceptable O
for O
any O
institution, O
after O
a O
pleasant O
conversation O
we O
did O
not O
notice O
how O
the O
time O
passed... O

Business B-TARGET
lunch, I-TARGET
surprisingly, O
turned O
out O
to O
be O
very O
delicious O
and O
satisfying O
- O
quite O
in O
line O
with O
its O
price. O

In O
general, O
a O
very O
good O
place, B-TARGET
a O
variety O
of O
delicious O
menus, B-TARGET
reasonable O
prices O
and O
high O
quality O
of O
service! B-TARGET
we O
really O
liked O
everything. O
thanks O
to O
this O
institution! B-TARGET

We O
will O
definitely O
come O
on O
the O
weekend. O

A O
wedding O
for O
30 O
people O
was O
celebrated O
in O
the O
"Dragon" O
restaurant O
on O
July O
1, O
2010. O

The B-TARGET
restaurant I-TARGET
was O
chosen O
by O
chance, O
more O
by O
location, O
but O
did O
not O
regret O
it. O

The B-TARGET
restaurant I-TARGET
was O
small, O
but O
there O
was O
enough O
space O
for O
our O
celebration, O
the O
veranda O
was O
also O
at O
our O
disposal. O

The O
interior B-TARGET
is O
pleasant, O
light O
and O
you O
feel O
comfortable O
in O
it. O

The O
kitchen B-TARGET
is O
good: O
delicious O
meat B-TARGET
dishes, I-TARGET
snacks B-TARGET
with I-TARGET
the O
finest O
fat O
conquered O
men, O
amazing O
salads. B-TARGET

Guests O
liked O
the B-TARGET
wine. I-TARGET

The O
first B-TARGET
meals I-TARGET
in O
the O
restaurant O
are O
excellent O
(soup B-TARGET
with I-TARGET
smoked I-TARGET
salmon I-TARGET
and I-TARGET
caviar I-TARGET
tried O
on O
the O
next O
visit). O

The B-TARGET
restaurant I-TARGET
collective I-TARGET
deserves O
a O
separate O
mention. O

The B-TARGET
waitresses I-TARGET
are O
polite O
and O
wary. O

Administrator B-TARGET
Svetlana O
helped O
us O
with O
the O
preparation O
of O
the O
banquet O
menu O
and O
took O
care O
of O
the O
decoration B-TARGET
of O
the O
hall, O
treated O
us O
with O
great O
attention. O

In O
general, O
the O
restaurant B-TARGET
"Dragó" O
leaves O
the O
most O
positive O
impression O
after O
the O
tour O
and O
after O
a O
family O
dinner. O

After O
ambiguous O
impressions O
about O
the O
Harbin O
restaurant O
in O
Primorsky, O
they O
decided O
to O
check O
their O
impressions O
about O
the O
first O
visit O
to O
the O
restaurant O
at O
the O
Academic. O

In O
the O
evening, O
around O
18:00 O
we O
went O
to O
the O
Harbin O
restaurant O
at O
the O
Academic. O

There O
were O
rooms O
for O
smokers O
and O
non-smokers. O

We O
chose O
a O
non-smoking B-TARGET
hall, I-TARGET
which, O
unlike O
Harbin O
in O
Primorsky, O
is O
located O
completely O
separately O
from O
smoking O
visitors. O

The B-TARGET
chairs I-TARGET
in O
the O
non-smoking O
room O
are O
European, O
very O
convenient, O
unlike O
the O
other O
room, B-TARGET
where O
they O
are O
made O
in O
Chinese O
style, O
but O
sitting O
on O
them O
is O
not O
convenient. O

The O
order O
was O
received O
quickly, O
and, O
what O
was O
our O
surprise, O
already O
in O
5 O
minutes O
brought O
the O
first O
dish. O

Within O
15 O
minutes, O
the O
entire O
order O
was O
on O
the O
table. O

The O
dishes B-TARGET
in O
the O
restaurant O
are O
very O
delicious, O
the O
quality B-TARGET
of I-TARGET
cooking, I-TARGET
to O
our O
taste, O
much O
better O
than O
in O
Harbin O
on O
Primorsky O
(to O
compare O
ordered O
several O
dishes, O
such O
as O
in O
another O
restaurant). O

Special O
talk O
about O
tea. O

The O
choice O
here O
is O
much O
better O
and O
richer. O

There O
could O
be O
more O
offers. O

It O
is O
pleasant O
that O
the O
tea B-TARGET
is O
not O
packaged O
unlike O
the O
restaurant O
in O
Primorsk. O

In O
the O
menu O
is O
good O
French B-TARGET
red I-TARGET
dry I-TARGET
wine. I-TARGET

I O
liked O
the O
service, B-TARGET
fast O
and O
high-quality, O
timely O
cleaned O
the O
dishes O
released, O
and O
other O
little O
things, O
was O
pleasant. O

Without O
alcohol, O
the O
bill O
for O
two O
was O
1300 O
rubles. O

Recommend O
a O
restaurant B-TARGET
to O
visit. O

I O
want O
to O
share O
my O
impression O
of O
visiting O
the O
restaurant O
"Krapiva". O

The O
silver O
wedding O
was O
celebrated O
on O
27.08.2010. O

At O
the O
first O
meeting O
with O
the O
restaurant, B-TARGET
I O
liked O
it. O

Good O
interior, B-TARGET
nice, O
educated O
administrator B-TARGET
Svetlana. O

It O
was O
very O
helpful O
in O
selecting O
the O
menu. O

When O
serving O
the O
banquet, O
the O
waiters B-TARGET
looked O
closely O
at O
the O
table O
so O
that O
there O
were O
no O
empty O
plates, O
while O
not O
very O
obsessive. O

The O
guests O
were O
also O
very O
pleased. O

A O
young B-TARGET
man I-TARGET
helped O
with O
the O
music O
at O
the O
bar O
stand, O
unfortunately O
I O
do O
not O
know O
all O
the O
names. O

I O
highly O
recommend O
visiting O
the O
restaurant, B-TARGET
the O
atmosphere B-TARGET
is O
domestic. O

Thank O
you O
very O
much, O
we O
will O
visit O
this O
lovely O
place B-TARGET
again O
and O
recommend O
it O
to O
our O
friends. O

Visiting O
the O
“Krapiva” B-TARGET
will O
remain O
for O
a O
lifetime!!! O

Very O
strange, O
ordering O
a O
table O
in O
the O
cafe, O
come, O
and O
there... O
no O
one. O

None O
of O
the O
visitors. O

As O
if O
it O
was O
not O
in O
the O
cafe, O
but O
guests, O
and O
only O
you O
were O
waiting O
there. O

The O
interior B-TARGET
of O
the O
house O
- O
yes, O
the O
atmosphere... O

The O
atmosphere B-TARGET
is O
still O
created O
by O
visitors, O
there O
was O
little O
noise, O
voices, O
faces... O

Overall, O
the O
coffee B-TARGET
left O
a O
very O
good O
impression. O

Small, O
cozy, O
cakes O
from O
their O
own B-TARGET
delicious I-TARGET
bread I-TARGET
color O
the O
waiting O
for O
dishes. O

There O
is O
no O
beer, B-TARGET
but O
it O
seems O
like O
it O
should O
be O
in O
this O
format. O

The O
mind O
is O
looking O
for O
shortcomings O
and O
shortcomings, O
and O
they O
are O
there. O

But O
the O
impression O
is O
formed O
on O
the O
emotions O
- O
they O
remained O
from O
the O
visit O
only O
positive! O

I O
went O
in O
with O
my O
wife O
and O
child. O

Background O
music O
– O
Radio O
Hermitage. O

The O
weather O
was O
hot, O
sitting O
in O
the O
second O
room, O
it O
was O
cooler. O

The O
food B-TARGET
was O
not O
disappointing, O
but O
it O
did O
not O
cause O
any O
special O
enthusiasm. O

Portions B-TARGET
are O
decent. O

The O
girl O
was O
a O
waitress O
and O
a O
cashier O
in O
one O
person, O
most O
of O
the O
time O
was O
in O
the O
first O
room, O
and O
not O
always O
controlled O
when O
to O
remove O
plates O
or O
react O
to O
new O
wishes. O

Give O
a O
neighbor’s O
card O
with O
a O
discount O
of O
15%, O
was O
pleasantly O
surprised. O

We O
come O
again. O

Hi O
to! O

Visited O
your O
institution O
yesterday O
for O
the O
first O
time, O
passing O
by O
it O
was O
not O
possible O
to O
enter, O
before O
this O
a O
couple O
of O
times O
had O
dinner O
with O
the O
family O
in O
Nevsk, O
were O
not O
very O
satisfied O
with O
the O
service. O

I O
want O
to O
tell O
you O
that O
visiting O
your O
institution B-TARGET
on I-TARGET
the O
marathon O
changed O
my O
attitude O
for O
the O
better. O

We O
came O
to O
you O
in O
the O
evening, O
tired, O
it O
turned O
out O
that O
all O
the O
halls B-TARGET
were O
crowded O
and O
on O
the O
veranda B-TARGET
it O
was O
still O
cool O
to O
sit O
with O
the O
child, O
a O
young B-TARGET
man I-TARGET
met O
us O
and O
offered O
several O
tables O
where O
we O
could O
sit, O
a O
girl B-TARGET
already O
led O
us O
to O
the O
table O
(unfortunately O
I O
did O
not O
remember O
the O
name) O
judging O
by O
the O
appearance O
of O
the O
administrator, B-TARGET
she O
also O
provided O
the O
menu, O
which O
most O
surprised O
us O
poured O
absolutely O
free O
water O
on O
the O
glasses, O
it O
was O
very O
pleasant. O

At O
Nevsky O
Prospectus, O
during O
my O
2 O
visits, O
I O
didn’t O
even O
know O
that O
you O
had O
such O
a O
plan. O

The O
service B-TARGET
is O
non-obsessive, O
feel O
like O
at O
home. O

We O
usually O
like O
to O
eat O
somewhere O
in O
the O
evening O
and O
even O
a O
little O
surprised O
that O
the O
administrator B-TARGET
helps O
in O
the O
choice, O
usually O
where O
the O
shadows O
are O
flashing O
in O
the O
hall O
near O
the O
box O
office, O
which O
is O
bragging O
the O
waiters. O

A O
young B-TARGET
man I-TARGET
brought O
us O
an O
order, O
literally O
in O
20 O
minutes O
hotter.and O
also O
live B-TARGET
music I-TARGET
began. O

In O
the O
evening O
we O
went O
to O
Hurricane. O

A O
special O
thanks O
to O
the O
girl B-TARGET
for O
the O
pleasant O
atmosphere B-TARGET
and O
the B-TARGET
young I-TARGET
man, I-TARGET
such O
employees B-TARGET
and O
want O
to O
see O
in O
the O
institutions O
of O
St. O
Petersburg. O

I O
hope O
to O
visit O
you O
again O
several O
times. O

I O
once O
saw O
that O
a O
new O
restaurant O
opened O
in O
the O
place O
of O
a O
not-known O
store. O

The O
view O
from O
the O
window O
of O
Nevsky O
made O
me O
look O
in O
there. O

And O
the O
interior B-TARGET
did O
not O
disappoint O
me, O
but, O
on O
the O
contrary, O
was O
very O
pleased. O

Very O
nice O
and O
cozy O
place. B-TARGET

The O
service B-TARGET
staff I-TARGET
is O
very O
pleasant. O

Our O
waitress B-TARGET
had O
a O
lot O
to O
explain O
to O
us, O
as O
I O
wasn’t O
familiar O
with O
such O
Asian O
cuisine. O

But O
he O
suggested O
a O
lot, O
described, O
helped O
choose. O

My O
wife O
and O
I O
were O
very O
pleased O
with O
this O
choice. O

I O
took O
coconut O
soup O
with O
seafood. O

It O
was O
sharp, O
but, O
as O
I O
understood, O
it O
was O
the O
peculiarity O
of O
the O
kitchen. O

But O
I O
like O
the O
spicy O
and O
I O
was O
delighted O
with O
the O
food. B-TARGET

A O
friend O
ordered O
a O
salad O
with O
oranges, O
rucola O
and O
salmon, O
and O
for O
dessert O
we O
took O
mango O
mousse O
and O
lemon O
dessert. O

We O
liked O
everything O
very O
much. O

It O
was O
crazy O
delicious!! O

I O
recommend O
everyone O
to O
visit O
this O
place!!! B-TARGET

On O
April O
27, O
I O
walked O
with O
my O
wife O
to O
Pushkin O
and O
accidentally O
went O
out O
to O
eat. O

We O
ordered O
pork, O
vegetables O
on O
the O
grill, O
potatoes O
"Aidacho" O
on O
home O
morse O
and O
a O
glass O
of O
French O
white O
dry O
wine. O

What O
I O
liked. O

Very O
delicious, O
large O
shale B-TARGET
on O
a O
shampoo O
with O
an O
original O
support. O

When O
it O
is O
introduced, O
it O
burns. O

The O
vegetables B-TARGET
on I-TARGET
the O
grill O
and O
Idaho B-TARGET
are O
also O
very O
good. O

In O
a O
word, O
the O
kitchen B-TARGET
is O
great. O

The O
interior B-TARGET
of O
the O
restaurant O
did O
not O
impress O
me. O

Due O
to O
the O
fact O
that O
the O
walls B-TARGET
of I-TARGET
glass I-TARGET
packages I-TARGET
feel O
like O
you O
are O
in O
a O
greenhouse. O

But O
there O
is O
something O
in O
that O
too. O

I O
liked O
the O
service, B-TARGET
but O
there O
was O
one O
thing O
but: O
When O
ordered, O
the B-TARGET
waitress I-TARGET
offered O
to O
take O
a O
morse O
of O
500 O
ml, O
and O
brought O
high O
thin O
glasses O
of O
200 O
ml. O

I O
did O
not O
immediately O
pay O
attention. O

When O
she O
told O
the O
waitress B-TARGET
about O
it, O
she O
was O
very O
upset. O

I O
think O
– O
I O
don’t O
pay O
attention O
to O
this, O
in O
the O
account O
would O
be O
the O
amount O
for O
two O
to O
500 O
million, O
not O
for O
two O
to O
200 O
million. O

But O
these O
are O
only O
my O
guesses. O

We O
were O
served O
by O
a O
girl O
and O
a O
young O
man. O

Quickly, O
polite O
and O
carefully. O

I O
didn’t O
have O
to O
wait O
for O
a O
long O
time O
to O
order. O

Remove O
used O
clothes O
quickly. O

All O
kindly O
and O
with O
a O
smile. O

The O
bill O
came O
for O
2050 O
rubles. O

In O
my O
opinion, O
not O
a O
bad O
establishment. B-TARGET

I O
recommend. O

I O
went O
to O
the O
cafe B-TARGET
with O
a O
friend O
on O
the O
recommendation O
of O
the O
parents, O
they O
were O
recently O
very O
liked! O

And O
us O
too! O

Very O
liked O
the O
interior, B-TARGET
we O
sat O
in O
the O
first O
hall, O
curtains B-TARGET
were O
just O
super, O
and O
there O
were O
a O
couple O
of O
paintings B-TARGET
that O
I O
would O
very O
much O
like O
to O
have O
at O
home) O

The O
food B-TARGET
is O
also O
very O
good, O
they O
are O
cooked O
quickly O
enough, O
I O
took O
a O
soda B-TARGET
with I-TARGET
vegetables I-TARGET
and I-TARGET
rice, I-TARGET
it O
was O
very O
delicious O
and O
amazing O
coffee B-TARGET
Borgia, I-TARGET
I O
haven't O
tried O
it O
before!! O

A O
friend O
took O
one O
of O
the O
eastern B-TARGET
salads, I-TARGET
unfortunately O
I O
cannot O
reproduce O
the O
exact O
name, O
but O
I O
was O
also O
satisfied! O

America B-TARGET
has O
not O
disappointed O
her O
either. O

The O
only O
thing O
we O
were O
on O
Friday O
evening O
and O
the O
service B-TARGET
was O
somewhat O
hindered, O
the O
girl O
and O
the O
young O
man O
who O
were O
there O
were O
more O
engaged O
in O
their O
business! O

More O
complaints O
to O
this O
place O
in O
principle O
did O
not O
arise.) O

General O
conclusion: O
cozy O
place B-TARGET
in O
the O
center, B-TARGET
with O
reasonable O
prices O
and O
very O
comfortable O
environment B-TARGET

A O
very O
friendly O
and O
warm O
atmosphere B-TARGET
was O
created O
for O
us O
at O
the O
restaurant O
Prospect. O

We O
decided O
to O
celebrate O
a O
meeting O
of O
friends O
here. O

In O
the O
St. O
Petersburg O
style, O
the O
interior B-TARGET
of O
the O
restaurant O
isined, O
the O
kitchen B-TARGET
is O
beautiful, O
everything O
is O
very O
delicious, O
the B-TARGET
table I-TARGET
and O
individual O
dishes B-TARGET
are O
magnificent. O

The O
prices O
pleasantly O
surprised. O

Everyone O
was O
pleased O
with O
the O
service B-TARGET
and O
a O
great O
evening. O

Thank O
you O
very O
much O
to O
the O
restaurant O
staff. B-TARGET

Being O
with O
a O
friend, O
big O
fans O
of O
Italian O
cuisine, O
could O
not O
fail O
to O
visit O
this O
place. O

It O
was O
a O
waking O
day, O
a O
tortured O
girl B-TARGET
met O
us O
at O
the O
entrance, O
saying O
that O
there O
were O
no O
places... O
looking O
around O
and O
indeed O
all O
the O
tables O
were O
occupied. O

We O
decided O
not O
to O
give O
up O
and O
offered O
to O
wait O
for O
a O
table O
to O
be O
released. O

She O
immediately O
said O
that O
there O
were O
tables O
below, O
but O
there O
was O
no O
light O
there O
yet... O
During O
this O
conversation, O
the O
light O
below O
was O
turned O
on O
and O
we O
were O
led O
down. O

We O
sat O
at O
a O
table O
for O
two, O
there O
was O
a O
noisy O
company O
next O
to O
it, O
and O
overall O
it O
was O
very O
noisy. O

Menu...a B-TARGET
few O
laminous O
leaves: O
a O
lot O
of O
pasta, B-TARGET
pizza, B-TARGET
and O
a O
few O
salads B-TARGET
and O
snacks. B-TARGET

A O
person O
who O
is O
not O
familiar O
with O
Italian O
cuisine O
will O
find O
it O
very O
difficult O
to O
understand. O

Very O
small O
choice O
of O
wine. B-TARGET

The B-TARGET
waiter I-TARGET
came O
quickly O
and O
accepted O
the O
order. O

Drinks O
were O
also O
served O
quickly. O

Cappuccino B-TARGET
coffee, O
in O
a O
large O
cup, O
is O
very O
good, O
champagne B-TARGET
is O
not O
bad. O

The O
kitchen B-TARGET
didn’t O
like O
it. O

Compared O
to O
other O
Italian O
restaurants O
where O
we O
ate O
(groups, O
itali O
groups) O
is O
not O
at O
all O
comparable. O

On O
the O
other O
hand, O
the O
price O
corresponds O
to O
the O
quality. O

This O
is O
not O
a O
restaurant, O
but O
a O
cafe. O

The O
impression O
is O
generally O
quite O
pleasant. O

Good O
morning O
to O
everyone! O

In O
the O
restaurant O
Miso O
in O
Moscow O
we O
go O
with O
colleagues O
to O
lunch O
almost O
every O
day, O
usually O
the O
company O
of O
5-6 O
people, O
before O
this O
incident O
we O
were O
very O
happy O
with O
the O
kitchen B-TARGET
and O
service, B-TARGET
beautiful O
interior B-TARGET
and O
atmosphere, B-TARGET
but O
in O
our O
next O
lunch B-TARGET
was O
added O
human O
hair!!!!!! O

Black O
and O
dense, O
beautifully O
wrapped O
on O
a O
piece B-TARGET
of I-TARGET
meat I-TARGET
that O
got O
into O
my O
mouth. O

The O
good O
mood O
went O
away O
with O
the O
appetite. O

Of O
course O
I O
was O
offered O
to O
replace O
the O
dish, B-TARGET
but O
the O
desire O
to O
eat O
was O
no O
more! O

I O
do O
not O
think O
that O
I O
or O
my O
colleagues O
will O
soon O
have O
the O
desire O
to O
visit O
this O
institution. B-TARGET

Last O
time O
I O
was O
at O
this O
restaurant O
a O
few O
years O
ago. O

Then O
I O
liked O
delicious O
food B-TARGET
and O
large O
portions B-TARGET
+ O
humane O
prices. O

We O
sat O
on O
the O
second O
floor. O

The O
room B-TARGET
is O
nice, O
the O
service B-TARGET
is O
not O
outstanding, O
but O
not O
obsessive. O

The O
impression O
remains O
positive. O

Recently O
decided O
to O
celebrate O
a O
birthday O
with O
a O
small O
company O
and O
decided O
to O
go O
here O
and O
refresh O
memories. O

As O
before, O
the O
food B-TARGET
is O
delicious, O
the O
prices O
are O
decent. O

The B-TARGET
menu I-TARGET
is I-TARGET
large O
and O
can O
be O
selected O
for O
a O
long O
time. O

Sitting O
on O
the O
first O
floor. O

Interesting O
interior B-TARGET
- O
I O
have O
never O
seen O
it O
before. O

Guests O
and O
I O
generally O
liked O
it. O

Rested O
with O
friends, O
walked, O
celebrated O
a O
friend's O
birthday, O
decided O
to O
go O
to O
the O
restaurant O
Tres O
Amigos, O
we O
were O
very O
pleased O
with O
the O
atmosphere B-TARGET
and O
the O
interior, B-TARGET
very O
cozy O
and O
breathing O
with O
the O
home O
atmosphere! O

Since O
we O
all O
do O
not O
smoke, O
we O
were O
guided O
by O
friendly O
and O
smiling O
waiters B-TARGET
to O
the O
non-smoking O
hall, O
the O
hall B-TARGET
was O
spacious O
and O
bright, O
quite O
cozy! O

I O
would O
like O
to O
note O
the O
work O
of O
the O
staff B-TARGET
: O
all O
very O
kind O
and O
smiling O
guys, O
Olya O
our O
waitress B-TARGET
leading O
us O
to O
the O
table, O
immediately O
offered O
us O
drinks, O
offered O
her O
help O
with O
the O
choice O
of O
dishes, O
all O
told O
in O
detail O
that O
we O
did O
not O
have O
to O
struggle O
for O
a O
long O
time O
reading O
the O
menu! O

Drinks O
were O
brought O
immediately, O
food O
did O
not O
have O
to O
wait O
long, O
everything O
was O
very O
fast O
and O
prompt, O
although O
there O
were O
not O
many O
guests O
in O
the O
restaurant O
at O
the O
time! O

The O
food B-TARGET
was O
delicious O
and O
the O
portions B-TARGET
were O
great!!! O

We O
felt O
at O
home O
all O
night!! O

This O
restaurant O
all O
and O
the O
flaming O
dances B-TARGET
(which O
were O
in O
the O
evening) O
and O
the O
service, B-TARGET
and O
the O
food, B-TARGET
and O
very O
delicious O
cocktails!! B-TARGET

So O
we O
opened O
up O
for O
ourselves O
a O
new O
institution B-TARGET
that O
we O
will O
now O
go O
all O
the O
time, O
where O
everyone O
smiles O
to O
you O
and O
where O
you O
are O
happy O
to O
see))))) O

Three B-TARGET
Amigos I-TARGET
are O
the O
best!! O

So O
keep))))))))))))))))))) O

This O
institution B-TARGET
was O
visited O
for O
the O
first O
time O
by O
chance, O
after O
which O
they O
became O
quite O
frequent O
guests, O
it O
is O
pleasant O
to O
see O
already O
familiar O
faces O
among O
staff, B-TARGET
because O
unfortunately, O
one O
time O
it O
changed O
very O
often. O

Monday O
came O
for O
the O
first O
time O
and O
was O
pleasantly O
surprised: O
songs B-TARGET
FREE!)) O

You O
will O
find O
any O
composition. O

As O
for O
the O
kitchen, B-TARGET
they O
are O
cooked O
quite O
quickly O
and O
deliciously, O
of O
all O
I O
would O
like O
to O
note O
steaks B-TARGET
of I-TARGET
beef I-TARGET
and I-TARGET
salmon! I-TARGET

The O
only O
moment O
- O
came O
a O
couple O
of O
times O
on O
Thursday O
did O
not O
work O
the O
Japanese O
cuisine O
(and O
rolls O
we O
also O
love O
very O
much!). O

Special O
thanks O
for O
the O
service B-TARGET
lovely O
Tatiana, O
very O
often O
we O
get O
on O
her, O
and O
we O
always O
get O
friendly O
and O
quality O
service, B-TARGET
will O
always O
advise O
and O
respond O
to O
the O
joke, O
you O
can O
see O
that O
the O
girl B-TARGET
with O
a O
sense O
of O
humor). O

Thanks O
to O
you! O

Hi O
to. O

I O
write O
about O
restaurants O
reviews O
not O
often O
and O
only O
bad, O
a O
good O
impression O
I O
note O
with O
tea O
and O
thanks O
directly O
in O
the O
restaurant. O

So O
here. O

We O
went O
there O
with O
a O
company O
of O
7 O
people, O
two O
of O
whom O
were O
children. O

It O
was O
occupied O
somewhere O
20% O
of O
the O
tables, O
but O
on O
the O
request O
to O
bring O
another O
menu, O
they O
replied O
that O
there O
were O
no O
free O
tables(((( O
someone O
clearly O
read O
two O
at O
once?) O

We O
took O
advantage O
of O
their O
offer O
for O
pasta B-TARGET
and O
sushi. B-TARGET

The O
pasta B-TARGET
represented O
swollen O
pasta B-TARGET
with O
an O
incomprehensible O
sauce, B-TARGET
and O
sushi... O
sushi B-TARGET
was O
delicious, O
but O
they O
were O
cooked O
for O
exactly O
1 O
hour O
and O
20 O
minutes O
(this O
is O
how O
I O
already O
wrote O
at O
a O
actually O
empty O
restaurant). O

The B-TARGET
waitress I-TARGET
explained O
the O
delay O
to O
the O
large O
volume O
of O
orders, O
and O
after O
comments O
in O
general O
stopped O
approaching O
us. O

Several O
times O
asked O
hot B-TARGET
towels I-TARGET
were O
never O
brought. O

I O
also O
did O
not O
receive O
a O
complaint O
book O
(per O
there O
are O
no O
free O
papers O
in O
it). O

Everything O
could O
be O
good: O
the O
location, B-TARGET
the O
interior, B-TARGET
the O
kitchen, B-TARGET
but O
the O
organization B-TARGET
of O
the O
work O
is O
awful, O
it’s O
just O
unclear O
who O
is O
doing O
it. O

And O
do O
not O
organize O
any O
promotions O
if O
you O
have O
one O
cook B-TARGET
and O
he O
is O
not O
able O
to O
serve O
up O
to O
4 O
tables O
at O
once! O

And O
the O
girl B-TARGET
waitress I-TARGET
seeing O
that O
we O
have O
children, O
could O
warn O
that O
the O
average O
waiting B-TARGET
time I-TARGET
for I-TARGET
food O
is O
1-1,5 O
hours!!!!!!! O

I O
think O
that O
will O
hit O
the O
fate O
of O
its O
predecessors. O

My O
friends O
decided O
to O
go O
to O
pub O
No. O
1 O
on O
Friday O
night. O

I O
heard O
a O
lot O
about O
him, O
but O
never O
