
The O
impression O
is O
very O
positive. O

I've O
recently O
decided O
to O
have O
a O
birthday O
party O
with O
a O
small O
group O
and O
decided O
to O
come O
here O
and O
refresh O
my O
memories. O

As O
before, O
the O
food B-TARGET
is O
tasty O
and O
the O
prices O
are O
decent. O

The B-TARGET
menu I-TARGET
is I-TARGET
huge O
and O
you O
can O
choose O
for O
a O
long O
time. O

We O
were O
sitting O
on O
the O
first O
floor. O

The O
interior B-TARGET
is O
interesting O
- O
I O
haven't O
seen O
anything O
like O
it O
before. O

The O
guests O
and O
I O
liked O
it O
on O
the O
whole. O

It O
was O
my O
friend's O
birthday, O
we O
decided O
to O
go O
to O
the O
restaurant O
"Tres O
Amigos" O
and O
we O
were O
very O
pleased O
with O
the O
interior B-TARGET
and O
the O
environment, B-TARGET
very O
cosy O
and O
homely O
atmosphere. O

Since O
we're O
all O
non-smokers, O
we O
were O
escorted O
into O
the O
non-smoking O
room O
by O
friendly O
and O
smiling O
waiters, B-TARGET
the O
room B-TARGET
was O
spacious O
and O
bright, O
very O
comfortable! O

I O
want O
to O
mention O
the O
work O
of O
the O
staff: B-TARGET
all O
very O
friendly O
and O
smiling O
guys, O
Olga O
our O
waiter B-TARGET
accompanied O
us O
to O
the O
table, O
immediately O
offered O
us O
drinks, O
offered O
her O
help O
with O
the O
choice O
of O
dishes, O
she O
told O
us O
everything O
in O
detail, O
so O
we O
did O
not O
have O
to O
suffer O
a O
lot O
reading O
the O
menu! O

They O
brought O
us O
drinks O
right O
away, O
we O
didn't O
have O
to O
wait O
long O
for O
our O
food, O
everything O
was O
very O
fast O
and O
efficient, O
even O
though O
there O
were O
many O
guests O
in O
the O
restaurant O
at O
that O
time! O

The O
food B-TARGET
was O
very O
delicious, O
the O
portions B-TARGET
were O
large!!!!! O

We O
felt O
like O
at O
home O
the O
whole O
evening!!!! O

At O
this O
restaurant O
we O
liked O
everything O
from O
the O
fiery O
dancing B-TARGET
(which O
was O
in O
the O
evening) O
and O
service, B-TARGET
and O
food, B-TARGET
and O
very O
tasty O
cocktails! B-TARGET

So O
we O
discovered O
a O
new O
place B-TARGET
that O
we O
will O
now O
go O
to O
all O
the O
time, O
where O
everyone O
smiles O
at O
you O
and O
where O
you O
are O
welcome))))) O

Tres B-TARGET
Amigos I-TARGET
you O
are O
the O
best!!!! O

Way O
to O
go))))))))))))))))))))) O

Have O
been O
to O
this O
place B-TARGET
for O
the O
first O
time O
by O
chance O
and O
since O
then O
we O
have O
been O
visiting O
quite O
often, O
it's O
nice O
to O
see O
familiar O
faces O
among O
the O
staff, B-TARGET
as O
unfortunately O
they O
were O
changed O
very O
often. O

On O
Monday O
we O
came O
for O
the O
first O
time, O
and O
were O
pleasantly O
surprised: O
the O
songs B-TARGET
are O
FREE!)) O

They O
will O
find O
any O
song O
for O
you. O

As O
for O
the O
food, B-TARGET
everything O
was O
fast O
and O
delicious, O
and O
I O
would O
like O
to O
mention O
beef B-TARGET
and I-TARGET
salmon I-TARGET
steaks. I-TARGET

The O
only O
thing O
- O
we O
came O
a O
couple O
of O
times O
on O
Thursday O
the O
Japanese O
cuisine O
was O
not O
working O
(and O
we O
also O
really O
like O
rolls!). O

A O
special O
thank O
you O
for O
service B-TARGET
to O
the O
lovely O
Tatiana, O
very O
often O
we O
get O
to O
her, O
and O
always O
get O
friendly O
and O
good O
service, B-TARGET
always O
give O
advice O
and O
reply O
to O
jokes, O
it O
is O
clear O
that O
she B-TARGET
has O
a O
sense O
of O
humor). O

Thank O
you! O

Hello. O

I O
write O
reviews O
about O
restaurants O
not O
often O
and O
only O
bad, O
good O
impression O
mark O
tips O
and O
gratitude O
directly O
to O
the O
restaurant. O

So O
here O
it O
is. O

We O
went O
there O
with O
a O
group O
of O
7 O
people, O
two O
of O
which O
were O
children. O

It O
was O
occupied O
by O
20% O
of O
the O
tables, O
but O
when O
we O
asked O
for O
another O
menu, O
we O
were O
told O
that O
there O
was O
no O
free O
space O
(((( O
someone O
probably O
read O
two O
menus O
at O
a O
time?) O

We O
took O
advantage O
of O
their O
offer O
for O
pasta B-TARGET
and O
sushi. B-TARGET

The O
pasta B-TARGET
was O
swollen O
pasta B-TARGET
with O
an O
incomprehensible O
sauce, B-TARGET
and O
the O
sushi O
.... O
The O
sushi B-TARGET
was O
delicious, O
but O
it O
took O
them O
exactly O
1 O
hour O
and O
20 O
minutes O
to O
cook O
(as O
I O
have O
already O
written O
in O
the O
nearly O
empty O
restaurant). O

The B-TARGET
waitress I-TARGET
explained O
the O
delay O
by O
the O
large O
volume O
of O
orders, O
and O
after O
receiving O
the O
comments O
she O
did O
not O
approach O
us O
at O
all. O

Several O
times O
asked O
for O
hot B-TARGET
towels, I-TARGET
have O
not O
been O
brought. O

The O
book O
of O
complaints O
was O
also O
not O
given O
to O
me O
(apparently O
there O
are O
no O
sheets O
available). O

All O
could O
be O
good: O
the O
location, B-TARGET
interior, B-TARGET
cuisine, B-TARGET
but O
the O
organization B-TARGET
of I-TARGET
work I-TARGET
is O
terrible, O
it O
is O
just O
not O
clear O
who O
does O
it. O

And O
do O
not O
organize O
any O
action O
if O
you O
have O
one O
chef B-TARGET
and O
he O
can O
not O
serve O
even O
4 O
tables O
at O
once! O

And O
the O
girl B-TARGET
waitress I-TARGET
seeing O
that O
we O
have O
children O
with O
us, O
could O
have O
warned O
that O
the O
average O
wait B-TARGET
for I-TARGET
food O
1-1.5 O
hours!!!!!!! O

I O
think O
that O
such O
an O
institution B-TARGET
will O
suffer O
the O
same O
fate O
as O
its O
predecessors. O

With O
my O
girlfriends O
on O
Friday O
night O
we O
decided O
to O
go O
to O
Pub O
#1. O

Heard O
a O
lot O
about O
it, O
but O
have O
never O
been, O
and O
then O
the O
opportunity O
came O
... O
We O
took O
a O
table, O
the B-TARGET
waiter I-TARGET
came O
just O
a O
couple O
of O
minutes. O

As O
for O
the O
menu, O
the O
pub O
has O
a O
fairly O
large O
beer B-TARGET
list. I-TARGET

That O
said, O
the O
existence O
of O
a O
sushi B-TARGET
menu I-TARGET
in O
the O
pub O
didn't O
seem O
quite O
appropriate O
to O
me. O

I'm O
tired O
of O
places O
which O
mix O
all O
the O
formats O
in O
a O
row. O

If O
really O
a O
pub B-TARGET
then O
let O
it O
stay O
a O
pub... O
But O
at O
my O
own O
risk, O
I O
couldn't O
resist O
temptation O
and O
ordered O
my O
favourite O
sushi, O
though O
I O
have O
warned O
myself O
many O
times... O
If O
especially O
not O
to O
pick O
up, O
then O
sushi, B-TARGET
in O
general, O
were O
usual, O
but... O
just O
a O
little O
understretched O
to O
the O
level O
to O
be O
really O
enjoyed. O

Our O
friends O
ordered O
foam B-TARGET
pasta I-TARGET
and O
steak B-TARGET
and O
they O
liked O
both O
the O
taste O
and O
the O
portion O
size O
of O
the O
dishes B-TARGET
they O
brought. O

The O
beer B-TARGET
was O
also O
very O
tasty O
and O
there O
was O
a O
good O
choice, O
as O
it O
should O
be O
in O
a O
pub. O

The O
service O
was O
quick O
enough O
and O
we O
had O
no O
complaints O
about O
the O
interior B-TARGET
either. O

Conclusion: O
It's O
worth O
coming O
to O
the O
Pub, B-TARGET
but O
if O
you O
particularly O
picky O
about O
Japanese O
food O
you O
should O
order O
sushi O
in O
specially O
built O
places. O

I O
went O
there O
today O
with O
my O
girlfriend. O

I O
liked O
it O
very O
much. O

The O
interior B-TARGET
is O
great, O
all O
made O
of O
wood O
and O
very O
nice! O

The B-TARGET
waiters I-TARGET
are O
very O
attentive O
and O
unobtrusive. O

Nice O
music B-TARGET
playing! O

As O
for O
the O
food: O
I O
liked O
the B-TARGET
salad I-TARGET
with I-TARGET
beef, I-TARGET
and O
of O
course O
beef B-TARGET
steak! I-TARGET

Also O
can O
not O
miss O
the O
cream B-TARGET
soup I-TARGET
of I-TARGET
salmon! I-TARGET

The O
guys O
are O
very O
good O
- O
very O
tasty! O

And O
the O
portions B-TARGET
are O
"decent". O

Well, O
we O
were O
really O
surprised O
by O
this O
place B-TARGET
and O
we O
will O
definitely O
come O
again O
and O
not O
just O
once! O

I O
stayed O
there O
with O
my O
girlfriend O
on O
Friday. O

It O
was O
very O
good. O

There O
is O
still O
a O
lot O
for O
the O
restaurant B-TARGET
to O
work O
on, O
of O
course, O
but O
still, O
the O
place B-TARGET
is O
lovely O
and O
the O
service B-TARGET
is O
great O
and O
the O
food B-TARGET
is O
really O
good. O

Ordered O
salads O
and O
a O
main O
course O
(salmon O
steak O
and O
a O
dish O
called O
"hearty O
mutton" O
of O
pork). O

Arrived O
quickly. O

Hard O
alcohol, B-TARGET
except O
for O
beer, O
they O
don't O
have, O
apparently, O
problems O
with O
the O
license, O
but O
mead B-TARGET
was O
very O
enjoyable. O

Of O
course O
I O
would O
like O
to O
have O
more O
variety O
in O
the O
menu, B-TARGET
but O
since O
they O
have O
just O
opened O
recently, O
I O
think O
over O
time, O
everything O
will O
be O
fine. O

This O
place O
was O
chosen O
for O
a O
meeting O
with O
friends O
mainly O
because O
of O
the O
reviews. O

Well O
firstly, O
I O
want O
to O
mention O
a O
small O
disappointment O
that O
grabbed O
me O
at O
once: O
the O
interior. B-TARGET

I O
really O
expected O
to O
see O
something O
more. O

I O
will O
not O
be O
tedious O
to O
describe O
what O
and O
how O
not O
so. O

I O
just O
had O
a O
feeling O
that O
such O
an O
interesting O
idea O
of O
a O
gangster B-TARGET
bar I-TARGET
was O
not O
fully O
realized. O

Black O
and O
white O
posters, O
brick O
walls... O

Secondly: O
There O
was O
no O
guest B-TARGET
reception I-TARGET
in O
the O
restaurant O
and O
we O
stood O
waiting...looked O
around O
while O
a O
couple O
of O
waiters B-TARGET
did O
their O
business... O

Waiting O
for O
any O
attention O
to O
us, O
went O
to O
the O
nearest O
girl-waiter, B-TARGET
and O
asked O
to O
put O
us O
at O
a O
table, O
ordered O
earlier. O

We O
were O
taken. O

We O
were O
seated. O

Things O
were O
better O
from O
there. O

Orders O
were O
taken O
quickly, O
the O
food O
is O
also O
brought O
quickly O
enough O
to O
remove O
the O
empty O
plates O
and O
glasses O
on O
time. O

The O
food B-TARGET
itself O
- O
the O
names O
match O
the O
style O
of O
the O
place. B-TARGET

Although O
in O
reality O
we O
don't O
offer O
anything O
special. O

The O
staff B-TARGET
is O
smiling O
and O
friendly. O

The O
cheese B-TARGET
plate I-TARGET
leaves O
much O
to O
be O
desired-for O
fans O
of O
cheese O
there O
is O
just O
VERY O
little:) O

A O
plate O
of O
cabbage O
and O
three O
thin O
slices O
of O
chicken B-TARGET
(0,3 O
cm), O
dried O
croutons, O
sauce. O

Of O
the O
dishes B-TARGET
nothing O
else O
caused O
complaints. O

As O
a O
result, O
I O
would O
like O
to O
conclude: O
the O
price-quality O
ratio O
is O
good. O

It O
is O
a O
great O
place B-TARGET
for O
a O
big O
company. O

The O
restaurant B-TARGET
is O
interesting. O

We O
visit O
it O
often O
enough O
and O
haven't O
been O
disappointed O
once. O

The O
interior O
is O
divided O
into O
three O
floors O
and O
each O
floor O
is O
different. O

I O
don't O
like O
the O
first O
floor. O

For O
some O
reason O
does O
not O
leave O
the O
feeling O
of O
a O
dining B-TARGET
room I-TARGET
(although O
in O
fact O
this O
is O
not O
the O
case). O

The O
chairs B-TARGET
are O
not O
comfortable. O

Lots O
of O
tables B-TARGET
in O
the O
middle. O

No O
sense O
of O
coziness. O

The O
third, O
as O
I O
understand O
it, O
is O
mainly O
for O
banquets... O
Nothing O
special O
either. O

But O
the O
second B-TARGET
floor I-TARGET
is O
very O
cozy. O

Sofas... O

Dim O
lights... B-TARGET
and O
all O
that. O

The B-TARGET
menu I-TARGET
is O
quite O
varied. O

I O
like O
caesar B-TARGET
with I-TARGET
salmon I-TARGET
(very O
fresh, O
crispy O
and O
most O
importantly O
with O
very O
little B-TARGET
salted I-TARGET
fish). I-TARGET

Dijon-style O
beef. O

They O
bring O
it O
right O
in O
the O
pan O
baked O
with O
cheese B-TARGET
and O
tomatoes. B-TARGET

Very O
tasty. O

The O
desserts B-TARGET
are O
very O
good!!! O

The O
frozen B-TARGET
parfait I-TARGET
is O
a O
delight! O

The O
service B-TARGET
is O
very O
good. O

Sometimes O
they O
will O
screw O
up...but O
then O
they O
give O
you O
a O
compliment B-TARGET
of O
sorts. O

The O
prices O
are O
just O
above O
average. O

This O
restaurant B-TARGET
is O
perfect O
for O
a O
romantic O
dinner O
and O
birthday O
party O
for O
example. O

We O
will O
definitely O
go O
back O
there O
again. O

I've O
read O
many O
reviews O
about O
this O
restaurant O
and O
decided O
to O
visit O
it. O

I O
expected O
a O
quiet O
horror, O
but O
it O
turned O
out O
the O
opposite. O
Now O
I O
will O
not O
trust O
the O
reviews. O

I O
walked O
in O
on O
Thursday O
afternoon O
with O
a O
friend. O

We O
were O
met O
by O
a O
very O
nice O
girl B-TARGET
took O
us O
to O
the O
lounge O
for O
non-smokers, O
there O
were O
a O
lot O
of O
people. O
After O
reading O
the O
reviews, O
I O
expected O
that O
I O
would O
sit O
in O
an O
empty O
room, O
but O
no, O
there O
were O
only O
two O
tables O
in O
the O
aisle, O
and O
there O
we O
sat. O

I O
ordered O
a O
salad, B-TARGET
a O
large O
portion, O
surprisingly O
enough O
it O
came O
in O
large O
quantities, O
of O
hot O
food O
I O
ordered O
steak B-TARGET
of I-TARGET
veal, I-TARGET
the O
meat B-TARGET
was O
soft O
and O
juicy, O
and O
of O
course O
my O
favorite O
was O
the O
dessert, O
I O
ordered O
tiramisu, B-TARGET
and O
I O
did O
the O
right O
thing, O
a O
very O
tasty O
dessert. B-TARGET

I O
will O
always O
order O
tiramisu O
there. O

I O
found O
out O
that O
they O
were O
mistaken, O
but O
maybe O
I O
was O
just O
lucky O
and O
I O
will O
go O
there O
again. O

I O
liked O
the O
interior, B-TARGET
relaxed O
and O
informal, O
everything O
is O
neat O
and O
tidy, O
no O
pathos. O

In O
the O
summer O
of O
2009 O
my O
wife O
and O
I O
went O
to O
the O
restaurant O
twice. O

No O
complaints O
about O
the O
menu, B-TARGET
interior B-TARGET
and O
beer. B-TARGET

Very O
cozy O
(do O
not O
forget O
- O
it's O
a O
beer O
restaurant O
with O
an O
atmosphere B-TARGET
inherent O
in O
such O
an O
institution). O

A O
rich O
menu B-TARGET
with O
a O
lot O
to O
choose O
from. O

Dishes B-TARGET
to O
suit O
all O
tastes. O

Great O
dark B-TARGET
beer I-TARGET
(I O
haven't O
tried O
light O
beer, O
I O
prefer O
dark O
beer). O

Somewhere O
came O
across O
a O
comment O
about O
slow O
and O
rude O
waitresses O
- O
this O
is O
not O
the O
case. O

Both O
times O
we O
were O
treated O
extremely O
politely O
and O
we O
were O
satisfied. O

Maybe O
a O
little O
longer O
than O
we O
would O
have O
liked, O
but O
firstly, O
it O
depends O
not O
only O
on O
waitresses, O
but O
also O
on O
cooks, O
and O
secondly, O
a O
long O
wait O
was O
compensated O
by O
politeness O
and O
attentiveness. O

There O
is O
only O
a O
question O
for O
the O
cooks. O

We O
ordered O
practically O
the O
same O
items O
both O
times O
but O
if O
at O
the O
first O
time O
everything O
was O
insanely O
delicious O
then O
at O
the O
second O
time O
we O
had O
an O
impression O
that O
students O
were O
cooking. O

Apparently O
we O
were O
on O
another O
shift. O

I O
can't O
say O
that O
the O
second O
time O
was O
inedible. O

It O
was O
okay. O

But O
no O
more. O

But O
the O
contrast O
with O
the O
first O
time O
is O
apparent. O

Even O
in O
the O
appearance O
of O
the O
dishes. O

Maybe O
that O
second O
shift O
was O
offended O
that O
day O
by O
someone? O
:) O

In O
May O
my O
friends O
and O
I O
will O
go O
to O
St. O
Petersburg O
again O
and O
we O
will O
definitely O
go O
to O
"Gusynya". B-TARGET

Let's O
hope O
we O
get O
the O
"first" O
shift. O

I O
read O
the O
latest O
reviews, O
and O
was O
very O
surprised. O

The O
fact O
that O
I O
am O
a O
regular O
visitor O
to O
Tokyo B-TARGET
for O
several O
years, O
and O
I O
think O
that O
in O
our O
area O
is O
one O
of O
the O
best O
places B-TARGET
to O
go. O

I O
have O
not O
had O
any O
complaints O
about O
it O
yet. O

Very O
tasty O
food B-TARGET
(and O
most O
importantly-fresh O
fish!), B-TARGET
And O
quite O
inexpensive, O
it O
is O
possible O
to O
diversify O
the O
Japanese B-TARGET
menu I-TARGET
with O
European B-TARGET
cuisine. I-TARGET

Absolutely O
adequate O
staff, B-TARGET
pleasant O
interior. B-TARGET

The O
only O
flaw O
- O
sometimes O
you O
have O
to O
wait O
a O
long O
time O
to O
make O
an O
order, O
and O
you O
can O
not O
find O
a O
free O
table, O
but O
we O
have O
always O
ordered O
a O
table O
over O
the O
phone, O
and O
there O
was O
no O
problems. O

Tokio, B-TARGET
we O
are O
with O
you! O
p.s. O
it O
is O
always O
crowded, O
I O
think O
it's O
an O
indication O
that O
the O
restaurant B-TARGET
is O
not O
bad. O
so O
many O
people O
can O
not O
make O
a O
mistake O

Cozy O
and O
warm O
homely O
atmosphere B-TARGET
! O

Nice O
and O
helpful O
staff B-TARGET
, O
very O
attentive O
service B-TARGET
. O

The O
food B-TARGET
- O
needless O
to O
say, O
it's O
hard O
to O
surprise O
someone O
who O
is O
used O
to O
and O
knows O
Georgian O
food. O

One O
thing O
I O
can O
say O
is O
that O
I O
was O
pleasantly O
surprised! O

Thanks O
to O
the O
staff, B-TARGET
they O
manage O
to O
create O
a O
feeling O
that O
this O
restaurant B-TARGET
is O
a O
special O
place B-TARGET
where O
everyone O
feels O
welcome! O
))))))))))) O

I O
love O
this O
place, B-TARGET
go O
there O
every O
week O
and O
I O
think O
I O
will O
go O
there O
again O
as O
it's O
perfect O
for O
me O
in O
every O
way. O

The O
atmosphere B-TARGET
is O
calm O
and O
comfortable, O
the O
interior B-TARGET
is O
exactly O
as O
it O
should O
be, O
especially O
not O
attracting O
attention, O
but O
on O
the O
whole O
it O
is O
pleasant O
and O
unobtrusive, O
very O
relaxing, O
and O
the O
music B-TARGET
contributes O
to O
it. O

The B-TARGET
waiters I-TARGET
are O
very O
nice. O
Maybe O
because O
they O
all O
look O
familiar, O
I O
don't O
know, O
so O
that O
might O
be O
biased) O
but O
that O
was O
the O
impression O
I O
got O
the O
first O
time O
I O
was O
there. O

The O
cuisine B-TARGET
... O
is O
something O
else. O

All O
that O
I O
have O
tried O
in O
this O
place-great! O

Absolutely O
everything! O

The O
pasta B-TARGET
in O
particular O
is O
wonderful, O
I O
think O
everyone O
should O
try O
it. O

The O
food O
is O
massive O
and O
the O
dining B-TARGET
experience I-TARGET
is O
really O
good. O

Who O
hasn't O
been O
to O
this O
place B-TARGET
yet, O
I O
think O
it's O
worth O
visiting O
for O
the O
panoramic B-TARGET
view, I-TARGET
and O
for O
the O
delicious O
food B-TARGET
and O
just O
to O
enjoy O
the O
relaxing O
atmosphere B-TARGET
of O
the O
7th O
heaven. O

This O
weekend O
I O
celebrated O
my O
birthday O
at O
the O
restaurant. O

I O
booked O
a O
table O
in O
advance O
and O
asked O
for O
a O
more O
comfortable O
seating. O

The O
interior B-TARGET
is O
very O
pleasant O
and O
the O
music B-TARGET
is O
very O
soft. O

I O
liked O
the O
food O
and O
the O
meat B-TARGET
(beef B-TARGET
with I-TARGET
ruccola) I-TARGET
and O
the O
desserts B-TARGET
(pear B-TARGET
polo) I-TARGET
in O
particular. O

All O
the O
guests O
were O
very O
pleased, O
thank O
you O
very O
much! O

We O
were O
very O
happy O
with O
the O
service B-TARGET
and O
nice O
girl B-TARGET
who O
answered O
all O
our O
questions O
with O
a O
smile. O

Definitely O
will O
come O
again! O

I O
came O
in O
after O
work O
to O
have O
dinner. O

Welcoming O
girls B-TARGET
met O
me O
and O
asked O
whether O
the O
table O
was O
booked. O

Table O
I O
have O
not O
reserved O
in O
advance, O
so O
accompanied O
me O
to O
the O
second O
floor O
and O
offered O
a O
seat O
near O
the O
stairs. O

Therefore, O
I O
came O
to O
the O
conclusion O
that O
it O
is O
necessary O
to O
book O
a O
table O
in O
a O
more O
comfortable O
location. O

The B-TARGET
waiters I-TARGET
are O
very O
friendly O
and O
always O
looking O
after O
the O
customers, O
so O
we O
didn't O
have O
to O
wait O
long, O
which O
is O
very O
nice. O

The B-TARGET
menu O
is O
interesting O
and O
oriental O
but O
most O
importantly O
the O
prices O
are O
very O
affordable. O

For O
the O
first O
time O
I O
tasted O
fried B-TARGET
octopus I-TARGET
and O
of O
course O
there O
is O
nothing O
to O
compare O
it O
with, O
but O
I O
liked O
it)))). O

The O
interior B-TARGET
is O
rather O
nice, O
there O
is O
not O
a O
lot O
of O
light, O
but O
there O
are O
candles B-TARGET
on O
the O
table. O

The O
walls O
create O
the O
impression O
of O
a O
wine O
cellar. O

I O
think O
if O
the O
goal O
is O
to O
find O
a O
cozy O
inexpensive O
place B-TARGET
in O
the O
Moscow O
metro O
area, O
it's O
probably O
one O
of O
the O
best O
options. O

I O
think O
I O
will O
definitely O
go O
there O
again! O

Were O
there O
on O
Friday O
(19.03.10), O
ordered O
a O
table O
for O
parents' O
party O
on O
Sunday, O
so O
we O
tried O
some O
food O
there O
too. O

We O
had O
shashlik O
afghan, O
khachipuri O
from O
Imeriten, O
salad O
Bayram O
and O
grilled O
vegetables. O

Khachipuri B-TARGET
was O
a O
bit O
disappointing, O
there O
seemed O
to O
be O
not O
enough O
cheese, B-TARGET
though O
probably O
to O
a O
connoisseur. O

The O
salad B-TARGET
is O
succulent O
and O
tasty, O
the O
lamb B-TARGET
and O
vegetables B-TARGET
are O
very O
worthy. O

Service B-TARGET
will O
leave O
a O
pleasant O
impression. O

The B-TARGET
waiter I-TARGET
is O
unobtrusive O
but O
courteous...a O
very O
good O
combination. O

The O
interior B-TARGET
is O
unfortunately O
not O
appreciated...at O
a O
high O
level, O
but O
no O
more, O
though O
it O
may O
not O
be O
necessary O
for O
a O
nice O
lunch. B-TARGET

Parents O
were O
very O
satisfied. O

We O
would O
especially O
like O
to O
thank O
the B-TARGET
manager I-TARGET
who O
was O
working O
those O
days O
(sorry O
I O
didn't O
remember O
the O
girl's O
name). O

I O
really O
wanted O
my O
parents O
to O
like O
it O
and O
the O
service B-TARGET
was O
excellent. O

We O
were O
there O
on O
March O
8, O
and O
we O
were O
really O
surprised O
by O
the O
service B-TARGET
and O
food! B-TARGET

We O
used O
to O
go O
to O
a O
pub O
on O
Stachek O
until O
we O
were O
totally O
disappointed. O

Everything O
was O
ruined! O

The O
waiters O
work O
terrible, O
you O
cannot O
call O
them, O
you O
have O
to O
wait O
a O
long O
time O
for O
food O
- O
like O
in O
a O
canteen, O
something O
was O
cold, O
something O
unpalatable. O

I O
will O
not O
go O
there O
again. O
On O
March, O
8th O
were O
at O
friends' O
and O
they O
suggested O
we O
go O
to O
"bill-hook" O
in O
Kupchino. O

On O
March O
8, O
friends O
suggested O
we O
go O
to O
"bill-hook" O
in O
Kupchino. O
Once O
again O
I O
will O
say O
that O
we O
were O
surprised O
(in O
a O
good O
way). O

The O
interior B-TARGET
is O
similar O
to O
the O
first O
pub, O
quite O
cozy: O
sofas, B-TARGET
a O
fireplace. B-TARGET

There O
were O
a O
lot O
of O
people. O

We O
were O
served O
by O
a O
young B-TARGET
guy I-TARGET
and O
I O
must O
say O
that O
he O
was O
serving O
us O
in O
such O
a O
way O
that O
we O
didn't O
want O
to O
leave)))) O

With O
jokes, O
with O
a O
good O
attitude, O
quickly, O
tasty O
and O
of O
good O
quality. O

We O
all O
liked O
it O
very O
much, O
we O
will O
be O
our O
regular O
guests! O

Thank O
you O
very O
much O
for O
such O
a O
great O
place! B-TARGET

What O
can O
I O
say: O
"BAD, O
VERY O
BAD O
RESTAURANT!!!!". O
I O
read O
the O
reviews, O
I O
must O
be O
living O
on O
another O
planet, O
EVERYTHING O
written O
is O
a O
lie!!!! O

The O
interior B-TARGET
is O
not O
that O
it O
leaves O
much O
to O
be O
desired......!!!!! O
I O
haven't O
seen O
anything O
like O
this O
in O
a O
long O
time. O

Okay, O
the O
first O
hall B-TARGET
is O
passable, O
but O
there O
are O
tables O
there, O
I O
hope O
they O
are O
always O
empty... O
It O
looks O
like O
a O
store O
with O
refrigerators O
with O
ice O
cream! O

The O
other O
two O
halls B-TARGET
are O
fine. O
Of O
course O
they O
are O
as O
good O
as O
they O
look... O
But O
the O
food B-TARGET
is O
like O
that O
!!!!!. O

I O
ordered O
fried B-TARGET
eggplants I-TARGET
( O
in O
a O
sweet O
sauce) O
...I O
have O
something O
to O
compare O
it O
with..... O
I O
tasted O
it O
and O
was O
very O
disappointed(((( O
this O
is O
the O
worst... O
I've O
never O
eaten, O
they O
were O
bland O
(although O
in O
sauce), O
and O
the O
sauce B-TARGET
!!!! O
felt O
like O
everyone O
from O
the O
kitchen O
had O
blown O
their O
nose O
in O
it!!!!!! O

The O
size O
of O
the O
dish O
is O
not O
the O
most O
important O
thing O
for O
me. O

The O
size O
of O
dishes O
is O
not O
the O
most O
important O
thing O
in O
Chinese O
cuisine, O
the O
taste, O
the O
Taste!!!! O

A O
person O
should O
enjoy O
the O
meal, O
not O
think O
all O
night O
long O
what O
the O
sauce O
is O
made O
of!!! O

I'd O
like O
to O
think O
that O
people O
wrote O
the O
truth, O
and O
all O
I O
did O
was O
not O
believe O
it, O
but O
alas. O
I O
won't O
go O
there O
anymore!!!! O

Gentlemen! O
write O
the O
truth! O

P. O

S. O
only O
one O
review O
matched O
the O
truth, O
but O
she O
was O
luckier O
than O
me))))) O

Yesterday O
with O
friends, O
we O
decided O
all O
the O
same O
to O
visit, O
so O
vaunted O
institution, B-TARGET
but O
from O
the O
entrance, O
I O
began O
to O
be O
disappointed. O

As O
soon O
as O
we O
came O
in, O
no O
one O
was O
obliged O
to O
meet O
us O
on O
the O
first O
floor, O
there O
was O
someone's O
birthday, O
judging O
by O
all O
appearances, O
children's O
(although O
I O
do O
not O
think O
that O
Manilow, O
a O
place O
where O
you O
should O
arrange O
a O
children's O
party). O

Then O
we O
went O
up O
to O
the O
second O
floor, O
again O
no O
one O
met O
us O
and O
in O
general O
the O
restaurant O
was O
empty, O
only O
some O
company O
that O
allowed O
us O
to O
pass O
(who O
was O
it, O
no O
idea, O
or O
the O
administration, O
who O
had O
already O
begun O
to O
celebrate O
March O
8, O
or O
a O
very O
insolent O
guests). O

In O
about O
10 O
minutes O
the O
waiter B-TARGET
came O
and O
took O
our O
order. O
We O
ordered O
cocktails, O
pasta, O
Greek O
salad O
with O
chicken. O

The O
order O
was O
a O
long O
wait, O
taking O
into O
account O
that O
pasta O
and O
salad O
are O
cooked O
for O
half O
an O
hour O
at O
the O
most, O
we O
waited O
for O
an O
hour. O

When O
I O
asked O
the B-TARGET
waiter I-TARGET
how O
long O
to O
wait O
for O
our O
order, O
the O
answer O
was: O
"Well, O
I O
don't O
know, O
maybe O
10 O
minutes, O
we O
have O
a O
banquet O
downstairs O
and O
the O
chefs O
don't O
have O
time.......", O
to O
which O
I O
said O
that O
you O
are O
not O
justified, O
or O
should O
have O
warned. O

As O
for O
the O
food, O
the O
pasta B-TARGET
was O
ok, O
pretty O
medium, O
a O
little O
salted, O
the O
caesar B-TARGET
was O
not O
very O
good, O
weathered O
and O
cold O
pieces O
of O
chicken B-TARGET
fillet I-TARGET
didn't O
inspire O
me O
much. O

Then O
we O
asked O
for O
the O
bill, O
it O
took O
as O
long O
to O
get O
it O
as O
the O
order. O

In O
general, O
not O
happy. O

Was O
at O
this O
restaurant O
yesterday! O

I O
didn't O
go O
there O
purposely, O
so O
I O
