prepared. O

The O
parade O
ends O
with O
"deep O
fried O
shrimps O
with O
curry O
served O
with O
cucumber O
sauce". O

There O
is O
nothing O
to O
be O
noted O
here O
either. O

The O
main O
dish O
comes O
with O
"grilled O
Scottish O
beef O
served O
with O
soy O
sauce O
and O
chilli O
powder, O
seafood O
sauté O
with O
chilli O
and O
basilicum, O
sauthé O
of O
fish O
filet O
with O
coconut O
in O
banana O
leaves O
and O
fresh O
vegetables O
with O
sésame O
oil". O

Here O
is O
the O
error. O

The O
amount B-TARGET
of O
food O
is O
too O
broadly O
measured, O
and O
with O
food O
waste O
I O
always O
have O
a O
problem. O

Also O
the O
harmony O
in O
structure O
and O
taste O
expression O
between O
the O
(te) O
numerous O
ingredients B-TARGET
goes O
completely O
into O
the O
fog. O

It O
is O
a O
pity, O
but O
this O
trial B-TARGET
failed. O

We O
drink O
a O
white O
Pouilly O
Fuissé O
and O
a O
red O
Sancerre. O

Both O
are O
excellent O
and O
moderately O
priced. O

Finish O
with O
an O
ice B-TARGET
cream I-TARGET
composition I-TARGET
that O
is O
delicious. O

At O
the O
coffee O
is O
promptly O
offered O
cognac O
from O
the O
house, O
very O
attentive. O

The O
service B-TARGET
is O
common O
and O
polite, O
though O
on O
the O
timid O
side. O

This O
'Home B-TARGET
Cooking' I-TARGET
concept I-TARGET
is O
a O
little O
different O
from O
a O
formal O
restaurant. O

The O
ingredients B-TARGET
used O
are O
fresh O
and O
all O
in O
themselves O
tastefully O
prepared. O

But O
the O
harmony B-TARGET
is O
not O
always O
right O
and O
the O
portions B-TARGET
are O
too O
broadly O
measured. O

All O
in O
all O
the O
better O
Thai B-TARGET
cuisine, I-TARGET
but O
it’s O
just O
not O
sophisticated O
gastronomy. O

But O
that O
won’t O
stop O
me O
from O
coming O
here O
on O
another O
occasion. O

After O
reading O
the O
numerous O
positive O
comments O
made O
a O
last O
minute O
reservation. O

Hospitality B-TARGET
top, O
surroundings B-TARGET
inside O
and O
outside O
to O
get O
completely O
relaxed O
and O
the O
food B-TARGET
to O
dream O
of O
on O
the O
way. O

The O
discovery O
of O
the O
year. O

Satisfied O
in O
all O
respects O

When O
you O
come O
in O
Thailand, O
you O
feel O
right. O

The O
restaurant B-TARGET
is O
stylish O
and O
cozy, O
as O
well O
as O
the O
garden B-TARGET
where O
we O
the O
aperitif. O

The O
food B-TARGET
(4 O
courses O
menu O
for O
50€) O
was O
very O
delicious O
and O
not O
too O
"spicy". O

The O
host B-TARGET
and O
his O
staff B-TARGET
were O
very O
ordinary O
and O
friendly. O

Sombat B-TARGET
Thai I-TARGET
cuisine I-TARGET
is O
a O
real O
recommendation O
and O
we O
will O
definitely O
come O
back O
again. O

We O
an O
excellent O
lunch B-TARGET
with O
a O
super O
delicious O
dessert. B-TARGET

The O
modified B-TARGET
wines I-TARGET
were O
delicious. O

The O
service B-TARGET
was O
correct O
and O
very O
friendly O
and O
we O
were O
lucky O
to O
have O
lunch O
in O
the O
inner B-TARGET
garden. I-TARGET

A O
real O
advisor. O

Don’t O
let O
the O
busy O
environment B-TARGET
scare O
you O
off. O

We O
chose O
a O
four-way O
menu. O

Since O
I O
could O
not O
eat O
mushrooms, O
this O
was O
easily O
replaced O
by O
another O
dish. O

I O
asked O
the O
sommelier O
which O
wine O
he O
proposed O
for O
about O
50€. O

It O
was O
the O
cheapest O
on O
the O
map. O

Either O
that, O
or O
the O
other, O
but O
I O
also O
have O
a O
Barbera O
of O
36€. O

Why O
was O
it O
not O
on O
the O
map? O

The O
amuses B-TARGET
and O
also O
the O
dishes B-TARGET
had O
a O
refined O
taste. O

The O
portions B-TARGET
were O
not O
very O
large. O

But O
when O
I O
was O
introduced O
to O
the O
Irish B-TARGET
beef, I-TARGET
my O
4 O
pieces O
(7x2 O
cm) O
were O
full O
of O
pests O
that O
one O
could O
not O
cut O
through O
with O
a O
knife. O

I O
advertised O
to O
the O
boy. O

And O
a O
few O
minutes O
later O
the O
chef B-TARGET
came O
with O
four O
stitches O
of O
meat. B-TARGET

It O
could O
not O
have O
been O
that O
he O
hadn’t O
seen O
it O
with O
the O
dressing O
on O
the O
plate. O

The O
dessert B-TARGET
was O
also O
excellent O
in O
taste O
combination. O

Again O
a O
pleasant O
experience. O

Masterpieces O
of O
taste, O
composition, O
combinations O
are O
enchanted O
on O
your O
plate. O

Fans O
and O
fans O
will O
find O
this O
top! O

Excellent O
wines B-TARGET
complete O
your O
menu. O

A O
recommended O
in O
an O
unforced O
smooth O
atmosphere B-TARGET
but O
with O
style. O

The O
address B-TARGET
for O
that O
one O
special O
occasion, O
enjoy O
together O
and O
get O
messed O
up. O

The O
location B-TARGET
on O
a O
busy O
stone O
road O
is O
a O
relief, O
the O
terrace B-TARGET
is O
also O
not O
recommended. O

But O
the O
Indian B-TARGET
food I-TARGET
is O
very O
delicious O
and O
the O
service B-TARGET
incredibly O
friendly. O

Communication O
with O
the O
customer O
is O
important O
and O
your O
satisfaction O
is O
really O
their O
concern. O

That’s O
why O
I O
always O
like... O

Goei O
mosquitoes, B-TARGET
goei O
service, B-TARGET
that’s O
real O
Hasselt O
hospitality! B-TARGET

Great O
music B-TARGET
atmosphere O
as O
well. O

A O
wonderful O
setting O
for O
the O
gang O
of O
San O
Miguel! O

Better O
sandwiches B-TARGET
and O
pasta. B-TARGET

Very O
good O
price O
quality! O

The O
menu B-TARGET
is O
good O
and O
cheap. O

It O
is O
located O
on O
the O
shopping O
street O
so O
it O
is O
also O
very O
convenient O
when O
shopping. O

Keep O
in O
mind O
that O
it O
is O
very O
busy O
around O
noon. O

Here O
you O
have O
a O
large O
quantity O
of O
cakes O
for O
a O
fair O
price. O

The O
pancakes B-TARGET
are O
definitely O
recommended! O

It O
is O
often O
very O
busy O
here. O

We O
were O
there O
last O
year O
when O
we O
were O
in O
Hasselt. O

Now O
we O
have O
turned O
back. O

Dits O
is O
really O
a O
tough O
thing. B-TARGET

The O
delicious O
pancakes O
and O
dishes B-TARGET
are O
really O
good, O
and O
not O
expensive. O

Whenever O
we O
are O
in O
the O
hasselt O
we O
will O
definitely O
come O
back!! O

Nowhere O
in O
Hasselt O
the O
pancakes B-TARGET
are O
as O
delicious O
as O
here!!! O

Rapid O
service B-TARGET
and O
friendly O
staff B-TARGET
should O
also O
be!! O

Only O
happy O
faces O
at O
6 O
sentences: O
-all O
extremely O
delicious O
-no O
effort O
too O
much O
- O
n O
at O
the O
end O
add O
a O
reasonable O
account B-TARGET

What O
more O
do O
you O
want... O

Very O
good O
everything O
too O
in O
points O
very O
delicious O
it O
is O
a O
recommendation, O
all O
with O
fresh O
ingredients O

The O
post-feeding O
was O
lady B-TARGET
white I-TARGET
very O
good. O

Super O
good O
restaurant. B-TARGET

Excellent O
dishes, B-TARGET
very O
good O
wines. B-TARGET

very O
pleasantly. O

Very O
good O
location B-TARGET
near O
the O
center O
of O
the O
city. O

Super O
good O
reception B-TARGET
and O
service. B-TARGET

Best O
restaurants B-TARGET
in O
the O
city O
and O
beyond O

A O
Sunday O
evening O
with O
friends! O

Original O
Swiss O
clothing, B-TARGET
with O
funny O
chariots O
and O
lots O
of O
wood. O

Excellent O
service, B-TARGET
delicious O
fondue B-TARGET
(cheese O
fondue O
is O
delicious O
light!) O
and O
a O
volonté. O

Recommended O
for O
a O
fun O
and O
enjoyable O
evening. O

Swiss B-TARGET
dining I-TARGET
restaurant I-TARGET
where O
you O
can O
eat O
delicious O
fondue, B-TARGET
cheese I-TARGET
fondue O
or O
raclette! O

The O
atmosphere B-TARGET
is O
top, O
the O
service B-TARGET
friendly O
and O
the O
surroundings B-TARGET
cozy! O

The O
service B-TARGET
was O
good O
and O
the O
interior B-TARGET
is O
fine. O

The O
food B-TARGET
was O
too O
expensive. O

There O
is O
little O
food B-TARGET
compared O
to O
what O
you O
pay. O

The O
frites B-TARGET
came O
from O
the O
freezer O
and O
had O
little O
taste. O

The O
someus B-TARGET
was O
flatty O
and O
salty. O

23,90 O
euros O
I O
personally O
find O
a O
lot O
of O
money O
for O
4 O
small O
tongrolls, B-TARGET
salty O
sauce B-TARGET
and O
puree. O

22,80 O
euros O
for O
a O
fish B-TARGET
brochure I-TARGET
with O
2 O
dried O
pieces O
of O
cabbage B-TARGET
and O
2 O
dried O
pieces O
of O
salmon B-TARGET
I O
also O
find O
quite O
expensive O
and O
easy. O

Simple O
adjustments O
to O
the O
dishes O
would O
already O
make O
a O
lot O
of O
difference. O

I O
like O
to O
spend O
money O
on O
fresh O
food. O

This O
was O
not O
worthy O
of O
his O
money. O

It O
can O
be O
better. O

Upon O
our O
arrival O
we O
were O
approached O
by O
the O
owner, B-TARGET
to O
our O
surprise, O
in O
an O
incredible O
verbal O
way. O

We O
had O
difficulty O
taking O
our O
place. O

Then O
he O
once O
again O
approached O
us O
excessively O
and O
impolently O
so O
that O
we O
didn’t O
even O
go O
through O
the O
menu. O

We O
left O
the O
restaurant B-TARGET
immediately O
to O
never O
come O
back. O

Hopefully O
not O
all O
customers O
are O
dealt O
with O
that O
way O
or O
he O
can O
close O
the O
case O
within O
a O
month. O

Unfortunately, O
we O
cannot O
judge O
the O
kitchen. B-TARGET

Just O
returned O
from O
a O
completely O
unsuccessful O
dinner B-TARGET
at O
this O
restaurant. O

Unfortunately, O
all O
the O
negative O
comments O
are O
correct. O

Group O
of O
8+4 O
children O
inside O
at O
12:30 O
p.m. O
and O
main O
dish, O
after O
simple/delicious O
garlic B-TARGET
crack, I-TARGET
at O
14:45 O
p.m. O
received O
(all O
smaller O
tables O
were O
taken O
for O
including O
colleagues O
from O
Aalst O
who O
were O
given O
absolute O
priority). O

The O
children O
at O
14:30. O

Poor O
quality O
meat B-TARGET
(spotted O
pseudo O
filetpur O
=>... O

The O
restaurant B-TARGET
is O
actually O
a O
refined O
café, O
where O
you O
want O
to O
invest O
as O
much O
money O
as O
possible O
with O
a O
minimum O
of O
staff. O

There O
are O
star O
restaurants O
where O
the O
tables O
are O
cheaper, O
but O
where O
you O
are O
treated O
with O
respect. O

Here O
the O
waiter B-TARGET
thinks O
he O
is O
God O
the O
Father. O

Definitely O
not O
recommended, O
there O
is O
better O
to O
find O
for O
much O
less O
money O
in O
Gent. O

We O
had O
heard O
some O
good O
reviews O
about O
this O
restaurant, O
so O
we O
looked O
forward O
to O
a O
pleasant O
evening. O

The O
setting B-TARGET
looks O
nice, O
informal O
with O
the O
wooden O
tables O
and O
chairs, O
the O
(for O
this O
restaurant O
very O
extensive) O
menu B-TARGET
chart I-TARGET
written O
on O
a O
crystal O
board O
and O
the O
many O
(empty) O
wine O
bottles O
displayed. O

There O
is O
an O
impressive O
collection O
of O
grand B-TARGET
crus I-TARGET
from O
Bourgogne O
and O
top B-TARGET
wines I-TARGET
from O
Bordeaux. O

So O
these O
are O
the O
empty O
bottles, O
one O
of O
which O
is O
not O
on O
the O
card. O

Per O
the O
chef O
wants O
to O
create O
a O
certain O
atmosphere, B-TARGET
although O
I O
can’t O
imagine O
what O
this O
should O
be. O

As O
an O
aperitif, O
I O
ordered O
a O
G&T. O

Where O
one O
usually O
gets O
a O
gin O
menu O
or O
yet O
at O
least O
a O
verbal O
list O
of O
what O
is O
available O
was O
given O
in O
from O
the O
service B-TARGET
the O
choice O
between O
"spicy" O
or O
"not O
spicy". O

When O
asked O
if O
I O
could O
see O
a O
list, O
I O
was O
asked O
to O
repeat O
the O
two O
alternatives. O

Now O
well, O
not O
everyone O
has O
the O
language O
skills O
to O
describe O
a O
distillate O
in O
extensive O
terms, O
so O
I O
ended O
up O
getting O
something O
I O
had O
"almost O
myself" O
picked O
out O
of O
the O
handful O
(idd, O
no O
longer) O
of O
gins B-TARGET
available O
in O
the O
chosen O
category. O

The O
apero B-TARGET
was O
well O
prepared, O
even O
on O
that O
of O
my O
wife O
was O
not O
noticeable. O

A O
fun O
had O
mss O
not O
been O
bad O
(as O
addition O
to O
the O
5 O
flinters O
raw O
ham B-TARGET
), O
but O
soit. O

Where O
we O
have O
the O
habit O
of O
ordering O
for O
our O
youngest O
daughter O
(11j) O
two O
pre-rices O
(pre- O
and O
main O
dish O
is O
too O
much, O
so O
waste) O
this O
was O
refused O
here O
without O
boe O
or O
ba. O

Even O
in O
the O
Paris O
brasseries O
that O
we O
visit O
regularly, O
this O
is O
never O
a O
problem, O
this O
is O
just O
to O
sketch O
an O
analogy. O

From O
this O
point O
on, O
I O
knew O
that O
the O
evening O
would O
not O
be O
what O
we O
had O
imagined. O

Probably O
this O
is O
a O
form O
of O
"policy", O
but O
not O
a O
form O
of O
management O
that O
is O
still O
being O
discussed O
today O
in O
most O
restaurants, O
not O
in O
an O
establishment O
like O
this. O

So, O
probably O
an O
OK O
restaurant B-TARGET
if O
you O
don’t O
go O
there O
with O
kids, O
and O
you O
don’t O
mind O
that O
the O
service B-TARGET
behaves O
quite O
overwhelmingly. O

It O
is O
expensive, O
which O
reduces O
the O
total O
value O
even O
more. O

Garcon B-TARGET
arrogant O
and O
degoutant, O
can O
not O
tolerate O
criticism, O
and O
a O
boss B-TARGET
(cook) O
who O
does O
not O
move O
when O
something O
goes O
wrong. O

We O
ordered O
a O
large O
portion O
of O
gamba O
from O
$45 O
while O
we O
had O
small!! O

Gamba's B-TARGET
were O
ok O
but O
fries B-TARGET
were O
not O
too O
fried O
(thick O
slapped O
and O
baked O
in O
ou O
fruit O
fat!!!) O

Garcon, B-TARGET
follow O
a O
course O
of O
elementary O
politeness O
and O
customer-friendliness O
ipv O
arrogance O
and O
impudence, O
but O
this O
will O
be O
due O
to O
lack O
of O
education! O

For O
us O
never O
again O
to O
this O
converted O
café O
to O
so-called O
(too O
expensive) O
restaurant. B-TARGET

I O
have O
been O
here O
a O
few O
times O
and O
always O
have O
the O
same O
impression: O
food B-TARGET
is O
good, O
but O
its O
price O
is O
not O
worth O
it. O

They O
only O
have O
the O
most O
expensive O
bottles. O

And O
when O
you O
order O
a O
cheaper O
bottle O
they O
give O
an O
unimaginably O
denigrating O
look. O

They O
are O
not O
sympathetic. O

It O
was O
nice O
to O
eat O
something O
small O
here, O
the O
kitchen B-TARGET
is O
slow O
but O
if O
you O
are O
not O
in O
a O
hurry O
this O
is O
very O
cozy. O

I O
go O
to O
the O
brewery O
every O
time O
I’m O
in O
Gent. O

The O
food B-TARGET
is O
delicious, O
tasty O
and O
fresh. O

Their O
bread B-TARGET
is O
delicious O
and O
served O
as O
a O
dish O
with O
butter. O

The O
day B-TARGET
soup, I-TARGET
vegetarian, O
is O
warm, O
and O
made O
from O
seasonal O
vegetables. O

Their O
spaghetti B-TARGET
bolo I-TARGET
was O
correct, O
well O
spicy O
and O
served O
with O
cheese. O

The O
terrace B-TARGET
is O
pleasant. O

Service B-TARGET
is O
a O
bit O
slow O
but O
friendly. O

by O
Njam! O

Coffee O
with O
cakes. O

You O
can O
choose O
between O
seven O
or O
eight O
different O
types O
of O
cake. B-TARGET

The O
chocolate B-TARGET
cake I-TARGET
was O
really O
good. O

A O
lot O
of O
choice, O
delicious O
and O
wellined, O
easy O
to O
find O
parking O
at O
the O
Friday B-TARGET
market. I-TARGET

The O
only O
disadvantage O
is O
that O
no O
wheelchair O
patients O
can O
enter O
because O
it O
is O
on O
the O
first O
floor! O

Finally O
there O
are O
good O
tables O
where O
everything O
fits! O

Recommended O
for O
real O
fans O
;) O

With O
friends O
a O
pleasant O
and O
very O
tasty O
evening O
lived O
in O
the O
Fonduehuis. B-TARGET

Beautiful O
all-in-menu B-TARGET
with O
a O
wide O
choice O
and O
in O
addition: O
à O
volonté. O

Fresh O
fish B-TARGET
and O
meat. B-TARGET

All O
with O
bread, O
potatoes O
and O
fries. O

Lovely O
house B-TARGET
wine. I-TARGET

Excellent O
price O
quality O
ratio. O

Very O
friendly O
service. B-TARGET

To O
go O
back O
again! O

Too O
expensive O
for O
what O
it O
is O
worth. O

Go O
to O
Le O
gout O
avant O
tout O
for O
fondue. O

Much O
better O
service/price. O

By O
chance O
ended O
up O
there, O
beautiful O
interior, B-TARGET
no O
long O
wait O
despite O
busy O
occupation, O
just O
dishes B-TARGET
and I-TARGET
glasses, I-TARGET
excellent O
dishes, B-TARGET
affordable. O

Will O
definitely O
come O
back, O
keep O
it! O

Additional O
value O
for O
Gent! O

Excellent B-TARGET
sausages I-TARGET
and O
delicious O
sausages. B-TARGET

A O
suggestion: O
also O
serve O
bread O
(so O
not O
just O
fries O
or O
potatoes, O
which O
is O
of O
course O
also O
delicious) O

On O
Friday O
evening O
we O
will O
enter O
at O
23:05 O
p.m. O

No O
one O
of O
the O
staff B-TARGET
who O
makes O
the O
effort O
to O
accompany O
us O
to O
a O
table, O
because O
of O
too O
busy O
staff O
talks! O

We O
choose O
a O
place O
for O
ourselves O
and O
after O
5 O
min. O
the O
waitress B-TARGET
comes O
and O
kindly O
tells O
us O
that O
the O
kitchen O
is O
already O
closed. O

However, O
I O
read O
on O
the O
website O
that O
this O
restaurant O
is O
open O
until O
24h. O

We O
ate O
really O
super O
well! O

Long O
doubted O
between O
Amadeus, O
crowned O
heads O
and O
this. O

In O
the O
end, O
we O
chose O
this O
case B-TARGET
because O
it O
looked O
cozy O
and O
proper. O

We O
did O
not O
regret O
this. O

Pre-ordered O
with O
a O
drink. O

We O
didn’t O
have O
to O
wait O
too O
long O
for O
this, O
smooth O
service. B-TARGET

Then O
ribbons O
with O
honey, O
these O
also O
did O
not O
wait O
long O
for O
themselves. O

The O
ribbons B-TARGET
à I-TARGET
volonté I-TARGET
were O
super O
delicious, O
crocant O
and O
not O
burned. O

These O
were O
accompanied O
by O
vegetables, O
fries O
and O
sauces. O

Everything O
was O
fine O
and O
this O
for O
a O
good O
price. O

We O
will O
surely O
go O
back. O

It’s O
not O
Amadeus O
but O
this O
restaurant. O

The O
service B-TARGET
is O
there O
smooth O
and O
good O
and O
the O
ribs B-TARGET
are O
very O
delicious O
and O
not O
as O
fat O
as O
in O
the O
previously O
mentioned O
case. O

We O
have O
been O
here O
several O
times O
and O
the O
quality O
is O
always O
the O
same O
thing O
that O
elsewhere O
dares O
to O
counter. O

M.i. O
a O
recommendation, O
however O
for O
the O
chateaubriand B-TARGET
bouquetière I-TARGET
: O
usually O
delicious O
meat O
and O
exaggeration O
in O
quantity, O
the O
vegetables O
swim O
in O
the O
butter O
but O
melt O
in O
your O
mouth. O

Sometimes O
it’s O
a O
little O
less, O
fortunately O
usually O
top. O

It O
is O
a O
pity O
that O
the O
wines B-TARGET
have O
recently O
been O
stored O
another O
10-15% O
(a O
modal O
2010 B-TARGET
châteauneuf I-TARGET
du I-TARGET
pape I-TARGET
now O
costs O
90 O
euros). O

It O
is O
often O
crowded O
and O
rather O
noisy, O
ask O
for O
a O
seat O
at O
the O
guide O
michelins O
(max. O

The O
bar/lounge B-TARGET
with I-TARGET
smokers-annex I-TARGET
is O
cozy O
and O
manages O
to O
persuade O
people O
to O
stick O
to O
it O
every O
night. O

Not O
a O
top B-TARGET
restaurant I-TARGET
but O
still O
a O
recommendation, O
especially O
for O
the O
Orlando O
bon-vivant O
with O
greater O
hunger. O

We O
will O
return O
regularly O
with O
pleasure. O

My O
partner O
and O
I O
had O
booked O
on O
Saturday O
(13/9/2014) O
at O
7:30 O
p.m. O

We O
had O
been O
here O
several O
times O
and O
knew O
that O
the O
quality O
of O
the O
steaks B-TARGET
is O
top. O

At O
the O
reservation O
we O
had O
asked O
to O
sit O
in O
the O
veranda, O
but O
this O
was O
not O
noted. O

Fortunately, O
there O
was O
a O
table O
for O
2 O
persons O
free O
in O
the O
veranda O
so O
this O
was O
OK. O

Very O
soon O
we O
got O
a O
snack O
(plaque O
"Gentse O
Kop") O
and O
our O
order O
was O
received O
by O
a O
friendly O
lady. B-TARGET

We O
also O
ordered O
a O
bottle O
of O
white O
wine O
and O
a O
bottle O
of O
water. O

After O
a O
few O
minutes, O
the O
wine O
and O
water O
came O
on O
the O
table. O

Not O
long O
after, O
our O
first O
meal O
was O
served. O

And O
then O
time O
went O
very O
slowly. O

The O
table O
was O
cleared O
and O
waiting O
for O
our O
main O
dish O
(filet O
pure: O
one O
bleu O
baked, O
the O
other O
bleignant) O
could O
begin. O

I O
thought O
we O
were O
still O
quite O
patient O
because O
only O
after O
waiting O
at O
1:30 O
we O
asked O
if O
we O
would O
get O
our O
food O
the O
same O
evening. O

In O
response, O
we O
were O
told, O
“If O
I O
can O
be O
honest, O
I O
really O
don’t O
know.” O

In O
the O
meantime, O
our O
bottle O
of O
wine O
was O
already O
empty O
so O
we O
ordered O
a O
second O
bottle. O

Around O
us O
we O
heard O
other O
people O
complain O
(some O
were O
already O
waiting O
at O
2:30). O

When O
we O
finally O
got O
our O
steak O
at O
21:45 O
(waiting O
after O
2:15), O
the O
steak B-TARGET
(which O
was O
supposed O
to O
be O
bleu O
baked) O
was O
actually O
cold. O

Our O
friendly O
lady, B-TARGET
however, O
immediately O
intervened O
and O
took O
the O
steak B-TARGET
back O
to O
the O
kitchen O
after O
which O
it O
was O
perfectly O
baked O
and O
served O
warm. O

We O
had O
seen O
the O
chef B-TARGET
welcome O
customers O
all O
night O
and O
talk O
so O
we O
actually O
wanted O
to O
know O
what O
was O
going O
on O
(long O
waiting O
times). O

We O
asked O
our O
maid O
to O
speak O
to O
the O
boss. O

She O
told O
us O
that O
she O
had O
asked O
him, O
but O
apparently O
he O
did O
not O
bother O
to O
come O
to O
us O
and O
give O
any O
explanation. O

You O
have O
to O
be O
at O
least O
BV O
to O
be O
able O
to O
talk O
to O
the O
boss. B-TARGET

Conclusion: O
Quality O
was O
top O
but O
the O
business B-TARGET
manager I-TARGET
does O
not O
decrease O
himself O
to O
talk O
to O
ordinary O
customers, O
he O
prefers O
to O
let O
the O
problems O
be O
solved O
by O
his O
staff O
rather O
than O
put O
things O
in O
order O
on O
his O
own. O

very O
sad O

Tof-Gezellig O
is O
delicious! O

I O
ordered O
the B-TARGET
six I-TARGET
different I-TARGET
sausages. I-TARGET

A O
unique O
framework! O

The O
best O
Sunday B-TARGET
brunch I-TARGET
I’ve O
ever O
had. O

A O
magnificent O
frame B-TARGET
with O
views O
of O
the O
lawn O
(in O
fact, O
Coeur O
d'Artichaut O
is O
no O
longer O
located O
in O
Underbergen, O
but O
on O
the O
Korenlei!). O

The O
staff B-TARGET
is O
young, O
spontaneous, O
friendly, O
and O
at O
the O
same O
time O
first O
name. O

It O
all O
starts O
with O
a O
glass O
of O
excellent O
Prosecco, B-TARGET
and O
then O
begins O
the O
actual O
buffet: O
soup, O
cold O
dishes, O
hot O
dishes, O
a O
special O
cooking O
pot O
from O
the O
chef O
(this O
time O
it O
was O
the O
belly O
spoon O
with O
trompettes O
de O
la O
mort), O
cheese O
barley, O
sweet O
sandwiches, O
dessert, O
a O
chocolate O
fountain. O

White O
and O
red O
wine O
were O
served O
at O
the O
table, O
as O
well O
as O
coffee. O

Definitely O
a O
recommender! O

Is O
now O
in O
the O
mariot O
to O
Gent O

Less O
good O
hotel O
food O
than O
brunch B-TARGET

My O
wife O
was O
sick O
all O
afternoon, O
and O
she O
also O
felt O
pain O
in O
her O
stomach. O

35 O
euros O
per O
person O
for O
lower-quality O
food B-TARGET
– O
limited O
choice O
as O
brunch B-TARGET

The O
only O
advantage: O
friendly O
service B-TARGET

A O
small O
authentic O
Italian B-TARGET
restaurant I-TARGET
near O
the O
old O
market. O

There O
is O
a O
wide O
selection O
of O
pizzas, B-TARGET
both O
vegetarian, O
meat O
and O
fish. O

Try O
the O
pizza B-TARGET
‘whisky’, I-TARGET
a O
recommendation! O

Cozy O
restaurant, B-TARGET
places O
on O
small O
3 O
floors O
with O
enough O
space. O

Fast O
service, B-TARGET
delicious O
pizza B-TARGET
at I-TARGET
normal O
prices. O

Remarkable O
is O
the O
number O
of O
types O
of O
pizzas, B-TARGET
never O
seen O
elsewhere O

The O
only O
thing O
in O
Leuven O
with O
really O
real, O
with O
refined O
sorbets B-TARGET
which O
also O
contains O
effective O
fruit O
(and O
no O
flavours O
+ O
sugar), O
huge O
bulbs O
and O
super O
friendly O
enthusiastic O
service! B-TARGET

Great O
ice B-TARGET
in O
the O
centre O
of O
Leuven. O

Ladauzeplein O
offers O
you O
beautiful O
benches O
where O
you O
can O
enjoy O
this O
delicious O
ice B-TARGET
cream. I-TARGET

The O
ice B-TARGET
balls I-TARGET
are O
distributed! O

The O
portions B-TARGET
are O
quite O
small O
for O
a O
brasserie. O

It’s O
delicious, O
but O
there’s O
hardly O
any O
bread O
on O
an O
omelette B-TARGET
with I-TARGET
spice, I-TARGET
for O
example. O

2 O
small O
baked B-TARGET
sandwiches I-TARGET
and O
a O
mini O
omelette B-TARGET
are O
actually O
a O
disappointment. O

The O
courts B-TARGET
were O
good. O

Since O
it O
is O
a O
leffe O
cafe, O
I O
expected O
an O
extensive O
range O
of O
beers, B-TARGET
but O
this O
was O
not O
the O
case. O

Especially O
there O
were O
a O
lot O
of O
hills. O

In O
short, O
fun, O
fun O
but O
not O
top. O

The O
food B-TARGET
was O
not O
good O
and O
the O
service B-TARGET
was O
not O
very O
friendly. O

When O
you O
are O
a O
birthday O
you O
get O
a O
free O
glass O
of O
spumante, O
but O
this O
you O
get O
only O
after O
eating O
ipv O
in O
advance O
as O
it O
should O
with O
an O
aperitif. O

We O
regularly O
eat O
at O
the O
Parma, O
one O
of O
the O
classic O
Leuven O
restaurants. O

The O
cuisine O
is O
rather O
Belgian-French O
(all O
kinds O
of O
steak O
preparations) O
but O
with O
excellent O
ingredients B-TARGET
(super O
mals O
meat). B-TARGET

The O
service B-TARGET
is O
very O
friendly O
and O
quick. O

Especially O
the O
grilled B-TARGET
meat I-TARGET
(cote O
à O
l'os, O
chateaubriand,...) O
carries O
our O
preference O
away. O

The O
interior B-TARGET
is O
not O
hip, O
but O
really. O

The O
dishes B-TARGET
are O
also O
quite O
classic, O
but O
delicious. O

An O
address O
for O
lunch. O

We O
have O
been O
out O
to O
eat O
at O
a O
restaurant O
in O
Timory O
several O
times. O

The O
restaurant B-TARGET
is O
classically O
furnished O
and O
that O
radiates O
a O
charm. O

We O
the O
monthly O
suggestion O
“filet B-TARGET
pure I-TARGET
with I-TARGET
asparagus”; I-TARGET
classic O
prepared O
with O
respect O
for O
the O
vegetable. O

We O
also O
appreciate O
the O
attentive O
service O
of O
the O
staff. B-TARGET

An O
address B-TARGET
in O
Leuven O
where O
we O
go O
blindly O
again. O

I O
haven’t O
eaten O
in O
Timory O
yet, O
but O
I’ve O
tried O
the O
ice O
cups O
a O
few O
times. O

My O
favorite O
is O
the O
Emanuelle O
with O
bananas, O
banana O
liqueur B-TARGET
and I-TARGET
hot I-TARGET
chocolate I-TARGET
sauce. I-TARGET

Also O
the O
Na-aper B-TARGET
with I-TARGET
vanilla, I-TARGET
chocomousse, I-TARGET
banana I-TARGET
and I-TARGET
avocado I-TARGET
is O
very O
delicious. O

The O
service B-TARGET
is O
smooth O
and O
friendly O
and O
there O
is O
often O
a O
pleasant O
crowd. O

Prices O
are O
good. O

This O
restaurant B-TARGET
is O
located O
on O
the O
Market O
(the O
big O
square), O
we O
did O
not O
want O
to O
eat O
here O
because O
we O
already O
assumed O
that O
the O
quality O
would O
not O
be O
the O
best, O
it O
is O
very O
tourist O
here. O

After O
some O
time O
walking O
through O
the O
streets O
around O
the O
square, O
we O
saw O
