This O
is O
quite O
a O
spicy O
soup B-TARGET
, O
acceptably O
spicy O
and O
subtle O
in O
flavor. O

Then O
comes O
"spicy O
seafood O
salad O
with O
vermicelli O
and O
herbes". O

This O
dish B-TARGET
is O
the O
better O
work. O

We O
continue O
with O
"chicken O
and O
vegetable O
wrapped O
in O
rice O
paper, O
sweet O
and O
sour O
sauce". O

Well O
prepared. O

The O
parade O
of O
starters O
ends O
with O
"deep O
fried O
shrimps O
with O
curry O
served O
with O
cucumber O
sauce". O

Again, O
nothing O
to O
complain O
about. O

The O
main O
course O
comes O
with O
"grilled O
scottish O
beef O
served O
with O
soya O
sauce O
and O
chilli O
powder, O
seafood O
sauté O
with O
chilli O
and O
basil, O
sauthé O
of O
fish O
filet O
with O
coconut O
in O
banana O
leaves O
and O
fresh O
vegetables O
with O
sésame O
oil". O

This O
is O
where O
it O
goes O
wrong. O

The O
amount B-TARGET
of O
food O
is O
too O
generous, O
and O
I O
always O
have O
a O
problem O
with O
wasted O
food. O

Also, O
the O
harmony O
in O
terms O
of O
texture O
and O
flavor O
expression O
between O
the O
(too) O
numerous O
ingredients B-TARGET
goes O
completely O
awry. O

Too O
bad, O
but O
this O
dish B-TARGET
is O
not O
successful. O

We O
drink O
a O
white O
Pouilly O
Fuissé O
and O
a O
red O
Sancerre O
with O
it. O

Both O
are O
excellent O
and O
moderately O
priced. O

We O
finish O
with O
an O
ice B-TARGET
cream I-TARGET
composition I-TARGET
which O
is O
very O
tasty. O

Prompt O
cognac O
of O
the O
house O
is O
offered O
with O
the O
coffee, O
very O
thoughtful. O

The O
service B-TARGET
is O
courteous O
and O
polite, O
albeit O
on O
the O
timid O
side. O

This O
' O
Home B-TARGET
Cooking' I-TARGET
concept I-TARGET
is O
a O
something O
different O
from O
a O
formal O
restaurant. O

The O
ingredients B-TARGET
used O
are O
fresh O
and O
in O
themselves O
all O
tastefully O
prepared. O

But O
the O
harmony B-TARGET
is O
not O
always O
right O
and O
the O
portions B-TARGET
are O
too O
generous. O

All O
in O
all, O
the O
better O
Thai B-TARGET
cuisine I-TARGET
, O
but O
it O
is O
just O
not O
sophisticated O
gastronomy. O

However, O
this O
will O
not O
stop O
me O
from O
coming O
back O
here O
again O
on O
occasion. O

After O
reading O
the O
numerous O
positive O
comments, O
I O
made O
a O
last O
minute O
reservation. O

Top O
hospitality, B-TARGET
relaxing O
indoor O
and O
outdoor O
surroundings B-TARGET
and O
food B-TARGET
to O
dream O
about. O

Our O
discovery O
of O
the O
year. O

Satisfied O
in O
all O
respects O

Upon O
entering O
you O
immediately O
feel O
like O
you O
are O
in O
Thailand. O

The O
restaurant B-TARGET
is O
stylish O
and O
cozy, O
as O
well O
as O
the O
garden B-TARGET
where O
we O
had O
our O
aperitif. O

The O
food B-TARGET
(4 O
course O
menu O
for O
50€) O
was O
very O
tasty O
and O
not O
too O
"spicy". O

The O
host B-TARGET
and O
his O
staff B-TARGET
were O
very O
obliging O
and O
friendly. O

Sombat B-TARGET
Thai I-TARGET
cuisine I-TARGET
is O
highly O
recommended O
and O
we O
will O
definitely O
go O
back. O

We O
enjoyed O
an O
excellent O
lunch B-TARGET
with O
a O
super O
delicious O
dessert B-TARGET
. O

The O
custom B-TARGET
wines I-TARGET
were O
delicious. O

The O
service B-TARGET
was O
correct O
and O
very O
friendly O
and O
we O
were O
lucky O
to O
have O
lunch O
in O
the O
courtyard. B-TARGET

Highly O
recommended. O

Don't O
let O
the O
busy O
surroundings B-TARGET
put O
you O
off. O

We O
had O
chosen O
a O
4-course O
menu. O

Since O
I O
am O
not O
allowed O
to O
eat O
mussels O
this O
was O
easily O
replaced O
with O
another O
dish. O

I O
asked O
the O
sommelier O
what O
wine O
he O
suggested O
from O
around O
50€. O

This O
was O
with O
the O
cheapest O
one O
on O
the O
menu O
though. O

Either O
that O
or O
the O
other, O
but O
I O
also O
have O
a O
Barbera O
of O
36€. O

So O
why O
wasn't O
that O
one O
on O
the O
menu? O

The O
amuses B-TARGET
and O
also O
the O
dishes B-TARGET
had O
a O
refined O
taste. O

The O
portions B-TARGET
were O
not O
very O
big O
though. O

But O
when O
I O
was O
served O
the O
Irish B-TARGET
beef, I-TARGET
my O
4 O
pieces O
(7x O
2 O
cm) O
were O
full O
of O
sinews O
which O
one O
could O
not O
cut O
with O
a O
knife. O

I O
complained O
to O
the O
waiter. O

And O
a O
few O
minutes O
later, O
the O
chef B-TARGET
came O
with O
4 O
beautiful O
pieces O
of O
meat. B-TARGET

It O
was O
impossible O
that O
he O
had O
not O
seen O
it O
when O
he O
put O
it O
on O
the O
plate. O

The O
dessert B-TARGET
was O
also O
excellent O
in O
flavor O
combination. O

Again O
a O
pleasant O
experience. O

Masterpieces O
of O
taste, O
composition, O
combinations O
are O
conjured O
up O
on O
your O
plate. O

Gourmets O
and O
epicureans O
are O
sure O
to O
find O
this O
top O
notch! O

Wines B-TARGET
of O
excellent O
quality O
complete O
your O
menu. O

Highly O
recommended O
in O
a O
relaxed O
atmosphere B-TARGET
but O
with O
style. O

The O
address B-TARGET
for O
that O
one O
special O
occasion, O
enjoy O
together O
and O
be O
spoiled. O

The O
location B-TARGET
on O
a O
busy O
road O
is O
a O
drawback, O
the O
terrace B-TARGET
is O
not O
recommended. O

But O
the O
Indian B-TARGET
food I-TARGET
is O
very O
good O
and O
the O
service B-TARGET
incredibly O
friendly. O

Communication O
with O
the O
customer O
is O
important O
and O
your O
satisfaction O
is O
really O
their O
concern. O

That O
is O
why O
I O
always O
like O
to... O

Good O
mussels, B-TARGET
good O
service, B-TARGET
that's O
real O
Hasselt O
hospitality! B-TARGET

Also O
a O
great O
atmosphere B-TARGET
music! I-TARGET

In O
short, O
a O
beautiful O
setting O
for O
the O
gang O
of O
San O
Miguel! O

Delicious O
sandwiches B-TARGET
and O
pastas. B-TARGET

Price O
quality O
is O
very O
good! O

Also O
the O
menu B-TARGET
is O
good O
and O
cheap. O

It O
is O
located O
on O
the O
shopping O
street O
so O
also O
very O
convenient O
while O
shopping. O

Keep O
in O
mind O
that O
around O
noon O
it O
is O
very O
busy. O

Here O
you O
have O
a O
wide O
choice O
of O
pastries B-TARGET
for O
a O
fair O
price. O

The O
pancakes B-TARGET
are O
definitely O
recommended! O

It O
is O
often O
very O
busy. O

We O
were O
already O
there O
last O
year O
when O
we O
were O
in O
Hasselt. O

Now O
we O
have O
returned. O

This O
is O
really O
a O
cool O
thing. B-TARGET

Super O
friendly O
service, B-TARGET
the O
delicious O
pancakes O
and O
dishes B-TARGET
are O
really O
good, O
and O
certainly O
not O
expensive. O

Every O
time O
we O
are O
in O
hasselt O
we O
come O
back O
for O
sure!!! O

Nowhere O
in O
Hasselt O
are O
the O
pancakes B-TARGET
as O
good O
as O
here!!!! O

Fast O
service B-TARGET
and O
friendly O
staff B-TARGET
should O
also O
be O
reported!!! O

Only O
happy O
faces O
at O
6 O
sentences: O
-everything O
extremely O
delicious O
-no O
effort O
too O
much O
-n O
at O
the O
end O
still O
a O
reasonable O
bill B-TARGET
to O

What O
more O
could O
you O
want... O

Very O
good O
everything O
to O
perfection O
very O
tasty O
it O
is O
a O
must, O
everything O
with O
fresh O
ingredients O

The O
dessert O
was O
dame B-TARGET
blanche I-TARGET
very O
good O
mmm O

Super O
good O
restaurant B-TARGET
. O

Delicious O
dishes B-TARGET
, O
very O
good O
wines B-TARGET
. O

Very O
cozy O
. O

Very O
good O
location B-TARGET
close O
to O
the O
city O
center O
. O

Super O
good O
reception B-TARGET
and O
service B-TARGET
. O

Best O
restaurant B-TARGET
in O
town O
and O
far O
beyond O

On O
a O
Sunday O
evening O
with O
friends O
delicious O
fondue! O

Original O
Swiss O
decor, B-TARGET
with O
funny O
little O
cows O
and O
lots O
of O
wood. O

Smooth O
service, B-TARGET
delicious O
fondue B-TARGET
(cheese O
fondue O
is O
deliciously O
light!) O
and O
certainly O
a O
volonté. O

Recommended O
for O
a O
cozy O
and O
delicious O
evening. O

Swiss B-TARGET
eatery I-TARGET
where O
you O
can O
eat O
delicious O
fondue, B-TARGET
cheese I-TARGET
fondue O
or O
raclette! O

The O
atmosphere B-TARGET
is O
great, O
the O
service B-TARGET
friendly O
and O
the O
surroundings B-TARGET
cozy! O

The O
service B-TARGET
was O
good O
and O
the O
interior B-TARGET
is O
in O
order. O

The O
food B-TARGET
was O
overpriced. O

Little O
food B-TARGET
compared O
to O
what O
you O
pay. O

The O
fries B-TARGET
came O
from O
the O
freezer O
and O
had O
little O
taste. O

The O
fish O
sauce B-TARGET
was O
bland O
and O
salty. O

23.90 O
euros O
I O
personally O
think O
is O
a O
lot O
of O
money O
for O
4 O
small O
sole B-TARGET
rolls I-TARGET
, O
salty O
sauce B-TARGET
and O
mashed O
potatoes. O

22.80 O
euros O
for O
a O
fish B-TARGET
brochette I-TARGET
with O
2 O
dry O
chunks O
of O
cod B-TARGET
and O
2 O
dry O
chunks O
of O
salmon B-TARGET
I O
also O
find O
rather O
expensive O
and O
simple. O

Simple O
adjustments O
to O
the O
dishes O
would O
already O
make O
a O
lot O
of O
difference. O

I O
like O
to O
spend O
money O
on O
fresh O
food. O

But O
this O
was O
not O
worth O
its O
money. O

It O
could O
be O
better. O

Upon O
our O
arrival O
we O
were O
addressed O
by O
the O
owner B-TARGET
, O
to O
our O
surprise, O
in O
an O
incredibly O
verbal O
manner. O

We O
struggled O
to O
take O
our O
seats. O

Then O
he O
addressed O
us O
again O
excessively O
and O
rudely O
so O
that O
we O
did O
not O
even O
go O
through O
the O
menu. O

We O
left O
the O
restaurant B-TARGET
immediately O
never O
to O
return. O

Hopefully O
the O
customers O
will O
not O
all O
be O
treated O
that O
way O
or O
he O
may O
close O
the O
place O
within O
the O
month. O

Too O
bad O
we O
can't O
pass O
judgment O
on O
the O
kitchen. B-TARGET

Just O
returned O
from O
a O
totally O
unsuccessful O
dinner B-TARGET
at O
this O
restaurant. O

All O
previous, O
negative O
comments O
are O
unfortunately O
correct! O

Group O
of O
8 O
+ O
4 O
children O
in O
at O
12h30 O
and O
main O
course, O
after O
simple O
/ O
tasty O
shrimp B-TARGET
croquette, I-TARGET
at O
14h45 O
received O
(all O
smaller O
tables O
for O
taken O
incl. O
fellow O
reca O
owners O
from O
Aalst O
who O
got O
absolute O
priority). O

Children O
at O
14h30! O

Bad O
quality O
meat B-TARGET
(pricked O
pseudo O
filetpur O
=>... O

The O
restaurant B-TARGET
is O
actually O
a O
glorified O
cafe, O
where O
with O
a O
minimum O
of O
staff O
as O
much O
money O
as O
possible O
is O
earned. O

There O
are O
starred O
restaurants O
where O
the O
dining O
is O
cheaper, O
but O
where O
you O
are O
treated O
with O
respect. O

Here O
the O
waiter B-TARGET
thinks O
he O
is O
God O
the O
father. O

Definitely O
not O
recommended, O
there O
is O
better O
for O
much O
less O
money O
to O
find O
in O
Ghent. O

We O
had O
heard O
some O
good O
comments O
about O
this O
restaurant, O
so O
we O
were O
looking O
forward O
to O
a O
pleasant O
evening O
out. O

The O
setting B-TARGET
looks O
nice, O
informal O
with O
the O
wooden O
tables O
and O
chairs, O
the O
(for O
this O
restaurant O
very O
extensive) O
menu B-TARGET
written O
on O
a O
chalkboard O
and O
the O
many O
(empty) O
wine O
bottles O
on O
display. O

There O
is O
an O
impressive O
collection O
of O
grand B-TARGET
crus I-TARGET
from O
Burgundy O
and O
top B-TARGET
wines I-TARGET
from O
Bordeaux. O

So O
these O
are O
the O
empty O
bottles, O
not O
one O
of O
which O
is O
on O
the O
menu. O

Perhaps O
the O
chef O
wants O
to O
create O
a O
certain O
atmosphere, B-TARGET
although O
I O
can't O
imagine O
what O
this O
should O
be. O

As O
an O
aperitif, O
I O
ordered O
a O
g&t. O

Where O
as O
a O
rule O
one O
gets O
a O
gin O
menu O
or O
at O
least O
a O
verbal O
listing O
of O
what O
is O
available O
I O
was O
given O
by O
the O
service B-TARGET
the O
choice O
between O
"spicy" O
or O
"not O
spicy". O

When O
I O
asked O
to O
see O
a O
list, O
I O
was O
rather O
gruffly O
repeated O
the O
two O
alternatives. O

Anyway, O
not O
everyone O
has O
the O
language O
skills O
to O
describe O
a O
distillate O
in O
elaborate O
terms, O
so O
I O
ended O
up O
getting O
something O
I O
had O
"almost O
chosen O
myself" O
from O
the O
handful O
(idd, O
no O
more) O
of O
available O
gins B-TARGET
in O
the O
chosen O
category. O

The O
apero B-TARGET
was O
well O
prepared, O
including O
my O
wife's, O
and O
there O
was O
nothing O
to O
complain O
about. O

An O
amuse O
might O
not O
have O
been O
bad O
(in O
addition O
to O
the O
5 O
slivers O
of O
raw O
ham), B-TARGET
but O
soit. O

Where O
we O
have O
the O
habit O
of O
ordering O
two O
starters O
for O
our O
youngest O
daughter O
(11j) O
(starter O
and O
main O
course O
is O
too O
much, O
so O
wasteful), O
this O
was O
refused O
without O
a O
word. O

Even O
in O
the O
Parisian O
brasseries O
that O
we O
regularly O
visit, O
this O
is O
never O
a O
problem, O
just O
to O
draw O
an O
analogy. O

From O
this O
point O
on, O
I O
knew O
the O
evening O
was O
not O
going O
to O
be O
what O
we O
had O
imagined. O

Presumably O
this O
is O
a O
form O
of O
"policy", O
but O
not O
a O
form O
of O
management O
that O
is O
still O
the O
case O
in O
most O
restaurants O
today, O
certainly O
not O
in O
an O
establishment O
like O
this. O

So, O
probably O
an O
OK O
restaurant B-TARGET
if O
you O
do O
not O
go O
there O
with O
children, O
and O
you O
do O
not O
mind O
that O
the O
service B-TARGET
behaves O
rather O
conceited. O

Pricey O
though, O
which O
brings O
the O
overall O
value O
down O
even O
more. O

Garcon B-TARGET
arrogant O
and O
disgusting, O
can't O
take O
criticism, O
and O
a O
boss B-TARGET
(cook) O
who O
doesn't O
move O
when O
something O
goes O
wrong. O

Received O
bill O
for O
large O
portion O
of O
prawns O
of O
€45 O
while O
we O
had O
ordered O
small!!! O

Prawns B-TARGET
were O
ok O
but O
French O
fries B-TARGET
were O
inedible O
(thick O
limp O
and O
fried O
in O
ou O
fruture O
fat!!!) O

Garcon B-TARGET
, O
take O
a O
course O
in O
basic O
politeness O
and O
customer O
friendliness O
instead O
of O
arrogance O
and O
rudeness, O
but O
this O
will O
be O
due O
to O
lack O
of O
education! O

For O
us O
never O
again O
to O
this O
converted O
cafe O
to O
so-called O
(far O
too O
expensive) O
restaurant. B-TARGET

Have O
been O
here O
a O
few O
times O
and O
always O
the O
same O
impression: O
food B-TARGET
is O
good O
but O
not O
worth O
the O
price. O

In O
terms O
of O
wine, B-TARGET
they O
only O
have O
the O
more O
expensive O
bottles. O

And O
if O
you O
order O
a O
cheaper O
bottle O
they O
give O
an O
incredibly O
derogatory O
look. O

Sympathetic O
they O
certainly O
are O
not. O

It O
was O
nice O
to O
eat O
something O
small O
here, O
the O
kitchen B-TARGET
is O
slow O
though O
but O
if O
you're O
not O
in O
a O
hurry O
this O
is O
cozy. O

I O
go O
to O
the O
brooderie O
every O
time O
I O
am O
in O
Ghent. O

The O
food B-TARGET
is O
delicious, O
flavorful O
and O
fresh. O

Their O
bread B-TARGET
is O
delicious O
and O
served O
as O
a O
side O
dish O
with O
butter. O

The O
soup B-TARGET
of O
the O
day O
, O
vegetarian, O
is O
warm, O
and O
made O
from O
seasonal O
vegetables. O

Their O
spaghetti B-TARGET
bolo I-TARGET
was O
correct, O
well O
seasoned O
and O
served O
with O
cheese. O

Terrace B-TARGET
is O
quite O
pleasant. O

Service B-TARGET
is O
a O
little O
slow, O
but O
friendly. O

Njam! O

Coffee O
with O
pastries. O

You O
can O
choose O
as O
many O
as O
seven O
or O
eight O
different O
kinds O
of O
cake B-TARGET
to O
go O
with O
your O
coffee. O

The O
chocolate B-TARGET
cake I-TARGET
was O
already O
very O
tasty. O

lots O
of O
choice, O
tasty O
and O
well O
cared O
for, O
easy O
to O
find O
parking O
at O
the O
Friday B-TARGET
market I-TARGET
. O

The O
only O
disadvantage O
is O
that O
no O
wheelchair O
users O
can O
enter O
as O
it O
is O
on O
the O
first O
floor! O

Spacious O
restaurant B-TARGET
with O
finally O
some O
decent O
tables O
where O
everything O
fits! O

Highly O
recommended O
for O
real O
foodies O
;) O

Had O
a O
pleasant O
and O
very O
tasty O
evening O
with O
friends O
at O
the O
Fondue B-TARGET
House. I-TARGET

Beautiful O
all-in B-TARGET
menus I-TARGET
with O
ample O
choice O
and O
moreover: O
à O
volonté. O

Fresh O
fish B-TARGET
and O
meat. B-TARGET

Everything O
with O
bread, O
potatoes O
and O
fries. O

Neat O
house B-TARGET
wine I-TARGET
. O

Fine O
price-quality O
ratio. O

Very O
friendly O
service. B-TARGET

To O
return O
again! O

Far O
too O
expensive O
for O
what O
it O
is O
worth. O

Rather O
go O
to O
Le O
gout O
avant O
tout O
for O
fondue. O

Much O
cozier O
and O
better O
service O
/ O
price. O

Landed O
there O
by O
chance, O
beautiful O
interior B-TARGET
, O
no O
long O
wait O
despite O
busy O
occupancy, O
clean O
crockery B-TARGET
and I-TARGET
glasses I-TARGET
, O
excellent O
dishes B-TARGET
, O
affordable. O

Definitely O
come O
back, O
keep O
it O
up! O

An O
added O
value O
for O
Ghent! O

Ribs B-TARGET
excellently O
seasoned, O
hearty O
sauces B-TARGET
. O

A O
suggestion: O
please O
also O
serve O
bread O
(not O
just O
fries O
or O
French O
fries, O
which O
are O
obviously O
also O
delicious) O

On O
Friday O
evening, O
we O
get O
in O
at O
23h05. O

No O
one O
from O
the O
staff B-TARGET
who O
makes O
the O
effort O
to O
guide O
us O
to O
a O
table, O
because O
of O
too O
busy O
staff O
conversation! O

We O
choose O
a O
seat O
ourselves O
and O
after O
5 O
minutes O
the O
waiter B-TARGET
comes O
to O
tell O
us O
that O
the O
kitchen O
is O
already O
closed. O

Yet O
I O
had O
read O
on O
the O
website O
that O
this O
restaurant O
is O
open O
until O
24h. O

We O
have O
really O
eaten O
very O
well! O

Long O
doubted O
between O
Amadeus, O
crowned O
heads O
and O
this. O

Eventually O
we O
chose O
this O
case B-TARGET
because O
it O
looked O
cozy O
and O
clean. O

We O
have O
not O
regretted O
it. O

First O
we O
ordered O
an O
appetizer O
with O
a O
drink. O

We O
did O
not O
have O
to O
wait O
too O
long, O
smooth O
service. B-TARGET

Then O
ribs O
with O
honey, O
these O
did O
not O
take O
long O
either. O

The O
ribs B-TARGET
à I-TARGET
volonté I-TARGET
were O
super O
tasty, O
crispy O
and O
not O
burnt. O

These O
were O
accompanied O
by O
greens, O
fries O
and O
sauces. O

Everything O
was O
fine O
and O
for O
a O
good O
price. O

We O
will O
definitely O
go O
back O

Is O
not O
Amadeus O
but O
this O
restaurant. O

The O
service B-TARGET
is O
fast O
and O
good O
and O
the O
ribs B-TARGET
are O
very O
tasty O
and O
not O
as O
greasy O
as O
in O
previously O
mentioned O
case. O

We O
have O
been O
here O
several O
times O
and O
the O
quality O
is O
always O
the O
same O
something O
that O
somewhere O
else O
might O
be O
disappointing. O

M.i. O
a O
must, O
still O
for O
the O
chateaubriand B-TARGET
bouquetière: I-TARGET
Usually O
delicious O
meat O
and O
excess O
in O
quantity, O
the O
vegetables O
swim O
in O
the O
butter O
but O
melt O
in O
your O
mouth. O

Very O
occasionally O
it O
is O
a O
bit O
less, O
fortunately O
usually O
top. O

Too O
bad O
that O
the O
wines B-TARGET
have O
recently O
been O
marked O
down O
another O
10-15% O
(a O
modal O
2010 B-TARGET
châteauneuf I-TARGET
du I-TARGET
pape I-TARGET
now O
costs O
90 O
euros). O

The O
place O
is O
often O
crowded O
and O
rather O
noisy, O
ask O
for O
a O
seat O
at O
the O
guide O
michelins O
(max O
3 O
p.) O
or O
in O
the O
back O
room. O

The O
bar/lounge B-TARGET
with I-TARGET
smoking I-TARGET
annex I-TARGET
is O
cozy O
and O
succeeds O
every O
night O
in O
convincing O
people O
to O
stay. O

No O
top-restaurant B-TARGET
but O
still O
a O
must, O
especially O
for O
the O
traditional O
bon-vivant O
with O
a O
bigger O
appetite. O

We O
continue O
to O
return O
regularly O
with O
pleasure. O

My O
partner O
and O
I O
made O
a O
reservation O
on O
Saturday O
(13/9/2014) O
at O
19h30. O

We O
had O
been O
here O
several O
times O
before O
and O
knew O
that O
the O
quality O
of O
the O
steaks B-TARGET
is O
top O
notch. O

When O
making O
the O
reservation O
we O
had O
asked O
to O
be O
seated O
in O
the O
veranda, O
however O
this O
was O
not O
noted. O

Fortunately O
there O
was O
still O
a O
table O
for O
2 O
people O
available O
in O
the O
veranda O
so O
this O
was O
ok. O

Very O
quickly O
we O
received O
a O
snack O
(slice O
of O
"Gentse O
Kop") O
and O
our O
order O
was O
taken O
by O
a O
friendly O
lady. B-TARGET

We O
also O
ordered O
a O
bottle O
of O
white O
house O
wine O
and O
a O
bottle O
of O
water. O

After O
about O
ten O
minutes O
the O
wine O
and O
water O
arrived O
on O
the O
table. O

Not O
much O
later O
our O
appetizer O
was O
also O
served. O

And O
then O
time O
went O
very O
slowly. O

The O
table O
was O
cleared O
and O
the O
wait O
for O
our O
main O
course O
(filet O
pure: O
one O
bleu O
fried, O
the O
other O
saignant) O
could O
begin. O

I O
thought O
we O
were O
still O
pretty O
patient O
because O
only O
after O
1h30 O
of O
waiting O
we O
asked O
if O
we O
would O
get O
our O
food O
the O
same O
evening. O

The O
answer O
was: O
"if O
I O
may O
be O
honest, O
I O
really O
don't O
know". O

Meanwhile, O
our O
bottle O
of O
wine O
was O
already O
empty O
so O
we O
ordered O
a O
second O
bottle. O

Around O
us O
we O
heard O
other O
people O
complaining O
too O
(some O
were O
already O
waiting O
2h30). O

When O
we O
finally O
got O
our O
steak O
at O
21h45 O
(after O
2h15 O
of O
waiting), O
the O
steak B-TARGET
(which O
was O
supposed O
to O
be O
fried O
bleu) O
was O
actually O
cold. O

However, O
our O
friendly O
lady B-TARGET
immediately O
intervened O
and O
took O
the O
steak B-TARGET
back O
to O
the O
kitchen O
after O
which O
it O
was O
perfectly O
cooked O
and O
served O
hot. O

We O
had O
already O
seen O
the O
chef B-TARGET
welcoming O
customers O
and O
chatting O
all O
evening O
so O
we O
actually O
wanted O
to O
know O
what O
was O
going O
on O
(long O
wait O
times). O

We O
asked O
our O
waitress O
to O
speak O
to O
the O
chef. O

She O
told O
us O
she O
had O
asked O
him O
but O
apparently O
he O
didn't O
bother O
to O
come O
up O
to O
us O
and O
provide O
any O
explanation. O

Apparently O
you O
have O
to O
be O
at O
least O
BV O
to O
be O
able O
to O
talk O
to O
the O
chef. B-TARGET

Conclusion: O
quality O
was O
top O
but O
manager B-TARGET
does O
not O
lower O
himself O
to O
talk O
to O
ordinary O
customers, O
he O
prefers O
to O
let O
his O
staff O
solve O
the O
problems O
instead O
of O
putting O
his O
own O
house O
in O
order. O

Very O
pathetic O

Tof-Gezellig-Lekker! O

Definitely O
the O
lobster B-TARGET
with I-TARGET
six I-TARGET
different I-TARGET
sauces I-TARGET
once O
order! O

Unique O
setting! O

The O
most O
exquisite O
Sunday B-TARGET
brunch I-TARGET
I O
have O
experienced. O

A O
beautiful O
setting B-TARGET
overlooking O
the O
graslei O
(indeed, O
Coeur O
d'Artichaut O
is O
no O
longer O
located O
in O
Onderbergen, O
but O
on O
the O
Korenlei!). O

The O
staff B-TARGET
is O
young, O
spontaneous, O
friendly, O
and O
at O
the O
same O
time O
distinguished. O

Everything O
starts O
with O
a O
glass O
of O
exquisite O
Prosecco, B-TARGET
and O
then O
the O
actual O
buffet O
begins: O
soup, O
cold O
starters, O
true O
appetizers, O
a O
special O
chef's O
stew O
(this O
time O
it O
was O
pork O
belly O
with O
trompettes O
de O
la O
mort), O
cheese O
platter, O
sweet O
rolls, O
dessert, O
a O
chocolate O
fountain. O

At O
the O
table, O
meanwhile, O
white O
and O
red O
wine O
was O
poured, O
and O
of O
course O
coffee. O

Absolutely O
recommended! O

Is O
now O
in O
the O
mariot O
in O
Ghent O

The O
not O
so O
good O
hotel O
food O
as O
brunch B-TARGET

My O
wife O
was O
sick O
all O
afternoon O
and O
I O
also O
had O
a O
bad O
feeling O
in O
the O
stomach. O

35 O
euros O
per O
person O
for O
inferior O
food B-TARGET
-limited O
choice O
as O
brunch B-TARGET

Only O
plus: O
friendly O
service B-TARGET

A O
tiny O
authentic O
Italian B-TARGET
restaurant I-TARGET
near O
the O
old O
market. O

There O
is O
a O
wide O
choice O
of O
pizzas B-TARGET
, O
both O
vegetarian, O
meat O
and O
fish. O

Try O
the O
pizza B-TARGET
'whisky' I-TARGET
, O
highly O
recommended O
! O

Cozy O
restaurant B-TARGET
, O
places O
on O
small O
3 O
floors O
with O
enough O
space. O

Fast O
service B-TARGET
, O
tasty O
pizzas B-TARGET
normal O
prices. O

Remarkable O
is O
the O
number O
of O
types O
of O
pizzas, B-TARGET
never O
seen O
elsewhere O

The O
only O
place O
in O
Leuven O
with O
really O
real, O
freshly O
made O
sorbets B-TARGET
with O
actual O
fruit O
in O
it O
(and O
no O
flavoring O
+ O
sugar), O
huge O
balls O
and O
super O
friendly O
enthusiastic O
staff! B-TARGET

Delicious O
ice B-TARGET
cream I-TARGET
in O
the O
center O
of O
Leuven. O

ladeuzeplein O
offers O
nice O
benches O
where O
you O
can O
enjoy O
this O
delicious O
ice B-TARGET
cream. I-TARGET

The O
scoops B-TARGET
of I-TARGET
ice I-TARGET
cream I-TARGET
are O
generously O
distributed! O

The O
portions B-TARGET
are O
quite O
small O
for O
a O
brasserie. O

It's O
delicious, O
but O
there O
is O
for O
example O
hardly O
any O
bread O
with O
an O
omelet B-TARGET
with I-TARGET
bacon I-TARGET
. O

2 O
Small O
baked B-TARGET
rolls I-TARGET
and O
a O
mini O
omelette B-TARGET
are O
actually O
a O
disappointment. O

The O
dishes B-TARGET
were O
tasty O
though. O

As O
it O
is O
a O
leffe O
cafe O
I O
expected O
a O
wide O
range O
of O
beers B-TARGET
, O
but O
this O
was O
not O
the O
case. O

There O
was O
mainly O
a O
lot O
of O
hoegaarden. O

In O
summary, O
nice, O
cozy O
but O
not O
top O
notch. O

The O
food B-TARGET
was O
not O
good O
and O
the O
service B-TARGET
was O
not O
very O
friendly. O

If O
it's O
your O
birthday O
you O
get O
a O
free O
glass O
of O
spumante, O
but O
you O
only O
get O
this O
AFTER O
the O
food O
instead O
of O
before O
as O
it O
should O
be O
with O
an O
aperitif. O

We O
regularly O
eat O
at O
the O
Parma, O
one O
of O
the O
classic O
restaurants O
in O
Leuven. O

The O
kitchen O
is O
more O
Belgian-French O
(all O
kinds O
of O
steak O
preparations) O
but O
with O
excellent O
ingredients B-TARGET
(super O
tender O
meat). B-TARGET

The O
service B-TARGET
is O
very O
friendly O
and O
fast. O

Especially O
the O
grilled B-TARGET
meat I-TARGET
(cote O
à O
l'os, O
chateaubriand,...) O
carries O
away O
our O
preference. O

The O
interior B-TARGET
is O
not O
trendy, O
but O
solid. O

The O
dishes B-TARGET
are O
also O
quite O
classic, O
but O
tasty. O

An O
address O
for O
an O
afternoon O
snack. O

We O
have O
eaten O
out O
several O
times O
at O
Timory O
restaurant. O

The O
restaurant B-TARGET
is O
classically O
decorated O
and O
that O
exudes O
a O
charm. O

We O
enjoyed O
the O
suggestion O
of O
the O
month O
"filet B-TARGET
pure I-TARGET
with I-TARGET
asparagus"; I-TARGET
classically O
prepared O
with O
respect O
for O
the O
vegetables. O

Moreover, O
we O
particularly O
appreciate O
the O
attentive O
service O
of O
