sauce." O

Very O
well O
prepared. O

The O
parade O
of O
appetizers O
ends O
with O
deep-fried O
shrimps O
with O
curry O
served O
with O
cucumber O
sauce. O

There O
is O
nothing O
to O
note O
here O
either. O

The O
main O
course O
comes O
with O
"grilled O
scottish O
beef O
served O
with O
soy O
sauce O
and O
chilli O
powder, O
seafood O
sauce O
with O
chilli O
and O
basil, O
sauthé O
of O
fish O
filet O
with O
coconut O
in O
banana O
leaves O
and O
fresh O
vegetables O
with O
sésame O
oil." O

This O
is O
where O
things O
go O
wrong. O

The O
amount B-TARGET
of O
food O
is O
too O
large, O
and O
with O
waste O
of O
food O
I O
always O
have O
a O
problem. O

The O
harmony O
in O
structure O
and O
taste O
expression O
between O
the O
(too) O
numerous O
ingredients B-TARGET
is O
also O
completely O
out O
of O
control. O

Too O
bad, O
but O
this O
court B-TARGET
didn't O
succeed. O

We'll O
have O
a O
white O
Pouilly O
Fuissé O
and O
a O
red O
Sancere. O

They O
are O
both O
excellent O
and O
priced O
with O
moderation. O

We O
finish O
with O
an O
ice B-TARGET
composition I-TARGET
that O
is O
very O
tasty. O

At O
the O
coffee O
is O
offered O
promptly O
cognac O
of O
the O
house, O
very O
attentive. O

The O
service B-TARGET
is O
thoughtful O
and O
polite, O
albeit O
timid. O

This O
'Home B-TARGET
Cooking' I-TARGET
concept I-TARGET
is O
something O
other O
than O
a O
formal O
restaurant. O

The O
ingredients B-TARGET
used O
are O
fresh O
and O
in O
themselves O
tastefully O
prepared. O

But O
the O
harmony B-TARGET
isn't O
always O
right O
and O
the O
portions B-TARGET
are O
too O
large. O

All O
in O
all O
the O
better O
Thai B-TARGET
cuisine, I-TARGET
but O
it O
is O
like O
no O
refined O
gastronomy. O

What, O
however, O
will O
not O
stop O
me O
from O
coming O
here O
on O
occasion? O

After O
reading O
the O
numerous O
positive O
comments O
made O
a O
last O
minute O
reservation. O

Hospitality B-TARGET
top, O
environment B-TARGET
inside O
and O
outside O
to O
unwind O
completely O
and O
the O
food B-TARGET
to O
dream O
away O
from. O

Our O
discovery O
of O
the O
year. O

Satisfied O
in O
all O
respects O

When O
you O
come O
in, O
you O
feel O
right O
in O
Thailand. O

The O
restaurant B-TARGET
is O
stylish O
and O
cozy, O
as O
well O
as O
the O
garden B-TARGET
where O
we O
used O
the O
aperitif. O

The O
food B-TARGET
(4 O
courses O
menu O
for O
50€) O
was O
very O
tasty O
and O
not O
too O
"spicy." O

The O
host B-TARGET
and O
his O
staff B-TARGET
were O
very O
considerate O
and O
friendly. O

Sombat B-TARGET
Thai I-TARGET
cuisine I-TARGET
is O
highly O
recommended O
and O
we O
are O
definitely O
going O
back. O

We O
enjoyed O
an O
excellent O
lunch B-TARGET
with O
a O
super O
tasty O
dessert. B-TARGET

The O
custom B-TARGET
wines I-TARGET
were O
delicious. O

The O
service B-TARGET
was O
correct O
and O
very O
friendly O
and O
we O
were O
lucky O
to O
have O
lunch O
in O
the O
courtyard. B-TARGET

Highly O
recommended. O

Don't O
let O
the O
crowded O
environment B-TARGET
scare O
you O
off. O

We O
had O
chosen O
a O
4-course O
menu. O

Since O
I O
am O
not O
allowed O
to O
eat O
mussels O
this O
was O
easily O
replaced O
by O
another O
dish. O

I O
asked O
the O
sommelier O
what O
wine O
he O
proposed O
from O
around O
50€. O

This O
was O
at O
the O
cheapest O
one O
on O
the O
map. O

Either O
that O
one, O
or O
the O
other O
one, O
but O
I O
also O
have O
a O
Barbera O
of O
36€. O

Then O
why O
wasn't O
it O
on O
the O
map? O

The O
amuses B-TARGET
and O
also O
the O
dishes B-TARGET
had O
a O
refined O
taste. O

The O
portions B-TARGET
weren't O
very O
large. O

But O
when O
I O
got O
the O
Irish B-TARGET
beef I-TARGET
presented O
my O
4 O
pieces O
(7x2 O
cm) O
were O
full O
of O
tendons O
where O
one O
could O
not O
cut O
oneself O
with O
a O
knife. O

I O
was O
advertising O
at O
the O
garçon. O

And O
a O
few O
minutes O
later O
the O
chef B-TARGET
came O
up O
with O
4 O
delicious O
pieces O
of O
meat. B-TARGET

It O
couldn't O
have O
been O
that O
he O
hadn't O
seen O
that O
with O
the O
dressing O
on O
the O
board. O

The O
dessert B-TARGET
was O
also O
excellent O
in O
flavor O
combination. O

Again O
a O
pleasant O
experience. O

Masterpieces O
of O
taste, O
composition, O
combinations O
are O
enchanted O
on O
your O
plate. O

Nice O
tasters O
and O
enjoyers O
will O
love O
this! O

High O
quality O
wines B-TARGET
finish O
your O
menu. O

Recommended O
in O
a O
casually O
smooth O
atmosphere B-TARGET
but O
with O
style. O

The O
address B-TARGET
for O
that O
one O
special O
occasion, O
together O
enjoy O
and O
be O
spoiled. O

The O
location B-TARGET
on O
a O
busy O
stone O
road O
is O
a O
turnoff, O
the O
terrace B-TARGET
is O
also O
not O
recommended. O

But O
the O
Indian B-TARGET
food I-TARGET
is O
very O
tasty O
and O
the O
service B-TARGET
is O
incredibly O
friendly. O

Communication O
with O
the O
customer O
is O
important O
and O
your O
satisfaction O
is O
really O
their O
concern. O

That's O
why O
I O
always O
like O
to... O

Good O
mussels, B-TARGET
good O
service, B-TARGET
that's O
real O
Hasselt O
hospitality! B-TARGET

Also O
a O
great O
atmosphere B-TARGET
music! I-TARGET

In O
short, O
a O
wonderful O
framework O
for O
the O
gang O
of O
San O
Miguel! O

Nice O
sandwiches B-TARGET
and O
pastas. B-TARGET

Price O
quality O
very O
good! O

Also O
the O
menu B-TARGET
is O
good O
and O
cheap. O

It O
is O
located O
on O
the O
shopping O
street O
so O
also O
very O
convenient O
while O
shopping. O

Just O
keep O
in O
mind O
that O
it's O
very O
crowded O
around O
noon. O

Here O
you O
have O
a O
spacious O
paste O
of O
pastries B-TARGET
for O
a O
fair O
price. O

The O
pancakes B-TARGET
are O
definitely O
recommended! O

There's O
a O
lot O
of O
crowds O
in O
here. O

We O
had O
already O
been O
there O
last O
year O
when O
we O
were O
in O
hasselt. O

Now O
we've O
returned. O

This O
is O
a O
really O
cool O
case. B-TARGET

Super O
friendly O
service B-TARGET
the O
delicious O
pancakes O
and O
dishes B-TARGET
are O
really O
good, O
and O
certainly O
not O
expensive. O

Every O
time O
we're O
in O
hasselt O
we O
definitely O
come O
back!! O

Nowhere O
in O
Hasselt O
are O
the O
pancakes B-TARGET
as O
delicious O
as O
here!!!! O

Fast O
operation B-TARGET
and O
friendly O
staff B-TARGET
must O
also O
be O
reported!! O

Only O
happy O
faces O
at O
6 O
sentences: O
-everything O
very O
tasty O
-no O
trouble O
too O
much O
- O
n O
at O
the O
end O
still O
a O
reasonable O
bill B-TARGET

What O
more O
do O
you O
want... O

Very O
good O
everything O
too O
in O
tips O
very O
tasty O
it O
is O
highly O
recommended, O
everything O
with O
fresh O
ingredients O

The O
dessert O
was O
lady B-TARGET
blanche I-TARGET
very O
good O
mmm O

Super O
good O
restaurant. B-TARGET

Delicious O
dishes, B-TARGET
very O
good O
wines. B-TARGET

Very O
cozy. O

Very O
good O
location B-TARGET
near O
the O
center O
of O
town. O

Super O
good O
reception B-TARGET
and O
service. B-TARGET

Best O
restaurant B-TARGET
in O
town O
and O
far O
beyond O

On O
a O
Sunday O
evening O
with O
friends O
nice O
fondued! O

Original O
Swiss O
dress, B-TARGET
with O
funny O
cookies O
and O
lots O
of O
wood. O

Smooth O
operation, B-TARGET
tasty O
fondue B-TARGET
(cheese O
fondue O
is O
nice O
and O
light!) O
and O
definitely O
a O
volonté. O

Recommended O
for O
a O
cozy O
and O
tasty O
evening. O

Swiss B-TARGET
diner I-TARGET
where O
you O
can O
eat O
tasty O
fondue, B-TARGET
cheese I-TARGET
fondue O
or O
raclette! O

The O
atmosphere B-TARGET
is O
top, O
the O
service B-TARGET
friendly O
and O
the O
surroundings B-TARGET
cozy! O

The O
service B-TARGET
was O
good O
and O
the O
interior B-TARGET
is O
fine. O

The O
food B-TARGET
was O
too O
expensive. O

Little O
food B-TARGET
compared O
to O
what O
you O
pay. O

The O
fries B-TARGET
came O
from O
the O
freezer O
and O
had O
little O
taste. O

The O
fish O
sauce B-TARGET
was O
fluffy O
and O
salty. O

23.90 O
euros O
I O
personally O
find O
a O
lot O
of O
money O
for O
4 O
small O
tongue B-TARGET
rolls, I-TARGET
salty O
sauce B-TARGET
and O
mashed O
potatoes. O

22.80 O
euros O
for O
a O
fish B-TARGET
brochette I-TARGET
with O
2 O
dry O
pieces O
of O
cod B-TARGET
and O
2 O
dry O
pieces O
of O
salmon B-TARGET
I O
also O
find O
quite O
expensive O
and O
simple. O

Simple O
adjustments O
to O
the O
dishes O
would O
make O
a O
lot O
of O
difference. O

I O
like O
spending O
money O
on O
fresh O
food. O

But O
this O
wasn't O
worthy O
of O
his O
money. O

I O
can O
do O
better O
than O
that. O

On O
our O
arrival O
we O
were O
handled O
by O
the O
owner, B-TARGET
to O
our O
surprise, O
in O
an O
incredibly O
verbal O
way. O

We O
could O
hardly O
take O
our O
place. O

Then O
he O
has O
once O
again O
spoken O
to O
us O
excessively O
and O
rudely O
so O
that O
we O
have O
not O
even O
gone O
over O
the O
menu. O

We O
left O
the O
restaurant B-TARGET
immediately O
to O
never O
come O
back. O

Hopefully O
not O
all O
customers O
will O
be O
dealt O
with O
that O
way O
or O
he O
can O
close O
the O
case O
within O
the O
month. O

Unfortunately, O
we O
can't O
judge O
the O
kitchen. B-TARGET

Just O
back O
from O
a O
totally O
screwed-up O
dinner B-TARGET
at O
this O
restaurant. O

All O
previous O
negative O
comments O
are O
unfortunately O
correct! O

Group O
of O
8+4 O
children O
inside O
at O
12:30 O
pm O
and O
main O
course, O
after O
simple O
/ O
tasty O
shrimp B-TARGET
croquette, I-TARGET
received O
at O
14:45 O
pm O
(all O
smaller O
tables O
for O
taken O
incl. O
colleague O
reca O
operators O
from O
Aalst O
who O
were O
given O
absolute O
priority). O

Kids O
at O
2:30! O

Bad O
quality O
meat B-TARGET
(pricked O
pseudo O
filetpur O
=>... O

The O
restaurant B-TARGET
is O
actually O
a O
furnished O
café, O
where O
people O
want O
to O
drive O
in O
both O
possible O
money O
with O
a O
minimum O
of O
staff. O

There O
are O
star O
restaurants O
where O
it O
is O
cheaper O
to O
table, O
but O
where O
you O
will O
be O
treated O
with O
respect. O

This O
is O
where O
the O
waiter B-TARGET
thinks O
he's O
God O
the O
Father. O

Certainly O
not O
recommended, O
there O
is O
better O
for O
much O
less O
money O
to O
be O
found O
in O
Ghent. O

We O
had O
heard O
some O
good O
comments O
about O
this O
restaurant, O
so O
we O
were O
looking O
forward O
to O
a O
pleasant O
evening O
out. O

The O
setting B-TARGET
looks O
nice, O
informal O
with O
the O
wooden O
tables O
and O
chairs, O
the O
(for O
this O
restaurant O
very O
extensive) O
menu B-TARGET
written O
on O
a O
chalkboard O
and O
the O
many O
(empty) O
wine O
bottles O
displayed. O

There O
is O
an O
impressive O
collection O
of O
grand B-TARGET
crus I-TARGET
from O
Burgundy O
and O
top B-TARGET
wines I-TARGET
from O
Bordeaux. O

So O
these O
are O
the O
empty O
bottles, O
one O
of O
which O
isn't O
on O
the O
map. O

Maybe O
the O
chef O
wants O
to O
create O
a O
certain O
atmosphere, B-TARGET
although O
I O
can't O
imagine O
what O
this O
must O
be. O

As O
an O
aperitif, O
I O
ordered O
a O
g&t. O

Where O
one O
usually O
gets O
a O
gin O
menu O
or O
at O
least O
an O
oral O
list O
of O
what O
is O
available O
in O
the O
ministry B-TARGET
was O
given O
the O
choice O
between O
"spiced" O
or O
"not O
spicy." O

When O
I O
asked O
if O
I O
could O
see O
a O
list, O
I O
got O
rather O
grumpy O
the O
two O
alternatives O
repeated. O

Now O
well, O
not O
everyone O
has O
the O
language O
skills O
to O
describe O
a O
distillate O
in O
extensive O
terms, O
so O
I O
finally O
got O
something O
I O
had O
chosen O
"almost O
myself" O
from O
the O
handful O
(idd, O
no O
longer) O
of O
available O
gins B-TARGET
in O
the O
chosen O
category. O

The O
apero B-TARGET
was O
well O
prepared, O
even O
on O
my O
wife's O
was O
not O
noticeable. O

An O
amuse O
wouldn't O
have O
been O
bad O
(as O
an O
addition O
to O
the O
5 O
flinters O
raw O
ham), B-TARGET
but O
soit. O

Where O
we O
have O
the O
habit O
of O
ordering O
two O
appetizers O
for O
our O
youngest O
daughter O
(11j) O
(front O
and O
main O
course O
is O
too O
much, O
so O
wasteful) O
this O
was O
refused O
here O
without O
boo O
or O
ba. O

Even O
in O
the O
Parisian O
brasseries O
we O
visit O
regularly, O
this O
is O
never O
a O
problem, O
just O
to O
sketch O
an O
analogy. O

From O
this O
point O
on, O
I O
knew O
that O
the O
night O
would O
not O
be O
what O
we O
had O
imagined O
of O
it. O

Presumably O
this O
is O
a O
form O
of O
"policy," O
but O
not O
a O
form O
of O
management O
that O
is O
still O
present O
in O
most O
restaurants O
today, O
quite O
apart O
from O
an O
establishment O
like O
this. O

So, O
probably O
an O
O.R. O
restaurant B-TARGET
if O
you O
don't O
go O
there O
with O
kids, O
and O
you O
don't O
mind O
the O
service B-TARGET
being O
rather O
cocky. O

Pricey O
though, O
which O
brings O
down O
the O
total O
value O
even O
more. O

Garcon B-TARGET
arrogant O
and O
degout, O
can't O
stand O
criticism, O
and O
a O
boss B-TARGET
(cook) O
who O
doesn't O
move O
when O
something O
goes O
wrong. O

Charged O
for O
large O
portion O
of O
gambas O
of O
€45 O
while O
we O
had O
ordered O
small!! O

Gamba's B-TARGET
were O
okay O
but O
fries B-TARGET
couldn't O
be O
eaten O
(greatly O
weak O
and O
baked O
in O
your O
frutty O
fat!!!) O

Garcon, B-TARGET
take O
a O
course O
of O
basic O
courtesy O
and O
customer O
friendliness O
instead O
of O
arrogance O
and O
rudeness, O
but O
this O
will O
be O
due O
to O
lack O
of O
education! O

For O
us O
never O
again O
to O
this O
converted O
café O
to O
so O
to O
say O
(too O
expensive) O
restaurant. B-TARGET

Been O
here O
a O
few O
times O
to O
eat O
and O
always O
the O
same O
impression: O
food B-TARGET
is O
good O
but O
not O
worth O
its O
price. O

In O
terms O
of O
wine, B-TARGET
they O
only O
have O
the O
more O
expensive O
bottles. O

And O
when O
you O
order O
a O
cheaper O
bottle, O
they O
give O
an O
unbelievably O
derogatory O
look. O

They're O
certainly O
not O
sympathetic. O

It O
was O
nice O
to O
eat O
something O
small O
here, O
the O
kitchen B-TARGET
is O
slow O
but O
if O
you O
are O
not O
in O
a O
hurry O
this O
is O
nice. O

I O
go O
to O
the O
bakery O
every O
time O
I'm O
in O
Ghent. O

The O
food B-TARGET
is O
delicious, O
tasteful O
and O
fresh. O

Their O
bread B-TARGET
is O
delicious O
and O
served O
as O
a O
dish O
with O
butter. O

The O
daily B-TARGET
soup, I-TARGET
vegetarian, O
is O
warm, O
and O
made O
of O
season O
vegetables. O

Their O
spaghetti B-TARGET
bolo I-TARGET
was O
correct, O
well O
spiced O
and O
served O
with O
cheese. O

Terrace B-TARGET
is O
quite O
pleasant. O

Control B-TARGET
is O
a O
bit O
slow, O
but O
friendly. O

Njam! O

Coffee O
and O
pastries. O

You O
can O
choose O
seven O
or O
eight O
different O
types O
of O
cake B-TARGET
with O
your O
coffee. O

The O
chocolate B-TARGET
cake I-TARGET
was O
delicious. O

a O
lot O
of O
choice, O
tasty O
and O
cared O
for, O
easy O
parking O
to O
find O
at O
the O
Friday B-TARGET
market. I-TARGET

The O
only O
downside O
is O
that O
wheelchair O
patients O
can't O
enter O
because O
it's O
on O
the O
first O
floor! O

Spacious O
business B-TARGET
with O
finally O
solid O
tables O
that O
fit O
everything! O

Recommended O
for O
real O
potters;) O

With O
friends O
a O
cozy O
and O
very O
tasty O
evening O
polite O
in O
the O
Fonduehuis. B-TARGET

Beautiful O
all-in-menus B-TARGET
with O
wide O
choice O
and O
also: O
à O
volonté. O

Fresh O
fish B-TARGET
and O
meat. B-TARGET

Anything O
with O
bread, O
potatoes O
and O
fries. O

Nice O
house B-TARGET
wine. I-TARGET

Excellent O
value O
for O
money. O

Very O
friendly O
service. B-TARGET

To O
return! O

Too O
expensive O
for O
what O
it's O
worth. O

Go O
to O
Le O
gout O
avant O
tout O
for O
fondue. O

Much O
more O
cozy O
and O
better O
service/price. O

By O
chance O
ended O
up O
there, O
nice O
interior, B-TARGET
no O
long O
waiting O
time O
despite O
busy O
occupation, O
just O
crockery B-TARGET
and I-TARGET
glasses, I-TARGET
excellent O
dishes, B-TARGET
affordable. O

Be O
sure O
to O
come O
back, O
keep O
it O
that O
way! O

An O
added O
value O
for O
Ghent! O

Ribs B-TARGET
excellently O
seasoned, O
savoury O
sauces. B-TARGET

A O
suggestion: O
also O
serve O
bread O
please O
(so O
not O
only O
fries O
or O
fries, O
which O
is O
also O
good O
of O
course) O

On O
Friday O
night O
we O
board O
at O
11:05 O
p.m. O

None O
of O
the O
staff B-TARGET
who O
bothers O
to O
escort O
us O
to O
a O
table O
because O
of O
overcrowded O
staff O
conversations! O

We O
choose O
a O
place O
ourselves O
and O
after O
5 O
min. O
the O
waiter B-TARGET
comes O
kindly O
to O
tell O
us O
that O
the O
kitchen O
is O
already O
closed. O

At O
least O
I O
had O
read O
on O
the O
website O
that O
this O
restaurant O
is O
open O
until O
24h. O

We've O
really O
had O
super O
delicious O
food! O

Long O
doubt O
between O
Amadeus, O
crowned O
heads O
and O
this O
one. O

Eventually, O
we O
chose O
this O
case B-TARGET
because O
it O
looked O
cozy O
and O
clean. O

We O
didn't O
regret O
this. O

First O
order O
the O
appetizer O
with O
a O
drink. O

We O
didn't O
have O
to O
wait O
too O
long O
for O
this, O
easy O
operation. B-TARGET

Then O
ribs O
with O
honey, O
these O
haven't O
been O
waiting O
for O
long. O

The O
ribs B-TARGET
à I-TARGET
volonté I-TARGET
were O
super O
tasty, O
crispy O
and O
not O
burnt. O

These O
were O
accompanied O
by O
rookies, O
fries O
and O
sauces. O

Everything O
was O
fine O
and O
this O
for O
a O
good O
price. O

We're O
definitely O
going O
back. O

It's O
not O
Amadeus, O
but O
it's O
this O
restaurant. O

The O
service B-TARGET
is O
smooth O
and O
good O
and O
the O
ribs B-TARGET
are O
very O
tasty O
and O
not O
as O
fat O
as O
in O
previously O
mentioned O
case. O

We O
have O
been O
here O
several O
times O
and O
the O
quality O
is O
always O
the O
same O
thing O
that O
dares O
to O
disappoint O
somewhere O
else. O

M.i. O
highly O
recommended, O
yet O
for O
the O
chateaubriand B-TARGET
bouquetière: I-TARGET
usually O
delicious O
meat O
and O
excess O
in O
quantity, O
the O
vegetables O
swim O
in O
the O
butter O
but O
melt O
in O
your O
mouth. O

Sometimes O
it's O
a O
little O
less, O
fortunately O
mostly O
top. O

Too O
bad O
the O
wines B-TARGET
have O
recently O
been O
stored O
another O
10-15% O
(a O
modal O
2010 B-TARGET
châteauneuf I-TARGET
du I-TARGET
pape I-TARGET
now O
costs O
90 O
euros). O

It O
is O
often O
crowded O
and O
rather O
noisy, O
ask O
for O
a O
place O
at O
the O
guide O
michelins O
(max. O
3 O
p.) O
or O
in O
the O
back O
hall. O

The O
bar/lounge B-TARGET
with I-TARGET
smoker-annex I-TARGET
is O
cozy O
and O
succeeds O
in O
convincing O
people O
every O
night O
to O
stay O
stuck. O

Not O
a O
top-restaurant B-TARGET
but O
recommended, O
especially O
for O
the O
primeval O
bon-vivant O
with O
greater O
hunger. O

We O
keep O
going O
back O
there O
regularly O
with O
pleasure. O

My O
partner O
and O
I O
had O
booked O
Saturday O
(13/9/2014) O
at O
7:30 O
p.m. O

We O
had O
already O
been O
here O
several O
times O
and O
knew O
that O
the O
quality O
of O
the O
steaks B-TARGET
is O
top. O

At O
the O
reservation O
we O
asked O
to O
sit O
in O
the O
porch, O
but O
this O
was O
not O
noted. O

Fortunately O
there O
was O
another O
table O
for O
2 O
persons O
free O
in O
the O
porch O
so O
this O
was O
ok. O

Very O
soon O
we O
got O
a O
bite O
(paste O
"Gentse O
Kop") O
and O
our O
order O
was O
taken O
by O
a O
friendly O
lady. B-TARGET

We O
also O
ordered O
a O
bottle O
of O
white O
house O
wine O
and O
a O
bottle O
of O
water. O

After O
about O
ten O
minutes O
the O
wine O
and O
the O
water O
came O
on O
the O
table. O

Not O
much O
later, O
our O
appetizer O
was O
served. O

And O
then O
time O
went O
very O
slowly. O

The O
table O
was O
cleared O
and O
waiting O
for O
our O
main O
dish O
(filet O
pure: O
one O
bleu O
baked, O
the O
other O
seignant) O
could O
begin. O

I O
thought O
we O
were O
still O
quite O
patient O
because O
only O
after O
1h30 O
wait O
we O
asked O
if O
our O
food O
would O
get O
the O
same O
evening. O

In O
answer O
we O
got: O
"If O
I O
may O
be O
honest, O
I O
really O
don't O
know." O

Meanwhile O
our O
bottle O
of O
wine O
was O
already O
empty O
so O
we O
ordered O
a O
second O
bottle. O

Around O
us O
we O
also O
heard O
other O
people O
complaining O
(some O
were O
already O
2h30 O
waiting). O

When O
we O
finally O
got O
our O
steak O
at O
21h45 O
(after O
2h15 O
wait) O
the O
steak B-TARGET
(which O
had O
to O
be O
bleu O
baked) O
was O
actually O
cold. O

Our O
friendly O
lady, B-TARGET
however, O
immediately O
intervened O
and O
took O
the O
steak B-TARGET
back O
to O
the O
kitchen O
after O
which O
it O
was O
served O
perfectly O
baked O
and O
warm. O

We O
had O
already O
seen O
the O
chef B-TARGET
welcome O
customers O
all O
evening O
and O
talk O
so O
we O
wanted O
to O
know O
what O
was O
going O
on O
(long O
waiting O
times). O

We O
asked O
our O
waitress O
to O
speak O
to O
the O
chief. O

She O
told O
us O
that O
she O
had O
asked O
him O
but O
apparently O
he O
did O
not O
bother O
to O
come O
to O
us O
and O
give O
some O
explanation. O

Apparently, O
you O
have O
to O
be O
at O
least O
B.V. O
to O
talk O
to O
the O
chief. B-TARGET

Conclusion: O
quality O
was O
top O
but O
manager B-TARGET
does O
not O
reduce O
himself O
to O
talk O
to O
ordinary O
customers, O
he O
prefers O
the O
problems O
solved O
by O
his O
staff O
rather O
than O
putting O
his O
own O
house O
in O
order. O

Very O
pathetic. O

Cool-cool-Nice! O

Especially O
order O
the O
lobster B-TARGET
with I-TARGET
the I-TARGET
six I-TARGET
different I-TARGET
sauces! I-TARGET

Unique O
framework!! O

The O
most O
exquisite O
Sunday B-TARGET
brunch I-TARGET
I've O
ever O
experienced. O

A O
beautiful O
setting B-TARGET
overlooking O
the O
lawn O
(indeed, O
Coeur O
d'Artichaut O
is O
no O
longer O
located O
in O
Underbergen, O
but O
on O
the O
Korenlei!). O

The O
staff B-TARGET
is O
young, O
spontaneous, O
friendly, O
and O
first O
name O
at O
the O
same O
time. O

Everything O
starts O
with O
a O
glass O
of O
exquisite O
Prosecco, B-TARGET
and O
then O
the O
actual O
buffet O
begins: O
soup, O
cold O
starters, O
with O
starters, O
a O
special O
stew O
from O
the O
chef O
(this O
time O
was O
the O
belly O
bacon O
with O
trumpets O
de O
la O
mort), O
cheese O
dish, O
sweet O
sandwiches, O
dessert, O
a O
chocolate O
fountain. O

In O
the O
meantime, O
white O
and O
red O
wine O
was O
served O
at O
the O
table, O
and O
of O
course O
coffee. O

Absolutely O
recommended! O

Is O
now O
in O
the O
mariot O
in O
Ghent O

The O
less O
good O
hotel O
food O
as O
brunch B-TARGET

My O
wife O
was O
bad O
all O
afternoon O
and O
self-wishness O
in O
the O
stomach O

35 O
euros O
per O
person O
for O
inferior O
food B-TARGET
-limited O
choice O
as O
brunch B-TARGET

Only O
plus: O
friendly O
operation B-TARGET

A O
tiny O
authentic O
Italian B-TARGET
restaurant I-TARGET
near O
the O
old O
market. O

There O
is O
a O
wide O
choice O
of O
pizzas, B-TARGET
both O
vegetarian, O
meat O
and O
fish. O

Try O
the O
pizza B-TARGET
whiskey, I-TARGET
highly O
recommended! O

Cozy O
restaurant, B-TARGET
pitches O
on O
small O
3 O
floors O
with O
sufficient O
space. O

Quick O
operation, B-TARGET
tasty O
pizza's B-TARGET
normal O
prices. O

Remarkable O
is O
the O
number O
of O
types O
of O
pizzas, B-TARGET
never O
seen O
elsewhere O

The O
only O
thing O
in O
Leuven O
with O
really O
real, O
with O
freshly O
made O
sorbets B-TARGET
that O
also O
contain O
effective O
fruit O
(and O
no O
flavors+sugar), O
huge O
bulbs O
and O
super O
friendly O
enthusiastic O
operation! B-TARGET

Delicious O
ice B-TARGET
cream I-TARGET
in O
downtown O
Leuven. O

ladeuzeplein O
offers O
your O
beautiful O
sofas O
where O
you O
can O
enjoy O
this O
delicious O
ice B-TARGET
cream. I-TARGET

The O
bubbles B-TARGET
of I-TARGET
ice I-TARGET
are O
being O
generously O
distributed! O

The O
portions B-TARGET
are O
quite O
small O
for O
a O
brasserie. O

It O
is O
nice, O
but O
there O
is O
hardly O
any O
bread O
at O
an O
omelette B-TARGET
with I-TARGET
bacon. I-TARGET

2 O
Small O
baked B-TARGET
rolls I-TARGET
and O
a O
mini O
omelet B-TARGET
are O
actually O
a O
disappointment. O

The O
dishes B-TARGET
were O
good. O

Since O
it O
is O
a O
leffe O
cafe O
I O
expected O
an O
extensive O
range O
of O
beers, B-TARGET
but O
this O
was O
not O
the O
case. O

Mostly, O
there O
were O
a O
lot O
of O
gardens. O

Summarized, O
fun, O
cozy O
but O
not O
a O
top. O

The O
food B-TARGET
was O
not O
good O
and O
the O
service B-TARGET
was O
not O
very O
friendly. O

When O
your O
birthday O
is O
your O
birthday, O
you O
get O
a O
free O
glass O
of O
spumante, O
but O
you O
only O
get O
this O
after O
dinner O
rather O
than O
before O
as O
it O
should O
be O
with O
an O
aperitif. O

We O
regularly O
eat O
in O
the O
Parma, O
one O
of O
the O
classic O
Leuven O
restaurants. O

The O
kitchen O
is O
rather O
Belgian-French O
(all O
kinds O
of O
steak O
preparations) O
but O
with O
excellent O
ingredients B-TARGET
(super O
tender O
meat). B-TARGET

The O
service B-TARGET
is O
very O
friendly O
and O
fast. O

Especially O
the O
grilled B-TARGET
meat I-TARGET
(cote O
à O
l'os, O
chateaubriand,...) O
is O
our O
preference. O

The O
intérior B-TARGET
is O
not O
hip, O
but O
solid. O

The O
dishes B-TARGET
are O
also O
quite O
classic, O
but O
tasty. O

An O
address O
for O
lunch O
for O
a O
bite O
to O
eat. O

We've O
been O
out O
to O
dinner O
several O
times O
in O
restaurant O
Timory. O

The O
restaurant B-TARGET
is O
classically O
decorated O
and O
radiates O
a O
charm. O

We O
enjoyed O
the O
monthly O
suggestion O
" O
fillet B-TARGET
pure I-TARGET
with I-TARGET
asparagus I-TARGET
"; O
classically O
prepared O
with O
respect O
for O
the O
vegetables. O

In O
addition, O
we O
appreciate O
the O
attentive O
service O
of O
the O
staff. B-TARGET

An O
address B-TARGET
in O
Leuven O
where O
we O
go O
blindly O
again. O

I O
haven't O
eaten O
a O
meal O
in O
the O
Timorese, O
but O
I've O
tasted O
the O
polar O
cups O
a O
few O
times. O

My O
favorite O
is O
the O
Emanuelle B-TARGET
with I-TARGET
bananas, I-TARGET
job I-TARGET
liqueur I-TARGET
and I-TARGET
hot I-TARGET
chocolate I-TARGET
sauce. I-TARGET

Also O
the O
Na-aper B-TARGET
with I-TARGET
vanilla, I-TARGET
chocomousse, I-TARGET
banana I-TARGET
and I-TARGET
lawyer I-TARGET
is O
very O
tasty. O

The O
service B-TARGET
is O
smooth O
and O
friendly O
and O
there O
is O
often O
a O
cozy O
hustle O
and O
bustle. O

Prices O
are O
good. O

This O
