the O
black B-TARGET
one, O
the O
callus B-TARGET
one O
and O
the O
novel O
one O
of O
rebozuelo. B-TARGET

Magnificent O
Ana's B-TARGET
attention O
and O
today O
the O
icing O
was O
a O
carajillo O
of O
rum, O
as O
it O
should O
be, O
the O
work O
of O
a O
good O
waitress. B-TARGET

I O
hope O
you O
don't O
forget O
with O
the O
end O
of O
summer, O
a O
very O
tight O
and O
tasty O
menu. B-TARGET

In O
any O
case O
it O
was O
a O
good O
return O
to O
the O
routine O
and O
at O
the O
beginning O
of O
the O
course. O

Excellent O
work B-TARGET
in I-TARGET
the I-TARGET
kitchen, I-TARGET
at O
a O
very O
interesting O
price. O

Exquisite O
treatment, O
tasty O
food, B-TARGET
in O
an O
atmosphere B-TARGET
without O
luxuries O
but O
with O
a O
quality O
price O
ratio O
almost O
impossible O
to O
find O
in O
Zaragoza. O

It O
gives O
a O
luxury O
as O
room O
manager, O
Eduardo B-TARGET
Orus I-TARGET
a O
special O
touch O
on O
the O
stoves. O

Ingenious O
tasting B-TARGET
menus I-TARGET
that O
are O
changing O
successfully. O

Definitely O
a O
place B-TARGET
to O
consider O
every O
week. O

The O
attention B-TARGET
has O
been O
good, O
the O
food B-TARGET
acceptable, O
but O
my O
complaint O
is O
with O
the O
reservation, B-TARGET
on O
the O
internet, O
otherwise O
I O
would O
have O
personally O
introduced O
myself O
would O
have O
had O
a O
shock. O

It O
was O
all O
busy!!!. O

They O
made O
room O
for O
me O
at O
some O
high O
tables O
in O
the O
cafeteria. O

The O
food, B-TARGET
very O
good. O

The O
nice O
deal, B-TARGET
and O
the O
quick O
service. O

The O
price O
for O
times O
of O
crisis O
that O
we O
go O
through O
a O
little O
above O
our O
budgets. O

However O
good O
price O
quality O
ratio. O

I'm O
sure O
we'll O
be O
back. O

I O
liked O
it. O

I O
didn't O
know O
him, O
but O
I O
thought O
it O
was O
good O
value O
for O
money. O

For O
putting O
a O
stick O
in O
it, O
the O
excessive O
noise, B-TARGET
there O
were O
many O
people O
and O
in O
the O
room O
it O
resonates O
a O
lot O
and O
we O
could O
hardly O
hear O
each O
other. O

Write O
your O
comment O
here:Very O
good O
restaurant B-TARGET
in O
relation O
to O
quality/price O
and O
quantity, O
insurmountable O
calluses, B-TARGET
very O
attentive O
and O
friendly O
staff. B-TARGET

Write O
your O
comment O
here... O

Good O
food, B-TARGET
especially O
calluses, B-TARGET
recommended. O

Very O
friendly O
all O
staff, B-TARGET
clean B-TARGET
and O
very O
good O
food B-TARGET
and O
with O
several O
menus B-TARGET
to O
choose O
from O
along O
with O
the O
menu. O

We'll O
be O
back. O

Write O
your O
comment O
here...Good O
value O
for O
money. O

Quick. O

Good O
cuisine, B-TARGET
quiet O
atmosphere B-TARGET
and O
careful O
service. B-TARGET

In O
case O
we've O
been O
on O
rt O
L`olive O
since O
when O
I O
was O
at O
C/ O
Muntaner. O

That's O
why O
we O
come O
back O
whenever O
we O
can O
because O
it's O
worth O
it, O
and O
if O
it's O
recommended O
A/t. O

Manuel O
till O
next O
time O
and O
thank O
you. O

As O
always O
fantastic, O
Great O
Service, B-TARGET
extreme O
quality O
and O
price O
in O
concordacy. O

A O
safe O
value O
when O
it O
consists O
not O
only O
in O
eating O
fantastically, O
but O
in O
getting O
along O
with O
people O
who O
are O
visiting O
the O
city. O

Good O
treatment B-TARGET
and O
good O
food B-TARGET

Hello, O
we O
went O
yesterday O
day O
12-08-2011, O
and O
really O
the O
dishes B-TARGET
are O
exquisite. O

I O
loved O
it. O

Sincerely, O
very O
nice, O
especially O
the O
sirloin B-TARGET
with I-TARGET
fine O
red O
wine, O
the O
best O
I O
have O
tried O
and O
very O
friendly O
staff. B-TARGET

It's O
very O
comfortable, O
my O
favorite O
barcelona O
restaurant. B-TARGET

Never O
let O
him O
down. O

The O
prices O
a O
little O
high, O
but O
it O
compensates O
with O
the O
good O
quality O
of O
the O
product B-TARGET
and O
the O
professionalism O
of O
all O
the O
staff. B-TARGET

correct O
and O
maximum O
comfort. O

It O
has O
given O
me O
a O
free O
impression, O
both O
in O
the O
quality O
of O
your O
products B-TARGET
and O
in O
the O
exquisite O
treatment B-TARGET
of I-TARGET
your I-TARGET
staff. I-TARGET

I O
will O
repeat O
when O
I O
return O
to O
Barcelona O
and O
have O
already O
recommended O
my O
friends. O

Very O
correct O
quality O
and O
service. B-TARGET

A O
good O
restaurant B-TARGET
within O
Barcelona's O
mid/high O
range O

A O
very O
quiet O
and O
perfect O
restaurant B-TARGET
for O
special O
occasions O
with O
family, O
etc... O

A O
wide O
and O
varied O
card. B-TARGET

The O
service B-TARGET
is O
attentive O
and O
fast, O
without O
ever O
being O
overwhelming. O

To O
recommend. O

The O
quality O
of O
the O
food B-TARGET
does O
not O
correspond O
to O
the O
price, O
plus O
the O
tables B-TARGET
are O
too O
close O
together O
and O
you O
hear O
without O
wanting O
all O
the O
conversations O
around. O

I'm O
definitely O
not O
coming O
back, O
at O
least O
paying O
for O
myself. O

It O
can O
be O
summed O
up O
in O
a O
word: O
Excellent O

Very O
good O
quality O
of O
food B-TARGET
and O
very O
well O
cooked. O

Quick O
service, B-TARGET
very O
friendly. O

I O
don't O
give O
you O
a O
10 O
because O
it's O
a O
little O
expensive O
but O
it's O
worth O
going. O

It O
must O
always O
be O
a O
reference O
place. B-TARGET

We O
went O
for O
a O
recommedation O
and O
it O
was O
quite O
a O
success. O

The O
xatonate B-TARGET
and O
the O
croquettes B-TARGET
a O
delight. O

As O
a O
second, O
I O
recommend O
shrimps B-TARGET
especially O
if O
they O
invite O
you. O

Good O
service B-TARGET
and O
good O
atmosphere. B-TARGET

I'll O
give O
you O
a O
8.5. O

We O
always O
go O
when O
we O
don't O
know O
where O
to O
go O
for O
dinner, O
the O
food B-TARGET
is O
fine O
and O
the O
price O
in O
comparison O
is O
worth O
it. O

Service B-TARGET
and O
treatment O
are O
certainly O
one O
of O
the O
best O
of O
BCN, O
and O
that O
I O
have O
tasted O
many O
restaurants. O

Something O
they O
can O
do O
better? O

Cut B-TARGET
the I-TARGET
ham I-TARGET
into O
thinner O
slices! O

Impeccable, O
extraordinary O
quality O
in O
terms O
of O
product, B-TARGET
presentation O
and O
"point". O

The O
service B-TARGET
lustrous, O
impeccable, O
elegant. O

No O
hits. O

As O
always, O
L'Olivé O
is O
a O
sure O
value. O

Catalan O
and O
market O
cuisine, O
based O
on O
optimal O
product B-TARGET
quality. O

This O
restaurant B-TARGET
enjoys O
an O
enviable O
homogeneity. O

He's O
never O
gonna O
let O
them O
down. O

It O
is O
always O
of O
insurmountable O
excellence. O

The O
atmosphere, B-TARGET
the O
food, B-TARGET
the O
excellent O
service B-TARGET
and O
the O
excellent O
value O
for O
money. O

Very O
expensive O
for O
the O
food B-TARGET
they O
offer, O
I O
have O
eaten O
the O
same O
or O
better O
in O
La O
Flauta, O
El O
Asador O
de O
Aranda, O
etc. O

for O
a O
lot O
less. O

A O
restaurant B-TARGET
I'm O
not O
going O
back O
to. O

Nothing O
to O
object O
to O
food, B-TARGET
or O
decoration, B-TARGET
but O
I O
want O
to O
make O
it O
clear O
that O
the O
service B-TARGET
is O
not O
up O
to O
what O
the O
restaurant O
would O
deserve. O

The O
best O
in O
Barcelona. O

All O
excellent. O

The O
price O
is O
high, O
but O
it's O
worth O
it. O

The O
place B-TARGET
very O
well, O
the O
quality O
of O
the O
food B-TARGET
very O
good, O
good O
service, B-TARGET
but O
the O
presentation O
of O
the O
dishes, O
since O
it O
is O
charged, O
leaves O
much O
to O
be O
desired. O

Another O
detail O
of O
bad O
taste O
is O
that O
the O
entertainments B-TARGET
they O
put O
at O
first O
charge O
you. O

As O
always O
L'Olivé O
offers O
an O
impeccable O
quality O
Catalan O
and O
market O
cuisine. B-TARGET

The O
product B-TARGET
is O
always O
first O
class O
and O
of O
an O
enviable O
homogeneity. O

Its O
selection O
of O
"to O
bite" O
is O
remarkable: O
excellent O
squid B-TARGET
to I-TARGET
the I-TARGET
Roman I-TARGET
and O
fantastic O
fresh O
and O
overflowing O
boquerons. B-TARGET

Flawless O
fish B-TARGET
and O
a O
cooking, O
whether O
grilled O
or O
baked, O
always O
at O
its O
point. O

Some O
desserts B-TARGET
for O
greedy O
people, O
highlighting O
one O
of O
the O
best O
" O
Catalan B-TARGET
creams I-TARGET
" O
and O
an O
" O
tiramisu B-TARGET
" O
of O
anthology. O

The O
winery B-TARGET
is O
sufficient O
and O
with O
a O
very O
well O
chosen O
variety O
and O
at O
suitable O
prices. O

The O
atmosphere B-TARGET
is O
more O
than O
pleasant O
and O
not O
noisy. O

It O
is O
a O
restaurant B-TARGET
to O
repeat, O
repeat O
and O
repeat. O

Excellent! O

Very O
rich O
food B-TARGET
and O
very O
good O
service. B-TARGET

The O
food B-TARGET
is O
good O
or O
very O
good O
would O
say, O
the O
price O
is O
carillo O
but O
normal O
in O
this O
area O
of O
Barcelona, O
now O
the O
service O
is O
very O
improveable O
above O
all O
that O
you O
do O
not O
touch O
the O
waiter B-TARGET
of O
the O
haste O
that O
wants O
you O
to O
leave O
as O
soon O
as O
possible. O

On O
the O
other O
hand O
the O
tables B-TARGET
are O
too O
close O
and O
there O
is O
a O
lot O
of O
noise. O

Passable. O

Good. O

Good O
kitchen B-TARGET
and O
service, B-TARGET
although O
waiters B-TARGET
are O
speeding O
up O
as O
if O
they O
were O
turning O
off O
a O
fire O
cone. O

They're O
actually O
trying O
to O
get O
you O
to O
leave O
the O
table O
as O
soon O
as O
possible O
to O
take O
a O
second O
shift. O

It's O
not O
a O
bargain O
in O
terms O
of O
price. O

We O
loved O
it, O
we O
took O
clients O
for O
work, O
and O
we O
had O
dinner O
on O
weekends O
alone... O
until O
recently O
we O
came O
back O
with O
some O
friends O
and... O
what O
a O
disappointment!!! O

Poor O
deal, O
the O
prices O
of O
the O
dishes B-TARGET
make O
no O
sense O
and O
the O
place B-TARGET
has O
a O
lot O
of O
noise! O

The O
service B-TARGET
stops O
wanting O
and O
sincerely O
told O
you O
that O
this O
restaurant B-TARGET
has O
spent O
its O
best O
time. O

The O
truth O
is, O
it's O
too O
expensive O
for O
what O
you O
get. O

I O
had O
very O
high O
expectations O
after O
having O
been O
in O
the O
Barcelonta O
of O
the O
same O
group, O
but O
I O
was O
very O
disappointed: O
overheated O
food, B-TARGET
a O
lot O
of O
noise, B-TARGET
very O
close O
tables, B-TARGET
cold O
and O
unpleasant O
treatment... B-TARGET

I'm O
not O
coming O
back. O

My O
favorite O
for O
special O
celebrations O
for O
many O
years. O

I've O
trusted O
him O
since O
he O
was O
at O
the O
C/Muntaner. O

It O
never O
fails O
me! O

Acceptable O
food O
at O
a O
somewhat O
high O
price O
for O
what O
it O
is. O

The O
restaurant B-TARGET
lacks O
a O
renovation, O
has O
remained O
somewhat O
old-fashioned O
in O
every O
way. O

the O
restaurant B-TARGET
is O
nice; O
the O
food B-TARGET
is O
good O
but O
a O
little O
expensive; O
the O
service B-TARGET
treated O
us O
fatal O
(February O
2007); O
noisy, O
impertinent, O
it O
was O
impossible O
to O
enjoy O
dinner. O

Undoubtedly, O
the O
worst O
thing O
about O
the O
restaurant O
is O
the O
decoration, B-TARGET
strangely O
praised O
by O
some. O

Minimalist? O

Impersonal, O
the O
worst O
thing O
that O
can O
happen O
to O
a O
restaurant B-TARGET
that O
wants O
to O
have O
a O
voice O
of O
its O
own. O

Moreover, O
the O
good O
service B-TARGET
within O
that, O
as O
a O
pepero O
politician O
(Cañete) O
said, O
the O
"new" O
waiters O
do O
not O
differentiate O
a O
rice O
from O
a O
noodle... O
but O
at O
least O
they O
are O
effective O
and O
attentive. O

Food B-TARGET
is O
good O
in O
terms O
of O
quality O
and O
quantity. O

Do O
not O
expect O
extraordinary O
dishes, B-TARGET
but O
they O
are O
mostly O
very O
good O
(which O
is O
not O
little). O

It O
should O
greatly O
improve O
your O
wine B-TARGET
list. I-TARGET

Total; O
good O
food, B-TARGET
with O
little O
capacity O
for O
surprise O
and O
quite O
expensive. O

They O
have O
repeated O
it O
in O
several O
opinions: O
the O
noise B-TARGET
is O
insufferable!! O

I O
loved O
the O
foie B-TARGET
vedella I-TARGET
steak, O
generally O
giving O
it O
a O
score O
of O
9. O

The O
letter B-TARGET
that O
comes O
out O
online O
would O
have O
to O
be O
more O
extensive. O

My O
husband O
and O
I O
were O
there O
yesterday O
to O
celebrate O
his O
birthday. O

And O
the O
truth O
is, O
we O
had O
a O
great O
time. O

The O
food B-TARGET
very O
but O
very O
good, O
I O
still O
remember O
foie B-TARGET
and O
duck B-TARGET
mangret I-TARGET
with I-TARGET
strawberry I-TARGET
sauce. I-TARGET

I O
loved O
it. O

It's O
true O
that O
waiters B-TARGET
are O
in O
a O
hurry, O
but O
we O
did O
well, O
because O
after O
dinner O
we O
had O
to O
go O
to O
the O
theater, O
and O
we O
still O
ran O
out O
of O
the O
restaurant. O

Don't O
take O
care O
of O
the O
client, O
sorollos, O
a O
scandal, O
ha O
perdut O
tot O
l'encant. O

Food B-TARGET
with O
correct O
quality O
and O
in O
its O
fair O
proportion O
and O
price O
ay,ay, O
full O
wine B-TARGET
menu I-TARGET
and O
well, O
efficient O
professional O
service, B-TARGET
buts: B-TARGET
decoration I-TARGET
and O
environment B-TARGET
almost O
retro,coat O
for O
bread B-TARGET
that O
I O
did O
not O
order O
and O
service O
2,20 O
€,per O
person, O
coca B-TARGET
bread I-TARGET
with I-TARGET
tomato I-TARGET
3,20 O
€,excessive, O
coffees B-TARGET
at O
2,00,all O
but O
tax O
will O
not O
repeat. O

One O
of O
my O
favorite O
restaurants. B-TARGET

Good O
atmosphere, B-TARGET
excellent O
cuisine B-TARGET
and O
attractive O
decor. B-TARGET

Outstanding. O

I O
don't O
understand O
how O
many O
comments O
catalogue O
it O
as O
expensive... O

We O
are O
talking O
about O
a O
very O
fine O
place B-TARGET
located O
in O
the O
Barcelona O
cogollo, O
therefore, O
I O
understand, O
that O
has O
to O
be O
reflected O
in O
the O
price. O

Excellent O
quality, O
extensive O
menu, B-TARGET
attentive O
service, B-TARGET
very O
caring O
facilities B-TARGET
and O
private O
lounges O
that O
extol O
everything O
said. O

In O
short, O
don't O
miss O
it. O

Fair O
enough. O

The O
food B-TARGET
is O
not O
bad O
but O
for O
what O
they O
give O
is O
expensive. O

The O
place O
is O
not O
bad O
but O
the O
atmosphere B-TARGET
is O
noisy. O

Ideal O
for O
Guiris O
or O
business O
but O
I O
would O
never O
go O
with O
my O
girlfriend O
or O
my O
friends. O

I O
am O
regular O
at O
the O
restaurant B-TARGET
when O
there O
are O
company O
or O
family O
celebrations. O

The O
quality/price O
ratio O
is O
excellent O
considering O
what's O
out O
there. O

Highly O
recommended. O

The O
restaurant B-TARGET
is O
nice O
and O
the O
food B-TARGET
is O
good, O
but O
for O
my O
taste O
the O
price O
is O
exceeded O
in O
relation O
to O
quality O
price. O

I O
had O
been O
recommended O
to O
this O
restaurant, B-TARGET
and O
the O
truth O
is, O
it O
was O
worth O
a O
try. O

Very O
good O
treatment B-TARGET
by O
all O
the O
staff O
(right, O
polite O
and O
professional), O
very O
good O
food B-TARGET
and O
a O
relaxed O
atmosphere B-TARGET
in O
the O
dining O
room. O

I O
just O
loved O
it! O

I O
recommend O
it!!!! O

I O
recommend O
it, O
it O
eats O
very O
good O
quality, O
excellent O
price O
which O
is O
what O
is O
important, O
good O
winery. B-TARGET

Impeccable. O

Kitchen, B-TARGET
dishes B-TARGET
and O
above O
all O
extraordinary O
staff, B-TARGET
and O
very O
professional. O

I O
feel O
fooled! O

I O
made O
my O
reservation O
by O
phone, O
if O
at O
22:00 O
and O
they O
tell O
me O
the O
show O
starts O
at O
23:30. O

Perfectly O
clear O
on O
a O
sign O
at O
the O
entrance O
at O
23:30 O
on O
Saturday O
“Las O
Posesas”. O

We O
had O
dinner O
my O
lady O
and O
I O
correctly O
the O
service B-TARGET
the O
food B-TARGET
also O
without O
being O
anything O
out O
of O
the O
ordinary, O
the O
sorbets B-TARGET
were O
mediocre O
not O
to O
say O
that O
they O
were O
not O
up O
to O
the O
paid, O
but O
it O
was O
not O
bad O
up O
to O
here O
everything O
correct, O
about O
the O
12th O
and O
fourth O
appear O
“The O
Posesses” O
They O
start O
taking O
pictures O
with O
some O
client O
and O
to O
go O
around O
the O
place. O

At O
one O
time O
my O
wife O
and O
I O
were O
already O
asleep O
waiting O
for O
the O
promised O
show O
and O
we O
left, O
before O
leaving O
I O
told O
a O
bar B-TARGET
manager I-TARGET
and O
no O
longer O
answered O
me O
as O
at O
the O
beginning O
with O
good O
words O
and O
education O
now O
he O
tells O
me O
that O
it O
is O
not O
his O
problem O
and O
that O
it O
was O
not O
his O
fault O
that O
the O
show O
indicated O
at O
23:30 O
was O
one O
and O
had O
not O
started. O

Poseso O
I O
feel O
deceived O
to O
book O
a O
dinner O
with O
show O
and O
I O
left O
an O
hour O
and O
a O
half O
later O
without O
seeing O
the O
show, O
I O
paid O
66€ O
for O
the O
dinner O
of O
two O
I O
could O
have O
gone O
to O
any O
other O
restaurant O
that O
for O
that O
amount O
I O
had O
eaten O
equal O
or O
better O
and O
I O
was O
deceived O
I O
did O
not O
enjoy O
any O
performance. O

You O
value O

We O
were O
at O
dinner, O
and O
we O
had O
a O
really O
good O
time. O

They O
performed O
the B-TARGET
Posesses I-TARGET
and O
they O
did O
a O
very O
entertaining O
and O
fun O
show B-TARGET
both O
on O
stage O
and O
when O
they O
are O
with O
people O
taking O
pictures O
they O
are O
very O
nice. O

The O
food B-TARGET
and O
the O
service B-TARGET
were O
well O
served O
and O
it O
is O
appreciated O
that O
the O
performance B-TARGET
begins O
when O
we O
have O
finished O
dinner. O

Then O
we've O
gone O
more O
times. O

I O
was O
with O
a O
friend O
last O
Friday, O
I O
had O
recommended O
it O
because O
I O
had O
already O
been O
there O
and O
it O
seemed O
to O
me O
a O
different O
place, B-TARGET
a O
place B-TARGET
to O
have O
dinner, O
have O
a O
fun O
time, O
have O
a O
drink O
and O
have O
dinner O
something, O
well, O
total O
disappointment, O
the O
atmosphere B-TARGET
of O
the O
restaurant, O
before O
more O
innovative, O
has O
now O
become O
another O
restaurant. O

We O
had O
à O
la O
carte O
dinner, O
the O
delicious O
stick B-TARGET
tartar, I-TARGET
the O
meat B-TARGET
; O
for O
the O
hard O
price, O
the O
very O
good O
attention, B-TARGET
the O
dessert, B-TARGET
a O
very O
good O
tasting, O
in O
short O
it O
seemed O
very O
very O
expensive O
for O
what O
we O
had, O
we O
went O
out O
at O
60 O
€ O
per O
head. O

Quite O
an O
excess O
of O
the O
truth. O

I'm O
not O
coming O
back. O

Very O
good O
restaurant. B-TARGET

They O
serve O
delicious O
dishes, B-TARGET
whether O
new O
or O
traditional. O

The O
maître O
recommended O
two O
wines, B-TARGET
a O
red O
and O
a O
white, O
which O
turned O
out O
to O
be O
a O
success. O

The O
atmosphere B-TARGET
is O
pleasant O
and O
service, B-TARGET
fast O
and O
attentive. O

In O
serving O
the O
dishes, O
the O
manager B-TARGET
of O
the O
premises O
gives O
succinct O
and O
pertinent O
explanations O
that O
are O
appreciated. O

With O
so O
many O
virtues O
I O
expected O
a O
reed O
at O
the O
end O
of O
the O
family O
dinner O
we O
celebrated O
there. O

But O
it O
wasn't O
like O
that. O

In O
total, O
190 O
euros O
for O
six O
people. O

A O
reasonable O
price, O
in O
my O
opinion. O

Highly O
recommended. O

We'll O
be O
back. O

<-> O
is O
not O
a O
restaurant O
or O
a O
coffee O
of O
Mediterranean O
cuisine, O
it O
is O
a O
"place" O
where O
they O
have O
a O
mini O
menu O
of O
tapas, B-TARGET
served O
in O
a O
trays O
in O
which O
you O
can O
hardly O
use O
as O
a O
dish, O
with O
an O
average O
quality O
of O
them, O
and O
that O
to O
survive O
offer O
a O
menu O
of O
nine O
euros, O
A O
GOOD O
ENENDEDOR O
POCAS O
PALABRAS O
BASTAN. O

Nothin'. O

the O
very O
correct O
service, B-TARGET
the O
very O
good O
food B-TARGET
exceeding O
the O
tiramisu, B-TARGET
which O
for O
my O
taste, O
was O
bitter. O

The O
kindness O
with O
which O
we O
were O
treated O
was O
exquisite. O

The O
elaboration O
of O
the O
dishes B-TARGET
for O
the O
menu O
that O
offer O
of O
20€, O
exceptional. O

They O
try O
hard O
to O
get O
it O
right. O

<->The O
menu B-TARGET
reserved O
Internet O
pot, O
was O
not, O
air O
did O
not O
workbs, O
much O
heat, O
the O
treatment O
of O
the O
wrong O
manager B-TARGET
and O
the O
food, B-TARGET
not O
good, O
nor O
in O
quantity. O

The O
Catalan O
waitress O
who O
attended O
us. O

The O
restaurant, O
phenomenal, O
both O
food B-TARGET
and O
service. B-TARGET

The O
pity O
is O
that O
the O
offer O
of O
40% O
on O
the O
letter, O
was O
not O
such. O

The O
discount O
does O
not O
apply O
to O
tapas O
(also O
on O
the O
menu), O
desserts O
(also O
on O
the O
menu) O
or O
drinks O
(this O
is O
normal). O

So O
the O
discount O
is O
basically O
on O
second O
plates O
and O
salads O
(low O
on O
the O
menu). O

For O
6 O
people, O
we O
ordered O
3 O
tapas, O
1 O
salad, O
6 O
seconds O
and O
3 O
desserts O
more O
drinks. O

It O
was O
€28 O
per O
person O
(including O
the O
discount O
in O
seconds). O

If O
no O
discount O
is O
applied O
it O
is O
a O
bit O
expensive. O

And O
although O
the O
food B-TARGET
is O
much O
worth O
(as O
well O
as O
the O
service), B-TARGET
the O
environment, B-TARGET
local B-TARGET
and O
terrace, B-TARGET
could O
be O
better. O

Very O
reasonable O
quality O
and O
price, O
having O
30% O
on O
the O
menu O
(only O
meals). O

The O
waiters B-TARGET
very O
attentive O
and O
the O
food B-TARGET
good O
and O
enough. O

Nor O
did O
we O
ask O
for O
anything O
special, O
a O
rice, B-TARGET
which O
was O
at O
its O
point O
and O
it O
was O
noticeable O
that O
the O
fish B-TARGET
was O
of O
quality. O

The O
sangria B-TARGET
of I-TARGET
cava I-TARGET
very O
good. O

It's O
recommended O
on O
site. O

Good O
quality O
and O
correct O
quantity. O

The O
atmosphere B-TARGET
is O
pleasant O
and O
quick O
and O
friendly O
service. B-TARGET

Nice. O

Very O
good O
attention. B-TARGET

Gonzalo, O
the O
chef, O
is O
responsible O
for O
creating O
a O
very O
friendly O
atmosphere. B-TARGET

The O
value O
for O
money O
ratio, O
very O
good. O

Good O
food. B-TARGET

Exquisite O
mixed B-TARGET
paella. I-TARGET

To O
improve O
bathrooms. B-TARGET

Small O
premises B-TARGET

I O
didn't O
like O
the O
smell O
of O
the O
place. B-TARGET

What O
a O
most O
grateful O
surprise O
to O
know O
the O
Cafe B-TARGET
de I-TARGET
la I-TARGET
casa I-TARGET
de I-TARGET
les I-TARGET
lletres. I-TARGET

The O
atmosphere B-TARGET
is O
unique, O
the O
service B-TARGET
very O
attentive O
and O
the O
food B-TARGET
a O
10. O

They O
offered O
us O
fresh O
eggs B-TARGET
from O
their O
chickens O
and O
they O
were O
exquisite. O

I'm O
sure O
we'll O
be O
back O
for O
lunch O
at O
the O
terrazza, O
or O
for O
breakfast O
at O
the O
end. O

I O
advise O
you. O

Only O
one O
criticism O
(constructive) O

In O
the O
section O
of O
environment B-TARGET
everything O
very O
correct, O
decoration, O
music, O
atmosphere, O
etc. O

Except O
the O
air O
freshener B-TARGET
used O
on O
the O
premises O

Too O
strong, O
almost O
offensive. O

Devert O
the O
good O
food B-TARGET
served O
with O
care... O
to O
improve O
this O
point. O

I O
went O
with O
some O
clients. O
We O
were O
eight O
and O
we O
loved O
it. O

The O
food B-TARGET
was O
exquisite O
especially O
the O
broken B-TARGET
eggs I-TARGET
that O
by O
the O
way O
explained O
to O
me O
that O
they O
are O
from O
your O
farm/mass. O

impeccable O
service. B-TARGET

They O
also O
have O
private O
lounges O
for O
group O
meals. O

I'll O
keep O
that O
in O
mind O
for O
the O
next O
few O
times. O

I O
recommend O
it!!! O

A O
quiet O
place B-TARGET
with O
few O
tables. O

The O
food B-TARGET
is O
not O
of O
high O
quality O
but O
it O
is O
in O
accordance O
with O
the O
price. O

Especially O
interesting O
with O
the O
30% O
discount. O

Very O
quiet O
atmosphere, B-TARGET
very O
clean, O
the O
dishes O
lacked O
a O
little O
more O
food, B-TARGET
for O
the O
high O
prices O
it O
has, O
but O
ultimately O
everything O
very O
correct, O
curious O
decoration B-TARGET

We O
arrived O
at O
22.30 O
hours O
when O
we O
had O
the O
reservation, O
and O
the O
only O
person O
in O
the O
restaurant, O
a O
Pakistani O
who O
barely O
spoke O
Spanish, O
told O
us O
that O
our O
reservation O
was O
at O
21.30. O

When O
we O
insisted O
that O
it O
was O
safe O
at O
22.30, O
I O
dissimulate O
looking O
at O
the O
papers O
of O
the O
reserve, O
and O
we O
saw O
how O
they O
had O
printed O
our O
reserve O
sheet. O

My O
husband O
began O
to O
read O
our O
data, O
where O
indeed O
the O
clear O
hour O
appeared. O

He O
quickly O
changed O
the O
sheet, O
and O
he O
wanted O
us O
to O
believe O
that O
they O
had O
confused O
us O
with O
another O
table O
that O
they O
had O
at O
8.30 O
p.m. O

You O
lie O
everything, O
you O
should O
want O
to O
close O
and O
you O
didn't O
want O
to O
stay O
for O
a O
table O
of O
two O
who O
came O
on O
top O
with O
a O
30% O
dto O
and O
lied O
to O
us O
brazenly. O

So O
we O
had O
to O
go O
to O
dinner O
somewhere O
else, O
and O
then O
we O
called O
ourselves O
the O
same O
man O
saying O
that O
if O
we O
came O
back O
he O
would O
invite O
us, O
we O
deduce O
that O
to O
prevent O
us O
from O
making O
bad O
publicity. O

Obviously O
we O
won't O
come O
back O
or O
believe O
any O
of O
that O
invitation. O

Shame O
on O
everything. O

We O
were O
advised O
on O
the O
tasting B-TARGET
menu I-TARGET
and O
it O
was O
very O
successful. O

The O
online O
booking O
discount O
was O
respected. O

Good O
service B-TARGET
and O
the O
cozy O
place B-TARGET

A O
pleasure O
that O
you O
can O
eat O
at O
16:00 O
so O
calmly O
and O
so O
tasteful. O

Very O
attentive O
and O
the O
menu B-TARGET
we O
chose O
seemed O
very O
suitable. O

Good O
cooking B-TARGET
and O
good O
deal, B-TARGET
we O
will O
repeat!!!! O

Quality O
price O
well O
friendly O
service B-TARGET

Small O
restaurant B-TARGET
and O
very O
cozy, O
very O
quiet, O
excellent O
service, B-TARGET
food B-TARGET
and O
presentation B-TARGET
according O
to O
what O
is O
expected. O

I O
recommend O
seafood B-TARGET
paella I-TARGET
and O
cava B-TARGET
sangria. I-TARGET

We'll O
definitely O
be O
back. O

Very O
good O
service B-TARGET
; O
the O
place B-TARGET
is O
great O
set, O
and O
it O
is O
easy O
to O
find O
in O
addition; O
in O
the O
reservation O
we O
ask O
for O
the O
table O
furthest O
away, O
so O
to O
go O
with O
a O
child, O
and O
they O
gave O
it O
to O
us O
without O
problem O
(and O
the O
place O
is O
small). O

The O
sanvalentin B-TARGET
menu, I-TARGET
great, O
great, O
varied, O
and O
with O
high O
quality O
food, B-TARGET
was O
very O
good. O

The O
waiter B-TARGET
attended O
us O
great, O
cheerful, O
kind, O
friendly O
and O
attentive. O

For O
what O
was O
the O
menu, O
I O
can't O
complain O
about O
the O
price. O

Totally O
recommended!! O

Well O
decorated O
restaurant, B-TARGET
but O
with O
reduced O
spaces. O

The O
service B-TARGET
was O
attentive. O

Food's B-TARGET
good, O
but O
no O
rockets. O

The O
rations B-TARGET
were O
rather O
scarce. O

