phenomenally O
and O
very O
effective. O

The O
salad, B-TARGET
the O
fried B-TARGET
ingredients, I-TARGET
the O
cheese, B-TARGET
phenomenal. O

As O
a O
2nd O
dish O
I O
chose O
barbecue, B-TARGET
which O
was O
sensational, O
and O
with O
homemade B-TARGET
fried I-TARGET
potatoes I-TARGET
(not O
frozen). O

The O
desserts B-TARGET
are O
also O
very O
good, O
some O
snacks O
at O
the O
end, O
coffee O
and O
all O
for O
20 O
€ O
per O
person. O

The O
comments O
were O
favorable O
to O
everything O
except O
wine. B-TARGET

Hard O
wine O
from O
hard O
land. O

There O
are O
very O
good O
young O
wines B-TARGET
from O
Cariñena O
for O
less O
than O
2 O
€ O
the O
bottle. O

The O
only O
point O
of O
improvement. O

thank O
you! O

Today O
we O
ate O
the O
brasa O
menu O
at O
this O
restaurant. O

It O
won’t O
be O
the O
last O
time O
we’re O
going O
because O
we O
loved O
it. O

Excellent O
service B-TARGET
and O
great O
dinner B-TARGET
as O
well. O

Definitely O
recommended. O

A O
week O
ago O
we O
went O
for O
the O
first O
time O
to O
Candelas, O
it O
was O
his O
brasa B-TARGET
menu I-TARGET
that O
we O
tried O
and O
except O
for O
the O
wine B-TARGET
that O
I O
gained O
a O
lot O
by O
turning O
it O
into O
summer O
tinto, O
the O
dinner O
was O
satisfactory. O

We O
knew O
his O
summer O
offer O
and O
we O
said O
we O
would O
come O
back. O

Today O
in O
the O
meal O
two O
comensals O
have O
tried O
this O
menu O
and O
a O
third O
the O
menu O
of O
the O
day.we O
have O
all O
stayed. O

Very O
pleased, O
very O
good O
price. O

We O
will O
repeat. O

Excellent O
and O
highly O
recommended O
treatment B-TARGET
by O
the O
head O
of O
the O
room. O

Back O
in O
the O
holidays O
and O
it O
seems O
appropriate O
to O
go O
back O
where O
we O
ended O
up, O
if O
the O
last O
was O
a O
good O
experience.Excellent O
option O
both O
in O
your O
menu B-TARGET
to I-TARGET
the I-TARGET
breeze, I-TARGET
and O
above O
all O
that O
summer B-TARGET
menu I-TARGET
of I-TARGET
rice. I-TARGET

Today O
is O
the O
second O
time O
we’ve O
tried O
it O
and O
very O
satisfied O
with O
the O
three O
arroces B-TARGET
served, O
the O
black, B-TARGET
the O
callos B-TARGET
and O
the O
new O
reboot. B-TARGET

It O
magnifies O
Ana’s B-TARGET
attention O
and O
today O
the O
cane O
was O
a O
cane O
of O
rum, O
as O
it O
should O
be, O
the O
work O
of O
a O
good O
waitress. B-TARGET

I O
hope O
you O
do O
not O
forget O
with O
the O
end O
of O
the O
summer, O
a O
very O
tight O
and O
tasty O
menu. B-TARGET

In O
any O
case, O
it O
was O
a O
good O
return O
to O
the O
routine O
and O
the O
beginning O
of O
the O
course. O

Excellent O
work B-TARGET
in I-TARGET
the I-TARGET
kitchen, I-TARGET
at O
a O
very O
interesting O
price. O

Exquisite O
taste, B-TARGET
tasty O
food, B-TARGET
in O
an O
atmosphere B-TARGET
without O
luxury O
but O
with O
a O
quality O
price O
ratio O
almost O
impossible O
to O
find O
in O
Zaragoza. O

She B-TARGET
was O
a O
luxury O
as O
a O
head O
of O
room, O
Eduardo B-TARGET
Orús I-TARGET
a O
special O
touch O
in O
the O
stoves. O

Genius O
degustation B-TARGET
menus I-TARGET
that O
are O
changing. O

Definitely O
a O
place B-TARGET
to O
consider O
every O
week. O

The O
attention B-TARGET
has O
been O
good, O
the O
food B-TARGET
acceptable, O
but O
my O
complaint O
is O
with O
the O
reservation, B-TARGET
on O
the O
internet, O
otherwise O
I O
would O
have O
personally O
presented O
would O
have O
had O
a O
chasco. O

Everything O
was O
busy!! O

They O
made O
me O
hollow O
on O
a O
high O
table O
in O
the O
cafeteria. O

Food, B-TARGET
very O
good. O

Friendly O
service O
and O
fast O
service. O

The O
price O
for O
the O
times O
of O
crisis O
that O
we O
go O
through O
a O
little O
above O
our O
budgets. O

Good O
quality O
price O
ratio. O

We O
will O
surely O
return O

I O
liked O
it. O

I O
didn’t O
know O
it, O
but O
the O
quality-price O
ratio O
was O
very O
good. O

Because O
of O
the O
excessive O
noise, B-TARGET
there O
was O
a O
lot O
of O
people O
and O
in O
the O
room O
it O
resounded O
a O
lot O
and O
we O
could O
hardly O
hear O
ourselves. O

Write O
your O
comment O
here:Very O
good O
restaurant B-TARGET
in O
terms O
of O
quality/price O
and O
quantity, O
the O
insuperable O
callos, B-TARGET
very O
attentive O
and O
pleasant O
staff. B-TARGET

Write O
your O
comment O
here... O

Good O
food, B-TARGET
especially O
the O
cakes, B-TARGET
recommended. O

Very O
friendly O
all O
staff, B-TARGET
clean B-TARGET
and O
very O
good O
food B-TARGET
and O
with O
several O
menus B-TARGET
to O
choose O
from O
along O
with O
the O
letter. O

We O
will O
return O

Write O
your O
comment O
here...Good O
quality O
– O
price O
ratio. O

and O
Rapid. O

Good O
cuisine, B-TARGET
quiet O
environment B-TARGET
and O
careful O
service. B-TARGET

By O
the O
way, O
we O
had O
already O
been O
in O
rt O
L`olivé O
since O
I O
was O
in O
the O
C/ O
Muntaner. O

That’s O
why O
we O
come O
back O
every O
time O
we O
can O
why O
it’s O
worth O
it, O
and O
if O
it’s O
recommended O
A/T. O

To O
the O
next O
and O
thank O
you. O

As O
always O
fantastic, O
great O
service, B-TARGET
extreme O
quality O
and O
price O
in O
accordance. O

A O
safe O
value O
when O
it O
consists O
not O
only O
in O
eating O
fantastically, O
but O
not O
in O
getting O
good O
with O
people O
who O
are O
visiting O
in O
the O
city. O

Good O
treatment B-TARGET
and O
good O
food B-TARGET

Hi, O
we O
went O
yesterday O
12-08-2011, O
and O
really O
the O
dishes B-TARGET
are O
exquisite. O

I O
loved O
it. O

Honestly, O
nice, O
especially O
the O
solomillo B-TARGET
with I-TARGET
fine O
red O
wine, O
the O
best O
I O
have O
tried O
and O
very O
friendly O
staff. B-TARGET

This O
is O
my O
favourite O
restaurant B-TARGET
in O
Barcelona. O

Never O
to O
disappoint. O

The O
prices O
are O
a O
bit O
high, O
but O
compensate O
with O
the O
good O
quality O
of O
the O
product B-TARGET
and O
the O
professionalism O
of O
the O
entire O
staff. B-TARGET

Perfect O
and O
maximum O
comfort. O

It O
has O
caused O
me O
a O
great O
impression, O
both O
in O
the O
quality O
of O
your O
products B-TARGET
and O
in O
the O
exquisite O
treatment B-TARGET
of I-TARGET
your I-TARGET
staff. I-TARGET

I O
will O
repeat O
it O
when O
I O
return O
to O
Barcelona O
and O
I O
have O
already O
recommended O
it O
to O
my O
friends. O

Very O
good O
quality O
and O
service. B-TARGET

A O
good O
restaurant B-TARGET
within O
the O
middle/high O
range O
of O
Barcelona O

A O
very O
quiet O
and O
perfect O
restaurant B-TARGET
for O
special O
occasions O
with O
the O
family, O
etc... O

A O
wide O
list B-TARGET
with O
a O
lot O
of O
variety. O

The O
service B-TARGET
is O
attentive O
and O
fast, O
without O
being O
overwhelming O
at O
any O
time. O

to O
recommend. O

The O
quality O
of O
the O
food B-TARGET
does O
not O
correspond O
to O
the O
price, O
in O
addition O
the O
tables B-TARGET
are O
too O
close O
together O
and O
you O
hear O
unwillingly O
all O
the O
conversations O
around. O

I O
will O
definitely O
not O
come O
back, O
at O
least O
by O
paying O
for O
it. O

It O
can O
be O
summed O
up O
in O
one O
word: O
great. O

Very O
good O
quality O
food B-TARGET
and O
very O
well O
cooked. O

Very O
fast O
service, B-TARGET
very O
friendly. O

I O
don’t O
give O
it O
a O
10 O
because O
it’s O
a O
bit O
expensive O
but O
it’s O
worth O
it. O

It O
should O
always O
be O
a O
reference. O

We O
went O
for O
a O
reconsideration O
and O
it O
was O
all O
right. O

The O
croquettes B-TARGET
and O
croquettes B-TARGET
are O
a O
delight. O

I O
highly O
recommend O
the O
guests, B-TARGET
especially O
if O
they O
are O
invited. O

Good O
service B-TARGET
and O
good O
environment. B-TARGET

I O
give O
you O
8.5 O

We O
always O
go O
when O
we O
don’t O
know O
where O
to O
go O
for O
dinner, O
the O
food B-TARGET
is O
good O
and O
the O
price O
in O
comparison O
is O
worth O
it. O

The O
service B-TARGET
and O
treat O
are O
undoubtedly O
one O
of O
the O
best O
at O
BCN, O
and O
that O
I O
have O
tried O
many O
restaurants. O

Something O
you O
can O
improve? O

Cutting B-TARGET
the I-TARGET
jamon I-TARGET
in O
thinner O
slices! O

Impecable, O
extraordinary O
quality O
in O
terms O
of O
product, B-TARGET
presentation O
and O
“point”. O

The O
service B-TARGET
is O
bright, O
impeccable, O
elegant. O

No O
one O
catches. O

As O
always, O
L'Olivé O
is O
a O
safe O
value. O

Catalan O
and O
market O
cuisine, O
based O
on O
an O
optimal O
quality O
of O
the O
product. B-TARGET

This O
restaurant B-TARGET
enjoys O
an O
enviable O
homogeneity. O

It O
will O
never O
disappoint O
them. O

It O
is O
always O
of O
unbeatable O
excellence. O

The O
environment, B-TARGET
the O
food, B-TARGET
the O
excellent O
service B-TARGET
and O
the O
excellent O
quality/price O
ratio. O

Very O
expensive O
for O
the O
food B-TARGET
they O
offer, O
I O
have O
eaten O
equally O
or O
better O
at O
La O
Flauta, O
El O
Asador O
de O
Aranda, O
etc. O

for O
much O
less. O

It’s O
a O
restaurant B-TARGET
I’m O
not O
going O
to O
go O
back O
to. O

Nothing O
to O
object O
to O
the O
food, B-TARGET
nor O
to O
the O
decoration, B-TARGET
but O
I O
want O
to O
make O
it O
clear O
that O
the O
service B-TARGET
is O
not O
at O
the O
height O
of O
what O
the O
restaurant O
would O
deserve. O

The O
best O
of O
Barcelona. O

Everything O
is O
excellent. O

The O
price O
is O
high O
but O
it O
is O
worth O
it. O

The O
local B-TARGET
very O
well, O
the O
quality O
of O
the O
food B-TARGET
very O
good, O
good O
service, B-TARGET
but O
the O
presentation O
of O
the O
dishes, O
as O
it O
pays, O
leaves O
much O
to O
be O
desired. O

Another O
bad O
taste O
detail O
is O
that O
the O
entertainment B-TARGET
they O
put O
in O
the O
beginning O
pays O
you. O

As O
always, O
L'Olivé O
offers O
a O
Catalan O
and O
market O
cuisine B-TARGET
of O
impeccable O
quality. O

The O
product B-TARGET
is O
always O
first O
and O
of O
envious O
homogeneity. O

Their O
selection O
of O
"to O
picar" O
is O
remarkable: O
great O
Roman B-TARGET
calamares I-TARGET
and O
fantastic O
fresh O
and O
shaped O
boquerones. B-TARGET

Fish B-TARGET
impeccable O
and O
of O
a O
cooking, O
either O
to O
the O
plate O
or O
to O
the O
oven, O
always O
at O
its O
point. O

Desserts B-TARGET
for O
gourmets, O
highlighting O
one O
of O
the O
best O
"Catalan B-TARGET
creams" I-TARGET
and O
a O
"tiramisú" B-TARGET
of O
anthology. O

The O
cellar B-TARGET
is O
sufficient O
and O
with O
a O
very O
well O
chosen O
variety O
and O
at O
suitable O
prices. O

The O
atmosphere B-TARGET
is O
more O
than O
pleasant O
and O
noisy. O

It’s O
a O
restaurant B-TARGET
to O
repeat, O
repeat O
and O
repeat. O

It O
is O
excellent! O

Rich O
food B-TARGET
and O
very O
good O
service. B-TARGET

The O
food B-TARGET
is O
good O
or O
very O
good, O
the O
price O
is O
carillo O
but O
normal O
in O
this O
area O
of O
Barcelona, O
now O
the O
service O
is O
very O
improved O
especially O
that O
you O
do O
not O
touch O
the O
waitress B-TARGET
of O
the O
rush O
that O
wants O
you O
to O
go O
as O
soon O
as O
possible. O

On O
the O
other O
hand, O
the O
tables B-TARGET
are O
too O
tight O
and O
there O
is O
a O
lot O
of O
noise. O

and O
passable. O

and O
well. O

Good O
cuisine B-TARGET
and O
service, B-TARGET
even O
though O
the O
waiters B-TARGET
are O
speeding O
up O
as O
if O
they O
were O
extinguishing O
a O
fireplace. O

They O
are O
actually O
trying O
to O
get O
you O
out O
of O
the O
table O
as O
soon O
as O
possible O
to O
take O
a O
second O
turn. O

It’s O
not O
a O
hole O
in O
terms O
of O
price. O

We O
loved O
it, O
we O
brought O
clients O
to O
work, O
and O
we O
ate O
dinner O
with O
weekends O
alone... O
until O
recently O
we O
came O
back O
with O
some O
friends O
and... O
what O
a O
disappointment!!! O

Treat B-TARGET
poor, O
the O
prices O
of O
the O
dishes B-TARGET
don’t O
make O
sense O
and O
the O
local B-TARGET
has O
a O
lot O
of O
noise! O

The O
service B-TARGET
stopped O
wishing O
and O
sincerely O
told O
you O
that O
this O
restaurant B-TARGET
has O
spent O
its O
best O
time. O

It O
is O
very O
expensive O
for O
what O
you O
get. O

I O
had O
very O
high O
expectations O
after O
being O
in O
the O
Barcelonta O
of O
the O
same O
group, O
but O
it O
disappointed O
me O
very O
much: O
heated O
food, B-TARGET
a O
lot O
of O
noise, B-TARGET
very O
close O
tables, B-TARGET
cold O
and O
unpleasant O
treatment... B-TARGET

I O
am O
not O
going O
back. O

My O
favorite O
for O
special O
celebrations O
for O
many O
years. O

I O
have O
trusted O
him O
since O
I O
was O
in O
the O
C/Muntaner. O

I O
never O
failed!! O

Acceptable O
food O
at O
a O
somewhat O
high O
price O
for O
what O
it O
is. O

The O
restaurant B-TARGET
lacks O
a O
renovation, O
it O
has O
remained O
something O
outdated O
in O
all O
respects. O

The O
restaurant B-TARGET
is O
nice; O
the O
food B-TARGET
good O
but O
a O
bit O
expensive; O
the O
service B-TARGET
treated O
us O
fatal O
(February O
2007); O
noisy, O
impertinent, O
it O
was O
impossible O
to O
enjoy O
the O
dinner. O

Undoubtedly, O
the O
worst O
thing O
about O
the O
restaurant O
is O
the O
decoration, B-TARGET
strangely O
praised O
by O
some. O

The O
minimalist? O

Impersonal, O
the O
worst O
thing O
that O
can O
happen O
to O
a O
restaurant B-TARGET
that O
wants O
to O
have O
its O
own O
voice. O

For O
the O
rest, O
the O
good O
service B-TARGET
within O
that O
as O
said O
a O
pepper O
politician O
(Cañete) O
the O
"new" O
waiters O
do O
not O
differentiate O
a O
rice O
from O
a O
fideo... O
but O
at O
least O
they O
are O
effective O
and O
attentive. O

Food B-TARGET
is O
good O
in O
quality O
and O
quantity. O

No O
extraordinary O
dishes B-TARGET
are O
expected, O
but O
they O
are O
mostly O
very O
good O
(which O
is O
not O
a O
little). O

You O
need O
to O
improve O
your O
wine B-TARGET
list. I-TARGET

Total; O
good O
food, B-TARGET
with O
little O
surprise O
capacity O
and O
quite O
expensive. O

They O
have O
repeated O
it O
in O
various O
opinions: O
the O
noise B-TARGET
is O
insufficient!! O

I O
liked O
the O
beetle O
filet B-TARGET
to I-TARGET
the O
foie, O
generally O
I O
give O
it O
a O
score O
of O
9. O

The O
list B-TARGET
that O
comes O
out O
on O
the O
internet O
should O
be O
more O
extensive. O

My O
husband O
and O
I O
were O
there O
to O
celebrate O
his O
birthday. O

The O
truth O
is, O
we O
had O
a O
great O
time. O

The O
food B-TARGET
very O
but O
very O
good, O
I O
still O
remember O
the O
foie B-TARGET
and O
duck O
mango B-TARGET
with I-TARGET
strawberry I-TARGET
sauce. I-TARGET

I O
was O
delighted. O

It O
is O
true O
that O
the O
waiters B-TARGET
are O
in O
a O
hurry, O
but O
it O
has O
been O
good O
for O
us, O
because O
after O
dinner O
we O
had O
to O
go O
to O
the O
theater, O
and O
yet O
we O
left O
the O
restaurant O
running. O

They O
do O
not O
care O
for O
the O
client; O
noises, O
a O
scandal, O
has O
lost O
all O
its O
charm. O

Food B-TARGET
with O
the O
right O
quality O
and O
in O
its O
fair O
proportion O
and O
price O
ay,ay, O
full O
wine B-TARGET
letter I-TARGET
and O
well, O
professional O
efficient O
service, B-TARGET
peros:decoration B-TARGET
and O
almost O
retro O
environment,pay B-TARGET
for O
bread B-TARGET
not O
ordered O
and O
service O
2,20 O
€,per O
person, O
coca B-TARGET
bread I-TARGET
with I-TARGET
tomatoes I-TARGET
3,20 O
€,excessive, O
the O
cafes B-TARGET
to O
2,00,all O
but O
taxes O
do O
not O
repeat. O

One O
of O
my O
favorite O
restaurants. B-TARGET

Good O
atmosphere, B-TARGET
excellent O
kitchen B-TARGET
and O
attractive O
decoration. B-TARGET

and O
outstanding. O

I O
don't O
understand O
how O
many O
comments O
catalog O
it O
expensive. O

We O
are O
talking O
about O
a O
very O
fine O
site B-TARGET
located O
in O
the O
barcelona O
cognac, O
therefore, O
I O
understand, O
that O
has O
to O
be O
reflected O
in O
the O
price. O

Excellent O
quality, O
extensive O
letter, B-TARGET
attentive O
service, B-TARGET
very O
careful O
facilities B-TARGET
and O
private O
salons O
that O
praise O
everything O
said. O

Ultimately, O
they O
do O
not O
lose O
it. O

and O
just. O

The O
food B-TARGET
is O
not O
bad, O
but O
what O
they O
give O
is O
expensive. O

The O
place O
is O
not O
bad, O
but O
the O
environment B-TARGET
is O
noisy. O

Ideal O
for O
guiris O
or O
business O
but O
I O
would O
never O
go O
with O
my O
girlfriend O
or O
my O
friends. O

I O
am O
a O
restaurant B-TARGET
attendant O
when O
there O
are O
business O
or O
family O
celebrations. O

The O
quality/price O
ratio O
is O
excellent O
considering O
what’s O
around. O

Very O
recommended. O

The O
restaurant B-TARGET
is O
nice O
and O
the O
food B-TARGET
good, O
but O
for O
my O
taste O
the O
price O
is O
excessive O
in O
relation O
quality O
price. O

I O
had O
recommended O
this O
restaurant B-TARGET
and O
it O
was O
worth O
trying. O

Very O
good O
treatment B-TARGET
by O
all O
staff O
(correct, O
educated O
and O
professional), O
very O
good O
food B-TARGET
and O
a O
relaxed O
atmosphere B-TARGET
in O
the O
dining O
room. O

Simply O
put, O
I O
am O
delighted! O

I O
recommend O
it!! O

I O
recommend O
it, O
it O
is O
very O
good O
quality, O
excellent O
price O
that O
is O
the O
important O
thing, O
good O
cellar. B-TARGET

and O
impeccable. O

Kitchen, B-TARGET
dishes B-TARGET
and O
especially O
the O
extraordinary, O
and O
very O
professional O
staff. B-TARGET

I O
feel O
deceived! O

I O
made O
my O
reservation O
by O
calling, O
if O
at O
22:00 O
and O
they O
comment O
that O
the O
show O
begins O
at O
23:30. O

Perfectly O
clear O
on O
a O
poster O
at O
the O
entrance O
at O
23:30 O
on O
Saturday O
“Las O
Posesas”. O

We O
dined O
my O
lady O
and O
I O
properly O
served B-TARGET
the O
food B-TARGET
too O
without O
being O
anything O
out O
of O
the O
usual, O
the O
sorbets B-TARGET
were O
mediocre O
not O
to O
say O
that O
they O
were O
not O
at O
the O
height O
of O
what O
was O
paid, O
but O
it O
was O
not O
wrong O
until O
here O
all O
right, O
about O
the O
twelve O
and O
fourth O
appear O
“Las O
Posesas”They O
start O
to O
take O
photos O
with O
some O
customer O
and O
turn O
around O
the O
local. O

At O
one O
time O
my O
wife O
and O
I O
were O
already O
asleep O
waiting O
for O
the O
promised O
show O
and O
we O
went, O
before O
I O
went, O
I O
commented O
to O
a O
bar B-TARGET
manager I-TARGET
and O
no O
longer O
answered O
me O
as O
at O
first O
with O
good O
words O
and O
education O
now O
he O
tells O
me O
that O
it O
is O
not O
his O
problem O
and O
that O
he O
had O
no O
fault O
that O
the O
show O
indicated O
at O
23:30 O
was O
the O
one O
and O
had O
not O
started. O

Possessed O
I O
feel O
deceived O
book O
a O
dinner O
with O
show O
and O
I O
went O
an O
hour O
and O
a O
half O
later O
without O
seeing O
the O
show, O
pay O
66€ O
for O
the O
dinner O
of O
two O
I O
could O
have O
gone O
to O
any O
other O
restaurant O
that O
for O
that O
amount O
had O
dinner O
equal O
or O
better O
and O
they O
deceived O
me O
I O
no O
performance. O

You O
are O
valued O

We O
ate O
dinner O
and O
had O
a O
really O
good O
time. O

They B-TARGET
acted O
as O
Posesas O
and O
did O
a O
very O
entertaining O
and O
fun O
show B-TARGET
both O
on O
stage O
and O
when O
they O
are O
with O
people O
taking O
pictures O
are O
very O
nice. O

The O
food B-TARGET
and O
service B-TARGET
was O
good O
and O
we O
are O
grateful O
that O
the O
performance B-TARGET
starts O
when O
we’ve O
finished O
dinner. O

Then O
we O
went O
more O
times. O

I O
was O
with O
a O
friend O
this O
past O
Friday, O
I O
had O
recommended O
it O
to O
her O
because O
I O
had O
already O
been O
there O
and O
it O
seemed O
to O
me O
a O
different O
place, B-TARGET
a O
place B-TARGET
to O
dine, O
have O
a O
fun O
time, O
take O
some O
drink O
and O
dinner O
something, O
well, O
total O
disappointment, O
the O
atmosphere B-TARGET
of O
the O
restaurant, O
once O
more O
innovative, O
now O
has O
become O
a O
restaurant O
more. O

We O
ate O
dinner O
at O
the O
card, O
the O
delicious O
tartar B-TARGET
stick, I-TARGET
the O
meat; B-TARGET
for O
the O
hard O
price, O
the O
very O
good O
attention, B-TARGET
the O
dessert, B-TARGET
a O
very O
good O
tasting, O
ultimately O
it O
seemed O
to O
me O
very O
very O
expensive O
for O
what O
we O
ate O
dinner, O
we O
went O
out O
at O
60 O
€ O
per O
head. O

An O
excess O
of O
truth. O

I O
am O
not O
going O
back O

Very O
good O
restaurant. B-TARGET

They O
serve O
delicious O
dishes, B-TARGET
whether O
new O
or O
traditional. O

The O
maître O
recommended O
two O
wines, B-TARGET
one O
red O
and O
one O
white, O
which O
were O
a O
good O
result. O

The O
environment B-TARGET
is O
pleasant O
and O
the O
service, B-TARGET
quick O
and O
attentive. O

When O
serving O
the O
dishes, O
the O
local O
manager B-TARGET
gives O
brief O
and O
relevant O
explanations O
that O
are O
appreciated. O

With O
so O
many O
virtues O
I O
was O
waiting O
for O
a O
cane O
at O
the O
end O
of O
the O
family O
dinner O
we O
celebrated O
there. O

But O
it O
was O
not O
so. O

A O
total O
of O
190 O
euros O
for O
6 O
people. O

A O
reasonable O
price, O
in O
my O
opinion. O

Very O
recommended. O

We O
will O
return. O

<->it O
is O
not O
a O
restaurant O
or O
a O
cafe O
of O
Mediterranean O
cuisine, O
it O
is O
a O
"place" O
where O
they O
have O
a O
mini O
card B-TARGET
of O
tapas, B-TARGET
served O
in O
a O
bowl O
in O
which O
you O
can O
hardly O
use O
as O
a O
dish, O
with O
an O
average O
quality O
of O
the O
same, O
and O
that O
to O
survive O
offer O
a O
menu O
of O
nine O
euros, O
A O
BON O
ENTENDER O
POCAS O
PALABRAS O
BASTAN. O

<+ O
> O
Nothing O

The O
service B-TARGET
was O
very O
good, O
the O
food B-TARGET
was O
very O
good O
except O
the O
tiramisú, B-TARGET
which O
to O
my O
taste, O
was O
bitter. O

The O
kindness O
we O
were O
treated O
with O
was O
excellent. O

The O
preparation O
of O
the O
dishes B-TARGET
for O
the O
menu O
of O
20€, O
exceptional. O

They O
strive O
to O
do O
it O
well O

<->The O
menu B-TARGET
reserved O
pot O
Internet, O
was O
not, O
eñ O
air O
no O
funcionabs, O
a O
lot O
of O
heat, O
the O
treatment O
of O
the O
commissioner B-TARGET
not O
correct O
and O
the O
food, B-TARGET
not O
good, O
nor O
in O
quantity. O

<+>The O
Catalan O
camaraderie O
who O
attended O
us. O

The O
restaurant, O
phenomenal, O
both O
the O
food B-TARGET
with O
service. B-TARGET

The O
point O
is O
that O
the O
40% O
offer O
on O
the O
letter O
was O
not O
so. O

The O
discount O
does O
not O
apply O
to O
tapas O
(also O
on O
the O
card), O
or O
desserts O
(also O
on O
the O
card) O
or O
drinks O
(this O
is O
normal). O

So O
the O
discount O
is O
basically O
on O
second O
dishes O
and O
salads O
(few O
on O
the O
menu). O

For O
6 O
people, O
pediomos O
3 O
tapas, O
1 O
salad, O
6 O
seconds O
and O
3 O
desserts O
plus O
drinks. O

The O
price O
is O
28€ O
per O
person O
(including O
the O
discount O
in O
the O
seconds). O

If O
no O
discount O
is O
applied O
it O
is O
a O
bit O
expensive. O

And O
although O
the O
food B-TARGET
is O
well O
worth O
it O
(as O
well O
as O
the O
service), B-TARGET
the O
surroundings, B-TARGET
local B-TARGET
and O
terrace, B-TARGET
could O
be O
better. O

Quality O
and O
price O
very O
reasonable, O
having O
30% O
on O
the O
menu O
(only O
meals). O

The O
waiters B-TARGET
were O
very O
attentive O
and O
the O
food B-TARGET
was O
good O
and O
enough. O

Nor O
did O
we O
ask O
for O
anything O
special, O
a O
rice, B-TARGET
which O
was O
at O
its O
point O
and O
it O
was O
noted O
that O
the O
fish B-TARGET
was O
of O
quality. O

The O
cava B-TARGET
blood I-TARGET
is O
very O
good. O

It O
is O
recommended O
in O
place. O

Good O
quality O
and O
correct O
quantity. O

The O
environment B-TARGET
is O
pleasant O
and O
the O
service B-TARGET
is O
quick O
and O
friendly. O

and O
pleasant. O

Very O
good O
attention. B-TARGET

Gonzalo, O
the O
chef, O
is O
responsible O
for O
creating O
a O
very O
friendly O
atmosphere. B-TARGET

The O
quality-price O
ratio O
is O
very O
good. O

and O
good O
food. B-TARGET

Excellent O
mixed B-TARGET
paella. I-TARGET

Improving O
the O
bathroom. B-TARGET

Small O
Local B-TARGET

I O
didn’t O
like O
the O
smell O
of O
the O
place. B-TARGET

I O
am O
so O
grateful O
to O
see O
the O
Cafe B-TARGET
of I-TARGET
the I-TARGET
House I-TARGET
of I-TARGET
Letters. I-TARGET

The O
environment B-TARGET
is O
unique, O
the O
service B-TARGET
very O
attentive O
and O
the O
food B-TARGET
a O
10. O

They O
offered O
us O
fresh O
eggs B-TARGET
from O
their O
chickens O
and O
they O
were O
exquisite. O

We O
will O
definitely O
come O
back O
to O
eat O
on O
the O
terrace, O
or O
for O
breakfast. O

I O
advise O

Just O
a O
Criticism O
(Constructive) O

In O
the O
environment B-TARGET
all O
very O
correct, O
decoration, O
music, O
environment, O
etc. O

Except O
for O
the O
ambientator B-TARGET
used O
in O
the O
local O

Too O
strong, O
almost O
offensive O

Destroy O
the O
good O
food B-TARGET
served O
carefully... O
to O
improve O
this O
point. O

I’ve O
been O
with O
a O
couple O
of O
clients O
and O
I O
love O
them. O

The O
food B-TARGET
was O
exquisite O
especially O
the O
broken B-TARGET
eggs I-TARGET
that O
by O
the O
way O
explained O
to O
me O
that O
they O
are O
from O
their O
farm/masia. O

The O
impeccable O
service. B-TARGET

They O
also O
have O
private O
dining O
rooms O
for O
groups. O

Keep O
it O
in O
mind O
for O
the O
next O
time. O

I O
recommend O
it!! O

A O
quiet O
place B-TARGET
with O
few O
tables. O

The O
food B-TARGET
is O
not O
of O
great O
quality O
but O
is O
in O
line O
with O
the O
price. O

Especially O
interesting O
with O
the O
30% O
discount. O

Very O
quiet O
environment, B-TARGET
very O
clean, O
the O
dishes O
were O
missing O
a O
little O
more O
food, B-TARGET
for O
the O
high O
prices O
it O
has, O
but O
ultimately O
everything O
very O
correct, O
curious O
decoration B-TARGET

We O
arrived O
at O
22.30 O
at O
the O
time O
we O
had O
the O
reservation, O
and O
the O
only O
person O
there O
was O
in O
the O
restaurant, O
a O
Pakistani O
who O
barely O
spoke O
Spanish, O
told O
us O
that O
our O
reservation O
was O
at O
21.30. O

When O
we O
insisted O
it O
was O
safe O
at O
22.30, O
I O
hid O
it O
by O
looking O
at O
the O
reservation O
papers, O
and O
we O
saw O
how O
they O
had O
our O
reservation O
sheet O
printed. O

My O
husband O
started O
reading O
our O
data, O
where O
the O
clear O
hour O
actually O
appeared. O

He O
quickly O
changed O
the O
sheet, O
and O
wanted O
us O
to O
believe O
that O
we O
had O
been O
confused O
with O
another O
table O
they O
had O
at O
20.30. O

Lie O
everything, O
they O
should O
have O
the O
desire O
to O
close O
and O
did O
not O
want O
to O
stay O
for O
a O
table O
of O
two O
who O
came O
on O
top O
with O
a O
30% O
and O
lied O
to O
us O
scornfully. O

So O
we O
had O
to O
go O
to O
dinner O
elsewhere, O
and O
at O
times O
I O
call O
us O
the O
same O
gentleman O
saying O
that O
if O
we O
came O
back O
we O
would O
