places O
do. O

They O
were O
on O
top O
of O
everything O
and O
there O
was O
no O
need O
to O
call O
them. O

The O
food B-TARGET
was O
just O
right O
and O
well O
presented. O

I O
go O
there O
quite O
often O
and O
I O
love O
it. O

The O
service B-TARGET
is O
always O
very O
correct O
and O
the O
food B-TARGET
is O
very O
good. O

For O
starters O
we O
always O
order O
the O
tempura B-TARGET
which O
is O
very O
good O
(despite O
previous O
comments), O
truffled B-TARGET
croquette I-TARGET
which O
is O
spectacular O
and O
the O
ravioli B-TARGET
with I-TARGET
longaniza I-TARGET
de I-TARGET
Graus I-TARGET
which O
is O
also O
spectacular. O

The O
main O
courses B-TARGET
I O
have O
tried O
several, O
but O
always O
good. O

The O
only O
thing O
that O
did O
not O
convince O
me O
was O
the O
duck B-TARGET
breast, I-TARGET
which O
was O
a O
bit O
bland. O

We O
always O
drink O
cava B-TARGET
and O
they O
serve O
it O
very O
cold, O
as O
it O
should O
be O
and O
in O
few O
places O
they O
serve O
it O
correctly. O

The O
price O
is O
good, O
nothing O
exaggerated. O

It O
is O
certainly O
a O
place B-TARGET
I O
recommend. O

I O
have O
not O
had O
the O
pleasure O
of O
the O
kitchen O
of O
this O
restaurant, O
but O
the O
treatment B-TARGET
leaves O
much O
to O
be O
desired, O
yesterday, O
with O
my O
baby O
of O
4 O
months O
and O
my O
partner O
we O
tried O
to O
go O
to O
the O
contest O
of O
the O
tapas O
that O
is O
celebrated O
every O
year O
in O
Zaragoza O
and O
they O
told O
us O
in O
very O
bad O
manners O
that O
on O
Sunday O
only O
ate O
a O
la O
carte O
and O
that O
they O
did O
not O
make O
the O
contest O
(that O
in O
the O
propaganda O
is O
announced O
until O
November O
25), O
and O
in O
addition O
they O
wanted O
us O
to O
sit O
in O
an O
area O
of O
passage, O
with O
the O
cart O
apart O
... O
in O
short, O
not O
to O
return, O
and O
without O
trying O
it!!!!! O

I O
am O
not O
surprised O
by O
Marta's O
comment, O
the O
owner B-TARGET
of O
this O
place O
should O
dedicate O
himself O
to O
other O
things. O

The O
restaurant B-TARGET
is O
good, O
with O
a O
poor O
decoration. B-TARGET

The O
restaurant B-TARGET
was O
good, O
with O
a O
very O
nice O
decoration B-TARGET
("minimalist"), O
the O
treatment B-TARGET
was O
correct, O
we O
ate O
very O
well O
and O
it O
didn't O
seem O
expensive O
for O
the O
three O
of O
us O
who O
went. O

In O
short, O
good-very O
good O
food, B-TARGET
correct O
and O
professional O
service. B-TARGET

We O
had O
dinner O
yesterday O
Saturday, O
for O
our O
anniversary, O
2 O
people. O

We O
were O
very O
comfortable O
and O
dined O
very O
well, O
the O
seasonal B-TARGET
menu, I-TARGET
with O
some O
dishes O
from O
the O
menu O
that O
we O
then O
adjusted O
as O
a O
menu. O

All O
very O
correct. O

I O
think O
it O
is O
a O
place B-TARGET
where O
it O
is O
difficult O
for O
something O
to O
go O
wrong, O
these O
sites, O
you O
always O
get O
it O
right. O

Very O
recommendable. O

We O
will O
come O
back. O

We O
were O
recently O
my O
partner O
and O
I O
eating O
and O
everything O
was O
very O
good, O
both O
the O
food, B-TARGET
the O
wine, B-TARGET
the O
treatment, B-TARGET
the O
decoration B-TARGET
... O
we O
liked O
everything O
very O
much. O

By O
the O
way, O
there O
were O
small O
children O
and O
no O
problem. O

I O
was O
there O
last O
week O
(midweek) O
for O
dinner O
and O
it O
went O
very O
well, O
both O
the O
service B-TARGET
(very O
attentive O
and O
giving O
appropriate O
advice), O
the O
food B-TARGET
and O
the O
waiting B-TARGET
time. I-TARGET

We O
did O
not O
take O
a O
menu, O
we O
took O
individual O
dishes. O

Both O
the O
dessert B-TARGET
and O
the O
wine, B-TARGET
were O
advice O
of O
the O
maitre B-TARGET
d', O
and O
the O
truth O
that O
very O
successful. O

We O
ate O
from O
the B-TARGET
seasonal I-TARGET
menu I-TARGET
(26 O
€): O
All O
good, O
but O
you O
leave O
with O
the O
feeling O
of O
having O
paid O
more O
than O
you O
should O
(and O
that O
I O
have O
not O
paid O
myself). O

And O
the O
children's B-TARGET
menu I-TARGET
is O
a O
quadra O
cuentas; O
the O
menu O
follows O
the O
logic O
of O
what O
a O
child O
can O
eat O
without O
complications O
and O
everything O
is O
good, O
but O
follows O
the O
tone O
of O
the O
rest: O
expensive, O
but O
there O
remains O
the O
doubt O
of O
how O
it O
will O
be O
to O
eat O
a O
la O
carte, O
but O
on O
your O
own, O
having O
so O
many O
options O
available, O
I O
do O
not O
think O
I O
will O
return O
to O
check O
it. O

Thanks O
for O
your O
advice O
Nacho... O
and O
congratulations O
on O
your O
18th O
birthday, O
be O
happy! O

In O
Zaragoza O
there O
are O
correct, O
good, O
very O
good O
restaurants, O
restaurants O
that O
you O
do O
not O
return O
to, O
those O
that O
go O
unnoticed, O
mediocre O
and O
lousy O
as O
for O
example O
La B-TARGET
Scala. I-TARGET

To O
say O
that O
in O
this O
place O
you O
can O
taste O
real O
delicacies B-TARGET
is O
a O
real O
temerity. O

To O
forget. O

Very O
well O
both O
the O
service B-TARGET
and O
the O
attention B-TARGET
received O
and O
the O
dinner. B-TARGET

Write O
your O
comment O
here... O

We O
have O
been O
very O
comfortable, O
good O
service, B-TARGET
good O
food B-TARGET
and O
good O
company. O

We O
will O
repeat. O

Write O
your O
comment O
here...A O
real O
discovery. O

We O
have O
eaten O
phenomenal. O

We O
decided O
for O
the O
seasonal B-TARGET
menu I-TARGET
and O
it O
was O
a O
success. O

Elaborate O
and O
tasty O
food, O
generous O
quantities B-TARGET
and O
perfect O
service. B-TARGET

I O
totally O
recommend O
it. O

Write O
your O
comment O
here... O

Everything O
was O
great, O
the O
restaurant B-TARGET
was O
full O
and O
yet O
we O
were O
very O
well O
attended. O

We O
ate O
there O
on O
Sunday O
May O
10th. O

You O
can't O
find O
better O
value O
for O
money O
in O
Zaragoza. O

A O
menu B-TARGET
of O
25 O
euros O
impeccable, O
the O
place O
has O
a O
relaxing O
atmosphere B-TARGET
and O
the O
service B-TARGET
is O
super O
friendly O
and O
professional. O

The O
rogout B-TARGET
of I-TARGET
trotters I-TARGET
proves O
the O
existence O
of O
god O
father. O

The O
desserts B-TARGET
are O
all O
delicious.We O
will O
repeat!!!!! O

For O
sure!!!. O

It O
must O
have O
been, O
reading O
these O
comments O
that O
we O
must O
have O
come O
to O
this O
restaurant O
on O
a O
bad O
day. O

It O
is O
the O
first O
restaurant B-TARGET
in O
Zaragoza O
where O
we O
really O
didn't O
like O
anything. O

I O
remember O
that O
first, O
I O
ordered O
a O
vegetable O
tempura O
with O
soy O
sauce. O

Second O
duck O
breast O
and O
dessert B-TARGET
I O
do O
not O
remember, O
yes, O
I O
remember O
that O
neither O
fu O
nor O
fa. O

Otherwise O
I O
assure O
you O
that O
when O
I O
like O
a O
dessert O
I O
remember O
it O
very O
well. O

The O
tempura B-TARGET
apart O
from O
not O
being O
particularly O
good. O

Both O
me O
and O
other O
people O
who O
tried O
it O
did O
not O
like O
it. O

The O
magret B-TARGET
was O
not O
fine O
at O
all, O
it O
had O
incredibly O
small O
duck O
hairs. O

I O
think O
that O
a O
restaurant O
that O
presents O
a O
modern, O
minimalist O
and O
quite O
snobbish O
style B-TARGET
cannot O
present O
a O
dish B-TARGET
like O
that, O
but O
of O
course O
the O
sauce O
and O
the O
presentation O
at O
first O
sight O
covers O
everything. O

Very O
expensive, O
a O
want O
to O
be O
and O
can't O
be. O

I O
do O
not O
recommend O
it O
at O
all. O

They O
didn't O
give O
us O
the O
20% O
discount O

We O
ate O
well. O

The O
risotto B-TARGET
was O
very O
good. O

They O
were O
a O
little O
slow O
in O
the O
service. B-TARGET

Perfect O
restaurant. B-TARGET

The O
food B-TARGET
is O
fabulous. O

Large O
windows B-TARGET
to O
enjoy O
"Les O
Rambles". O

Very O
professional O
service B-TARGET
with O
the O
kitchen O
in O
sight O
and O
where O
the O
chef B-TARGET
covers O
his O
mouth O
with O
a O
mask O
(very O
hygienic). O

The O
food B-TARGET
was O
good O
and O
so O
was O
the O
service. B-TARGET

When O
they O
brought O
me O
the O
bill B-TARGET
they O
hadn't O
applied O
the O
20%, O
but O
I O
just O
had O
to O
tell O
them O
and O
they O
brought O
me O
the O
bill O
fixed. O

Fantastic O
if O
you O
go O
to O
the O
Poliorama O
theater. O

Good O
location, B-TARGET
good O
service, B-TARGET
unbeatable O
value O
for O
money. O

The O
food B-TARGET
was O
good, O
the O
service B-TARGET
was O
a O
bit O
slow O
and O
we O
had O
to O
claim O
the O
20%. O

The O
average O
price O
was O
20 O
with O
the O
discount. O

The O
only O
thing O
that O
on O
the O
page O
they O
say O
they O
have O
gluten O
free O
dishes B-TARGET
and O
they O
have O
no O
information O
on O
the O
menu O
or O
the O
waiter B-TARGET
himself O
.... O
They O
doubted O
everything. O

Good O
service, B-TARGET
with O
some O
small O
details O
to O
improve. O

Speed B-TARGET
between O
courses. O

They O
should O
improve O
the O
control O
in O
the O
cooking O
of O
the O
pizza B-TARGET
base I-TARGET
they O
use. O

Sometimes O
raw O
in O
some O
areas. O

Good O
place, B-TARGET
good O
atmosphere B-TARGET
and O
quite O
cozy. O

Good O
value O
for O
money. O

It O
is O
somewhat O
more O
expensive O
than O
what O
appears O
on O
the O
web. O

At O
the O
end O
of O
the O
menu B-TARGET
they O
did O
not O
want O
to O
make O
the O
discount O
because O
they O
said O
that O
the O
discount O
was O
for O
complete O
dinners O
and O
not O
valid O
for O
dishes O
without O
dessert.... O

The O
discount B-TARGET
voucher I-TARGET
does O
not O
say O
anything O
about O
this. O

Incredible O
restaurant, B-TARGET
incredible O
service, B-TARGET
great O
staff B-TARGET
and O
delicious O
food. B-TARGET

100% O
recommended, O
we O
will O
go O
there O
again. O

The O
restaurant B-TARGET
was O
very O
nice, O
also O
the O
service B-TARGET
very O
good. O

As O
always O
when O
we O
have O
gone, O
La O
Poma B-TARGET
gets O
a O
10 O
in O
quality/price O
ratio. O

On O
this O
day O
25/12, O
we O
appreciated O
slower O
service B-TARGET
probably O
because O
there O
was O
less O
staff O
on O
such O
an O
important O
day, O
otherwise O
excellent O
value O
for O
money. O

Everything O
very O
very O
tasty O
excellent O

My O
opinion O
about O
the O
restaurant O
La B-TARGET
Poma I-TARGET
is O
that O
it O
is O
correct, O
but O
not O
extraordinary. O

We O
ordered O
a O
risotto B-TARGET
(acceptable) O
and O
a O
pizza B-TARGET
(very O
improvable) O
and O
desserts B-TARGET
(the O
best). O

The O
service B-TARGET
was O
efficient O
but O
not O
particularly O
friendly. O

They O
made O
a O
mistake O
when O
bringing O
one O
of O
the O
dishes O
and O
rectified O
it O
but O
we O
had O
to O
wait O
a O
bit. O

In O
the O
bill O
they O
forgot O
to O
make O
the O
discount O
and O
it O
was O
also O
necessary O
to O
wait O
for O
the O
rectification. O

The O
decoration B-TARGET
was O
quite O
well O
done. O

The O
place B-TARGET
was O
full O
of O
tourists. O

Excellent O
homemade O
food B-TARGET
that O
reminds O
me O
of O
my O
mother's O
food.they O
have O
made O
a O
great O
reform B-TARGET
to O
satisfy O
their O
customers O
¨thanks. O

I O
recommend O
it, O
a O
place O
to O
enjoy O
homemade O
food B-TARGET
or O
a O
good O
veal B-TARGET
chop I-TARGET
on O
the O
stone O
within O
affordable O
prices, O
for O
those O
who O
like O
good O
wines, B-TARGET
you O
have O
a O
variety O
of O
them O
with O
which O
to O
accompany O
a O
good O
meal, O
as O
for O
the O
people O
who O
attend, O
Ana B-TARGET
the I-TARGET
owner I-TARGET
is O
responsible O
for O
making O
your O
stay O
comfortable O
and O
her O
mother B-TARGET
in O
the O
kitchen O
an O
excellent O
cook O
and O
a O
charming O
woman. O

We O
have O
eaten O
the O
menu B-TARGET
grilled I-TARGET
price O
quality O
well, O
the O
keys B-TARGET
that O
we O
have O
tried O
10. O

We O
will O
recommend O
it. O

Good O
place B-TARGET
to O
repeat O

We O
ate O
on O
Sunday O
October O
20 O
and O
we O
have O
to O
say O
that O
it O
was O
great, O
we O
tried O
a O
salad B-TARGET
with I-TARGET
pickled I-TARGET
bonito I-TARGET
of I-TARGET
the I-TARGET
house I-TARGET
very O
good, O
the O
meats B-TARGET
very O
well O
prepared, O
the O
desserts B-TARGET
were O
almost O
too O
much, O
but O
you O
had O
to O
make O
an O
effort O
that O
was O
worth O
it O
and O
enough O
wines B-TARGET
to O
choose O
from. O

highly O
recommended O
and O
to O
come O
back! O

We O
had O
to O
wait O
a O
bit O
to O
sit O
down, O
but O
the O
food B-TARGET
was O
very O
good, O
it O
was O
worth O
it. O

Excellent O
attention B-TARGET
from O
all O
the O
staff, O
the O
food B-TARGET
not O
to O
mention O
all O
very O
good O
especially O
the O
grilled B-TARGET
lamb I-TARGET
uff O
still O
savoring O
it, O
very O
good O
amount O
for O
the O
one O
who O
is O
a O
foodie, O
a O
little O
away O
from O
the O
center, O
but O
otherwise O
the O
tasty O
makes O
you O
forget O
the O
remote, O
it O
really O
is O
very O
good, O
I O
recommend O
it O
to O
anyone O
with O
a O
good O
palate. O

We O
were O
7 O
people O
with O
a O
child O
and O
the O
treatment B-TARGET
with O
the O
food B-TARGET
was O
very O
good O
I O
recommend O
it. O

The O
dinner B-TARGET
was O
very O
good. O

We O
were O
a O
large O
group, O
20 O
people, O
and O
we O
were O
well O
attended O
and O
very O
effective. O

The O
salad, B-TARGET
the O
fried B-TARGET
starters, I-TARGET
the O
cheese, B-TARGET
phenomenal. O

As O
2nd O
course O
I O
chose O
churrasco, B-TARGET
which O
was O
sensational, O
and O
with O
homemade O
fries B-TARGET
(not O
frozen). O

The O
desserts B-TARGET
were O
also O
very O
good, O
some O
shots O
at O
the O
end, O
coffees O
and O
all O
for O
20 O
€ O
per O
person. O

The O
comments O
were O
favorable O
to O
everything O
except O
the O
wine. B-TARGET

Hard O
wine O
from O
hard O
lands. O

There O
are O
very O
good O
young O
wines B-TARGET
from O
Cariñena O
for O
less O
than O
2 O
€ O
a O
bottle. O

The O
only O
point O
of O
improvement. O

Thank O
you! O

Today O
we O
had O
the O
menú O
brasa O
for O
dinner O
at O
this O
restaurant. O

It O
will O
not O
be O
the O
last O
time O
we O
go, O
because O
we O
loved O
it. O

The O
service B-TARGET
was O
great O
and O
the O
dinner B-TARGET
was O
very O
good O
too. O

Definitely O
recommendable. O

A O
week O
ago O
we O
went O
to O
Candelas O
for O
the O
first O
time, O
it O
was O
their O
grill B-TARGET
menu I-TARGET
that O
we O
tried O
and O
except O
for O
the O
wine B-TARGET
that O
gained O
a O
lot O
by O
turning O
it O
into O
a O
summer O
red, O
the O
dinner O
was O
satisfactory. O

We O
knew O
about O
their O
summer O
offerings O
and O
said O
we O
would O
return. O

Today O
at O
lunch O
two O
diners O
tried O
this O
menu O
and O
a O
third O
one O
the O
menu O
of O
the O
day. O

Very O
satisfied, O
the O
price O
was O
very O
reasonable. O

Sinduda O
repeat. O

Highly O
recommended O
and O
excellent O
treatment B-TARGET
of O
the O
head O
waitress. O

Back O
from O
vacation O
and O
it O
seems O
appropriate O
to O
return O
where O
we O
ended O
up, O
if O
the O
last O
was O
a O
good O
experience.excellent O
choice O
both O
in O
its O
grilled B-TARGET
menu, I-TARGET
especially O
that O
summer B-TARGET
menu I-TARGET
of I-TARGET
rice. I-TARGET

Today O
is O
the O
second O
time O
we O
tried O
it O
and O
very O
satisfied O
with O
the O
three O
rice O
dishes B-TARGET
served, O
the O
black, B-TARGET
the O
tripe B-TARGET
and O
the O
new O
chanterelle. B-TARGET

Magnificent O
attention O
from O
Ana B-TARGET
and O
today O
the O
icing O
on O
the O
cake O
was O
a O
carajillo O
of O
rum, O
as O
it O
should O
be, O
the O
work O
of O
a O
good O
waitress. B-TARGET

I O
hope O
it O
is O
not O
forgotten O
with O
the O
end O
of O
summer, O
a O
very O
tight O
and O
tasty O
menu. B-TARGET

In O
any O
case, O
it O
was O
a O
good O
return O
to O
the O
routine O
and O
the O
beginning O
of O
the O
school O
year. O

Excellent O
work B-TARGET
in I-TARGET
the I-TARGET
kitchen, I-TARGET
at O
a O
very O
interesting O
price. O

Exquisite O
treatment, B-TARGET
tasty O
food, B-TARGET
in O
an O
environment B-TARGET
without O
luxuries O
but O
with O
a O
quality-price O
ratio O
almost O
impossible O
to O
find O
in O
Zaragoza. O

Ana B-TARGET
is O
a O
luxury O
as O
head O
waitress, O
Eduardo B-TARGET
Orús I-TARGET
a O
special O
touch O
in O
the O
kitchen. O

Ingenious O
tasting B-TARGET
menus I-TARGET
that O
change O
with O
success. O

Definitely O
a O
place B-TARGET
to O
keep O
in O
mind O
every O
week. O

The O
service B-TARGET
has O
been O
good, O
the O
food B-TARGET
acceptable, O
but O
my O
complaint O
is O
with O
the O
reservation, B-TARGET
by O
internet, O
if O
I O
had O
not O
presented O
myself O
personally O
I O
would O
have O
had O
a O
disappointment. O

It O
was O
all O
taken! O

They O
made O
room O
for O
me O
at O
some O
high O
tables O
in O
the O
cafeteria. O

The O
food B-TARGET
was O
very O
good. O

The O
treatment B-TARGET
was O
friendly O
and O
the O
service O
was O
fast. O

The O
price O
for O
the O
times O
of O
crisis O
we O
are O
going O
through O
is O
a O
little O
above O
our O
budgets. O

Nevertheless O
good O
value O
for O
money. O

We O
will O
surely O
come O
back. O

I O
liked O
it. O

I O
didn't O
know O
it, O
but O
I O
thought O
it O
was O
very O
good O
value O
for O
money. O

To O
put O
a O
downside, O
the O
excessive O
noise, B-TARGET
there O
were O
many O
people O
and O
the O
room O
resonates O
a O
lot O
and O
we O
could O
hardly O
hear O
each O
other. O

Write O
your O
comment O
here:Very O
good O
restaurant B-TARGET
in O
relation O
quality/price O
and O
quantity, O
the O
tripe B-TARGET
unbeatable, O
very O
attentive O
and O
friendly O
staff. B-TARGET

Write O
your O
comment O
here... O

Good O
food, B-TARGET
especially O
the O
tripe, B-TARGET
recommended. O

Very O
friendly O
staff, B-TARGET
clean B-TARGET
and O
very O
good O
food B-TARGET
and O
with O
several O
menus B-TARGET
to O
choose O
from O
along O
with O
the O
menu. O

We O
will O
return O

Write O
your O
comment O
here...Good O
value O
for O
money. O

Fast O
service. O

Good O
cuisine, B-TARGET
quiet O
atmosphere B-TARGET
and O
attentive O
service. B-TARGET

In O
fact O
we O
had O
already O
been O
in O
rt O
L`olivé O
since O
it O
was O
in O
C/ O
Muntaner. O

That's O
why O
we O
return O
every O
time O
we O
can O
because O
it's O
worth O
it, O
and O
if O
it O
is O
recommendable O
A/t. O

manuel O
until O
next O
time O
and O
thank O
you. O

As O
always O
fantastic, O
great O
service, B-TARGET
extreme O
quality O
and O
price O
in O
concordance. O

A O
sure O
value O
when O
it O
comes O
not O
only O
to O
eat O
fantastically, O
if O
not O
to O
look O
good O
with O
people O
who O
are O
visiting O
the O
city. O

Good O
service B-TARGET
and O
good O
food B-TARGET

Hello, O
we O
went O
yesterday O
12-08-2011, O
and O
really O
the O
dishes B-TARGET
are O
exquisite. O

I O
loved O
it. O

Sincerely, O
buenisimo, O
especially O
the O
sirloin B-TARGET
with I-TARGET
red I-TARGET
wine I-TARGET
buenisimo, O
the O
best O
I've O
tried O
and O
very O
friendly O
staff. B-TARGET

It O
is O
very O
comfortable, O
my O
favorite O
restaurant B-TARGET
in O
Barcelona. O

It O
never O
disappoints. O

The O
prices O
a O
little O
high, O
but O
it O
compensates O
with O
the O
good O
quality O
of O
the O
product B-TARGET
and O
the O
professionalism O
of O
all O
the O
staff. B-TARGET

correct O
and O
maximum O
comfort. O

It O
has O
caused O
me O
a O
great O
impression, O
both O
in O
the O
quality O
of O
its O
products B-TARGET
and O
in O
the O
exquisite O
treatment B-TARGET
of I-TARGET
its I-TARGET
staff. I-TARGET

I O
will O
repeat O
when O
I O
return O
to O
Barcelona O
and O
I O
have O
already O
recommended O
it O
to O
my O
friends. O

Quality O
and O
service B-TARGET
very O
correct. O

A O
good O
restaurant B-TARGET
within O
the O
medium/high O
range O
of O
Barcelona. O

A O
very O
quiet O
restaurant B-TARGET
and O
perfect O
for O
special O
occasions O
with O
family, O
etc O
.... O

A O
wide O
menu B-TARGET
with O
a O
lot O
of O
variety. O

The O
service B-TARGET
is O
attentive O
and O
fast, O
without O
being O
at O
any O
time O
overwhelming. O

To O
recommend. O

The O
quality O
of O
the O
food B-TARGET
does O
not O
correspond O
to O
the O
price, O
plus O
the O
tables B-TARGET
are O
too O
close O
together O
and O
you O
can O
hear O
all O
the O
conversations O
around O
without O
wanting O
to. O

I O
will O
definitely O
not O
return, O
at O
least O
not O
if O
I O
pay O
for O
it. O

It O
can O
be O
summed O
up O
in O
one O
word: O
Excellent O

Very O
good O
quality O
food B-TARGET
and O
very O
well O
cooked. O

Fast O
service, B-TARGET
very O
friendly. O

I O
do O
not O
give O
it O
a O
10 O
because O
it O
is O
a O
little O
expensive O
but O
worth O
going. O

It O
should O
always O
be O
a O
place B-TARGET
of O
reference. O

We O
went O
on O
a O
recommendation O
and O
it O
was O
a O
success. O

The O
xatonada B-TARGET
and O
croquettes B-TARGET
were O
delicious. O

For O
the O
main O
course O
I O
recommend O
the O
prawns, B-TARGET
especially O
if O
you O
are O
invited. O

Good O
service B-TARGET
and O
good O
atmosphere. B-TARGET

I O
give O
it O
an O
8.5 O

We O
always O
go O
when O
we O
do O
not O
know O
where O
to O
go O
for O
dinner, O
the O
food B-TARGET
is O
good O
and O
the O
price O
in O
comparison O
is O
worth O
it. O

The O
service B-TARGET
and O
treatment O
are O
undoubtedly O
one O
of O
the O
best O
in O
BCN, O
and O
I O
have O
tried O
many O
restaurants. O

Something O
that O
can O
be O
improved? O

The O
cut B-TARGET
of I-TARGET
the O
ham O
in O
thinner O
slices! O

Impeccable, O
extraordinary O
quality O
in O
terms O
of O
the O
product, B-TARGET
the O
presentation O
and O
the O
"point". O

The O
service B-TARGET
was O
lustrous, O
impeccable, O
elegant. O

Not O
a O
single O
complaint. O

As O
always, O
L'Olivé O
is O
a O
sure O
value. O

Catalan O
and O
market O
cuisine, O
based O
on O
an O
optimal O
quality O
of O
the O
product. B-TARGET

This O
restaurant B-TARGET
enjoys O
an O
enviable O
homogeneity. O

It O
will O
never O
disappoint O
you. O

It O
is O
always O
of O
an O
unsurpassable O
excellence. O

The O
ambiance, B-TARGET
the O
food, B-TARGET
the O
excellent O
service B-TARGET
and O
the O
superb O
quality/price O
ratio. O

Very O
expensive O
for O
the O
food B-TARGET
they O
offer, O
I O
have O
eaten O
equal O
or O
better O
in O
La O
Flauta, O
El O
Asador O
de O
Aranda, O
etc.. O

for O
much O
less. O

A O
restaurant B-TARGET
I O
will O
not O
go O
back O
to. O

Nothing O
to O
object O
to O
the O
food, B-TARGET
nor O
the O
decor, B-TARGET
but O
I O
want O
to O
put O
on O
record O
that O
the O
service B-TARGET
is O
not O
up O
to O
what O
the O
restaurant O
deserves. O

One O
of O
the O
best O
in O
Barcelona. O

Everything O
was O
excellent. O

The O
price O
is O
high O
but O
worth O
it. O

The O
local B-TARGET
very O
well, O
the O
quality O
of O
the O
food B-TARGET
very O
good, O
good O
service, B-TARGET
but O
the O
presentation O
of O
the O
dishes, O
as O
it O
is O
charged, O
leaves O
much O
to O
be O
desired. O

Another O
detail O
of O
bad O
taste O
is O
that O
the O
entertainments B-TARGET
that O
they O
put O
at O
the O
beginning O
they O
charge O
you. O

As O
always O
L'Olivé O
offers O
a O
Catalan O
and O
market O
cuisine B-TARGET
of O
impeccable O
quality. O

The O
product B-TARGET
is O
always O
first O
class O
and O
of O
an O
enviable O
homogeneity. O

Their O
selection O
of O
"para O
picar" O
is O
outstanding: O
excellent O
calamari B-TARGET
a I-TARGET
la I-TARGET
romana I-TARGET
and O
fantastic O
fresh O
and O
battered O
anchovies. B-TARGET

Impeccable O
fish, B-TARGET
either O
grilled O
or O
baked, O
always O
cooked O
to O
perfection. O

Some O
desserts B-TARGET
for O
gourmets, O
highlighting O
one O
of O
the O
best O
"Catalan B-TARGET
creams" I-TARGET
and O
a O
"tiramisu" B-TARGET
of O
anthology. O

The O
wine O
cellar B-TARGET
is O
sufficient O
and O
with O
a O
very O
well O
chosen O
variety O
and O
at O
adequate O
prices. O

The O
atmosphere B-TARGET
is O
more O
than O
pleasant O
and O
not O
very O
noisy. O

It O
is O
a O
restaurant B-TARGET
to O
repeat, O
repeat O
and O
repeat. O

Excellent O
! O

Very O
good O
food B-TARGET
and O
very O
good O
service. B-TARGET

The O
food B-TARGET
is O
good O
or O
very O
good O
I O
would O
say, O
the O
price O
is O
expensive O
but O
normal O
in O
this O
area O
of O
Barcelona, O
now O
the O
service O
is O
very O
improvable O
especially O
that O
you O
do O
not O
touch O
the O
waiter B-TARGET
of O
the O
rush O
that O
wants O
you O
to O
leave O
as O
soon O
as O
possible. O

On O
the O
other O
hand O
the O
tables B-TARGET
are O
too O
close O
together O
and O
there O
is O
a O
lot O
of O
noise. O

Passable. O

Good. O

Good O
cuisine B-TARGET
and O
service, B-TARGET
although O
the O
waiters B-TARGET
are O
rushing O
around O
as O
if O
they O
were O
putting O
out O
a O
fire. O

They O
are O
actually O
trying O
to O
get O
you O
to O
leave O
the O
table O
as O
soon O
as O
possible O
to O
take O
a O
second O
shift. O

It's O
not O
a O
bargain O
in O
terms O
of O
price. O

We O
loved O
it, O
took O
clients O
with O
us O
for O
work, O
and O
dined O
with O
weekends O
alone...until O
recently O
we O
went O
back O
with O
some O
friends O
and..... O
what O
a O
disappointment!!! O

Poor O
treatment, O
the O
prices O
of O
the O
dishes B-TARGET
do O
not O
make O
sense O
and O
the O
place B-TARGET
is O
very O
noisy! O

The O
service B-TARGET
leaves O
to O
be O
desired O
and O
sincerely O
told O
you O
that O
this O
restaurant B-TARGET
is O
past O
its O
prime. O

The O
truth O
is O
that O
it O
is O
very O
expensive O
for O
what O
you O
get. O

I O
had O
very O
high O
expectations O
after O
having O
been O
in O
the O
Barcelonta O
of O
the O
same O
group, O
sinembargo O
I O
was O
very O
disappointed: O
overheated O
food, B-TARGET
noisy, B-TARGET
very O
close O
tables, B-TARGET
cold O
and O
unpleasant O
treatment B-TARGET
.... O

I O
will O
not O
return. O

My O
favorite O
for O
special O
celebrations O
for O
many O
years. O

I O
trust O
him O
since O
he O
was O
in O
C O
/ O
Muntaner. O

It O
never O
fails O
me! O

Acceptable O
food O
at O
a O
somewhat O
high O
price O
for O
what O
it O
is. O

The O
restaurant B-TARGET
needs O
a O
renovation, O
it O
has O
become O
somewhat O
outdated O
in O
every O
way. O

The O
restaurant B-TARGET
is O
nice; O
the O
food B-TARGET
is O
good O
but O
a O
bit O
expensive; O
the O
service B-TARGET
treated O
us O
terribly O
(February O
2007); O
noisy, O
impertinent, O
it O
was O
impossible O
to O
enjoy O
the O
dinner. O

Undoubtedly, O
the O
worst O
thing O
about O
the O
restaurant O
is O
the O
decoration, B-TARGET
strangely O
praised O
by O
some. O

Minimalist? O

Impersonal, O
the O
worst O
thing O
that O
can O
happen O
to O
a O
restaurant B-TARGET
that O
wants O
to O
have O
its O
own O
voice. O

As O
for O
the O
rest, O
the O
service B-TARGET
was O
good, O
even O
though, O
as O
a O
politician O
(Cañete) O
said, O
the O
"new" O
waiters O
don't O
know O
a O
rice O
from O
a O
noodle... O
but O
at O
least O
they O
are O
efficient O
and O
attentive. O

The O
food B-TARGET
was O
good O
in O
terms O
of O
quality O
and O
quantity. O

Don't O
expect O
extraordinary O
dishes, B-TARGET
but O
most O
of O
them O
are O
very O
good O
(which O
is O
no O
