
Another O
unpleasant O
detail O
is O
that O
the O
entertainments B-TARGET
they O
offer O
at O
the O
beginning O
cost O
you O
money. O

As O
always, O
L'Olivé O
offers O
Catalan O
and O
market O
cuisine B-TARGET
of O
impeccable O
quality. O

The O
product B-TARGET
is O
always O
first O
and O
of O
an O
enviable O
homogeneity. O

Their O
selection O
of O
"to O
bite" O
is O
remarkable: O
the O
best O
Romanesque B-TARGET
clams I-TARGET
and O
fantastic O
fresh O
and O
rebosed O
boquerones. B-TARGET

Immaculate O
fish B-TARGET
and O
cooked, O
whether O
on O
the O
board O
or O
on O
the O
oven, O
always O
at O
your O
point. O

Some O
desserts B-TARGET
for O
golosos, O
highlighting O
one O
of O
the O
best O
" O
Catalan B-TARGET
creams I-TARGET
" O
and O
a O
" O
tiramisu B-TARGET
" O
of O
antology. O

The O
winery B-TARGET
is O
sufficient O
and O
with O
a O
variety O
very O
well O
chosen O
and O
at O
the O
right O
prices. O

The O
staff B-TARGET
were O
very O
friendly O
and O
helpful. O

It O
is O
a O
restaurant B-TARGET
to O
repeat, O
repeat O
and O
repeat. O

Excellent! O

Very O
rich O
food B-TARGET
and O
very O
good O
service. B-TARGET

The O
breakfast B-TARGET
was O
good O
or O
very O
good O
guided, O
the O
price O
is O
expensive O
but O
normal O
in O
this O
area O
of O
Barcelona, O
although O
the O
service O
is O
very O
good O
above O
all O
that O
does O
not O
touch O
you O
the O
bed B-TARGET
of O
the O
rush O
that O
wants O
you O
to O
go O
as O
soon O
as O
possible. O

On O
the O
other O
hand O
the O
tables B-TARGET
are O
too O
close O
together O
and O
there O
is O
a O
lot O
of O
noise. O

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
the O
full O
enjoyment O
of O
all O
human O
rights O
and O
fundamental O
freedoms O
by O
women, O
including O
the O
right O
to O
education, O
the O
right O
to O
health, O
the O
right O
to O
food, O
the O
right O
to O
adequate O
housing O
and O
the O
right O
to O
adequate O
housing. O

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
the O
full O
enjoyment O
of O
all O
human O
rights O
and O
fundamental O
freedoms O
by O
women, O
including O
the O
right O
to O
education, O
the O
right O
to O
health, O
the O
right O
to O
food, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
education, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O

Good O
kitchen B-TARGET
and O
service, B-TARGET
although O
the O
beds B-TARGET
are O
speeded O
up O
as O
if O
they O
were O
putting O
out O
a O
fire O
hydrant. O

They O
are O
actually O
trying O
to O
get O
you O
off O
the O
table O
as O
soon O
as O
possible O
to O
take O
a O
second O
turn. O

It O
is O
not O
a O
price O
shock. O

We O
were O
delighted, O
we O
took O
clients O
for O
work, O
and O
we O
had O
dinner O
on O
weekends O
alone... O
until O
recently O
we O
returned O
with O
friends O
and... O
what O
a O
disappointment!!! O

Poor O
service, O
the O
prices O
of O
the O
dishes B-TARGET
make O
no O
sense O
and O
the O
place B-TARGET
has O
a O
lot O
of O
noise! O

The O
service B-TARGET
stops O
wishing O
and O
sincerely O
told O
you O
that O
this O
restaurant B-TARGET
has O
passed O
its O
best O
moment. O

The O
truth O
is O
that O
it O
is O
very O
expensive O
for O
what O
you O
receive. O

I O
had O
very O
high O
expectations O
after O
being O
in O
Barcelona O
with O
the O
same O
group, O
the O
boarding O
I O
was O
very O
disappointed: O
warm O
food, B-TARGET
lots O
of O
noise, B-TARGET
tables B-TARGET
very O
close, O
cold O
and O
unpleasant O
service... B-TARGET

I O
do O
not O
intend O
to O
go O
back. O

My O
favorite O
for O
special O
celebrations O
for O
many O
years. O

I O
have O
been O
counting O
on O
him O
since O
I O
was O
in O
C/Muntaner. O

I O
never O
miss!!! O

Food B-TARGET
acceptable O
at O
a O
somewhat O
high O
price O
for O
what O
it O
is. O

The O
restaurant B-TARGET
needs O
a O
renovation, O
it O
has O
become O
something O
outdated O
in O
all O
respects. O

The O
restaurant B-TARGET
is O
nice; O
the O
food B-TARGET
is O
good O
but O
a O
bit O
expensive; O
the O
service B-TARGET
was O
fatal O
(February O
2007); O
noisy, O
impertinent, O
it O
was O
impossible O
to O
enjoy O
the O
dinner. O

No O
doubt, O
the O
worst O
thing O
about O
the O
restaurant O
is O
the O
decoration, B-TARGET
strangely O
raised O
by O
some. O

Minister? O

Impersonal, O
the O
worst O
thing O
that O
can O
happen O
to O
a O
restaurant B-TARGET
that O
wants O
to O
have O
its O
own O
voice. O

The O
staff B-TARGET
were O
very O
helpful O
and O
helpful. O

The O
staff B-TARGET
were O
very O
helpful O
and O
helpful. O

You O
do O
not O
expect O
extraordinary O
dishes, B-TARGET
but O
they O
are O
mostly O
very O
good O
(which O
is O
not O
a O
little). O

It O
should O
greatly O
improve O
your O
wine B-TARGET
list. I-TARGET

The O
staff B-TARGET
were O
very O
helpful O
and O
helpful. O

They O
have O
repeated O
this O
in O
several O
opinions: O
the O
noise B-TARGET
is O
unbearable!! O

I O
liked O
the O
foie B-TARGET
tail I-TARGET
fillet, I-TARGET
generally O
I O
give O
you O
a O
score O
of O
9. O

The O
letter B-TARGET
that O
appears O
on O
the O
Internet O
tended O
to O
be O
more O
extensive. O

Yesterday O
my O
husband O
and O
I O
were O
celebrating O
his O
birthday. O

And O
the O
fact O
that O
we O
do O
it O
is O
great. O

Very O
good O
food, B-TARGET
but O
I O
still O
agree O
with O
the O
foie B-TARGET
and O
duck O
mangret B-TARGET
with I-TARGET
fries I-TARGET
sauce. I-TARGET

I O
was O
delighted. O

It O
is O
true O
that O
the O
bedridden B-TARGET
go O
very O
fast, O
but O
we O
did O
well, O
because O
after O
dinner O
we O
had O
to O
go O
to O
the O
theatre, O
and O
still O
we O
got O
out O
of O
the O
restaurant O
by O
running. O

do O
not O
take O
care O
of O
the O
client; O
sorollos, O
a O
singer, O
has O
lost O
tot O
l O
́encant.¡a O
disaster! O

Food B-TARGET
with O
correct O
quality O
and O
in O
its O
right O
proportion O
and O
price O
ay,ay, O
full O
wine B-TARGET
list I-TARGET
and O
well, O
professional O
efficient O
service, B-TARGET
buts:degradation B-TARGET
and O
environment B-TARGET
almost O
backwards, O
pick O
up O
for O
bread B-TARGET
that O
I O
did O
not O
ask O
and O
service O
2,20 O
€,per O
person, O
coca B-TARGET
bread I-TARGET
with I-TARGET
tomatoes I-TARGET
3,20 O
€,exceeding, O
coffees B-TARGET
at O
2,00,todo O
more O
taxes O
will O
not O
repeat. O

One O
of O
my O
favorite O
restaurants. B-TARGET

Good O
atmosphere, B-TARGET
excellent O
cuisine B-TARGET
and O
attractive O
decoration. B-TARGET

It O
is O
remarkable. O

I O
don't O
understand O
how O
many O
comments O
classify O
it O
as O
expensive... O

We O
are O
talking O
about O
a O
very O
fine O
place B-TARGET
situated O
in O
the O
Barcelona O
Cogollo, O
so O
I O
understand O
that O
it O
has O
to O
be O
reflected O
in O
the O
price. O

Excellent O
quality, O
extensive O
menu, B-TARGET
attentive O
service, B-TARGET
excellent O
facilities B-TARGET
and O
private O
lounges O
that O
emphasize O
all O
that O
said. O

Ultimately, O
you O
will O
not O
lose O
it. O

It O
is O
right. O

The O
food B-TARGET
is O
not O
bad O
but O
what O
they O
give O
is O
expensive. O

The O
location O
is O
not O
bad O
but O
the O
atmosphere B-TARGET
is O
noisy. O

Ideal O
for O
guiris O
or O
business O
but O
I O
would O
never O
go O
with O
my O
bride O
or O
my O
friends. O

I O
am O
seated O
in O
the O
restaurant B-TARGET
when O
there O
are O
company O
or O
family O
celebrations. O

The O
quality/price O
ratio O
is O
excellent O
considering O
what O
is O
there. O

Very O
recommendable. O

The O
restaurant B-TARGET
is O
nice O
and O
the O
food B-TARGET
is O
good, O
but O
for O
my O
taste O
the O
price O
is O
exceptional O
in O
relation O
to O
price O
quality. O

I O
have O
recommended O
this O
restaurant B-TARGET
and O
the O
truth O
is O
that O
it O
is O
worth O
a O
try. O

Very O
good O
service B-TARGET
from O
all O
staff O
(correct, O
educated O
and O
professional), O
very O
good O
food B-TARGET
and O
a O
relaxed O
atmosphere B-TARGET
in O
the O
dining O
room. O

I O
was O
simply O
delighted! O

I O
recommend O
it!!!!! O

I O
recommend O
it, O
it O
is O
eaten O
very O
well O
quality, O
excellent O
price O
that O
is O
important, O
good O
wine O
cellar. B-TARGET

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
the O
full O
enjoyment O
of O
all O
human O
rights O
and O
fundamental O
freedoms O
by O
women, O
including O
the O
right O
to O
education, O
the O
right O
to O
health, O
the O
right O
to O
food, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
education, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O

The O
restaurant, B-TARGET
meals B-TARGET
and O
especially O
the O
extraordinary O
staff, B-TARGET
and O
very O
professional. O

I O
am O
disappointed! O

I O
made O
my O
reservation O
by O
phone, O
if O
at O
22:00 O
and O
commented O
that O
the O
show O
starts O
at O
23:30. O

Perfectly O
clear O
on O
a O
sign O
at O
the O
entrance O
at O
23:30 O
on O
Saturday O
"Las O
Posesas". O

We O
ate O
my O
lady O
and O
I O
correctly O
the O
service B-TARGET
the O
food B-TARGET
also O
without O
being O
anything O
out O
of O
the O
ordinary, O
the O
desserts B-TARGET
were O
mediocre O
not O
to O
say O
that O
they O
were O
not O
worth O
paying, O
but O
was O
not O
bad O
until O
here O
all O
right, O
on O
the O
twelve O
and O
four O
appear O
“The O
Posesas”You O
start O
to O
take O
photos O
with O
some O
customer O
and O
to O
walk O
around O
the O
place. O

At O
one O
my O
wife O
and O
I O
were O
already O
asleep O
waiting O
for O
the O
promised O
show O
and O
we O
left, O
before O
going O
he O
complained O
to O
a O
bar B-TARGET
manager I-TARGET
and O
no O
longer O
answered O
me O
as O
in O
the O
beginning O
with O
good O
words O
and O
education O
now O
tells O
me O
that O
it O
is O
not O
his O
problem O
and O
that O
he O
had O
no O
fault O
that O
the O
show O
shown O
at O
23:30 O
was O
one O
and O
had O
not O
started. O

Afterwards O
I O
feel O
disappointed O
booking O
a O
dinner O
with O
show O
and O
I O
went O
an O
hour O
and O
a O
half O
later O
without O
seeing O
the O
show, O
paying O
66€ O
for O
dinner O
for O
two O
I O
could O
have O
gone O
to O
any O
other O
restaurant O
that O
for O
that O
amount O
would O
have O
eaten O
equally O
or O
better O
and O
I O
was O
disappointed O
I O
did O
not O
enjoy O
any O
performance. O

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
that O
the O
right O
to O
adequate O
housing O
is O
guaranteed O
in O
the O
State O
party's O
next O
periodic O
report. O

We O
were O
having O
dinner O
and O
we O
did O
quite O
well. O

They O
performed O
the B-TARGET
Posesas I-TARGET
and O
did O
a O
very O
entertaining O
and O
fun O
show B-TARGET
both O
on O
stage O
and O
when O
they O
are O
with O
people O
taking O
photos O
are O
very O
nice. O

The O
food B-TARGET
and O
the O
service B-TARGET
were O
good O
and O
we O
are O
grateful O
that O
the O
performance B-TARGET
starts O
when O
we O
have O
finished O
dinner. O

Then O
we O
went O
several O
times. O

I O
was O
with O
a O
friend O
last O
Friday, O
it O
was O
recommended O
because O
I O
had O
already O
been O
there O
and O
I O
thought O
it O
was O
a O
different O
place, B-TARGET
a O
place B-TARGET
to O
eat, O
have O
a O
fun O
time, O
have O
a O
drink O
and O
have O
something O
to O
eat, O
well, O
total O
disappointment, O
the O
atmosphere B-TARGET
of O
the O
restaurant, O
formerly O
more O
innovative, O
now O
has O
become O
a O
more O
restaurant. O

We O
ate O
at O
the O
card, O
the O
stick B-TARGET
tartar I-TARGET
delicious, O
the O
meat B-TARGET
; O
for O
the O
hard O
price, O
the O
attention B-TARGET
very O
good, O
the O
dessert, B-TARGET
a O
very O
good O
tasting, O
in O
the O
end O
I O
thought O
very O
very O
expensive O
for O
what O
we O
ate, O
we O
went O
to O
60 O
€ O
per O
head. O

All O
too O
much O
is O
the O
truth. O

I O
am O
thinking O
of O
going O
back. O

Very O
good O
restaurant. B-TARGET

There O
are O
delicious O
dishes, B-TARGET
whether O
new O
or O
traditional. O

The O
master O
recommended O
us O
two O
wines, B-TARGET
one O
tint O
and O
one O
white, O
which O
proved O
to O
be O
true. O

The O
staff B-TARGET
was O
very O
helpful O
and O
helpful. O

When O
serving O
the O
dishes, O
the O
local O
manager B-TARGET
gives O
succinct O
and O
relevant O
explanations, O
which O
are O
appreciated. O

With O
so O
many O
virtues O
I O
was O
waiting O
for O
a O
fireworks O
display O
at O
the O
end O
of O
the O
family O
dinner O
we O
celebrated O
there. O

But O
that O
was O
not O
the O
case. O

In O
total, O
190 O
euros O
for O
six O
people. O

A O
reasonable O
price, O
in O
my O
opinion. O

Very O
recommendable. O

We O
will O
come O
back. O

<->it O
is O
neither O
a O
restaurant O
nor O
a O
cafe O
of O
Mediterranean O
cuisine, O
it O
is O
a O
"lounge" O
where O
they O
have O
a O
mini O
card B-TARGET
of O
tapas, B-TARGET
served O
in O
plates O
in O
which O
you O
can O
hardly O
use O
as O
a O
dish, O
with O
an O
average O
quality O
of O
the O
same, O
and O
which O
to O
subsist O
offer O
a O
menu O
of O
nine O
euros, O
A O
BUEN O
ENTENDEDOR O
POCAS O
PALABRAS O
BASTAN. O

In O
addition, O
the O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
the O
full O
enjoyment O
of O
all O
human O
rights O
and O
fundamental O
freedoms O
by O
all O
persons O
belonging O
to O
minorities, O
including O
the O
right O
to O
education, O
the O
right O
to O
health, O
the O
right O
to O
education, O
the O
right O
to O
work, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O

Very O
good O
service, B-TARGET
very O
good O
food B-TARGET
exceoti O
tiramisu, B-TARGET
which O
to O
my O
taste, O
was O
bitter. O

The O
hospitality O
with O
which O
we O
were O
treated O
was O
excellent. O

The O
preparation O
of O
the O
dishes B-TARGET
for O
the O
menu O
they O
eat O
from O
20€, O
exceptional. O

The O
Committee O
recommends O
that O
the O
State O
party: O

<->The O
menu B-TARGET
booked O
pot O
Internet, O
was O
not, O
the O
air O
didn't O
workbs, O
a O
lot O
of O
heat, O
the O
manager's B-TARGET
treatment O
was O
not O
correct O
and O
the O
food, B-TARGET
not O
good, O
nor O
in O
quantity. O

<+>The O
Catalan O
cook O
who O
took O
care O
of O
us. O

The O
restaurant, O
phenomenal, O
both O
the O
food B-TARGET
with O
the O
service. B-TARGET

The O
pity O
is O
that O
the O
offer O
of O
40% O
on O
the O
card, O
was O
not O
so. O

The O
discount O
does O
not O
apply O
to O
bottles O
(also O
on O
the O
card), O
or O
desserts O
(also O
on O
the O
card) O
or O
drinks O
(this O
is O
normal). O

So O
the O
discount O
is O
basically O
on O
second O
dishes O
and O
salads O
(pops O
in O
the O
menu). O

For O
6 O
people, O
we O
ask O
for O
3 O
plates, O
1 O
salad, O
6 O
seconds O
and O
3 O
more O
drinks. O

We O
left O
at O
28€ O
per O
person O
(including O
the O
discount O
in O
seconds). O

If O
no O
discount O
is O
applied O
it O
is O
a O
bit O
expensive. O

And O
although O
the O
food B-TARGET
is O
worth O
a O
lot O
of O
money O
(as O
well O
as O
the O
service), B-TARGET
the O
environment, B-TARGET
local B-TARGET
and O
terrace, B-TARGET
could O
be O
better. O

Quality O
and O
price O
very O
reasonable, O
having O
30% O
on O
the O
menu O
(only O
meals). O

The O
staff B-TARGET
were O
very O
friendly O
and O
the O
food B-TARGET
was O
good O
and O
sufficient. O

We O
also O
asked O
for O
nothing O
special, O
a O
rice, B-TARGET
which O
was O
in O
its O
place O
and O
it O
was O
noted O
that O
the O
fish B-TARGET
was O
of O
good O
quality. O

The O
cava B-TARGET
blood I-TARGET
is O
very O
good. O

It O
is O
recommended O
on O
site. O

Good O
quality O
and O
correct O
quantity. O

The O
staff B-TARGET
was O
very O
friendly O
and O
helpful. O

It O
is O
a O
welcome O
development. O

Very O
good O
attention. B-TARGET

Gonzalo, O
the O
chef, O
is O
responsible O
for O
creating O
a O
very O
friendly O
environment. B-TARGET

The O
room O
was O
very O
comfortable O
and O
clean. O

Good O
food. B-TARGET

Delicious B-TARGET
mixed I-TARGET
dish. I-TARGET

To O
improve O
bathrooms. B-TARGET

The O
Committee O
recommends O
that O
the O
State B-TARGET
party: O

I O
didn't O
like O
the O
smell O
of O
the O
place. B-TARGET

that O
surprise O
most O
grateful O
to O
know O
the O
Cafe B-TARGET
of I-TARGET
the I-TARGET
house I-TARGET
of I-TARGET
you O
letres. O

The O
atmosphere B-TARGET
is O
unique, O
the O
service B-TARGET
very O
attentive O
and O
the O
food B-TARGET
a O
10. O

They O
offered O
us O
fresh O
eggs B-TARGET
from O
their O
chickens O
and O
they O
were O
exquisite. O

We O
will O
surely O
come O
back O
to O
eat O
on O
the O
terrace, O
or O
to O
eat O
the O
find. O

The O
Committee O
recommends O
that O
the O
State O
party: O

Only O
one O
criticism O
(constructive) O

The O
room B-TARGET
was O
very O
clean O
and O
comfortable. O
The O
staff O
were O
very O
helpful. O

In O
addition, O
the O
Committee B-TARGET
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
the O
full O
enjoyment O
of O
all O
human O
rights O
and O
fundamental O
freedoms, O
including O
the O
right O
to O
education, O
including O
the O
right O
to O
health, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
adequate O
food, O
the O
right O
to O
adequate O
shelter, O
the O
right O
to O
education, O
the O
right O
to O
work, O
the O
right O
to O
adequate O
housing, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O
to O
health O
care, O
the O
right O
to O
education, O
the O
right O
to O
education, O
the O
right O

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
that O
the O
right O
to O
adequate O
housing O
is O
guaranteed O
in O
the O
State O
party's O
next O
periodic O
report. O

Turn O
the O
good O
food B-TARGET
served O
with O
starvation... O
to O
improve O
this O
point. O

I O
went O
with O
some O
customers O
we O
were O
8 O
and O
we O
were O
delighted. O

The O
food B-TARGET
was O
delicious O
especially O
the O
broken B-TARGET
eggs I-TARGET
which O
by O
the O
way O
explained O
to O
me O
that O
are O
from O
their O
farm O
/ O
too O
much. O

Excellent O
service. B-TARGET

They O
also O
have O
private O
lounges O
for O
group O
meals. O

take O
it O
into O
account O
for O
the O
nearest O
times. O

I O
recommend O
it!!! O

A O
quiet O
place B-TARGET
with O
few O
tables. O

The O
food B-TARGET
is O
not O
of O
great O
quality O
but O
is O
in O
agreement O
with O
the O
price. O

Especially O
interesting O
with O
the O
30% O
discount. O

Very O
quiet, O
very O
clean, O
the O
dishes O
were O
missing O
a O
little O
more O
food, B-TARGET
for O
the O
high O
prices O
that O
it O
has, O
but O
in O
the O
end O
everything O
very O
correct, O
curious O
decoration B-TARGET

We O
arrived O
at O
22.30 O
when O
we O
had O
the O
reservation, O
and O
the O
only O
person O
who O
was O
in O
the O
restaurant, O
a O
Pakistani O
who O
barely O
spoke O
Spanish, O
told O
us O
that O
our O
reservation O
was O
at O
21.30. O

When O
we O
insisted O
that O
it O
was O
safe O
at O
22.30, O
I O
stopped O
looking O
at O
the O
reservation O
papers, O
and O
we O
saw O
how O
they O
had O
printed O
our O
reservation O
sheet. O

My O
husband O
starts O
reading O
our O
data, O
where O
indeed O
the O
clock O
appears. O

He O
quickly O
changed O
the O
sheet, O
and O
wanted O
us O
to O
believe O
that O
we O
were O
confused O
with O
another O
table O
they O
had O
at O
20.30. O

To O
lie O
everything, O
they O
must O
have O
wanted O
to O
close O
and O
they O
did O
not O
want O
to O
sit O
at O
a O
table O
of O
two O
who O
came O
up O
with O
a O
30% O
discount O
and O
lied O
to O
us O
disgracefully. O

So O
we O
had O
to O
go O
to O
dinner O
somewhere O
else, O
and O
sometimes O
I O
call O
the O
same O
gentleman O
saying O
that O
if O
we O
come O
back O
to O
invite O
us, O
we O
deduce O
that O
in O
order O
to O
prevent O
us O
from O
doing O
bad O
advertising O
to O
him. O

Obviously O
we O
will O
not O
come O
back O
or O
believe O
in O
any O
of O
that O
invitation. O

It O
is O
a O
complete O
shame. O

The O
staff B-TARGET
were O
very O
helpful O
and O
helpful. O

The O
internet O
reservation O
discount O
was O
respected. O

Good O
service B-TARGET
and O
very O
welcoming O
location. B-TARGET

A O
pleasure O
that O
you O
can O
eat O
at O
16:00 O
so O
quietly O
and O
so O
delicious. O

Very O
attentive O
and O
the O
menu B-TARGET
we O
chose O
seems O
very O
suitable. O

Good O
food B-TARGET
and O
good O
service, B-TARGET
we O
will O
repeat!!!! O

Good O
value O
for O
money O
and O
friendly O
service. B-TARGET

The O
restaurant B-TARGET
was O
small O
and O
very O
welcoming, O
very O
quiet, O
excellent O
service, B-TARGET
the O
food B-TARGET
and O
presentation B-TARGET
matched O
the O
expected. O

I O
recommend O
seaweed B-TARGET
and O
cava B-TARGET
blood. I-TARGET

We O
will O
certainly O
come O
back. O

Very O
good O
service; B-TARGET
the O
place B-TARGET
is O
brilliantly O
surrounded, O
and O
it O
is O
easy O
to O
find O
in O
addition; O
in O
the O
reservation O
we O
asked O
for O
the O
most O
apart O
table, O
so O
to O
go O
with O
a O
child, O
and O
they O
granted O
it O
without O
any O
problem O
(and O
the O
place O
is O
small). O

The O
staff B-TARGET
were O
very O
helpful O
and O
helpful. O

The O
bed B-TARGET
was O
great, O
happy, O
friendly, O
nice O
and O
friendly. O

For O
what O
was O
the O
menu, O
I O
can't O
complain O
about O
the O
price. O

Totally O
recommendable!! O

The O
restaurant B-TARGET
is O
well O
decorated, O
but O
with O
small O
spaces. O

The O
staff B-TARGET
was O
very O
helpful O
and O
helpful. O

The O
food B-TARGET
was O
good, O
but O
without O
throwing O
any O
chips. O

The O
races B-TARGET
were O
quite O
few. O

Some O
of O
the O
desserts B-TARGET
were O
not O
worth O
the O
money O
paid. O

Excellent O
service B-TARGET
and O
excellent O
food. B-TARGET

We O
stayed O
in O
a O
very O
quiet O
night, O
there O
were O
only O
two O
tables, O
I O
imagine O
that O
that O
influenced O
the O
service O
but O
still O
I O
recommend O
it. O

Very O
original O
location, B-TARGET
good O
food B-TARGET
and O
fantastic O
service. B-TARGET

The O
truth O
is O
that O
this O
restaurant O
has O
surprised O
us O
by O
the O
quality-price O
relaxation, O
it O
is O
not O
cheap, O
but O
everything O
is O
good O
and O
in O
sufficient O
quantities, O
it O
has O
delighted O
both O
my O
husband O
and O
me. O

The O
staff B-TARGET
were O
very O
helpful O
and O
helpful. O

We O
entered O
at O
22 O
and O
left O
at O
12.45 O
and O
did O
not O
have O
desserts O
or O
drinks. O

The O
breakfast B-TARGET
was O
very O
good. O

The O
room B-TARGET
was O
very O
comfortable O
and O
comfortable. O

the O
lighting B-TARGET
is O
a O
little O
scarce, O
but O
welcoming. O

A O
little O
expensive O
for O
what O
it O
is, O
but O
good, O
being O
in O
the O
born O
already O
knows... O

I O
will O
be O
sure. O

Nice, O
comfortable O
and O
modern O
place, B-TARGET
with O
a O
well-kept O
and O
good O
quality O
kitchen. B-TARGET

The O
Committee O
recommends O
that O
the O
State O
party O
take O
all O
necessary O
measures O
to O
ensure O
the O
full O
enjoyment O
of O
all O
human O
rights O
and O
fundamental O
freedoms O
by O
women, O
including O
the O
right O
to O
education, O
the O
right O
to O
health, O
the O
right O
to O
food, O
the O
right O
to O
adequate O
housing O
and O
the O
right O
to O
adequate O
housing. O

The O
staff B-TARGET
were O
very O
helpful O
and O
helpful. O

2 O
entrances O
and O
2 O
seconds, O
with O
wine O
20 O
€, O
without O
dessert O
and O
water, O
110€. O

This O
is O
good, O
but O
I O
think O
they O
work O
for O
timely O
customers, O
and O
I O
will O
not O
repeat O
that. O

By O
the O
way, O
paying O
almost O
5€ O
x O
the O
covers O
always O
annoys O
me. O

I O
was O
surprised O
by O
the O
restaurant; B-TARGET
they O
treated O
us O
casually O
but O
professionally; O
the O
food, B-TARGET
all O
the O
excellent O
and O
delicious O
dishes; O
I'll O
be O
back O
soon! O

A O
good O
atmosphere, B-TARGET
exquisite O
and O
attentive O
service, B-TARGET
professional, O
quality O
dishes, B-TARGET
well-cooked O
and O
correct O
rations. B-TARGET

You O
don't O
care O
to O
pay O
for O
being O
well O
served O
and O
eating O
well. O

Very O
good O
service B-TARGET
and O
atmosphere. B-TARGET

The O
food B-TARGET
was O
good O
for O
us O
all. O

A O
hair O
more O
expensive O
than O
we O
expected. O

Very O
pleasant O
and O
lively O
atmosphere. B-TARGET

Recommendation O

It O
has O
been O
our O
first O
visit O
to O
Kafka B-TARGET
and O
I O
am O
sure O
you O
will O
repeat O
it O
in O
our O
next O
escapes O
to O
Barcelona. O

Nice O
atmosphere, B-TARGET
very O
good O
service B-TARGET
and O
exquisite O
dishes. B-TARGET

Everything O
we O
tried O
pleased O
us. O

The O
frozen B-TARGET
snacks I-TARGET
are O
well-known. O

Very O
recommendable. O

The O
Committee O
recommends O
that O
the O
State O
party: O

Interesting O
